Time,Theta_calculated,linear_velocity_x,world_velocity_x,world_velocity_y,angular_velocity_yaw,linear_acceleration_x,angular_acceleration_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
2.349,-0.8240047753480069,0.2173706589399941,0.1476572083329999,-0.1595222623815004,0.0012635383760115,-0.0069909846531113,-0.0434934714071217,0.004917195525884,-0.0053118964962926,4.2075827921184144e-05
2.383,-0.8239626995200856,0.2125440520252583,0.144385116636364,-0.1559740752343775,-0.0030675589160563,-0.1449431505926666,-0.1300629817437794,0.0048078556409321,-0.0051940929013904,-0.0001021497119046
2.416,-0.8240648492319903,0.2060181947783984,0.13993653652593,-0.151199412448849,-0.0035928275880563,-0.1959716890948915,-0.0157738339939949,0.0046596790523487,-0.0050351325697839,-0.0001196411586822
2.45,-0.8241844903906725,0.2061660373674817,0.1400188539990796,-0.1513246691342634,-0.0040363548844462,0.0044397173898894,-0.0133191380297254,0.0046623828374598,-0.0050393381602208,-0.000134410617652
2.483,-0.8243189010083246,0.2244148034460437,0.1523904674090395,-0.1647396413999403,-0.0619718560128907,0.5480109933502115,-1.7398048386920266,0.0050690405761487,-0.0054909680785814,-0.0020636628052292
2.516,-0.8263825638135539,0.21800593159122,0.1477079041910173,-0.1603401423488608,-0.0602858221416878,-0.1924586142589714,0.0506316477838703,0.0049134098449973,-0.0053441689884173,-0.0020075178773182
2.549,-0.8283900816908721,0.2181854639614394,0.1475070962380376,-0.1607686326479481,-0.0606953207427971,0.00539136246905,-0.0122972552885695,0.0049066723414488,-0.005358464560605,-0.0020211541807351
2.583,-0.8304112358716073,0.2009935311067548,0.1355846563360519,-0.1483752018128255,0.0056243660379735,-0.5162742599004365,1.9915821856087312,0.0045155235521868,-0.004940387453638,0.0001872913890645
2.616,-0.8302239444825428,0.2066982016233178,0.1394614443807201,-0.1525603227761302,-0.0523218162045982,0.1713114269238132,-1.7401255928700237,0.0046397325426095,-0.0050842156544303,-0.0017423164796131
2.649,-0.8319662609621559,0.2071311571864381,0.1394869869181791,-0.1531231424634456,-0.053684494879523,0.0130016685621715,-0.0409212815292737,0.004640451318754,-0.0051030635186025,-0.0017876936794881
