Theta_calculated,yaw_world,linear_velocity_x,world_velocity_x,world_velocity_y,angular_velocity_yaw,linear_acceleration_x,angular_acceleration_yaw,delta_position_x_world,delta_position_y_world,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw,twist.twist.linear.x,Time
2.5392117066867126,2.422106229833427,0.2249615530688986,-0.1853658210935588,0.1274645547965458,0.0010413027416349,0.2016424470597972,-0.079008063096895,-0.0056349231697019,0.0049368920629957,4.988848803844093e-06,-0.0061728106828247,0.0042443823013563,3.467538129644509e-05,0.2203212295879978,6.976
2.5392463820680096,2.422259217741681,0.2183484465150554,-0.1799209845889268,0.1237112905117766,-0.0016012143577094,-0.1985917884036997,-0.0793548678481823,-0.00561858660183,0.0049200429521616,0.0001529879082542,-0.0059913125820538,0.0041196677134142,-5.3320438111725824e-05,0.2203212295879978,7.01
2.5391930616298968,2.4265469613051485,0.1951436500562165,-0.1607941385933104,0.1105725515274852,0.0714188854998303,-0.6968407344996685,2.192795791517714,-0.0053471397302001,0.0046675596995602,0.0042877435634673,-0.0053588660471084,0.0036756256394176,0.0023782488871443,0.2203147271774778,7.044
2.5415713105170417,2.429679670732471,0.201294027302811,-0.1661327039281053,0.1136627032641812,0.003887785995012,0.1846960134112464,-2.027960946090641,-0.0052379036248906,0.0045311853821463,0.0031327094273225,-0.0055325132971686,0.0037845378808989,0.0001294632736339,0.2027131863005938,7.078
2.541700773790676,2.429894561928742,0.1953638797446057,-0.1612526936975109,0.1102933102421061,0.0026760157235153,-0.178082509255413,-0.0363894976425434,-0.0051002722350393,0.0043985701809139,0.0002148911962711,-0.0053699261412434,0.0036724580737954,8.911132359306073e-05,0.2027131863005938,7.112
2.5417898851142686,2.430220523974027,0.2180071932179559,-0.1799533758050333,0.1230606307116277,0.0931711541990704,0.6799793835840897,2.717571725992645,-0.0052579323834955,0.0045342027904519,0.0003259620452848,-0.0059988481177144,0.0040885382656755,0.003102599434829,0.2054703697357945,7.146
2.5448924845490977,2.433460125313499,0.2245212928293461,-0.1857227432564657,0.1261620924487775,0.0197543347075819,0.1956186069486541,-2.2047092940386936,-0.0054429294864769,0.004672922184687,0.0032396013394717,-0.0061860033798196,0.0041990826873765,0.0006578193457624,0.2117302351930898,7.18
2.54555030389486,2.436935405315978,0.2177869560653293,-0.1802326015894156,0.1222594272705081,0.0188865553894288,-0.2022323352557589,-0.0260594389835748,-0.0054686004623872,0.004661944335603,0.0034752800024797,-0.0060030784548333,0.0040692732009044,0.0006289222944679,0.2117302351930898,7.214
2.546179226189328,2.4386445419070206,0.2179309522287707,-0.1804286744471902,0.1222268112018332,-0.0118404746850692,0.0043242091123537,-0.922733635870814,-0.0055616592575278,0.0047161273302117,0.0017091365910419,-0.0060075252946028,0.004071259001363,-0.0003942878070128,0.2147635029300252,7.248
2.5457849383823152,2.438544416264365,0.2242071163035543,-0.185575220627128,0.1258199844633129,-0.0092357385979093,0.1884733956391478,0.0782203029177128,-0.0056913250149445,0.0048216001133269,-0.0001001256426556,-0.0061790650134047,0.0041906752593856,-0.0003075500953103,0.2147635029300252,7.282
2.5454773882870043,2.4378864162208123,0.2177902784346518,-0.1802264358264381,0.1222744339996793,-0.005150664047999,-0.192697833900978,0.1226749114087179,-0.0057037464248476,0.0048346669652198,-0.0006580000435527,-0.006001244106081,0.0040721751964797,-0.0001715171127983,0.2198174159181723,7.316
2.5453058711742065,2.4365678942856266,0.2178547656588652,-0.1802588194598245,0.1223415584633016,-0.0375434588348097,0.0019365532796825,-0.9727566002045236,-0.0057077007483664,0.0048488374737363,-0.0013185219351856,-0.0060001235694733,0.0040776469589555,-0.0012501971791991,0.2202784192032695,7.35
2.5440556739950075,2.435225070002556,0.22462444299558,-0.1857023811730645,0.1263754961126895,-0.0398409047874263,0.2032936137151582,-0.0689923709494484,-0.0057059376112099,0.0048606133859536,-0.0013428242830704,-0.0061811507297214,0.0042123244139128,-0.0013267021294212,0.2202784192032695,7.384
2.5427289718655857,2.4349818451135428,0.2181863319336166,-0.1802168254513641,0.122992565900866,-0.0394902134208974,-0.1933366685274286,0.0105312722681352,-0.0056939836314188,0.0048621249675577,-0.0002432248890134,-0.0059985789822864,0.0040995190536924,-0.0013150241069158,0.2204699306821775,7.418
2.54141394775867,2.436201720864278,0.2182924999474864,-0.1801425450141766,0.1232894115856618,0.0353282075643967,0.0031882286447407,2.246799428987813,-0.0056923691845846,0.0048537444840526,0.0012198757507353,-0.0060012136985081,0.0041019297896725,0.0011764293118944,0.2204699306821775,7.452
2.5425903770705647,2.437303968633382,0.2249578569522511,-0.1857923703603111,0.1268354545087706,0.0354902240078531,0.2001608710139524,0.0048653586623559,-0.0056982360252669,0.0048453272052064,0.0011022477691038,-0.0061894352132609,0.004219883176918,0.0011818244594615,0.220024625159609,7.486
2.543772201530026,2.437562305289175,0.2183302217041542,-0.180463971004017,0.1228854787143153,0.0319858750617439,-0.1990280855284328,-0.1052357040873653,-0.0057057446755803,0.0048402401103894,0.0002583366557931,-0.0060116816246338,0.0040888069909163,0.001065129639556,0.2195834508518783,7.52
2.5448373311695818,2.436731198198978,0.2182477962988686,-0.1805265783022804,0.1226468716102578,-0.0093885698257987,-0.0024752373959666,-1.242475822448728,-0.0056840250342846,0.0048303325508808,-0.0008311070901969,-0.0060109497038121,0.0040850022338449,-0.000312639375199,0.2195834508518783,7.554
2.5445246917943827,2.4363137039466003,0.2246760755218874,-0.1858043325627353,0.1263174133397028,-0.0129544549429296,0.1930414181086745,-0.1070836371510783,-0.0057001603066934,0.004849455412347,-0.0004174942523778,-0.0061864315755854,0.0042076237496422,-0.0004313833495995,0.2202412319968557,7.588
2.544093308444784,2.434982639176635,0.2179641143025733,-0.1802007436095263,0.1226215606093763,-0.0117196601799343,-0.2015603969764013,0.0370809238136715,-0.0056211804746659,0.004785099525873,-0.0013310647699653,-0.0059999409943173,0.0040843906900801,-0.0003902646839918,0.2202412319968557,7.622
2.5437030437607917,2.432716719597175,0.2065670426238747,-0.1707329058859898,0.1162764720229308,-0.0359265703516232,-0.3422544047657222,-0.7269342393900556,-0.0054593418603495,0.0046672602310143,-0.00226591957946,-0.0056831387098262,0.0038753324971843,-0.001196354792709,0.2114864894272879,7.656
2.542506688968082,2.431548487305364,0.2125933491416004,-0.1755705093359963,0.1198788069290865,-0.0359781549802999,0.1809701656974677,-0.0015490879482497,-0.0053807311338035,0.0046194269639109,-0.0011682322918109,-0.0058441572404565,0.0039953895053638,-0.0011980725608439,0.2114864894272879,7.69
2.541308616407239,2.432766246006444,0.2061758336992196,-0.1701311852536086,0.1164639609740736,-0.0313725299298152,-0.1927181814528772,0.1383070585731143,-0.0053692474983632,0.0046134595654448,0.0012177587010802,-0.0056633921466517,0.0038811347934875,-0.0010447052466628,0.2085398170417049,7.724
2.540263911160576,2.4344169367674127,0.2067229181600887,-0.1704605393567537,0.1169511411437585,0.0978097060396184,0.0164289627888625,3.8793464255085177,-0.0052331691070264,0.0044755398176307,0.0016506907609685,-0.0056827187654635,0.0038851480571396,0.0032570632111192,0.2076417174413733,7.758
2.5435209743716958,2.4336448631805747,0.2007750847647501,-0.1659251261082057,0.1130463939640208,-0.0242891825860915,-0.1786136154756347,-3.666633292063362,-0.0050843586982052,0.0043475072242405,-0.0007720735868379,-0.005523832730688,0.0037666071200913,-0.0008088297801168,0.2076417174413733,7.792
2.5427121445915786,2.433011350970736,0.1948428463921943,-0.1609338021773854,0.109836451631243,-0.022703667194253,-0.178145296473147,0.0476130748299836,-0.0052447534317096,0.0044919107694972,-0.0006335122098386,-0.0053577601250575,0.0036595095721515,-0.0007560321175686,0.196908025862454,7.826
2.541956112474009,2.43239334051862,0.2300665975696958,-0.1899293594941967,0.1298363497616155,0.0959411457662292,1.0577703056306766,3.562907296110579,-0.0056600945118271,0.0048526508694364,-0.0006180104521162,-0.0063315995807601,0.0043133575619367,0.0031948401540154,0.2186403059085794,7.86
2.545150952628026,2.4317163043527428,0.2246742542424837,-0.1858818969531863,0.1262000035836023,-0.0195154978345083,-0.1619322320484117,-3.467166474496622,-0.0056862398473468,0.0048820983912075,-0.0006770361658769,-0.006188555944769,0.0042043905583621,-0.0006498660778891,0.2203952040437607,7.894
2.5445010865501363,2.4292536059346963,0.2182712440319021,-0.1805047194208845,0.1227207490118191,-0.0199269041993514,-0.1922825889063525,-0.0123545454907849,-0.0056956955532296,0.0049025768667823,-0.0024626984180464,-0.0060095040727533,0.0040885166987785,-0.0006635659098384,0.2205262040117665,7.928
2.543837520640297,2.42602147971295,0.2183169844229725,-0.1804610554382224,0.1228662409193967,-0.0906003791384661,0.0013735853174282,-2.122326574748187,-0.0056834156611418,0.0049233534922469,-0.0032321262217465,-0.0060032254800782,0.0041004265509456,-0.0030169926253109,0.2205262040117665,7.962
2.5408205280149865,2.422544210522926,0.2249652088749128,-0.1855736644799294,0.127168236032524,-0.0967240725231926,0.1996463799381479,-0.1838946962380342,-0.0056612544444163,0.0049317428838575,-0.0034772691900237,-0.0061728278004089,0.0042445665541663,-0.0032209116150223,0.2211897026908945,7.996
2.537599616399964,2.418875538702636,0.2183401094117621,-0.1797101551605744,0.1240026754150995,-0.0960721582656369,-0.1989519358303515,0.0195770047314024,-0.0055926128888259,0.0049118396794267,-0.0036686718202902,-0.0059777866234114,0.0041387767974454,-0.0031992028702457,0.2198389721452379,8.03
2.5344004135297187,2.4159321014838198,0.218259193489131,-0.1792460740001414,0.1245308014029532,-0.0746895369619765,-0.0024299075865194,0.6421207598696814,-0.0056014005107871,0.004953666571026,-0.0029434372188164,-0.0059637852148814,0.0041542165781686,-0.0024871615808338,0.2198389721452379,8.064
2.5319132519488843,2.4133813093352963,0.2246515616784712,-0.1841764573603496,0.1286365294881949,-0.0770271471456653,0.1919630086888929,-0.0701985040146775,-0.005599346613291,0.0049800296294879,-0.002550792148523,-0.0061276314492873,0.0042913776484085,-0.0025650039999506,0.2204709466761132,8.098
2.529348247948935,2.413329720738441,0.217889263272376,-0.1783119027117057,0.1252221881325749,-0.0735310390075399,-0.2030720242070609,0.1049882323761355,-0.0056428317977175,0.0050306772696296,-5.158859685527873e-05,-0.0059327296310445,0.0041770870502149,-0.002448583598951,0.2203177056127089,8.132
2.5268996643499837,2.4122806387223434,0.2187306933869151,-0.1786921582694599,0.1261436831653609,0.0932309330189705,0.0252681716077784,5.00786702782314,-0.0054686742438503,0.0048734860887699,-0.0010490820160975,-0.005957014412066,0.0041912635132961,0.0031045900695317,0.2233517780848626,8.166
2.5274761136979658,2.4099852138930973,0.2061315193620265,-0.1684677551916113,0.118780548639905,-0.0710306978927745,-0.2001257694435225,0.1468301470117519,-0.0052752570765937,0.0047241435954116,-0.0022954248292461,-0.0056053447044031,0.0039619503134913,-0.0023653222398293,0.2081504348555261,8.2
2.525110791458136,2.408982448003357,0.2177504361688865,-0.1776664083666183,0.1258963851341504,-0.0175301911613443,0.3489164206264264,1.606621823766673,-0.0054600347405608,0.0049083699290296,-0.0010027658897397,-0.0059151220040529,0.0041939992221404,-0.0005837553656727,0.2199151574535205,8.234
2.524527036092463,2.4084476976133837,0.2243569421058029,-0.1829810190558994,0.1298228952701762,-0.0162859049087127,0.19839357167917,0.037365953532479,-0.0055573938557165,0.0050008697825019,-0.0005347503899741,-0.006092151677857,0.0043246751504831,-0.0005423206334601,0.2199151574535205,8.268
2.5239847154590027,2.407902522015709,0.2179203807395651,-0.1776630768843947,0.1261947837814491,-0.015997039481979,-0.1932901311182496,0.008674637439451,-0.0055585808764251,0.00500775281019,-0.0005451755976744,-0.0059151156206439,0.0042037848819748,-0.0005327014147499,0.2201642184106785,8.302
2.5234520140442536,2.4104675734364704,0.2076309467796825,-0.1692103771620328,0.1203264655897029,0.103804752408702,-0.3089920108072854,3.597651408128561,-0.0053345692199875,0.0048013712918978,0.0025650514207615,-0.0056416716348155,0.0039970511573238,0.0034566982552097,0.2201642184106785,8.336
2.5269087122994627,2.410426736821705,0.213002576867225,-0.1740136818255853,0.1228386595888365,-0.0076584162884036,0.1613102128391138,-3.3472423032163863,-0.0052865429014044,0.0047393778807149,-4.0836614765282775e-05,-0.0057941872045057,0.0040911907878753,-0.0002550252624038,0.2084585917056647,8.37
2.52665368703706,2.4100859807788564,0.2068827646122381,-0.1689836335635615,0.1193524607256116,-0.008922607293484,-0.1837781457954039,-0.0379636938462594,-0.0052883439493247,0.0047450460088781,-0.0003407560428487,-0.0056266162134427,0.0039751996191923,-0.000297122822873,0.2088274453081726,8.404
2.5263565642141863,2.4074571339703144,0.218064672032136,-0.1780797254468439,0.1258563171766111,-0.0835620202545907,0.3357930156125507,-2.241423812645847,-0.0055139572408346,0.0049586841307998,-0.002628846808542,-0.0059242708789829,0.0041991833616116,-0.0027826152744778,0.2088274453081726,8.438
2.523573948939708,2.404471855162244,0.2249901165917667,-0.183373258406712,0.1303641080408331,-0.0883757019497849,0.2079713080970165,-0.1445550058616874,-0.0055754147965636,0.0050430402061976,-0.0029852788080706,-0.0060999895494106,0.0043500243122686,-0.0029429108749278,0.2212041647205438,8.472
2.5206310380647805,2.400810300844048,0.2183139990371551,-0.1775589993603676,0.1270189116696404,-0.0877682391676907,-0.2004840106489958,0.018242125588416,-0.0055263576538464,0.0050321533615613,-0.0036615543181963,-0.0059065803582384,0.0042382873372261,-0.0029226823642841,0.219430764286964,8.506
2.5177083557004964,2.397127291781485,0.2180781231310832,-0.1769955650755098,0.1273995201402928,-0.099187998047539,-0.0070833605426999,-0.3429357020975484,-0.0055213095802182,0.005066556090348,-0.0036830090625619,-0.0058869907109831,0.0042520534114996,-0.003302960334983,0.219430764286964,8.54
2.5144053953655137,2.39374700940603,0.2245184671148727,-0.181788431683003,0.1317630759425656,-0.1014961976699421,0.1934037232369213,-0.069315303976069,-0.0055078237236085,0.0050915134488339,-0.0033802823754554,-0.0060461856621344,0.0043978533343551,-0.003379823382409,0.2208366060854391,8.574
2.5110255719831045,2.390554724962373,0.2177659107912093,-0.1758880639025816,0.1283954083264908,-0.0966000520429367,-0.20277946917908,0.1470314002103731,-0.00547174704721,0.0050842396467498,-0.0031922844436569,-0.0058502414276741,0.0042849040238814,-0.0032167817330297,0.220559810565251,8.608
2.507808790250074,2.38788165175913,0.2064173612683547,-0.1663295586633883,0.1222399482486512,-0.0125345399184797,-0.3407972829686068,2.5244898535872964,-0.0053180113754409,0.0049755696993872,-0.0026730732032431,-0.0055379776124693,0.0040716740124229,-0.0004174001792853,0.220559810565251,8.642
2.507391390070789,2.387542935128202,0.2125160144314175,-0.1711912621772879,0.1259230246776241,-0.0104479343642166,0.1831427376295133,0.0626608274553492,-0.0051609169967801,0.0048459043709854,-0.0003387166309281,-0.0056999940647007,0.0041941541170228,-0.0003479162143284,0.2126750688628304,8.676
2.507043473856461,2.3874078174474724,0.206104155533131,-0.1659837209224595,0.1221815342707732,-0.0073244566039525,-0.1925483152638594,0.0937981309388604,-0.0051762895516542,0.0048608255945388,-0.0001351176807293,-0.0055268146424464,0.0040692471687214,-0.0002439044049116,0.2080878837251334,8.71
2.506799569451549,2.3893200228198945,0.2176725970354492,-0.175268759883139,0.1290822269299053,0.0663371692758499,0.3474006457152612,2.2120608372313084,-0.0054113119160099,0.0050751583567305,0.001912205372422,-0.005841248509215,0.004291912187362,0.0022090277368858,0.2080878837251334,8.744
2.5090085971884357,2.391598287044765,0.2244408176086572,-0.1810120645646687,0.1326963190554988,0.0685649713638374,0.2032498670633032,0.0669009636032255,-0.0054496494816642,0.0050883360154327,0.0022782642248704,-0.0060327984585334,0.004411823793256,0.0022832135464157,0.2193324424029134,8.778
2.5112918107348507,2.39328529846063,0.2180165937470574,-0.1761247557856571,0.1284963250389369,0.0660999950600315,-0.1929196354834765,-0.0740233124266029,-0.0054685087001913,0.0050837485488322,0.0016870114158651,-0.0058697144826512,0.0042723930011553,0.002201129835499,0.219519640325426,8.812
2.51349294057035,2.3933672031434057,0.2181634307232576,-0.1765259784845868,0.1281946232296848,0.0035265861786851,0.0044095188048112,-1.8790813477881805,-0.0054885274272395,0.0050940293361843,8.190468277557982e-05,-0.0058786212927116,0.004268459259886,0.0001174353197502,0.219519640325426,8.846
2.5136103758901003,2.393413517077004,0.2249540432664505,-0.1820360946106018,0.1321634663620931,0.0020238418645861,0.2039222985943808,-0.0451274568798473,-0.0054915940385111,0.0050973099511617,4.631393359799673e-05,-0.0060620075339478,0.004400760252053,6.739393409072036e-05,0.2204046719385103,8.88
2.5136777698241906,2.3931208723258743,0.2184109504403784,-0.1767499759530264,0.1283074014734692,0.0001494232888492,-0.1964892740562208,-0.0562888461182264,-0.0054943111713148,0.0051010786665319,-0.0002926447511293,-0.005885840446169,0.0042725452091288,4.975795518680215e-06,0.2204046719385103,8.914
2.5136827456197093,2.392165116254395,0.2184020297643004,-0.1767433952616962,0.1283012815077628,-0.0235844207433489,-0.0002678881705078,-0.7127280490149622,-0.0054912833420157,0.0051011039706951,-0.0009557560714794,-0.0058839324006058,0.0042746667861235,-0.0007853612107535,0.2205062518313482,8.948
2.512897384408956,2.390685291111108,0.2249797967303776,-0.1819626462089267,0.1323083682972737,-0.0269122980258578,0.197530539521837,-0.0999362547299944,-0.0054594980884064,0.005084485595832,-0.0014798251432872,-0.0060574384701582,0.0044085043591616,-0.000896179524261,0.2191831917423894,8.982
2.5120012048846947,2.389727511836824,0.2181828682435382,-0.1763502603802114,0.1284692556949279,-0.0278864238386243,-0.2041119665717548,-0.0292530274104067,-0.0054362754934902,0.0050790914301022,-0.0009577792742838,-0.0058705322239175,0.0042806758194241,-0.0009286179138261,0.2191831917423894,9.016
2.5110725869708688,2.39051818943651,0.2179918814320894,-0.1760766214497846,0.1285203631691545,0.0232507463326965,-0.0057353396831471,1.5356507558955217,-0.0054540948120529,0.005094768799811,0.0007906775996864,-0.0058650633779273,0.0042773814700712,0.0007742498528787,0.2198298071036696,9.05
2.5118468368237474,2.391549910014997,0.224389021703877,-0.1813460986599276,0.1321515250084039,0.026225148821754,0.1921063144680965,0.0893213960677937,-0.0054541592969563,0.005080322104249,0.0010317205784873,-0.006040803103391,0.0043979297441982,0.0008732974557644,0.2198298071036696,9.084
2.512720134279512,2.392226290865617,0.2176943075084057,-0.1760474803337293,0.1280550514025492,0.0282793339735024,-0.2010424683324705,0.0616872417942452,-0.0054129273761662,0.0050342595641732,0.0006763808506193,-0.0058644435186257,0.0042613959357757,0.0009417018213176,0.2180965857618103,9.118
2.5136618361008294,2.390912367965785,0.2176490647022356,-0.176131379424597,0.1278626315533454,-0.0481562688096761,-0.0013586428279318,-2.2953634469422983,-0.0054542225794642,0.005078079519557,-0.0013139228998317,-0.005861813974989,0.0042624502089462,-0.0016036037513622,0.2192783088937445,9.152
2.512058232349468,2.3893701625655317,0.2241879956674554,-0.1812115411590193,0.1319948285053777,-0.0480438408555024,0.1963642932498452,0.0033762148400497,-0.005464729521085,0.0051048871346452,-0.0015422054002538,-0.0060308829913676,0.0044001744609299,-0.0015998599004882,0.2192783088937445,9.186
2.510458372448979,2.387612904899506,0.2176911738197982,-0.1757548702512222,0.1284510519303661,-0.0459737137713232,-0.1950997551849036,0.0621659785038793,-0.0053527626657621,0.0050154961252877,-0.0017572576660254,-0.0058494164278418,0.0042818221880827,-0.001530924668585,0.2199376611773763,9.22
2.508927447780394,2.385531631401776,0.2065070773073516,-0.1665385511002646,0.1221068547439047,-0.0617388901959598,-0.3358587541275252,-0.473428721460558,-0.0051721596857787,0.0048653747831681,-0.0020812734977297,-0.0055416030325217,0.0040717840115933,-0.0020559050435254,0.2199376611773763,9.254
2.506871542736869,2.3834278562138165,0.2127649151110524,-0.1713262023605536,0.126159587376164,-0.0627539605614316,0.1879230571681943,-0.0304825935577122,-0.0051671982551415,0.0048811962443011,-0.0021037751879595,-0.0057008236031254,0.0042069980500295,-0.0020897068866956,0.2088627150288995,9.288
2.504781835850173,2.380250830519361,0.2066758784543493,-0.1661666293321488,0.1228965826671727,-0.0614852192919817,-0.1828539536547502,0.0381003384219202,-0.0051663398850616,0.0049034988877392,-0.0031770256944549,-0.005529208672131,0.0040980460159734,-0.0020474578024229,0.2092267388679065,9.322
2.50273437804775,2.376261295873432,0.2068156929163834,-0.1660268954926543,0.1233199124616744,-0.1146726811643199,0.0041986324935171,-1.597221077247395,-0.0051565549791769,0.0049320967302011,-0.0039895346459295,-0.0055208951434754,0.0041170271650226,-0.0038186002827718,0.2092267388679065,9.356
2.498915777764978,2.3722031115770674,0.2132175991403771,-0.1706794659445653,0.1277899232649605,-0.120209680122396,0.1922494361559668,-0.16627624498727,-0.0051382997337308,0.0049544945726629,-0.0040581842963645,-0.0056751494349496,0.0042666949182597,-0.0040029823480757,0.20994850898793,9.39
2.4949127954169024,2.3674726073006087,0.2069813607243445,-0.1651894875488711,0.1247145416166158,-0.1187391092941506,-0.1872744269078842,0.0441612861334969,-0.0051668736605181,0.0050247284775937,-0.0047305042764587,-0.0054926393187895,0.0041637870368365,-0.0039540123394952,0.2099453711678987,9.424
2.4909587830774065,2.362349252756933,0.2182638863915696,-0.1736725806938122,0.1322004493861623,-0.0459349427168082,0.3388145846013534,2.1863113086289,-0.0051807327542472,0.005084321112968,-0.0051233545436755,-0.005779985111108,0.0044066211706327,-0.0015296335924697,0.2099453711678987,9.458
2.4894291494849377,2.357183147399736,0.2249581350808641,-0.1787905648706241,0.136528738558237,-0.0487832111663603,0.201028489168002,-0.0855335870736371,-0.005144916575599,0.0051041884508278,-0.0051661053571976,-0.0059500896606899,0.0045511633970868,-0.0016244809318398,0.2129307366316183,9.492
2.487804668553098,2.35317023297496,0.2182294688301046,-0.1732274219762964,0.1327266414150366,-0.0454635935977253,-0.202062049572357,0.0996882152743242,-0.0051945002651105,0.0051969651151022,-0.0040129144247758,-0.0057651828899961,0.0044240869780226,-0.0015139376668042,0.2146110365740383,9.526
2.486290730886293,2.3508621068236635,0.2179238916454436,-0.1727840025313385,0.1328025264034741,-0.0810303799272182,-0.0091764920318621,-1.068071661546333,-0.0052409924241068,0.0052808957908487,-0.0023081261512962,-0.0057477915684039,0.0044300065859222,-0.0026983116515763,0.2193900379078673,9.56
2.483592419234717,2.3486435263242456,0.2242773429691393,-0.1774519884028826,0.137153630579581,-0.0847263393959032,0.1907943340449173,-0.1109897738343829,-0.0052296905282838,0.0052942523698369,-0.0022185804994179,-0.0059027599967775,0.0045754689977891,-0.0028213871018835,0.2182158937052726,9.594
2.480771032132833,2.345356096092288,0.2174728061319675,-0.1716922175124367,0.1334773533322205,-0.0788326873030659,-0.2043404455607148,0.1769865493344519,-0.0050976298639215,0.0051869461003999,-0.0032874302319578,-0.0057115681557593,0.0044522207984981,-0.002625128487192,0.2182158937052726,9.628
2.478145903645641,2.342174345388309,0.2063872946286546,-0.1626072416981554,0.1271007487446582,-0.0959406758330077,-0.3328982433427309,-0.5137534093075607,-0.0049566343321743,0.0050801883916025,-0.0031817507039781,-0.0054081061743561,0.0042410270292915,-0.0031948245052391,0.2085865446773342,9.662
2.4749510791404017,2.3389641891638453,0.2123490475884582,-0.1668857061503915,0.1313060512482591,-0.0961080103733739,0.1790316204145228,-0.0050250612722595,-0.0049461966435595,0.0051007576328649,-0.0032101562244641,-0.0055503447130741,0.0043813045578875,-0.0032003967454333,0.2089224978846114,9.696
2.471750682394969,2.3367113236496158,0.2062554904496625,-0.1616877607115422,0.1280562195940435,-0.0935762850148481,-0.1829897038677386,0.0760277885443184,-0.0050913117912865,0.0052826763334199,-0.0022528655142299,-0.005377605412789,0.0042725840340113,-0.0031160902909944,0.2090840495204655,9.73
2.4686345921039745,2.335597823477208,0.2178269136843919,-0.1703365784879291,0.1357719203454568,-0.0322585447269609,0.3474901872291102,1.841373582218835,-0.0051914180317225,0.0054025125516126,-0.0011135001724071,-0.0056698375049468,0.004524176842545,-0.0010742095394078,0.2203313711301928,9.764
2.4675603825645664,2.3344621399020173,0.2246910857547948,-0.1755536880645184,0.1402390338836313,-0.0334558737058354,0.2061312934054927,-0.0359558251914266,-0.0051895680955873,0.0054127621827109,-0.0011356835751907,-0.0058433960794853,0.0046731392204983,-0.0011140805944043,0.2204841109435439,9.798
2.466446301970162,2.334124495636746,0.218259593305628,-0.1703768189471316,0.1364147705909976,-0.0330861975082739,-0.1931379113863878,0.0111013873141583,-0.0051842049342418,0.0054164054111049,-0.0003376442652713,-0.0056711036381278,0.0045456625932901,-0.0011017703770255,0.2204841109435439,9.832
2.4653445315931366,2.3338411528581324,0.2184280430473286,-0.1703577962140959,0.136707831738208,-0.0074308729559552,0.0050585508018174,0.770430166736299,-0.0051843682556977,0.0054198386735953,-0.0002833427786135,-0.0056724105862362,0.0045529987876676,-0.0002474480694333,0.2205744717207131,9.866
2.4648164395761807,2.3334732473472326,0.2184953214229823,-0.170338028085056,0.1368399125687642,-0.0102152285744997,-0.1993642242614779,-0.0536781502298408,-0.0051818079292502,0.0054216059270053,-0.0003679055108998,-0.0056715405229085,0.0045576599308632,-0.0003401671115308,0.2205744717207131,9.9
2.4644762724646494,2.331021235747322,0.2183732894913171,-0.1701963602186442,0.1368213891596781,-0.0825898212163759,-0.0036646225725297,-2.173411190446732,-0.0051975313390699,0.0054468340344451,-0.0024520115999107,-0.005661325805381,0.0045638663650173,-0.0027502410465053,0.2205316141047464,9.934
2.461726031418145,2.3278319752267707,0.2247319333962324,-0.1747642664905267,0.141286563572184,-0.0880575611833292,0.190950267414874,-0.1641963954040036,-0.0051525146341282,0.0054381715406262,-0.0031892605205512,-0.0058128050491021,0.0047132926810573,-0.0029323167874048,0.2205145448108799,9.968
2.4587937146307404,2.3248955632129467,0.217894512820445,-0.1690446814129261,0.1374842332897172,-0.08431114670238,-0.2053279452188408,0.1125049393678446,-0.0051379318706632,0.0054527242354593,-0.0029364120138239,-0.0056228133747424,0.0045860479004866,-0.0028075611851892,0.2205145448108799,10.002
2.4559861534455507,2.323923196315712,0.2178300755095553,-0.1686081435385414,0.1379174960945318,-0.0037240247800531,-0.0019350543810721,2.4200336913611684,-0.0051301961744094,0.0054654491776897,-0.0009723668972347,-0.0056144261855926,0.0045929276608499,-0.0001240100251757,0.2200039996263109,10.036
2.455862143420375,2.324075339455086,0.2240443486055716,-0.1734006171796427,0.1418735215035347,-0.0007168299530014,0.1866148076881787,0.0903061509625136,-0.0050937830491863,0.0054307868961798,0.000152143139374,-0.0057742456637756,0.00472438201823,-2.387043743494744e-05,0.2200039996263109,10.07
2.4558382729829398,2.324108007300798,0.2174700980825406,-0.1683091449038569,0.1377144701974426,0.0009961792413193,-0.1974249406315627,0.05144171754717,-0.0051009396165919,0.0054374392322031,3.266784571209769e-05,-0.0056048302815074,0.0045857259361736,3.3172768735934e-05,0.2196588850590307,10.104
2.455871445751676,2.324575439504568,0.1964229812458448,-0.1520240328172579,0.1243811923382422,0.0900892398079171,-0.6320455506515255,2.6754672842822167,-0.0047932662450116,0.0051102144391275,0.0004674322037701,-0.0050686592932126,0.0041342279895567,0.0029999716856036,0.1991208898801937,10.138
2.45887141743728,2.325072467791689,0.2125210816200923,-0.1648863402122597,0.1340809641387653,-0.0089695544643076,0.4834264376650908,-2.9747385667334765,-0.0048019023978158,0.0051099625080832,0.0004970282871208,-0.0054901063768364,0.0044656445741913,-0.0002986861636614,0.1991208898801937,10.172
2.458572731273618,2.324847263685997,0.2063730395450734,-0.1600774312736415,0.1302499422184325,-0.0065151680344004,-0.1846258881387057,0.0737052981954106,-0.0048583707869558,0.0051709251931069,-0.0002252041056918,-0.0053301643843885,0.0043378319063585,-0.0002169550955455,0.2083114794229523,10.206
