Time,yaw_world,delta_position_x_world,delta_position_y_world,delta_yaw
2.383,0.7587347887720136,0.0051054957684675,0.0048321660180237,0.0015734134262486
2.417,0.7604832613671187,0.0052181937192624,0.0049560217439126,0.0017484725951051
2.451,0.7613101436873508,0.0054048251555905,0.005147974937745,0.000826882320232
2.485,0.7621178940092408,0.0054058012043837,0.0051564362326149,0.0008077503218899
2.519,0.7629772566141221,0.005194906253457,0.0049639598539631,0.0008593626048812
2.553,0.7636445821809109,0.0048292391239624,0.0046207705247764,0.0006673255667888
2.587,0.7642015251327801,0.0051203467940005,0.0049062170762275,0.0005569429518691
2.621,0.7647022273508354,0.0051262272127329,0.0049157368313247,0.0005007022180553
2.655,0.7647668443116032,0.0052522864128635,0.0050403657443894,6.461696076787149e-05
2.689,0.7645972774875268,0.0054147946360583,0.0051925245317386,-0.0001695668240764
2.723,0.7649134863345316,0.0053901919729264,0.0051649764311875,0.0003162088470047
2.757,0.7652350951376551,0.005334621413985,0.0051248311683005,0.0003216088031234
2.791,0.766332433535979,0.0053322967104407,0.0051293008013383,0.0010973383983239
2.825,0.766500569960135,0.0051919512041181,0.0050042325707231,0.000168136424156
2.859,0.7666409694498676,0.0050288299766816,0.0048416711719103,0.0001403994897325
2.893,0.7673616112820799,0.0050846599562679,0.0049022775289198,0.0007206418322123
2.927,0.7671821990235773,0.0052731800302338,0.0050891866964388,-0.0001794122585025
2.9610000000000003,0.7658232185528685,0.0053931441408774,0.0051948324957891,-0.0013589804707088
2.995,0.764449873614352,0.0054048036147084,0.0051916425002674,-0.0013733449385164
3.029,0.7622680247556191,0.0054234297267851,0.0051914128121663,-0.0021818488587329
3.063,0.7600495806393891,0.005439976005106,0.0051838920511962,-0.0022184441162299
3.097,0.7578180574814871,0.00545422561407,0.0051740600449999,-0.0022315231579019
3.131,0.7577648773580798,0.0052533874676571,0.0049654134468556,-5.3180123407270414e-05
3.165,0.7591077312942828,0.0051544934673299,0.0048798918145037,0.0013428539362029
3.199,0.7604262110403908,0.0051445660614587,0.0048796593927172,0.0013184797461079
3.233,0.7613639689025198,0.0051031319495156,0.0048566929939675,0.000937757862129
3.267,0.7626954531732836,0.0050917810417061,0.0048686193552308,0.0013314842707637
3.301,0.7643148684987708,0.0052183732069042,0.004996812985135,0.0016194153254872
3.335,0.764049436250641,0.005364221919077,0.0051443390212891,-0.0002654322481298
3.369,0.763450628167992,0.0053931638495804,0.0051656138355941,-0.000598808082649
3.403,0.7631209919905705,0.005398691203474,0.0051655394567329,-0.0003296361774215
3.437,0.7639509587294316,0.0053942163917443,0.005163575723905,0.0008299667388611
3.471,0.7647554470585078,0.0053948322284119,0.005173157160025,0.0008044883290762
3.505,0.7655657855305902,0.0053586358157158,0.0051472588041769,0.0008103384720823
3.539,0.7661883860300189,0.0049357860550232,0.0047469606037831,0.0006226004994287
3.573,0.7666319583532888,0.0050997706221663,0.0049104484425108,0.0004435723232698
3.607,0.7670375121000063,0.0051438989484379,0.0049553923143951,0.0004055537467174
3.641,0.7674565300617003,0.0053543686527058,0.0051624942164625,0.000419017961694
3.675,0.7681679772493175,0.0053909844880795,0.0051976952853297,0.0007114471876171
3.709,0.7685075877778987,0.0053540111373167,0.0051718474850999,0.0003396105285812
3.743,0.7695141466161569,0.0053201935568354,0.0051502623929906,0.0010065588382581
3.777,0.770663409844259,0.0053452917338842,0.0051882994068268,0.001149263228102
3.811,0.7712159569833094,0.0053427839631304,0.0051932705178154,0.0005525471390503
3.845,0.7709342465312095,0.0053528848316916,0.0052034557107893,-0.0002817104520999
3.879,0.770644665040761,0.0053587057617059,0.0052056074424842,-0.0002895814904484
3.913,0.769944896442657,0.0053675657638043,0.0052104211189925,-0.000699768598104
3.947,0.7688399296665915,0.0053803311523927,0.0052122279279209,-0.0011049667760654
3.981,0.7677201428263141,0.0053908560180385,0.0052106935205146,-0.0011197868402774
4.015,0.7667051594395257,0.0052720534906556,0.0050853034967187,-0.0010149833867884
4.049,0.766281812986342,0.0048524519734571,0.0046733717537907,-0.0004233464531836
4.083,0.7654175013172215,0.004845501640621,0.0046593784730614,-0.0008643116691204
4.117,0.7645342120535554,0.0048487598555984,0.0046539588980386,-0.000883289263666
4.151,0.7632844957170029,0.0048904017459721,0.0046835342260038,-0.0012497163365525
4.185,0.760621422002161,0.0049800913439619,0.0047509655042488,-0.0026630737148418
4.219,0.7579640867335642,0.0049799949651128,0.0047394343585935,-0.0026573352685967
4.253,0.7561187256228658,0.00508751787177,0.0048120462201423,-0.0018453611106984
4.287,0.7549711600043544,0.0053232202473958,0.0050139444996702,-0.0011475656185113
4.321,0.7548698331896893,0.0054352010840428,0.0051144372383784,-0.0001013268146651
4.355,0.754924286321555,0.0054372061371906,0.0051164725048549,5.445313186569489e-05
4.389,0.7549632090294325,0.0054416820524201,0.0051210540512632,3.892270787753116e-05
4.423,0.7549852812941216,0.0054463541801978,0.0051257106464492,2.2072264689088072e-05
4.457,0.7543453027259446,0.0054562992650469,0.0051327305902926,-0.0006399785681769
4.491,0.7535546277777146,0.0054662070004692,0.0051337858354441,-0.0007906749482299
4.525,0.7534151197611683,0.005469390576397,0.005130835347761,-0.0001395080165463
4.559,0.7533732722115574,0.0054721589724522,0.005132136594207,-4.18475496108961e-05
4.593,0.7533135498617634,0.0054716380952035,0.0051304818371951,-5.972234979401137e-05
4.627,0.7544692330469116,0.0054578163020614,0.0051193572196384,0.0011556831851482
4.661,0.7554181040945482,0.0054382355126305,0.0051093059788328,0.0009488710476366
4.695,0.7566029975194973,0.0053836246597194,0.0050787490326559,0.001184893424949
4.729,0.7581274615616007,0.0054080409631923,0.0051169911050796,0.0015244640421033
4.763,0.7596655604805217,0.005401057164859,0.0051229824522193,0.0015380989189209
4.797,0.7612144194299432,0.0053957724564442,0.0051339227487277,0.0015488589494214
4.831,0.7627609372081428,0.005387439953316,0.0051414204122188,0.0015465177781995
4.865,0.7638022936383773,0.0051099989017953,0.0048901013415895,0.0010413564302345
4.899,0.765107856040194,0.0051115105341472,0.0049021173875559,0.0013055624018167
4.933,0.7674302423696574,0.005340073759306,0.0051380510437555,0.0023223863294633
4.9670000000000005,0.7702076746471607,0.0053670402821216,0.0051916935162711,0.0027774322775032
5.001,0.7727891890336197,0.0053583902526506,0.0052113667062641,0.002581514386459
5.035,0.774132239101119,0.0053595058885096,0.0052318737434627,0.0013430500674992
5.069,0.7754546910166338,0.0053563690948712,0.0052396220972499,0.0013224519155148
5.103,0.7766539764612403,0.0053485063684363,0.0052438157629189,0.0011992854446065
5.1370000000000005,0.7763897877185932,0.0053486863482654,0.0052528946651255,-0.0002641887426471
5.171,0.7763566601072798,0.0053140945009845,0.0052225344529629,-3.312761131346598e-05
5.205,0.7766507597383843,0.0053177559581645,0.0052282609864923,0.0002940996311044
5.239,0.7792887143923994,0.0052941867232479,0.0052148984793686,0.0026379546540151
5.273,0.781886514960371,0.0052848942450516,0.0052347386587382,0.0025978005679715
5.307,0.7835094760222835,0.005276077438494,0.0052510334709321,0.0016229610619125
5.341,0.7819710435145282,0.0053069610183675,0.0052820019236315,-0.0015384325077553
5.375,0.7804270015316217,0.0053203435605552,0.0052775157180321,-0.0015440419829064
5.409,0.7794627283299923,0.0053288011330863,0.0052702567421059,-0.0009642732016293
5.443,0.7794736821244148,0.0053290372777616,0.0052667105703319,1.095379442250799e-05
5.477,0.7794626414866536,0.0053333385294226,0.00527080033926,-1.1040637761250416e-05
5.511,0.7790390671579194,0.0053389411380656,0.0052741697600297,-0.0004235743287341
5.545,0.778107014970418,0.0053446354873674,0.0052713098105343,-0.0009320521875013
5.579,0.7770857317753428,0.0053414169564733,0.0052561684600248,-0.0010212831950752
5.613,0.7754916660088571,0.0052942231036096,0.0052024510824864,-0.0015940657664856
5.647,0.7726611543421482,0.0051717710652471,0.0050611032036935,-0.0028305116667088
5.681,0.7713367933424538,0.0050743326385489,0.0049403748421569,-0.0013243609996944
5.715,0.770311286833736,0.0051310705359894,0.0049856174064777,-0.0010255065087177
5.749,0.7681643065031287,0.0053481839276463,0.0051818024865188,-0.0021469803306072
5.783,0.7655926230285248,0.0053925163763477,0.0051984346796382,-0.0025716834746039
5.817,0.7630018028872386,0.0054104791860388,0.0051889189969175,-0.0025908201412861
5.851,0.7618987296901698,0.0054166042028375,0.0051715279456454,-0.0011030731970688
5.885,0.7616977220185769,0.0054176402343747,0.0051689176005226,-0.0002010076715929
5.9190000000000005,0.7624315164326211,0.0054160365102112,0.0051674920277374,0.0007337944140441
5.953,0.7636043731182087,0.0054116791306959,0.0051748259963925,0.0011728566855876
5.987,0.7647537486414662,0.0054096860016462,0.0051832596188878,0.0011493755232574
6.021,0.7658802756289704,0.0054067459213917,0.0051896105237487,0.0011265269875042
6.055,0.7656467423807276,0.0054090629378681,0.0051993578588466,-0.0002335332482428
6.089,0.7643450519204111,0.0053712292647224,0.0051528675787141,-0.0013016904603164
6.123,0.763792090378221,0.0053502583048475,0.0051300782893858,-0.00055296154219
6.157,0.7636870314469603,0.0053826390007695,0.005158426336674,-0.0001050589312607
6.191,0.7637330738780768,0.0053861940386638,0.0051589946490689,4.604243111649976e-05
6.225,0.7637917871257197,0.0053885582554147,0.005161705415436,5.871324764294972e-05
6.259,0.7635350262628051,0.0050678539097723,0.0048542577303065,-0.0002567608629145
6.293,0.7630377206638767,0.0049050310945476,0.0046929712079472,-0.0004973055989284
6.327,0.7639815742565754,0.0053109755014436,0.0050814760724289,0.0009438535926987
6.361,0.7659098084850108,0.0053877897146697,0.0051719985899982,0.0019282342284353
6.395,0.7678235532657817,0.0053824973953211,0.0051866472754069,0.0019137447807708
6.429,0.7697095258747075,0.005377195009249,0.0052008797679831,0.0018859726089258
6.463,0.7702175559382628,0.00538320194374,0.0052186799579012,0.0005080300635552
6.497,0.7706709135188711,0.0053816459712351,0.0052202764091264,0.0004533575806082
6.531,0.771087867609014,0.0053725057685729,0.0052148664827506,0.0004169540901429
6.565,0.7724508392006442,0.0052909507522479,0.005142710019749,0.0013629715916301
6.599,0.7753527196525308,0.0052425357527354,0.0051281554727128,0.0029018804518866
6.633,0.7778039486796752,0.005250989981035,0.0051620239896096,0.0024512290271443
6.667,0.7794338545816262,0.0052986760147296,0.0052289850584651,0.001629905901951
6.7010000000000005,0.7809059511821945,0.0052929275744747,0.0052389845825496,0.0014720966005683
6.735,0.7811263188954559,0.0053010890409357,0.0052565979076292,0.0002203677132613
6.769,0.7813507150165534,0.005304542069941,0.0052616471735918,0.0002243961210974
6.803,0.7814014255931657,0.0053089444378249,0.0052679092231294,5.071057661232282e-05
6.837,0.7808100215505015,0.0053194245093113,0.0052754093064063,-0.0005914040426642
6.871,0.7802066049420607,0.0053272256332915,0.0052763191592398,-0.0006034166084407
6.905,0.7795820767689726,0.0053347518757456,0.0052769402993204,-0.0006245281730881
6.939,0.7791010574930083,0.0053394513660938,0.0052743464949193,-0.0004810192759643
6.973,0.779012072253566,0.0053372158994081,0.0052679866186546,-8.898523944234071e-05
7.007,0.7788132914717728,0.0053281962792935,0.0052576834431036,-0.0001987807817931
7.041,0.7781315417039153,0.0052955552137567,0.0052215313159693,-0.0006817497678575
7.075,0.7779465900475462,0.0052721188607608,0.0052021417478723,-0.0001849516563691
7.109,0.7774884800784836,0.0052972028810492,0.0052193331777818,-0.0004581099690625
7.143,0.7770023779650497,0.005318824604915,0.0052347799860178,-0.0004861021134339
7.177,0.7765326623453578,0.005324350549513,0.005234424189957,-0.0004697156196918
7.211,0.7759583246376467,0.0052401254676852,0.0051471179168864,-0.000574337707711
7.245,0.7754324564525362,0.0048785240952685,0.0047844823635706,-0.0005258681851104
7.279,0.774680694573219,0.005069841145076,0.0049680066638306,-0.0007517618793172
7.313,0.773942273907106,0.0050743938243634,0.0049643361877619,-0.0007384206661129
7.347,0.7730174329529386,0.0051755224487886,0.0050548866485654,-0.0009248409541674
7.381,0.771906634278954,0.0053772452771201,0.0052411592527009,-0.0011107986739845
7.415,0.7714008734386958,0.0053809799905298,0.0052330702815632,-0.0005057608402582
7.449,0.7713215175264004,0.0053778772878151,0.0052276251332714,-7.935591229535355e-05
7.483,0.7711776992734031,0.0053717238505768,0.0052186009716835,-0.0001438182529973
7.517,0.7707305359894758,0.0053214335108662,0.0051691445668264,-0.0004471632839272
7.551,0.7691675927220508,0.0051915787578433,0.0050404669732925,-0.001562943267425
7.585,0.7690471209926082,0.0050865448112401,0.0049236732363197,-0.0001204717294426
7.619,0.769074408601692,0.0050766193383567,0.0049154950855856,2.728760908377037e-05
7.653,0.7694905914759301,0.0051850940113488,0.0050203385413909,0.0004161828742381
7.687,0.7711038434945295,0.0053477292203976,0.0051896219289838,0.0016132520185994
7.721,0.7727156728146088,0.0053438683432321,0.0052021463141314,0.0016118293200793
7.755,0.773713253011361,0.005344881084323,0.0052177979176869,0.0009975801967521
7.789,0.7745151355663555,0.0053467404516769,0.0052280510006642,0.0008018825549945
7.823,0.7752996845393059,0.0053472848412752,0.0052367174375353,0.0007845489729503
7.857,0.7749471261875847,0.005356616229028,0.0052496428283913,-0.0003525583517212
7.891,0.7743202663989125,0.0053648912461281,0.005250374928857,-0.0006268597886721
7.925,0.7744109890714403,0.0052007822966689,0.0050879111280524,9.072267252785426e-05
7.959,0.7740294400359953,0.0050384801698407,0.0049269009521891,-0.000381549035445
7.993,0.7726171663036532,0.0050534083088242,0.0049347734849819,-0.001412273732342
8.027,0.7712299832061508,0.0050349765512159,0.004906323457075,-0.0013871830975024
8.061,0.771576108617767,0.0050928462992149,0.0049571582937971,0.0003461254116162
8.095,0.7729099386798371,0.0052706980704999,0.0051335091555353,0.0013338300620701
8.129,0.7727220567994365,0.0053418614905353,0.0052118929211888,-0.0001878818804006
8.163,0.772523334589075,0.0053465391145375,0.0052128713071504,-0.0001987222103615
8.197,0.772311225795507,0.0053521113881902,0.0052161389805995,-0.0002121087935679
8.231,0.7721594878786003,0.005357389382453,0.0052191960275935,-0.0001517379169067
8.265,0.7733920691380565,0.0053505871854064,0.005217247047763,0.0012325812594561
8.299,0.7745795769353772,0.0053489953705634,0.0052286647700052,0.0011875077973206
8.333,0.7755105856463217,0.0053494188073266,0.0052400286189553,0.0009310087109445
8.367,0.7764205456982303,0.0053486170287879,0.0052477282770617,0.0009099600519085
8.401,0.7772036394372476,0.0053485615226591,0.0052541112397161,0.0007830937390173
8.435,0.7769827278321444,0.0053404565359125,0.005250415705841,-0.0002209116051031
8.469,0.776429249214705,0.0053153165047772,0.0052237463771198,-0.0005534786174393
8.503,0.7761206711407136,0.0052820798519621,0.0051924865586765,-0.0003085780739914
8.537,0.7747720211553263,0.005095954051193,0.0050015237717104,-0.0013486499853873
8.571,0.7743456894600492,0.0050455597184737,0.004937229861488,-0.000426331695277
8.605,0.7739438086010673,0.0050753549254807,0.0049631257756177,-0.0004018808589819
8.639,0.7750093753230038,0.0052978560125243,0.0051824007264682,0.0010655667219365
8.673,0.7765240667726675,0.0053235381677478,0.0052225294363179,0.0015146914496636
8.707,0.7780332791524543,0.0052649748166815,0.0051813396179083,0.0015092123797868
8.741,0.7779914360726471,0.0048654037775188,0.0047963701161086,-4.1843079807257766e-05
8.775,0.7791126016981449,0.0050365678582884,0.0049679919108434,0.0011211656254978
8.809,0.780352599371017,0.0050418284967916,0.0049851729768004,0.001239997672872
8.843,0.7814493056030132,0.0050829537882834,0.0050374876805898,0.0010967062319962
8.877,0.7841856977036292,0.0052648171807077,0.0052346365595732,0.002736392100616
8.911,0.7868684896338946,0.0052919754102813,0.0052911823445249,0.0026827919302653
8.945,0.7878944066546197,0.0052630932022437,0.0052813286421358,0.0010259170207251
8.979,0.788991530007328,0.0052397103354722,0.0052713796043608,0.0010971233527082
9.013,0.7909247804608173,0.0052139725964202,0.0052651934410106,0.0019332504534892
9.047,0.7917604764214582,0.005228222615303,0.0052956571557767,0.0008356959606409
9.081,0.791821207554518,0.0052407073205467,0.0053103201269157,6.073113305982148e-05
9.115,0.7915942133125627,0.0051163465151304,0.0051839469283001,-0.0002269942419552
9.149,0.7904469205558085,0.0047093970900751,0.0047633378081786,-0.0011472927567542
9.183,0.7902181175757177,0.0049734547700464,0.0050237985793115,-0.0002288029800907
9.217,0.7903900820045419,0.0050989090636264,0.0051490365396036,0.0001719644288241
9.251,0.7916931396688961,0.0052569939431503,0.005316829967932,0.0013030576643542
9.285,0.7929763811977298,0.005253869591087,0.0053274260438662,0.0012832415288337
9.319,0.7940600398523486,0.0052525331635435,0.005338398997964,0.0010836586546187
9.353,0.7950187628785773,0.005251051559902,0.0053457841662514,0.0009587230262286
9.387,0.7959084751815371,0.0052466655706386,0.0053485637196732,0.0008897123029597
9.421,0.7975099449836903,0.0051745453479228,0.0052892099549928,0.0016014698021532
9.455,0.7989013694772669,0.0050166111136613,0.0051510641169267,0.0013914244935765
9.489,0.7988992934869916,0.0049206246516704,0.0050603618156803,-2.0759902752409687e-06
9.523,0.8001575395056627,0.00496809108943,0.0051135698112982,0.001258246018671
9.557,0.8013884417429585,0.0051384199217283,0.0053007918896981,0.0012309022372958
9.591,0.8018081628044151,0.0051880467253035,0.0053610614803205,0.0004197210614566
9.625,0.8002254928485759,0.0052028594508335,0.0053722522239871,-0.0015826699558392
9.659,0.7981757006319152,0.0052238518801976,0.0053719046724176,-0.0020497922166606
9.693,0.7961046431384555,0.0052395021349527,0.005365855792186,-0.0020710574934597
9.727,0.7953591952230623,0.0052438984487028,0.0053536607535347,-0.0007454479153932
9.761,0.7947241352828642,0.0052509341036746,0.0053541227404325,-0.000635059940198
9.795,0.7940609630043526,0.0052583883213674,0.0053543745369251,-0.0006631722785116
9.829,0.7933568917789475,0.0052634166092584,0.0053513878145652,-0.000704071225405
9.863,0.7944343364186058,0.0052505848574953,0.0053363316524617,0.0010774446396583
9.897,0.7953933330257311,0.0052307295813112,0.0053296540258966,0.0009589966071252
9.931,0.7958187913936464,0.005203502767314,0.005310768778223,0.0004254583679152
9.965,0.7971210215002194,0.005185867140915,0.0053070752541177,0.0013022301065729
9.999,0.7980643408622573,0.0051955653385242,0.0053277017008939,0.0009433193620379
10.033,0.797627516798379,0.005209184509928,0.0053422607849631,-0.0004368240638783
10.067,0.7972146803115049,0.0052157143648672,0.005343877273265,-0.000412836486874
10.101,0.796793103416816,0.0052220757986154,0.0053459488024654,-0.0004215768946889
10.135,0.7967257928049089,0.0052257049268218,0.0053461374405467,-6.731061190712317e-05
10.169,0.7988940921937785,0.0052110615111209,0.0053410607125046,0.0021682993888696
10.203,0.8010339896028633,0.0052040860869324,0.0053579728643469,0.0021398974090848
10.237,0.8028482625613286,0.0051989938664982,0.0053745036197569,0.0018142729584652
10.271,0.803588960506752,0.0052029855094168,0.0053919064961323,0.0007406979454234
10.305,0.8044251558127355,0.0051831143059075,0.005378147194186,0.0008361953059835
10.339,0.8054762446878793,0.0049901921884554,0.0051843434781959,0.0010510888751437
10.373,0.805627228423852,0.0049029859927063,0.0051044231287631,0.0001509837359727
10.407,0.8058802826717275,0.0048976812975152,0.0051008874624405,0.0002530542478754
10.441,0.8082499611689764,0.0049335123162801,0.0051584446747645,0.0023696784972488
10.475,0.8123660083425126,0.005021062651487,0.0052802789180772,0.0041160471735361
10.509,0.8148766533128542,0.0050443379573181,0.0053412052862,0.0025106449703415
10.543,0.8166209707521627,0.004832864298865,0.0051353993680114,0.0017443174393084
10.577,0.8183472980766905,0.0048285355529262,0.0051495910183674,0.0017263273245278
10.611,0.8199038209375332,0.0048821110387422,0.0052236016745663,0.0015565228608427
10.645,0.8192615357549571,0.0051022075455027,0.0054664902682366,-0.0006422851825761
10.679,0.8184987413809914,0.0051178237718418,0.0054737777428113,-0.0007627943739656
10.713,0.8180421531016175,0.0050285931808911,0.0053714577454202,-0.0004565882793738
10.747,0.8185912555456246,0.0046015485122967,0.0049157976035727,0.000549102444007
10.781,0.8185348551140641,0.0045861894330594,0.0049009784921059,-5.640043156052155e-05
10.815,0.8176685536505011,0.0046373664269379,0.0049525951507203,-0.000866301463563
10.849,0.8131178348426582,0.0048273095831679,0.0051379655536594,-0.0045507188078428
10.883,0.8079201790222005,0.0048652387662655,0.00512068971749,-0.0051976558204577
10.917,0.8041375295314809,0.0049149584362495,0.0051320727737651,-0.0037826494907196
10.951,0.8020446352078541,0.0048878069603719,0.0050633632663026,-0.0020928943236268
10.985,0.8026465182313649,0.0047312591378387,0.0048935853696716,0.0006018830235108
11.019,0.804817257532774,0.0044808593298584,0.0046484438236464,0.002170739301409
11.053,0.8072553965385376,0.0043355314922042,0.0045176909763338,0.0024381390057636
11.087,0.8096874105306838,0.0043270335881797,0.0045317471538028,0.0024320139921462
11.121,0.8123306308622942,0.0044819416923325,0.0047169801110293,0.0026432203316103
11.155,0.8148357912877237,0.0049850727627387,0.0052764811783612,0.0025051604254294
11.189,0.8164984239957582,0.005121202914984,0.0054414608396347,0.0016626327080345
11.223,0.8184813951568184,0.0049321928192656,0.0052584579931067,0.0019829711610601
11.257,0.8199636020703627,0.0048346222401782,0.0051734923366757,0.0014822069135442
11.291,0.8212973411475133,0.0048360406980492,0.0051879761568942,0.0013337390771506
11.325,0.8224978361544171,0.0048279776692148,0.0051914086718474,0.0012004950069037
11.359,0.8217369974789718,0.0048675483331621,0.005246269895055,-0.0007608386754452
11.393,0.8208013987587606,0.0049061069611349,0.0052739314565801,-0.0009355987202112
11.427,0.82179999335444,0.0049852905743645,0.00536357722354,0.0009985945956794
11.461,0.824474162948699,0.0050038190640229,0.0053990404796482,0.002674169594259
11.495,0.8265002551839039,0.0050319873107198,0.0054553614982044,0.0020260922352048
11.529,0.8276041432877732,0.0048383181511792,0.0052602024487207,0.0011038881038692
11.563,0.8288721314391598,0.0047749311573155,0.0052038440323405,0.0012679881513866
11.597,0.8301412410239953,0.0047732549858059,0.0052148770062518,0.0012691095848355
11.631,0.8327572670936689,0.0049701044563055,0.0054476360562145,0.0026160260696735
11.665,0.8360741283598035,0.0050069390561349,0.0055231823907007,0.0033168612661346
11.699,0.8392481093718248,0.0049941643487625,0.0055451230895335,0.0031739810120212
11.733,0.8406364191279072,0.0049938101818369,0.005570820594408,0.0013883097560823
11.767,0.8419500738812989,0.0049879616097836,0.0055782795425094,0.0013136547533917
11.801,0.8431006089416045,0.0049755977494343,0.0055814745137772,0.0011505350603056
11.835,0.8435308445294033,0.0049475075446141,0.0055569898895329,0.0004302355877987
11.869,0.8431626596799855,0.00497546854585,0.0055904782098186,-0.0003681848494178
11.903,0.8427272420741999,0.0049600926759136,0.0055740866521414,-0.0004354176057855
11.937,0.8380631690097868,0.0047788008492037,0.0053440354510732,-0.004664073064413
11.971,0.8336262638330456,0.0046577580256585,0.0051539793374872,-0.0044369051767412
12.005,0.8323918244620867,0.0045136051283833,0.0049630556577042,-0.0012344393709589
12.039,0.8352388397245712,0.0047249021618549,0.0052014657968062,0.0028470152624845
12.073,0.8395689165547665,0.0049658997758632,0.005511441018398,0.0043300768301952
12.107,0.8437938623509454,0.0049557176440264,0.0055467437963294,0.0042249457961789
12.141,0.8481565110406531,0.0048817206147533,0.0055114990398204,0.0043626486897077
12.175,0.853985311023348,0.0044049543271726,0.0050214424542245,0.0058287999826948
12.209,0.8598906203400428,0.0043139251786779,0.0049786872955608,0.0059053093166948
12.243,0.8641614520049468,0.004102482628121,0.0047831865080103,0.0042708316649039
12.277,0.8679869551115232,0.0040661268482897,0.0047792863581339,0.0038255031065764
12.311,0.870631396952336,0.0040671945963153,0.0048201079936713,0.0026444418408128
12.345,0.8673665707084832,0.004275493995985,0.0050714210296749,-0.0032648262438528
12.379,0.8620828301702412,0.0044895296558638,0.0052699635805393,-0.0052837405382419
12.413,0.860251128171248,0.0046155573954402,0.0053767422058264,-0.0018317019989931
12.447,0.8628933576131412,0.0046240800072159,0.0053913462140462,0.0026422294418931
12.481,0.8656789655235672,0.0045671715466648,0.0053500932172678,0.0027856079104259
12.515,0.8695913310547017,0.0046087220315889,0.0054339948538619,0.0039123655311344
12.549,0.8772891984061756,0.0047474764366139,0.0056638336893219,0.0076978673514739
12.583,0.8851376659714892,0.0047097267164573,0.0057093533971548,0.0078484675653136
12.617,0.8929914186008638,0.004667925654153,0.0057497748138972,0.0078537526293745
12.651,0.9006596172795883,0.0045179550733398,0.0056542207360168,0.0076681986787244
12.685,0.907172593775762,0.0043513049108183,0.0055258045291248,0.0065129764961735
12.719,0.9136040368430364,0.004316745369826,0.0055547381737759,0.0064314430672743
12.753,0.9206833821980852,0.004212451518365,0.00549852516296,0.0070793453550489
12.787,0.9271171849946556,0.0040970651349045,0.0054253121653113,0.0064338027965704
12.821,0.9301671413072992,0.0041001953281887,0.005490727778832,0.0030499563126434
12.855,0.9312997317078486,0.0043036467441204,0.0057783329944667,0.0011325904005494
12.889,0.935457058930646,0.0044081799204607,0.0059483572571681,0.0041573272227974
12.923,0.9393197213309818,0.004294199954004,0.0058483821775834,0.0038626624003357
12.957,0.9439687819472338,0.0041459708423683,0.0056962166764775,0.0046490606162519
12.991,0.9491055656819553,0.0040938910588215,0.005684875011326,0.0051367837347213
13.025,0.9524074834448568,0.0039327651506799,0.0055150528977838,0.0033019177629016
13.059,0.9549921120471544,0.0038534544967256,0.0054302297225121,0.0025846286022974
13.093,0.9575758431395752,0.003841752396003,0.0054440921128702,0.002583731092421
13.127,0.9571418125332596,0.0039107770265927,0.0055615563942703,-0.0004340306063156
13.161,0.9530997514723004,0.0041034273731377,0.0058054370664644,-0.0040420610609592
13.195,0.948816581892068,0.0041384221870679,0.0058016142015269,-0.0042831695802325
13.229,0.9434551720848312,0.0042380798567458,0.0058863705684537,-0.0053614098072367
13.263,0.9377804585256424,0.0042735781368092,0.0058677706985175,-0.0056747135591886
13.297,0.9321144367859424,0.0043085301722627,0.0058431570835495,-0.0056660217397
13.331,0.9320837735312216,0.0042028253892369,0.0056533761591683,-3.0663254720675326e-05
13.365,0.9309555680560276,0.0041852742934109,0.0056354539623895,-0.001128205475194
13.399,0.9289842687222584,0.0042483753292654,0.0056974472703295,-0.0019712993337692
13.433,0.9270168057179738,0.0042529370314354,0.005680609695345,-0.0019674630042844
13.467,0.9248103045632976,0.0041703367246015,0.0055520969820892,-0.0022065011546762
13.501,0.9222263961562936,0.0040993138856593,0.0054251587119482,-0.0025839084070039
13.535,0.9185211102375916,0.0039217073527983,0.0051549402942059,-0.003705285918702
13.569,0.9169379162726884,0.0037239977443996,0.0048662366260037,-0.0015831939649033
13.603,0.9180364933247414,0.0035798013652894,0.0046763310286379,0.001098577052053
13.637,0.9187099446364272,0.0035774388740013,0.0046836518150197,0.0006734513116858
13.671,0.9174377755404513,0.0035928219131962,0.0047017074797459,-0.001272169095976
13.705,0.9163852552198016,0.0035758874800284,0.00466725903952,-0.0010525203206495
13.739,0.91890336521876,0.003235935167253,0.0042225163713467,0.0025181099989585
13.773,0.919763856304796,0.0030978013184468,0.0040641652939408,0.0008604910860358
13.807,0.9197283867816504,0.0030930858860644,0.0040670455138418,-3.54695231455926e-05
13.841,0.9178839863743048,0.0030960762934635,0.004059556730626,-0.0018444004073455
13.875,0.9158204256276812,0.0030964906895676,0.0040426518790668,-0.0020635607466235
13.909,0.9145142315345848,0.0030821828142999,0.0040101349017462,-0.0013061940930966
13.943,0.9142993929960814,0.0028758095711416,0.0037344128206693,-0.0002148385385032
13.977,0.912818611946601,0.0028954277215547,0.003753387081584,-0.0014807810494804
14.011,0.9112999113077606,0.002854146711712,0.0036889297609912,-0.0015187006388404
14.045,0.9109405478122286,0.0026646992093428,0.0034371580139527,-0.000359363495532
14.079,0.909541155505707,0.002667620914198,0.0034344403843571,-0.0013993923065215
14.113,0.9075091702353588,0.0026228010843551,0.0033669700949581,-0.002031985270348
14.147,0.9056218903632351,0.0025008462228837,0.0031974330340234,-0.0018872798721236
