Theta_calculated,yaw_world,linear_velocity_x,world_velocity_x,world_velocity_y,angular_velocity_yaw,linear_acceleration_x,angular_acceleration_yaw,delta_position_x_world,delta_position_y_world,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw,twist.twist.linear.x,Time,odom_world_velocity_x,odom_world_velocity_y,odom_angular_velocity,odom_yaw_world
-3.081050505933354,-3.0779126364195624,0.2180624135813131,-0.2176628979211965,-0.013193903344137,0.091553458374583,-0.1978185146753236,-1.380066982536211,-0.0074395075501265,-0.0004618763749816,0.0031378695137918,-0.0032622215856442,-0.0064874446151738,0.0030487301638736,0.2192406939954658,99.5,-0.21881038441254,-0.0137294419715412,0.0921158958878116,-3.0789289611873096
-3.0779126364195624,-3.0747586565676754,0.2180674028402243,-0.2176254048102477,-0.0138771525413712,0.0917197507176978,0.0001498275949328,0.0049937640575023,-0.0074373550585054,-0.0004851519399611,0.0031539798518869,-0.0032424841793817,-0.0064975177114208,0.0030542676988993,0.2192184988722786,99.534,-0.2187452812497965,-0.0143962557202429,0.0926724976864926,-3.07587455220613
-3.0747586565676754,-3.071616614908752,0.2246557610662886,-0.2241542035187923,-0.0150034671036122,0.0950190152586891,0.1978485953773044,0.0990770132429837,-0.0074291425696213,-0.0005083233758382,0.0031420416589233,-0.0033196190379024,-0.0067041774293431,0.0031641332081143,0.2190792279689077,99.568,-0.2185594803204201,-0.0150818330954993,0.0945641604381197,-3.072696248519682
-3.071616614908752,-3.0681853834921924,0.2180315167904102,-0.2174979230025821,-0.0152445335609132,0.0839169022956778,-0.1989262545308821,-0.3333967856760172,-0.0073868233467144,-0.0005298048869001,0.0034312314165596,-0.0032023374224115,-0.0065160668968664,0.002794432846446,0.2174420801426243,99.602,-0.2168782753451298,-0.0156483833054249,0.105305254971642,-3.0695646348301704
-3.0681853834921924,-3.0649754508529083,0.2180288744919868,-0.2174417000620724,-0.0159905342736963,0.0840704645736064,-7.934830100449737e-05,0.0046114798176775,-0.0074050000063192,-0.000556396785704,0.003209932639284,-0.0031840609567496,-0.006524919218302,0.002799546470301,0.2185590756535478,99.636,-0.2179380364584493,-0.0164645624044138,0.0928576227507757,-3.066188898900138
-3.0649754508529083,-3.06264698809984,0.2245751199164133,-0.2239162923404352,-0.0171894883572537,0.0876814253926111,0.1965839466794761,0.1084372618319723,-0.0074318582797827,-0.0005800477081902,0.0023284627530686,-0.0032604285224195,-0.006730178836767,0.0029197914655739,0.2192015471149561,99.67,-0.2185293231409093,-0.0171538096400284,0.0861146873228598,-3.0632566812230886
-3.06264698809984,-3.0615264356422944,0.2179933982249786,-0.2173144379648929,-0.0171917631927847,0.0325067266111738,-0.1976493000430857,-1.6568978613044232,-0.0074459460329852,-0.0005929097930388,0.0011205524575452,-0.0031517950798433,-0.0065392567802031,0.001082473996152,0.2196934619386701,99.704,-0.2189983053468293,-0.0174630888967209,0.0331481446096019,-3.062020275531874
-3.0615264356422944,-3.060414784976225,0.2179970783825242,-0.2172987056301693,-0.0174355589176095,0.032503095110084,0.0001105152416119,-0.0001090540867817,-0.0074455842445404,-0.0006011746649122,0.0011116506660693,-0.0031447681438613,-0.0065427749475468,0.0010823530671657,0.2197000574752707,99.738,-0.2189858381642802,-0.0177007891949737,0.0328713109875445,-3.060937257119102
-3.060414784976225,-3.0593631286986422,0.2245987740076188,-0.2238591446059757,-0.0182124315237219,0.0329357484785751,0.1982491178707072,0.0129925936483814,-0.0074505416767414,-0.0006104497506381,0.0010516562775828,-0.0032326559246999,-0.0067444386613077,0.0010967604243365,0.2198066841635102,99.772,-0.2190721447623445,-0.0179547707360326,0.0337447019229137,-3.0598171711624875
-3.0593631286986422,-3.0585308413484844,0.2179937376670674,-0.2172571492989711,-0.0179053271554248,0.0247828838171075,-0.1983494396561974,-0.2448307706146414,-0.007445559064104,-0.0006165826439706,0.0008322873501578,-0.0031312971881085,-0.0065491095306548,0.0008252700311096,0.2197000770318621,99.806,-0.2189499047650122,-0.0181400951264934,0.0240171048564138,-3.05893100759016
-3.0585308413484844,-3.057704741917506,0.2179813626646299,-0.2172298393383807,-0.0180851146015233,0.0241831042421848,-0.0003716216948199,-0.0180113986463261,-0.0074458655170341,-0.0006228700826927,0.0008260994309785,-0.0031257793166506,-0.0065512883356021,0.0008052973712647,0.2197388477484354,99.84,-0.2189740445979312,-0.0183174507569502,0.0239205256739964,-3.058135714003728
-3.057704741917506,-3.0563375619331907,0.2245895732608389,-0.2237997977530697,-0.0188182608965551,0.0244692950719863,0.1984447626489181,0.0085943192132553,-0.0073156026777614,-0.0006184908605137,0.0013671799843151,-0.0032150699370743,-0.0067525004331446,0.0008148275258971,0.2197612833084857,99.874,-0.2189814516628283,-0.0184971746229763,0.0235934456863563,-3.057323555926033
-3.0563375619331907,-3.052021599963496,0.1951344356185116,-0.1944257044981269,-0.0166160583340955,0.2257476613626626,-0.8845386679377565,6.044395384104394,-0.0068290685828187,-0.0005984895821878,0.004315961969695,-0.0027689376419405,-0.0058784765684244,0.0075173971233766,0.1981429913219115,99.908,-0.1973859122052555,-0.0173045275258887,0.1903265895980487,-3.054147719937168
-3.052021599963496,-3.0508603838741504,0.2065173149312721,-0.2056894271757735,-0.0184732486185937,0.0313568322163917,0.3418282075904044,-5.837562436824951,-0.0070403762178816,-0.0006366036659085,0.0011612160893452,-0.002903807011112,-0.0062338908577521,0.0010441825128058,0.2082071244641613,99.942,-0.2073623615480192,-0.0187365335871737,0.0308884802703333,-3.051480872500574
-3.0508603838741504,-3.0473953403196576,0.2128548357823881,-0.2119792894828013,-0.0192863150009045,0.0317456722378744,0.1903159414749548,0.0116768775220004,-0.0070417604690851,-0.000647148077303,0.0034650435544927,-0.0029861655533339,-0.0064283349848149,0.0010571308855212,0.2082239249611585,99.976,-0.2073592162267153,-0.0189567500398273,0.0308341971751763,-3.0504262095847645
-3.0473953403196576,-3.041119941217321,0.2066023945344225,-0.205686466749611,-0.019432622659289,0.2170965176301781,-0.1877609984374051,5.566091453222334,-0.0070092513075143,-0.0006843523252523,0.0062753991023365,-0.0028725667247254,-0.0062514497744278,0.0072293140370849,0.2065786375728234,100.01,-0.2056066681599436,-0.0200157815138643,0.2183453514832986,-3.0445485791714173
-3.041119941217321,-3.0371561209050078,0.2180143608256784,-0.2169148842348222,-0.0218676593082748,0.0224468725700535,0.3427016904281068,-5.845334686490228,-0.0071518978917535,-0.0007347116260132,0.0039638203123137,-0.0030049088274878,-0.0066088086814717,0.0007474808565827,0.2110464446140615,100.044,-0.2099489715518145,-0.0214949093641147,0.1211609614878858,-3.039566552219542
-3.0371561209050078,-3.0339309763460545,0.2246355193721959,-0.2234115838237208,-0.0234175314026212,0.0233095361895831,0.1988335899855084,0.0259058144002873,-0.0071714639220266,-0.0007636379762337,0.0032251445589528,-0.0030909800716743,-0.0068118769023894,0.0007762075551131,0.212862395915422,100.078,-0.2116755079598904,-0.0224472475991204,0.1012019748468712,-3.035941951050312
-3.0339309763460545,-3.0307607275786026,0.2180431361893608,-0.2167806833225448,-0.0234295663105978,-0.0028241613619626,-0.1979694649500017,-0.7847957222686428,-0.0071486408728402,-0.0007838106545786,0.0031702487674518,-0.002998013695833,-0.0066129917267433,-9.404457335335792e-05,0.2112037813414421,100.112,-0.209956555972828,-0.0229190282724294,0.0969332864754213,-3.032862356831135
-3.0307607275786026,-3.0287936119830188,0.2180504487827863,-0.2167125842459688,-0.0241175049250207,-0.0027474629907769,0.0002195974001663,0.0023032543899612,-0.0072534455093051,-0.0008153945315633,0.0019671155955838,-0.0029987277200788,-0.0066129353530721,-9.149051759287376e-05,0.2135182854721339,100.146,-0.2121900412546625,-0.0237790795302142,0.0710580826854914,-3.0299932633352915
-3.0287936119830188,-3.0290479282072127,0.2246627152688127,-0.2232349681414182,-0.0252880333528646,-0.002770957052248,0.198566561141932,-0.0007055273715033,-0.0074189663680273,-0.0008404339001268,-0.0002543162241939,-0.0030902885990615,-0.0068131852670907,-9.227286983986004e-05,0.2195397801472705,100.18,-0.2181410085175963,-0.0247429883004824,0.0034691979076146,-3.0286487872069605
-3.0290479282072127,-3.0296587296451407,0.2180076041255081,-0.2166283843345005,-0.0244838427778038,-0.0178181750512165,-0.1998531874866224,-0.4518684083774321,-0.0074373537680609,-0.0008383687869834,-0.000610801437928,-0.0030010121917416,-0.006610331997368,-0.0005933452292055,0.2201290286375874,100.214,-0.218740320295022,-0.0246872745794048,-0.0175514014588654,-3.0292071121422164
-3.0296587296451407,-3.0303030896247227,0.2179910395442535,-0.2166268377712085,-0.0243496710209975,-0.0179623612893087,-0.000497434872512,-0.0043299170598268,-0.0074370943177177,-0.0008343360636811,-0.000644359979582,-0.0030047214155356,-0.0066080408539371,-0.0005981466309339,0.2201399181405829,100.248,-0.2187658662200903,-0.0245576736666172,-0.018242222547847,-3.029805133040905
-3.0303030896247227,-3.0291609055916786,0.2245932572104116,-0.2232038571545536,-0.0249433224673802,-0.0190339460397561,0.1982647947795223,-0.0321797222356576,-0.0072661776854661,-0.0008130522004946,0.0011421840330441,-0.0030999175175402,-0.0068062680200598,-0.0006338304031238,0.2198909104361534,100.282,-0.2185348044176449,-0.0243834318868794,-0.0223647790846582,-3.0304753661086954
-3.0291609055916786,-3.0281130610133857,0.2065392152320709,-0.2052351692214269,-0.0231726723390278,0.0233076831297514,-0.5421634227729941,1.271520395480708,-0.0070515430522797,-0.0008003100547959,0.0010478445782928,-0.0028502836708702,-0.0062593455241026,0.0007761458482207,0.2097339665953755,100.316,-0.208401324232735,-0.0236056095424906,0.0450181575573203,-3.028803419913048
-3.0281130610133857,-3.0273422187051384,0.2065141187673235,-0.2051858401481886,-0.023384872309384,0.0228934843996143,-0.0007536475900106,-0.0124384003044169,-0.0070324591135422,-0.0008040527715283,0.0007708423082473,-0.0028451220812989,-0.0062607754207971,0.0007623530305071,0.2081416862687846,100.35,-0.2067996936068425,-0.023597633078959,0.0221264595878786,-3.027975435080092
-3.0273422187051384,-3.0273190653929527,0.2127698395314466,-0.2113826898291763,-0.0242561962149836,0.0231595503784568,0.1878594824060988,0.0079899693346103,-0.0072578240021012,-0.0008340939733471,2.31533121857197e-05,-0.0029263595109604,-0.0064526724565204,0.0007712130276026,0.2082053326649504,100.384,-0.2068447200783661,-0.0237638870100203,0.0224130539560969,-3.027206591937645
-3.0273190653929527,-3.027998114169092,0.2180156497399565,-0.2165937245427829,-0.0248592441602812,-0.0191610134595495,0.1575318380933885,-1.2708878029431352,-0.0074388129075932,-0.0008514122583909,-0.000679048776139,-0.0029980683240472,-0.0066119618451752,-0.000638061748203,0.2202008998852674,100.418,-0.2187672488588178,-0.0250863934639007,-0.0202041964057721,-3.0274197389110062
-3.027998114169092,-3.028677743726629,0.2180540441510548,-0.2166487022063442,-0.0247165127584167,-0.0197474412761106,0.0011529853182695,-0.0176104449417739,-0.0074404976308239,-0.0008464516348434,-0.000679629557537,-0.0030028798303266,-0.0066111823054274,-0.0006575897944944,0.220248035047968,100.452,-0.2188305494186466,-0.0249476969603244,-0.0202123098554935,-3.028078110403823
-3.028677743726629,-3.0286799984326613,0.2246916810839989,-0.2232608179200313,-0.0253171627563618,-0.0203641416112416,0.1993284364247481,-0.0185195295835153,-0.0072464717059363,-0.0008204992173854,-2.254706032545073e-06,-0.0030988375217152,-0.0068103608008015,-0.0006781259156543,0.2202612785777483,100.486,-0.2188606001618551,-0.0248005753460883,-0.0200421084240883,-3.0287572068285837
-3.0286799984326613,-3.029021642985361,0.1950218194341838,-0.1937799469982344,-0.0219736705350032,0.2091765402224564,-0.8909868363307848,6.893113568579523,-0.0070365163133334,-0.0007984631678557,-0.0003416445526998,-0.0026710439281938,-0.0059194875432164,0.0069655787894078,0.2085488398463056,100.52,-0.2072169563458019,-0.0235319273333492,0.0578080127065382,-3.0285153010100023
-3.029021642985361,-3.02982893626628,0.2065611891263823,-0.2052537749566491,-0.0232037221012131,-0.0281839011590547,0.3465276183843381,-7.127941182627962,-0.0070379277816692,-0.0007921841833948,-0.0008072932809186,-0.0028101873427759,-0.0062782509714225,-0.0009385239085965,0.2088812826807176,100.554,-0.2075606100561846,-0.0234517250420157,-0.0302287554895236,-3.029082449878192
-3.02982893626628,-3.030016939705919,0.2128347872180153,-0.2115068969797634,-0.0237377164051128,-0.0288798541617175,0.188396339088078,-0.0208994895694528,-0.0070002016426606,-0.0007852721281004,-0.0001880034396393,-0.0029016821802381,-0.0064661776141192,-0.0009616991435851,0.2075202139277082,100.588,-0.2062300338189593,-0.023104379230628,-0.008783497180295,-3.030025789049512
-3.030622477179503,-3.030622477179503,0.2065247479334207,-0.2052544402059824,-0.0228710796573257,-0.0206688178961476,-0.0010407360202831,0.0201107255102901,-0.0070391340094686,-0.0007868414646853,-0.000605537473584,-0.0028252858275251,-0.006270140130591,-0.0006882716359417,0.2084664948983305,100.622,-0.2071842437297359,-0.0230861136905503,-0.0190031167705348,-3.030622477179503
-3.030622477179503,-3.0312988070082527,0.2127899859308942,-0.2114811415131945,-0.0235649081633337,-0.0211482694235964,0.1881452852094152,-0.0143979437672295,-0.0070466031353271,-0.0007827499691096,-0.0006763298287495,-0.00291549245287,-0.0064583258709404,-0.0007042373718057,0.208545446785193,100.656,-0.2072782823297227,-0.0229546738002415,-0.0198496426338869,-3.0312988070082527
-3.0312988070082527,-3.026831879399355,0.2064799786010554,-0.2052253643494242,-0.0227273269598164,0.196919135889784,-0.1894897096047688,6.548570730131543,-0.006966531213568,-0.0007811851468143,0.0044669276088975,-0.0028106799301607,-0.0062750541623529,0.0065574072251298,0.2068191982872212,100.69,-0.2054633891637848,-0.02364268372034,0.2021603978376933,-3.0270264856579185
-3.026831879399355,-3.0240772484044585,0.2180247432642449,-0.2165906214723763,-0.0249658039255636,-0.0330012753069668,0.346689629525209,-6.904516852755282,-0.0071335968724002,-0.0008362540982292,0.0027546309948967,-0.0029497418966429,-0.0066339934619121,-0.0010989424677219,0.2159550241665358,100.724,-0.2144652258243779,-0.025322704730491,0.0006136662876992,-3.024063103977685
-3.0240772484044585,-3.0256296838198047,0.2245932439013496,-0.2230442259758984,-0.0263324602903611,-0.033814624539192,0.1972522713845257,-0.0244249018686224,-0.0073930096494145,-0.0008684597357674,-0.0015524354153462,-0.0030462103799764,-0.006830473236212,-0.001126026997155,0.2191863875403603,100.758,-0.2177117144136132,-0.0253827084858636,-0.0482435942587578,-3.02552802537608
-3.0256296838198047,-3.0270836793616427,0.2179721907469219,-0.2165082516186056,-0.02522008961259,-0.0401460277911544,-0.1988304250578866,-0.1901322297886609,-0.0074361421160875,-0.0008608913628302,-0.001453995541838,-0.0029645685718333,-0.0066254637155664,-0.0013368627254454,0.2202484932424132,100.792,-0.2188029540128969,-0.0251925800739712,-0.0418498749908956,-3.026959224708848
-3.0270836793616427,-3.028480455054626,0.217971157759332,-0.2165436664206481,-0.0249051430039391,-0.0406834594247488,-3.10206483473325e-05,-0.0161390880959276,-0.0074426699216829,-0.0008511052220725,-0.0013967756929833,-0.0029734684085773,-0.0066214365748911,-0.0013547591988441,0.2203330760676297,100.826,-0.2189209604297923,-0.024905370784656,-0.041374440041162,-3.028315454291975
-3.028480455054626,-3.0298591791898155,0.2246008086543345,-0.2231655270641833,-0.0253509522177419,-0.0421552278133354,0.1990886154655423,-0.0441972489065052,-0.0074446237746053,-0.0008407802517622,-0.0013787241351894,-0.0030733147924457,-0.0068185968699814,-0.001403769086184,0.2203753626230118,100.86,-0.2189977226723567,-0.0246028030018017,-0.041520050254538,-3.0297189939167515
-3.0298591791898155,-3.031035951541321,0.2180326857474888,-0.2166731008098983,-0.024310891379932,-0.0343258513413604,-0.1972409281335042,0.2351164105698185,-0.0074451912319752,-0.0008312253729925,-0.0011767723515059,-0.0029918667989325,-0.0066153926291864,-0.0011430508496673,0.2203546645494823,100.894,-0.2190051414634278,-0.0243500760019109,-0.034876794360673,-3.0308624932459063
-3.031035951541321,-3.0322169017553087,0.2180669752474842,-0.2167356393211877,-0.02405968290778,-0.0343833352112128,0.0010297147145757,-0.0017262423379085,-0.0074473917499826,-0.0008225795005417,-0.0011809502139872,-0.0029999046146536,-0.0066130054289938,-0.0011449650625333,0.2203910573610036,100.928,-0.2190690777433606,-0.024103056681147,-0.0349464893948553,-3.032008509644708
-3.0322169017553087,-3.033442023108532,0.2246921900475504,-0.223349526854211,-0.0245269060903445,-0.0353145317967112,0.1989553994013856,-0.0279638614263794,-0.0074486007949559,-0.0008137503508665,-0.0012251213532232,-0.0030989516479186,-0.0068103271746572,-0.0011759739088304,0.2203836694697461,100.962,-0.2190899221771848,-0.0238446591367001,-0.03455530917718,-3.0331843104647764
-3.033442023108532,-3.034921187332545,0.2180689442735965,-0.2167948587456567,-0.0235383448452028,-0.0432455128939881,-0.1988962694881042,-0.2381676005188238,-0.0074516055224613,-0.0008037506454877,-0.0014791642240128,-0.0030162467628638,-0.0066056394760618,-0.0014400755793698,0.2204265917215183,100.996,-0.2191666099497159,-0.023534642999502,-0.0433039308891164,-3.034620133768798
-3.034921187332545,-3.036268075022167,0.2180474044515912,-0.216808021255466,-0.0232153506836567,-0.0427514325568242,-0.000646841501661,0.0148372473622787,-0.0074417471821555,-0.0007922447035264,-0.0013468876896221,-0.003025403088273,-0.0066006618620857,-0.0014236227041422,0.2199579344669135,101.03,-0.2187325343674498,-0.0231855848350513,-0.0377120744364063,-3.0359872922416358
-3.036268075022167,-3.0368823984103037,0.2246404857620856,-0.2233956387586782,-0.023616443996249,-0.0436224020972218,0.1979904297445784,-0.0261552414533805,-0.0074078806067936,-0.0007803836200732,-0.0006143233881363,-0.0031266583121509,-0.0067957560101313,-0.0014526259898374,0.2189555052177793,101.064,-0.2177576495149406,-0.0228718023535801,-0.0262704547879142,-3.0369430690803645
-3.0368823984103037,-3.0361375289793893,0.2179855031593521,-0.2167915722177515,-0.022783630153936,0.0206642788556608,-0.1998493274094145,1.9305309595460247,-0.0074291120174085,-0.0007834385709045,0.000744869430914,-0.0030365516702844,-0.0065932716910838,0.0006881204858935,0.2198339056553848,101.098,-0.2186171580256612,-0.0230972788978197,0.0208623099058429,-3.036331425941558
-3.0361375289793893,-3.035411449336139,0.2179801749973582,-0.2167692426856396,-0.0229445443923645,0.0211469213521841,-0.000160004864683,0.0144937686643633,-0.0074307278033451,-0.000788980140629,0.0007260796432504,-0.0030318868737669,-0.0065952227930091,0.0007041924810277,0.2197823938397167,101.132,-0.2185495474267502,-0.0232464182505387,0.0215899605123167,-3.0356242831229165
-3.035411449336139,-3.0344315692908586,0.2245866339548477,-0.223321777826266,-0.0238020944390333,0.021538066700031,0.1983921608855718,0.0117461065419475,-0.0073980936880932,-0.0007910165480046,0.0009798800452802,-0.0031189460215147,-0.0067973266202063,0.000717217621111,0.2198113291069486,101.166,-0.2185614730418709,-0.0234073258944883,0.0215030874183217,-3.0349021015612667
-3.0344315692908586,-3.0294218834994777,0.1950691027990167,-0.193950136393396,-0.0208638313786427,0.2045818860267509,-0.8864123470219527,5.49681139119279,-0.0069369229605706,-0.0007604670692653,0.0050096857913808,-0.0026867693679106,-0.0059140966682246,0.0068125768046908,0.2003291717022431,101.2,-0.1991110041258768,-0.0220586733710763,0.2072103566955191,-3.031256780387767
-3.0294218834994777,-3.0274801737484305,0.2065338874071917,-0.205235915445762,-0.0231185133316688,0.0289322000860373,0.3442878260713209,-5.274765343564972,-0.0070130028081409,-0.000798168544534,0.0019417097510472,-0.0028203171141213,-0.0062727101847562,0.000963442262865,0.2087327241445171,101.234,-0.2073854627828525,-0.0236774144520292,0.0377402477014569,-3.027913841410186
-3.0274801737484305,-3.026899435852341,0.2127599356972885,-0.211376194660361,-0.0242259069762005,0.0296821907684804,0.1869684171200237,0.0225222427160083,-0.007066928874428,-0.0008130293112998,0.0005807378960893,-0.0028990290701475,-0.0064646359055031,0.0009884169525903,0.208154334545012,101.268,-0.2067863713885347,-0.0238248525250369,0.0294660028482086,-3.0268836256098406
-3.026899435852341,-3.027847538551791,0.2180111163287003,-0.2165787701735301,-0.0249496122817035,-0.0141624310437229,0.1576931120544085,-1.316655309675778,-0.0073913617219916,-0.0008474028715167,-0.00094810269945,-0.002968869000831,-0.0066249587813561,-0.0004716089537559,0.2199280317698662,101.302,-0.2185019933738476,-0.0250043606161469,-0.0171580791904085,-3.027652903925696
-3.027847538551791,-3.028367032439978,0.217995760172244,-0.2165870706986455,-0.0247425192584435,-0.0148580658624681,-0.0004611458395281,-0.0208899344968505,-0.007435769689627,-0.0008476262462193,-0.0005194938881869,-0.0029718604284833,-0.0066230569258749,-0.0004947735932201,0.2201239482141916,101.336,-0.2187091452681094,-0.0249171096537517,-0.0154041267937016,-3.028153699141857
-3.028367032439978,-3.029040762225286,0.2246251049925058,-0.2231867910218813,-0.0253790091660277,-0.0155852325152219,0.1990794240318845,-0.0218368364190337,-0.0074390790872778,-0.000843902341036,-0.0006737297853081,-0.0030656947776154,-0.0068229138627733,-0.0005189882427568,0.2201673423349144,101.37,-0.218765173225047,-0.0248084182211309,-0.0155016833041048,-3.0286730085643585
-3.029040762225286,-3.0299399968061103,0.2180552682426061,-0.2166755714110262,-0.0244907484993863,-0.0261010108998581,-0.1972923948918801,-0.3157891406797674,-0.0074430909921283,-0.0008381326000315,-0.000899234580824,-0.002980625649246,-0.0066212899074151,-0.0008691636629652,0.2203079267573771,101.404,-0.2189263776639894,-0.0246337929490792,-0.0266685074538985,-3.0295430528698333
-3.0299399968061103,-3.030833228766709,0.2180833563047476,-0.2167254198982386,-0.0242990260519969,-0.0261494164570743,0.0008434853495928,-0.0014536203368221,-0.007444125533355,-0.0008314412879405,-0.0008932319605987,-0.0029867695224691,-0.0066195469126065,-0.0008707755680205,0.2203180126529623,101.438,-0.218957786788603,-0.0244441057105288,-0.0264625133040686,-3.0304145647069527
-3.030833228766709,-3.0318611180502675,0.2246879004737467,-0.2233111125514042,-0.0248354510801468,-0.0266206389805463,0.1983346597297021,-0.0141508265306908,-0.0074453958165852,-0.0008246605557663,-0.0010278892835584,-0.0030832133477158,-0.0068173101902058,-0.0008864672780521,0.2202897565302646,101.472,-0.218951243769471,-0.0242472613704091,-0.0258535045312135,-3.031299322694095
-3.0318611180502675,-3.0329457189429148,0.2180557665833952,-0.2167442775259103,-0.0238796042689841,-0.0347054691948128,-0.1991631798904354,-0.242787694122117,-0.0074383949348175,-0.000815657754333,-0.0010846008926472,-0.0029989597676908,-0.0066130241235561,-0.0011556921241872,0.2201443211703137,101.506,-0.2188341350313269,-0.0239821493746747,-0.0324615168667977,-3.032437717032716
-3.0329457189429148,-3.03356039840117,0.2180381065619639,-0.2167524939833068,-0.0236425942980649,-0.0342345346292826,-0.0005303309739121,0.014142179145052,-0.0073980848671837,-0.0008050841531154,-0.0006146794582551,-0.003006305065628,-0.0066090421184087,-0.0011400100031551,0.2186283110950418,101.54,-0.2173467707497151,-0.0236372514675703,-0.0151440255951647,-3.033264756890336
-3.03356039840117,-3.0346711083562043,0.2246306162031392,-0.2233210622087706,-0.0242201756754245,-0.034954502861246,0.197973262497756,-0.0216206676265302,-0.0074349731198084,-0.000802880064899,-0.0011107099550344,-0.0031050441945499,-0.0068052978689379,-0.0011639849452794,0.2201608968278447,101.574,-0.2188872929843623,-0.0236468488813794,-0.0321851347555347,-3.033977936176788
-3.0346711083562043,-3.035992040011269,0.2180019802566648,-0.2167570440122868,-0.0232647215088169,-0.0390449298105369,-0.1990581365307625,-0.1228356441228489,-0.0074479732913073,-0.0007946484186468,-0.0013209316550648,-0.0030215522779252,-0.006600762090747,-0.0013001961626908,0.2203120184335721,101.608,-0.2190674780209247,-0.0233843011404288,-0.0386711769527664,-3.035250595602081
-3.035992040011269,-3.0373285709223867,0.2179829106271959,-0.2167686226042154,-0.0229763700304316,-0.0387211507571108,-0.0005726615456119,0.0097230946974819,-0.0074499258515483,-0.0007848906613134,-0.0013365309111175,-0.0030298313911838,-0.0065962671885177,-0.0012894143202117,0.22032990635642,101.642,-0.2191152500221744,-0.0231035677493498,-0.0390256472207234,-3.0365405621700554
-3.0373285709223867,-3.0388130993688858,0.2245967160597076,-0.2233770262672723,-0.0233749652576272,-0.0402925889353482,0.1986127757511027,-0.0471903356828062,-0.0074517840317662,-0.000774976147414,-0.001484528446499,-0.0031306977929124,-0.006792291266386,-0.001341743211547,0.2203347028811076,101.676,-0.219150859124395,-0.0228096961563617,-0.0396138961090384,-3.0378839072168065
-3.0388130993688858,-3.040521033747591,0.2179929772076803,-0.2168425911168246,-0.0223657950811012,-0.0457577926105883,-0.1983104760368577,-0.1641202304876915,-0.0074455816631786,-0.0007623430369041,-0.0017079343787052,-0.003048089235524,-0.0065882194012945,-0.0015237344939325,0.2202192768681612,101.71,-0.2190712978461904,-0.0224565439086598,-0.0488426806918034,-3.039441529738581
-3.040521033747591,-3.0421630251572034,0.2179828039181081,-0.2168703527681041,-0.021994383242965,-0.0463590989486593,-0.0003055041913565,-0.0180572473895196,-0.0074526909776304,-0.0007499211019635,-0.0016419914096124,-0.003058047575841,-0.0065832294015861,-0.0015437579949903,0.2203607164067652,101.744,-0.2192495077241744,-0.0221020066512065,-0.0473350740585642,-3.0411245064982246
-3.0421630251572034,-3.04364453630583,0.2245843206487442,-0.2234750864644963,-0.02229355985355,-0.0482899886786956,0.1982437456647471,-0.0579846765776645,-0.0074557702566488,-0.000738402024729,-0.0014815111486266,-0.0031613440542385,-0.0067776260865219,-0.0016080566230005,0.2203907996031771,101.778,-0.2193146740287466,-0.0217526620300224,-0.0476819968578582,-3.042731285320308
-3.04364453630583,-3.0450581633482514,0.2179859332092361,-0.2169411085390915,-0.0213171879696092,-0.0411261114423397,-0.1981497729582005,0.2151314485392147,-0.0074570641812277,-0.0007278068867995,-0.0014136270424214,-0.0030782529649874,-0.0065739210575731,-0.0013694995110299,0.220361088242475,101.812,-0.2193147025705615,-0.0214492528493184,-0.0417469539734988,-3.0441014482943047
-3.0450581633482514,-3.046476150658646,0.2180171829938525,-0.2170021306119976,-0.0210135049534462,-0.0412422041335638,0.0009384319704636,-0.0034862670037245,-0.0074594000048691,-0.0007173693112193,-0.0014179873103952,-0.0030877083354643,-0.0065706350685414,-0.0013733653976476,0.2204008460194103,101.846,-0.2193835262421535,-0.0211518637389273,-0.0418715250395969,-3.0454747467020686
-3.046476150658646,-3.048118522518628,0.2246612740882273,-0.2236457680290594,-0.0213367878940978,-0.0425932300825042,0.1995222550863288,-0.0405713498180322,-0.0074635078091398,-0.0007065360285406,-0.0016423718599813,-0.0031912545689102,-0.0067664277113556,-0.0014183545617473,0.2204426055184537,101.88,-0.2194548967520262,-0.0208444385705665,-0.0420106741137503,-3.046893962804225
-3.048118522518628,-3.049844436998247,0.2180782995004199,-0.2171262728867384,-0.0203550076224124,-0.0505265979193318,-0.1976869245587792,-0.2382392743792064,-0.0074653619265545,-0.000693747795272,-0.0017259144796191,-0.0031079248759589,-0.0065633483539301,-0.0016825357107137,0.220532206139367,101.914,-0.2195788790276084,-0.0204834037619517,-0.05109172559311,-3.048576895046698
-3.049844436998247,-3.0515420399049447,0.2180736557340315,-0.2171564562508833,-0.0199798106538351,-0.0502393332449496,-0.0001394524440968,0.0086265667982652,-0.0074646598768217,-0.0006806779088559,-0.0016976029066975,-0.0031188657619202,-0.0065579851492734,-0.0016729697970568,0.2205007926166627,101.948,-0.2195815128593485,-0.0201136459891353,-0.0504672830276186,-3.050247656262978
-3.0515420399049447,-3.055013763614663,0.2246576826171564,-0.2237474107213092,-0.0202032312866221,-0.0512233796369811,0.1977185250187648,-0.0295509427036494,-0.0073294456224688,-0.000652928407629,-0.0034717237097181,-0.0032244384416041,-0.0067505446307922,-0.0017057385419114,0.2202887442015377,101.982,-0.2194038211843799,-0.0197254675884538,-0.0477790331665948,-3.051928865880419
