Theta_calculated,yaw_world,linear_velocity_x,world_velocity_x,world_velocity_y,angular_velocity_yaw,linear_acceleration_x,angular_acceleration_yaw,delta_position_x_world,delta_position_y_world,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw,twist.twist.linear.x,Time,odom_world_velocity_x,odom_world_velocity_y,odom_angular_velocity,odom_yaw_world
-1.6313265245327782,-1.6232386206354446,0.2241743344078405,-0.0135610321930695,-0.2237637830683438,0.0151375960268348,0.1954270904247848,-0.0017876068842047,-0.0003876135875904,-0.0073972951987363,-0.0002255677630293,-0.0004496939268886,-0.0074514481045872,0.0005040819476936,0.2183048981454384,4.305,-0.0114576966978618,-0.2180040131297358,-0.0009209663840801,-1.623305288645541
-1.6308224425850846,-1.6228256458932075,0.2174273164404634,-0.0130434810757255,-0.2170357241007309,0.0121273552488602,-0.2026131521734886,-0.0903976209601988,-0.0003883492143086,-0.0074488605127511,0.000412974742237,-0.0004328784980438,-0.0072273777231215,0.000403840929787,0.2193704798537699,4.339,-0.0114396169385672,-0.2190720032217081,0.0119006136427492,-1.6229674668645826
-1.6304186016552975,-1.6223017380888278,0.2175557677044857,-0.0129634861257923,-0.2171691969155721,0.0116855890742858,0.0038573953159859,-0.0132662514887209,-0.0003853418641503,-0.0074523591894088,0.0005239078043797,-0.0004302669558152,-0.0072318186650625,0.0003891301161737,0.2195207591857659,4.373,-0.0113628401305842,-0.219226480101428,0.011547461906261,-1.622581499145981
-1.630029471539124,-1.6215476798365294,0.2243136350705913,-0.0132790337747498,-0.2239202405781833,0.0224952369823484,0.2029389599431124,0.3246140512931695,-0.000380741509797,-0.0074560424644241,0.0007540582522984,-0.0004393885750931,-0.0074567095472862,0.0007490913915122,0.2196006489102637,4.407,-0.0112033650354937,-0.2193146817103004,0.0221640777973656,-1.6218354775804569
-1.6292803801476117,-1.6207981054573253,0.217889048014203,-0.0127357716048836,-0.2175165220533004,0.0219283762495584,-0.1929305422338834,-0.0170228448285282,-0.0003755843377593,-0.0074626435456295,0.000749574379204,-0.0004214464791869,-0.0072434549705228,0.0007302149291102,0.2197844166808586,4.441,-0.0110526419753905,-0.2195063300251478,0.0220424921849113,-1.6211061077556153
-1.6285501652185013,-1.620194293125408,0.2180647160311697,-0.0125870742749678,-0.2177011390391679,0.0217889467001387,0.0052753158248256,-0.0041870735561459,-0.0003706342108346,-0.0074703415308711,0.0006038123319171,-0.0004165094354672,-0.0072495999359639,0.0007255719251146,0.219969653947658,4.475,-0.010902843228238,-0.2196992869068829,0.0218508589670555,-1.6203818589958514
-1.6278245932933868,-1.619791613866422,0.2248406908735608,-0.0128153258190183,-0.2244751738982565,0.0125849063782674,0.2034827279997308,-0.2763976072634042,-0.000368017341597,-0.0074785722024525,0.0004026792589861,-0.0004251736131431,-0.0074751130852608,0.0004190773823963,0.2202414558919908,4.509,-0.0108254027563854,-0.2199752475815989,0.0118310062970986,-1.619968570128922
-1.6274055159109904,-1.6193897790352672,0.2183751353987352,-0.0123554378300752,-0.2180253263188547,0.0122138319585132,-0.1941608250698355,-0.0111433759685932,-0.0003658596371488,-0.0074845224270511,0.0004018348311547,-0.0004099495049021,-0.0072603274073402,0.0004067206042184,0.2204121677331037,4.543,-0.0107481108949218,-0.220149952979773,0.0118077373613593,-1.6195793645971277
-1.626998795306772,-1.6188786668946875,0.218523035279723,-0.0122750693811767,-0.2181779998523003,0.0123268194474457,0.0044414378674995,0.0033930176856614,-0.0003633927329264,-0.0074886373834797,0.0005111121405796,-0.0004072585266077,-0.0072654116531207,0.0004104830875999,0.2205489751400373,4.577,-0.0106681447949858,-0.2202908103438589,0.0120892848601256,-1.6191860746489684
-1.626588312219172,-1.6182175023227212,0.2251940940256682,-0.0125575085232454,-0.2248436989638138,0.0191710120990114,0.2003320944728305,0.2055313108578292,-0.0003598450779713,-0.0074890942239697,0.0006611645719662,-0.0004157646459832,-0.0074874287235216,0.000638394702897,0.2205405878343717,4.611,-0.010528466236149,-0.2202891333703151,0.0194402129849578,-1.618553837511393
-1.6259499175162748,-1.6175456675946047,0.2184984195785967,-0.0120448636564386,-0.2181661766127882,0.0198894225430242,-0.2010713047168611,0.0215738872075904,-0.000353196110149,-0.0074859351761241,0.0006718347281164,-0.0003986779583463,-0.0072650665315035,0.0006623177706827,0.220414322997011,4.645,-0.0103770759617191,-0.2201699118333733,0.0204463208302332,-1.617893598593282
-1.6252875997455922,-1.617032695611328,0.2182706915723135,-0.0118879626406791,-0.2179467162948545,0.0209260283128147,-0.006838678867366,0.0311293023961108,-0.0003467884017245,-0.0074756791973951,0.0005129719832766,-0.0003933303192305,-0.0072577635415046,0.0006968367428167,0.2203170869467226,4.679,-0.0102408372460739,-0.2200789495912527,0.0162032231723767,-1.617295346481856
-1.6245907630027756,-1.6168647690417677,0.2246008663497274,-0.012076450454713,-0.2242759650730835,0.0143365051199455,0.1900953386610799,-0.1978835793654413,-0.0003349655274199,-0.0074260874079599,0.0001679265695604,-0.0004003526509776,-0.0074684859045213,0.0004774056204941,0.2187024236451161,4.713,-0.0100614905377254,-0.2184708596504511,0.0124763136109222,-1.6168179617574197
-1.6241133573822812,-1.617311058787768,0.2177119544388564,-0.0116022561437355,-0.2174025822246871,0.0145624681358336,-0.2068742315576881,0.0067856761527957,-0.0003401903652084,-0.0073844608561566,-0.0004462897460002,-0.0003845896976293,-0.0072395999179617,0.0004849301889232,0.2171886728443882,4.747,-0.0100471392183026,-0.2169561582565351,-0.0130290627473729,-1.6170728015048226
-1.623628427193358,-1.619306788284891,0.2175028103180213,-0.0114857853248073,-0.2171993306428673,0.0138717442682557,-0.0062806042292818,-0.0207424584858221,-0.0003471100683669,-0.0074375424325076,-0.0019957294971231,-0.0003807960518844,-0.0072328263224305,0.0004619290841329,0.2186546781553096,4.781,-0.0101722558611081,-0.2184179330776165,0.0039628221213364,-1.6173351377803191
-1.623166498109225,-1.6228170955173318,0.2246960549102142,-0.0117619926933064,-0.2243879957129984,-0.1488281354966852,0.216013351116902,-4.885882275223452,-0.000373690077623,-0.0073990346502382,-0.0035103072324407,-0.0004101781311657,-0.0074711196783725,-0.0049559769120396,0.2213003260856011,4.815,-0.0111550823207488,-0.2210190002330358,-0.1467451741943796,-1.6212246829228243
-1.6281224750212648,-1.6225008690983058,0.2063282304940993,-0.0118215254198633,-0.2059892964102108,0.0089997324061187,-0.5515863188022483,4.739575612696815,-0.0003661511692657,-0.007063965204043,0.0003162264190259,-0.0003926193739085,-0.0068595030026707,0.0002996910891237,0.2076628053247878,4.849,-0.0107809392882114,-0.2073827670357993,0.0109673752637407,-1.622735276601358
-1.627822783932141,-1.6219835334402233,0.2061885962985749,-0.0117518332050405,-0.2058534227548758,0.0104183457895471,-0.004193219084816,0.0426010025053576,-0.0003632893997656,-0.0070652112555649,0.0005173356580825,-0.0003901373928968,-0.006854987267226,0.0003469309147919,0.2080814645551706,4.883,-0.0107303092947809,-0.2078046110024102,0.0102978808723793,-1.622387037981317
-1.627475853017349,-1.6213847430435462,0.2126230507328491,-0.0120449221715576,-0.2122816090781885,0.018014200611779,0.1932268598881142,0.2281037484153723,-0.0003594022203187,-0.0070706051821177,0.000598790396677,-0.0003989657886205,-0.0070690980176385,0.0005998728803722,0.2081969378149797,4.917,-0.0106118875851207,-0.2079263156923992,0.0176482026740691,-1.6217888533766922
-1.6268759801369768,-1.62079487634923,0.2065399527892873,-0.0115766187887638,-0.2062152613062881,0.0174120620705808,-0.1826756139207754,-0.0180822384744213,-0.0003555927647265,-0.0070768933703692,0.000589866694316,-0.0003835010054561,-0.0068670801122253,0.0005798216669503,0.2083744986087452,4.9510000000000005,-0.0105005392312861,-0.2081097555288991,0.0173958770796253,-1.6212103102531232
-1.6262961584700264,-1.6208308354162266,0.2067092610979314,-0.0114664405323447,-0.206390986637428,0.0171607355547737,0.0050843335929155,-0.0075473428170284,-0.0003642250186499,-0.0073170550071166,-3.595906699649376e-05,-0.0003798591256343,-0.0068729291099102,0.0005714524939739,0.2085495189973906,4.985,-0.0103906218445434,-0.2082905107097457,0.0171384774079134,-1.620640246744347
-1.63041105583851,-1.6213744073574938,0.218442082351959,-0.0130146535229514,-0.218054034899466,0.0252555913182139,-0.5471144153581983,4.984589141712871,-0.0003825657694365,-0.007484461628192,0.0007951544569726,-0.0004303244167425,-0.0072613813479519,0.0008410111908965,0.2203550562144424,5.053,-0.0112729625338346,-0.2200665152061549,0.023275828159774,-1.6219768429885488
-1.6295700446476131,-1.620649013878712,0.2185787039177925,-0.0128392881935975,-0.2182012889170542,0.0239821470573462,0.0041027497247312,-0.0382415693954254,-0.0003783006631981,-0.0074878622864137,0.0007253934787818,-0.0004246367501692,-0.0072662734615832,0.0007986054970096,0.2205096858478997,5.087,-0.0111117975636039,-0.2202295382269256,0.0237696123839728,-1.6212091038703955
-1.628771439150604,-1.6199167294833154,0.2251534699650017,-0.0130459866777394,-0.2247751927346191,0.0214499830075629,0.1974404218381138,-0.076040962455955,-0.0003726617727723,-0.0074845951365276,0.0007322843953965,-0.0004317476734962,-0.0074851690370611,0.0007142844341518,0.2204596627946109,5.121,-0.0109527898324162,-0.2201874186106019,0.0216074505497579,-1.6204983921569904
-1.628057154716452,-1.619255298039279,0.2183585798203374,-0.0124965614917916,-0.2180007003017112,0.0221098729742548,-0.204050755095025,0.0198165155162728,-0.000363620406286,-0.0074769486430246,0.0006614314440365,-0.0004134529359736,-0.0072595764320937,0.0007362587700426,0.220353100144597,5.155,-0.0107931995916841,-0.2200886084873746,0.0195147599636641,-1.6197973167881337
-1.6273208959464094,-1.6184940920858375,0.218082471593296,-0.0123204546026143,-0.2177341746594358,0.0226644813166312,-0.0082915383495894,0.0166549051764693,-0.0003496459730639,-0.0074239570883187,0.0007612059534412,-0.0004075249016264,-0.0072507027171642,0.0007547272278438,0.2194212876565081,5.189,-0.0106032818717973,-0.2191649422019573,0.0242110337869281,-1.619139006375491
-1.6265661687185655,-1.618407565628846,0.224409358199825,-0.012508787783751,-0.2240604612059844,0.0329402978033118,0.1899965947906589,0.308583077678096,-0.0003499483832888,-0.0073775156394074,8.652645699180894e-05,-0.0004124400046437,-0.0074614408919809,0.0010969119168502,0.217377743909218,5.223,-0.0103634478263964,-0.2171305655503414,-0.000551594352942,-1.618489239095162
-1.6254692568017153,-1.6176639766440228,0.217567735508172,-0.011889140479336,-0.2172426474539851,0.0315669030791068,-0.2054541348844754,-0.0412430848109603,-0.0003505045915532,-0.007422220065535,0.000743588984823,-0.0003920960182641,-0.0072343874594416,0.0010511778725342,0.2176508344206346,5.257,-0.01035115987804,-0.2174045519605736,0.0095574396953872,-1.6183728313977166
-1.6244180789291809,-1.6168451421508778,0.2174065246599534,-0.0116521330226099,-0.2170940458896612,0.029899482797163,-0.0048411666131703,-0.0500726811394556,-0.0003448857940773,-0.0074461118323908,0.000818834493145,-0.000384406988354,-0.0072294242340388,0.0009956527771455,0.2191104045619436,5.291,-0.0102462444114432,-0.2188707012433586,0.0290711960660065,-1.6175763164422683
-1.6234224261520354,-1.6160598153424597,0.224064722209054,-0.0117862102444163,-0.2237545194776967,0.0241787897523404,0.1999458723453651,-0.171792583928606,-0.0003394732951257,-0.0074520760950803,0.0007853268084181,-0.0003894707643098,-0.0074511832400212,0.0008051536987529,0.2193328441698044,5.325,-0.0100811491877596,-0.2191010428151126,0.0232647093410286,-1.6167753143020631
-1.621853584695765,-1.61528302607613,0.2177974180464302,-0.0111153081625603,-0.2175135978097525,0.0226810322156949,0.0052055565574507,-0.007583605889581,-0.000334233270535,-0.0074585084233981,0.0007767892663297,-0.0003673943149762,-0.0072433424097147,0.0007552783727826,0.2196889415159625,5.359,-0.0097650241237502,-0.2194718098714879,0.0227213758812748,-1.6152602968370569
-1.621853584695765,-1.6142758722045345,0.2177974180464302,-0.0111153081625603,-0.2175135978097525,0.0226810322156949,0.0052055565574507,-0.007583605889581,-0.0003279526658621,-0.0074631867265688,0.0010071538715954,-0.0003673943149762,-0.0072433424097147,0.0007552783727826,0.2198150702493021,5.393,-0.00954788417971,-0.2196076114719079,0.0298814011291142,-1.614245982129097
-1.620082594786977,-1.6132639306304817,0.2181623274053489,-0.0107480542861256,-0.2178974080341048,0.0295327028196201,-0.1929946651598423,-0.0291034567107237,-0.0003206995905514,-0.0074697082972393,0.0010119415740528,-0.0003543321292153,-0.0072561590031603,0.0009834390038933,0.2200004734452168,5.427,-0.0093400848893218,-0.2198021181207765,0.0296274298437748,-1.6132639306304817
-1.6190991557830836,-1.6122757241751189,0.2183368629292952,-0.010542187594893,-0.2180822046718162,0.0292949307371665,0.0052413070254154,-0.0071403027763829,-0.0003136673018689,-0.0074762712051019,0.0009882064553627,-0.0003475024860392,-0.0072623079787519,0.0009755211935476,0.2201793165648613,5.461,-0.0091334203930497,-0.2199897999337542,0.0294028770529403,-1.6122899690276309
-1.618123634589536,-1.6164962173099684,0.2247879348351998,-0.0106346367016229,-0.2245362334896052,-0.1490174067066293,0.1937258830601958,-5.354724848162038,-0.0003237734972916,-0.0075171618520408,-0.0042204931348495,-0.0003726731145323,-0.0074761477558219,-0.0049622796433307,0.2217522978492477,5.495,-0.0100997781859911,-0.2215221796615752,-0.1488173485280912,-1.6163574025381686
-1.6230859142328669,-1.6184353870837538,0.2068278325351533,-0.0108100143368614,-0.2065451425263404,0.0240769993064644,-0.5393424114128067,5.198030210603416,-0.0003438100523849,-0.0073296441296274,-0.0019391697737853,-0.0003572066055372,-0.0068780973139558,0.0008017640769052,0.2110411502860561,5.529,-0.0100508645953832,-0.2108016774955716,-0.0027818019547584,-1.6184394899881434
-1.6222841501559615,-1.6177448376737005,0.2071516775272612,-0.0106610771121657,-0.2068771590513725,0.0198006629243402,0.0097250748380763,-0.128418509973697,-0.0003379740632814,-0.0070977493077225,0.0006905494100535,-0.0003527330655132,-0.0068891264301582,0.0006593620753805,0.2089661887107081,5.563,-0.0098232918779116,-0.2087351694395571,0.0205864671908308,-1.617822659309263
-1.621624788080581,-1.616424905650871,0.2132175739249943,-0.0108328552897764,-0.2129422059544119,0.0386249267301621,0.1821590509829754,0.5652932073820389,-0.0003316277284325,-0.0070875446994284,0.0013199320228292,-0.0003561638577912,-0.0070912059893772,0.0012862100601144,0.2087163119702464,5.597,-0.0095435213450761,-0.208498009781382,0.037703881074542,-1.6165371216836557
-1.6203385780204664,-1.6152295096946965,0.2066835205524843,-0.0102353786887696,-0.2064299268300667,0.0388153995008071,-0.1962178189942936,0.0057199030223714,-0.0003195737626509,-0.0070874320117498,0.0011953959561745,-0.0003363858564302,-0.0068743353937541,0.0012925528033768,0.2084719742777322,5.631,-0.0092890407968388,-0.2082649221072288,0.0345185385321308,-1.61536882777715
-1.6190460252170895,-1.6140419722894237,0.2064579226206641,-0.0099576678231419,-0.2062176487703321,0.0395203237765057,-0.0067747126672757,0.0211688971681244,-0.0003018253829684,-0.0070372169779399,0.0011875374052729,-0.000327062063656,-0.0068672643685109,0.0013160267817576,0.2063756126912536,5.665,-0.0089415573261907,-0.2061818179817821,0.0291373709370557,-1.6141365116373252
-1.623213694865044,-1.6169401522465865,0.2177298356146402,-0.011407599375373,-0.2174307889726504,0.0296950892515168,-0.5641050428431899,5.83695668802817,-0.0003286629481291,-0.0072565845469747,-0.0016814564887364,-0.0003762830624173,-0.0072406324352767,0.0009888464720755,0.2148151303178159,5.7330000000000005,-0.0098735504736458,-0.2145881012882694,-0.033928084368448,-1.616775538048886
-1.6222248483929689,-1.6165335273099997,0.2176342185455382,-0.0111876728874379,-0.2173464723829002,0.0273649509004281,-0.0028713834565146,-0.0699741246573177,-0.0003423190040653,-0.0074092489832263,0.0004066249365868,-0.0003692417100062,-0.0072378067866684,0.0009112528649842,0.2193996092413976,5.767,-0.0100822679794455,-0.2191678270359694,0.0263160673938919,-1.616766417386751
-1.6213135955279845,-1.6153519176715236,0.2241819775960042,-0.0113202449063926,-0.2238959828449689,0.0353254749005937,0.1966294009148942,0.2390547747797486,-0.0003353048282731,-0.007448532118455,0.001181609638476,-0.0003725684439885,-0.0074559567471266,0.0011763383141897,0.2193430811374648,5.801,-0.0098227256072254,-0.219123027782389,0.0345933711797617,-1.6155937816291517
-1.6201372572137944,-1.614178343159779,0.2177424998339011,-0.010739258792246,-0.2174775035595856,0.0342810791309869,-0.1933777105736675,-0.0313632363245307,-0.0003273453605109,-0.0074549504812517,0.0011735745117447,-0.0003534735585634,-0.0072422039090199,0.0011415599350618,0.2195204809243292,5.835,-0.0095807814737531,-0.2193113088091924,0.0345242011501363,-1.6144543291782918
-1.6189956972787327,-1.613083305490926,0.2179174905362847,-0.0104994194201337,-0.2176644088349583,0.0341841576471792,0.0052549760475575,-0.0029105550692989,-0.0003190619150298,-0.0074620777649684,0.0010950376688529,-0.000345495045232,-0.0072484227282734,0.001138332449651,0.2197033495138141,5.869,-0.0093391546256383,-0.2195047652750791,0.0344126049984308,-1.6133171598714515
-1.6178573648290815,-1.612241914744104,0.2247026967599814,-0.0105708392044647,-0.2244539135094809,0.0256274770239794,0.2037599466575581,-0.2569573760720674,-0.0003123480643055,-0.0074711378632805,0.0008413907468218,-0.0003488092147084,-0.0074744651000746,0.0008533949848985,0.2199781119120869,5.9030000000000005,-0.009163440334674,-0.2197871722408737,0.0247626133875657,-1.6124645293543618
-1.6170039698441832,-1.611401732481827,0.2182668765317958,-0.0100820092655934,-0.2180339021347705,0.0245772085183133,-0.1932678747202896,-0.0315395947647474,-0.0003066649462515,-0.0074772783162881,0.000840182262277,-0.0003327496676901,-0.0072606659789064,0.0008184210436598,0.2201480116644129,5.937,-0.0089910792716545,-0.219964332411701,0.0246973397770201,-1.6116487541713285
-1.6161855488005232,-1.6105012020584972,0.218382214331508,-0.009908795670887,-0.2181572994531361,0.0251201601939007,0.0034635975889543,0.0163048551227463,-0.0003017621821382,-0.0074832488960153,0.0009005304233298,-0.0003269142933849,-0.0072647756873687,0.0008365013344568,0.2203310338061616,5.971,-0.0088196762966263,-0.2201544407185888,0.0245722008130502,-1.6108362303599444
-1.6153490474660663,-1.6094377591303577,0.2251107689459181,-0.0100259796044436,-0.2248873896606784,0.0329035137082546,0.2020586971294333,0.2337343397703865,-0.0002955137787379,-0.0074872867765616,0.0010634429281397,-0.0003297519545362,-0.0074889319426687,0.0010956870064848,0.2204180024416612,6.005,-0.0085912530231978,-0.2202505077675499,0.0312778707021245,-1.6097832958333624
-1.6142533604595817,-1.6083386567847682,0.2185199138893683,-0.0094932385771862,-0.2183136074264121,0.0318272106451517,-0.1979235752717665,-0.0323214133063931,-0.0002883012594825,-0.007490284850938,0.0010991023455892,-0.0003122621965771,-0.0072700097233096,0.0010598461144835,0.2204826129351742,6.039,-0.008361915975566,-0.2203239909041669,0.0325375396489718,-1.608730936310693
-1.613193514345098,-1.6073082593557524,0.2184576888286024,-0.0092592170828987,-0.2182613770398836,0.0325776033954433,-0.0018686204434209,0.0225343168255723,-0.0002788303253367,-0.0074857439526145,0.0010303974290157,-0.0003043793956775,-0.0072682700985252,0.0010848341930682,0.2203494439486023,6.073,-0.0081182621211284,-0.2201998439340747,0.0328042876459045,-1.6076473380617264
-1.6121086801520297,-1.606653831452144,0.224828715557502,-0.0092855615216363,-0.224636884073974,0.0258487054414984,0.1913221239909809,-0.2020690076259706,-0.0002683198200237,-0.0074836483086011,0.0006544279036082,-0.0003059793103864,-0.0074805408201138,0.0008607618912019,0.2203200625045597,6.107,-0.0079522155847207,-0.2201765024004769,0.0184450514670523,-1.6068980923828091
-1.6112479182608277,-1.606116390815122,0.2179809156755108,-0.0088152703721697,-0.2178025955010631,0.0250841381565878,-0.2056396360958315,-0.0229599785258463,-0.0002567289943831,-0.0074200620586202,0.0005374406370219,-0.0002905092119952,-0.0072529485924277,0.0008353018006143,0.2179864139427884,6.141,-0.0077170089158918,-0.2178497749299474,0.0195619697802844,-1.6062050551719702
-1.6104126164602133,-1.6060376368966949,0.2176420998637623,-0.0086199173031977,-0.2174713329586084,0.026029103107651,-0.0101746490014579,0.0283773258577542,-0.0002588554978896,-0.0073921053745426,7.875391842726565e-05,-0.0002838946355168,-0.0072419192764983,0.0008667691334847,0.2174487827644924,6.175,-0.0076874545436266,-0.217312853205693,0.0020187218840071,-1.6061566386954005
-1.6095458473267286,-1.605181915565372,0.2240166348905043,-0.0086783650151514,-0.2238484726066481,0.0292281030411129,0.1914274782805408,0.096066064067925,-0.0002584923476885,-0.0074394591463633,0.0008557213313229,-0.000285351572539,-0.0074542939947455,0.000973295831269,0.2193104774235681,6.209,-0.0076311383286592,-0.21917767047663,0.0298609632235003,-1.6055994022214155
-1.6085725514954596,-1.6042453603216351,0.2174271285543352,-0.0082116226824031,-0.2172720080551225,0.0275543963147469,-0.1978830731582325,-0.0502614632542326,-0.0002518701355882,-0.0074492616339264,0.0009365552437365,-0.0002701175630763,-0.0072352826816651,0.000917561397281,0.2192094350966484,6.243,-0.0074270656837524,-0.2190835802398731,0.0274832067768983,-1.6046839529168102
-1.6076549900981785,-1.6054158277164925,0.2175411350836507,-0.0080164600231846,-0.2173933803550141,0.0271330946667004,0.0034236194989658,-0.0126517011425399,-0.0002493831943755,-0.007462892838144,-0.0011704673948571,-0.0002636675692982,-0.0072393195463897,0.0009035320524011,0.2193722774017486,6.277,-0.007234978798525,-0.2192529388040549,0.0271541841323362,-1.603782678185628
-1.6067514580457771,-1.6097254191785524,0.2248909062291966,-0.0080842399420702,-0.2247455556160084,-0.1719582051825122,0.2207138482145903,-5.978717713189568,-0.0002735883239574,-0.0074584655885912,-0.0043095914620598,-0.0002906207800006,-0.0074832157471895,-0.0057262082325776,0.2218043749125864,6.311,-0.0083159519467065,-0.2216484280873276,-0.1692905389995856,-1.608297396971344
-1.612477666278355,-1.60924536742615,0.2065689468036064,-0.0086075775202575,-0.2063895331473569,0.0178809624206643,-0.5502089917594646,5.700875903999295,-0.0002746114998598,-0.0070877960271471,0.0004800517524023,-0.0002845765883694,-0.0068728567799024,0.0005954360486081,0.2080964177244433,6.345,-0.0080668589099014,-0.2079400030226837,0.0184654262876132,-1.6095710483636818
-1.6118822302297469,-1.611151217531586,0.2065806814185273,-0.0084851662251694,-0.2064063465339046,0.0177917409232129,0.0003523908384664,-0.0026793242477905,-0.000274974274473,-0.0070986220970046,-0.001905850105436,-0.0002805103357761,-0.0068734150306807,0.0005924649727429,0.2084171934771792,6.379,-0.0079557451866877,-0.2082652939292297,0.0177763733476799,-1.6089778145988507
-1.611289765257004,-1.6150889855372466,0.2133105760382669,-0.0086353183173073,-0.2131357152786365,-0.1633548916200604,0.2020989375297154,-5.439838815113314,-0.0002989658582076,-0.0070723324912653,-0.0039377680056604,-0.0003068487235748,-0.0070966026336354,-0.005439717890948,0.2105678008418215,6.413,-0.0090052688746705,-0.2103751503477915,-0.1613565208522899,-1.6135759739187188
-1.616729483147952,-1.6144741587876972,0.1953641151790049,-0.0089705352504394,-0.1951580564491154,0.0269923682646994,-0.5389327585363944,5.716133930473271,-0.0002964826172806,-0.0067162931665312,0.0006148267495493,-0.0002957890334891,-0.0064988970679789,0.0008988458632144,0.1970835578969589,6.447,-0.0087022056248303,-0.1968913416343825,0.0246731473343546,-1.614965591439606
-1.6158306372847373,-1.6137613942018827,0.1955810686581049,-0.0088048816867441,-0.1953827742558919,0.0243805170634381,0.0065151194924933,-0.078433970007848,-0.0002960639282091,-0.0068352365063115,0.0007127645858144,-0.0002905523435301,-0.0065063650942559,0.0008118712182124,0.197241844865064,6.481,-0.0085496497902325,-0.1970564610821943,0.024518826919003,-1.6141559361793985
-1.6224008147809597,-1.61511328881456,0.2183011821378755,-0.0112603214283133,-0.2180105760831914,-0.0316098965886361,-0.539297678141212,5.707905345014535,-0.0003301383788005,-0.0075032882634356,-0.0011413190419535,-0.0003787793590749,-0.0072595540230366,-0.0010526095564015,0.2211215211665384,6.549,-0.0096428692936438,-0.2209111635811771,-0.0349561519887192,-1.614419074272099
-1.6234534243373613,-1.6161443151872112,0.2183964843062443,-0.011494811180357,-0.2180937726604214,-0.0317802789728776,0.0028619269780406,-0.0051165881153579,-0.0003323110747429,-0.0074895990544072,-0.0010310263726511,-0.00038660992266,-0.0072623192694193,-0.0010582832897968,0.2204998050108578,6.583,-0.0098455776699587,-0.2202798869851061,-0.0324700493721415,-1.6154623625586768
-1.624511707627158,-1.6171189956358951,0.2246591698116639,-0.0120618504831634,-0.224335138450016,-0.0260919318943908,0.1880686337963847,0.1708212335881909,-0.0003347586368818,-0.0074514506335023,-0.000974680448684,-0.00040489451317,-0.0074701852415015,-0.0008688613320832,0.2197052608934682,6.617,-0.0100216707767059,-0.2194765768347735,-0.0237109325569902,-1.616426318818227
-1.625380568959241,-1.6188378489839887,0.2177935633312069,-0.0118821941713198,-0.2174691925082251,-0.0241212400537342,-0.2061743687824934,0.0591799351548535,-0.0003476359434529,-0.0073973450289068,-0.0017188533480934,-0.0003985753425553,-0.007241564976005,-0.0008032372937893,0.2177946776479088,6.651,-0.0101969892616916,-0.2175558388592534,-0.0524796687647436,-1.6176327253121916
-1.6261838062530307,-1.6200342248624873,0.2176100712572407,-0.012046711717177,-0.217276367443366,-0.0252670324029221,-0.0055102724914766,-0.0344081786542929,-0.0003625152473427,-0.007434750440399,-0.0011963758784985,-0.0004041892332413,-0.0072351339809283,-0.0008413921790173,0.218353174564412,6.6850000000000005,-0.0105738764188363,-0.218097001308674,-0.0419023072510417,-1.6192408410238373
-1.6270251984320478,-1.6210284595015558,0.2240716804319248,-0.0125926596354309,-0.2237175516022219,-0.0282367485365198,0.1940423175580813,-0.089180664672603,-0.0003700557285235,-0.007459997491761,-0.0009942346390685,-0.000422827582058,-0.00744959681267,-0.0009402837262661,0.2196001422569638,6.719,-0.0108645401592764,-0.219331220409695,-0.0287756004891944,-1.6202907265633075
-1.627965482158314,-1.6220232735923352,0.2175499797856229,-0.0124303749530133,-0.2171945659616106,-0.028080189583795,-0.1958468662553137,0.0047014700517973,-0.0003778194130843,-0.0074657307811158,-0.0009948140907793,-0.0004173028310542,-0.0072323850466119,-0.0009350703131403,0.2197928361969939,6.753,-0.011087829476348,-0.2195129856774355,-0.0294769510158382,-1.6212644763213868
-1.6289005524714544,-1.6230213362685697,0.2176513913013116,-0.0126393508025104,-0.217284088112056,-0.0287152527171229,0.0030453908615228,-0.019070964964804,-0.0003856117486494,-0.0074716430573356,-0.0009980626762342,-0.0004243396200001,-0.0072353583914242,-0.0009562179154801,0.2199911374147677,6.787,-0.0113095555721479,-0.2197002378100754,-0.0293171496728634,-1.622228140410857
-1.6298567703869349,-1.6238354572504394,0.2244167222330895,-0.0132464471280181,-0.2240254379670493,-0.0299614937187018,0.2031630910443811,-0.0374246547020674,-0.0003929448783664,-0.0074759578916849,-0.0008141209818699,-0.0004448177302729,-0.0074598264165831,-0.0009977177408327,0.220178056107803,6.821,-0.0115389419867983,-0.2198754856941449,-0.0295145714270379,-1.6232276668335184
-1.6308544881277671,-1.6246004839116437,0.2179995503596473,-0.013084782756965,-0.2176065082142799,-0.022246449249595,-0.192707864067331,0.2316830170902944,-0.0003990611355225,-0.0074813607713724,-0.0007650266612042,-0.0004383971801753,-0.0072461352783553,-0.0007408067600115,0.2202967218206901,6.855,-0.0117084379374864,-0.219985358890101,-0.022436182260298,-1.6239698698126208
-1.631595294887779,-1.6253936517595204,0.2181735234572876,-0.0132565543935394,-0.2177704068586426,-0.0223025835946431,0.005224417346554,-0.0016857160675114,-0.0004053583717604,-0.0074873786761864,-0.0007931678478767,-0.0004441259666967,-0.0072515905760527,-0.0007426760337016,0.2204783376467442,6.889,-0.0118818435397876,-0.2201579414092704,-0.0226616985035158,-1.6247136527667512
