Theta_calculated,yaw_world,linear_velocity_x,world_velocity_x,world_velocity_y,angular_velocity_yaw,linear_acceleration_x,angular_acceleration_yaw,delta_position_x_world,delta_position_y_world,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw,twist.twist.linear.x,Time,odom_world_velocity_x,odom_world_velocity_y,odom_angular_velocity,odom_yaw_world
-0.0678048758588288,-0.0943001673256825,0.2123127331945339,0.2118248661298446,-0.0143848102388157,-0.0594017207579712,0.1814231535551974,-0.0563071241031711,0.0070032841721104,-0.0006504937490537,-0.0027431435157632,0.0070532903319398,-0.0004859808356041,-0.0019780773012404,0.2071960942516666,5.498,0.2062869128523044,-0.0193889416681584,-0.0852162681047438,-0.0937148517302983
-0.0697829531600692,-0.0964411658266771,0.2059811811134708,0.2054798553874894,-0.0143623118903925,-0.0594280332588301,-0.1901366991310245,-0.0007901651909561,0.0070484868170038,-0.0006731999153232,-0.0021409985009945,0.0068420021382233,-0.0004850259497249,-0.001978953507519,0.2082519727247333,5.532,0.2072955345616662,-0.019936035075614,-0.0649347013008344,-0.0958771772836161
-0.0717619066675883,-0.0987081578103536,0.2060571169075058,0.2055267710546669,-0.0147743632037412,-0.0602256307897205,0.002280354175227,-0.0239518778045183,0.0070879884768768,-0.0006920285266314,-0.0022669919836765,0.0068435442162897,-0.0004988396733767,-0.0020055135052976,0.2085313114486062,5.566,0.207532408616682,-0.0203864471704638,-0.0612992607229274,-0.0979184426656895
-0.073767420172886,-0.1019381154567168,0.2243916286575789,0.2237813770984542,-0.0165377832710502,-0.0893924857934809,0.5505859384406323,-0.8758815316444557,0.0074268730025578,-0.0007462238411602,-0.0032299576463632,0.0074510899418853,-0.0005617886717445,-0.0029767697769229,0.2206002754712007,5.6,0.2194751210375359,-0.0222520287508485,-0.0938065980713712,-0.1010422023814662
-0.0767441899498089,-0.1049877949720537,0.2178203414091231,0.2171792111319708,-0.0167000414275479,-0.0887396905820488,-0.1973359534070791,0.0196034598027667,0.0074634850869623,-0.0007732212153332,-0.0030496795153368,0.0072312363043866,-0.0005667863380162,-0.0029550316963822,0.2207224120684757,5.634,0.2195298272573505,-0.0229137106048715,-0.0888142463969444,-0.1039997167864845
-0.0796992216461911,-0.1079815889864163,0.2179987415342997,0.2173067476545112,-0.0173559423356081,-0.0890911316885335,0.0053573611164123,-0.010553786981523,0.0074669257803792,-0.0007966865849693,-0.0029937940143626,0.0072354475572253,-0.0005886764122496,-0.0029667346852281,0.220908813122702,5.668,0.2196461841300685,-0.0235851120917601,-0.0891343172013164,-0.1069678895492883
-0.0826659563314193,-0.1108451180157508,0.2247931403160037,0.2240254976327786,-0.0185615824626143,-0.0859853837753454,0.2040359994505718,0.0932657030987413,0.00746941893491,-0.0008190926588969,-0.0028635290293344,0.0074591548153013,-0.0006287700474873,-0.002863313279719,0.2210417455102805,5.702,0.2197098398224514,-0.0242288989313239,-0.0860397493014629,-0.109833013201027
-0.0855292696111383,-0.1137168065371272,0.2183518930583354,0.2175537298068347,-0.0186527169413327,-0.0835917460399355,-0.1934308485786288,0.0718810130753741,0.0074728978008687,-0.0008413135830536,-0.0028716885213764,0.0072436661978882,-0.0006312078979951,-0.0027836051431298,0.2212090899959294,5.736,0.2198077763905155,-0.0248596648224446,-0.0836558409329946,-0.1126187527040957
-0.0883128747542681,-0.1160812182553468,0.2184968410223311,0.2176453483174995,-0.0192710117142861,-0.0835723894540578,0.0043527917115841,0.0005812788551859,0.0074704921883244,-0.0008630367367706,-0.0023644117182195,0.007246688673077,-0.0006517989941094,-0.0027829605688201,0.2213436304802075,5.77,0.219871312099916,-0.0254874257158297,-0.0836611408432892,-0.1154046686941773
-0.0910958353230882,-0.1175936977561923,0.2252214786908169,0.224287630023784,-0.0204883743130644,-0.0469468701093791,0.2019410711256988,1.0998654457861474,0.0074624727966535,-0.0008757041312386,-0.0015124795008455,0.0074682426611781,-0.0006880906332054,-0.0015633307746423,0.2210047121031531,5.804,0.2194942720163682,-0.0257943273570389,-0.0473236039205348,-0.1169805447047311
-0.0926591660977306,-0.1190326803359756,0.2185309256721122,0.2175934738994829,-0.0202199305504565,-0.0427961858874931,-0.2009175080692091,0.124645171828406,0.0074572758043304,-0.0008868714077636,-0.0014389825797833,0.0072453813590149,-0.0006784768069602,-0.0014251129900535,0.2208786497395236,5.838,0.2193321144678525,-0.0260921726541881,-0.0427905862654298,-0.1184054712273699
-0.0940842790877841,-0.1204973378591428,0.2183555582958349,0.2173898454775227,-0.0205135302165314,-0.0408860609083346,-0.0052662875758956,0.0573611104852407,0.0074443318964825,-0.0008925069768635,-0.0014646575231671,0.0072386155199997,-0.0006880186414697,-0.0013615058282475,0.2206491591966154,5.872,0.2190678978775287,-0.026368685475274,-0.041617368939274,-0.1197913296130477
-0.0954457849160316,-0.122026109222838,0.2246704220016546,0.2236478363615117,-0.0214113010631308,-0.0478364354288834,0.1896355467213135,-0.2087199555720352,0.0074225199383214,-0.0009025175714952,-0.0015287713636952,0.0074469028826359,-0.000718917751965,-0.0015929532997818,0.2198470737568142,5.906,0.2182328750207018,-0.0265922563847605,-0.0439505973525528,-0.1212548845048877
-0.0970387382158134,-0.1239637731500579,0.2177781781135479,0.2167536265406744,-0.0210997688120515,-0.0461599792608501,-0.2069742909341365,0.0503440290700685,0.0073979325640287,-0.0009076460278177,-0.0019376639272198,0.0072173538633906,-0.0007081597355814,-0.0015371273093863,0.2193999163910865,5.94,0.2177455199444193,-0.0268925985458868,-0.04887568244255,-0.1228824447302246
-0.0985758655251998,-0.1257846832634926,0.217648150754067,0.2165915413343199,-0.0214201248616501,-0.0469188098648367,-0.0039047255099359,-0.0227877058254231,0.0073147854662156,-0.0009173098016054,-0.0018209101134347,0.0072119391374445,-0.0007189145639941,-0.001562396368499,0.2178450800886106,5.974,0.2161397904495457,-0.0272042258342268,-0.0697657617479489,-0.1252056445964313
-0.1001382618936988,-0.1256700807705766,0.2244322438443081,0.2233079174397925,-0.0224367128985901,0.0324715162209647,0.2037265192264572,2.384093876450496,0.0073335108542145,-0.0009273618875579,0.000114602492916,0.0074365571435826,-0.0007431120372628,0.0010813014901581,0.2171764612654582,6.008,0.2154567495531145,-0.0272764440459808,-0.0217022575714399,-0.1259283297735603
-0.0990569604035407,-0.1247210931805095,0.217537919161641,0.2164715199342547,-0.0215134221017994,0.0284388407826327,-0.2070367772572701,-0.1211013645144761,0.0073992249574897,-0.0009303057836261,0.000948987590067,0.0072088407133446,-0.0007129738863748,0.0009470133980616,0.2192610098523206,6.042,0.2175435845031173,-0.027389400924344,0.0205488521076571,-0.1252440529983753
-0.098109947005479,-0.1240879377111473,0.2176299112287713,0.2165833460451255,-0.0213174219205859,0.0273240452481053,0.0027625245384478,-0.0334773433792011,0.0072535995078624,-0.0009054826846334,0.0006331554693621,0.0072125483299172,-0.0007065791898195,0.0009098907067619,0.2194585338791285,6.076,0.2177643198973116,-0.0272167057528621,0.0272190652897212,-0.1243376581242276
-0.0972000562987171,-0.1246449356702767,0.2127741662679929,0.2117698280742664,-0.0206491101124276,-0.0158425707516497,-0.1458181669903405,-1.29629477476742,0.0070316572772493,-0.0008775494205787,-0.0005569979591294,0.0070517544960844,-0.0006894660079956,-0.0005275576060299,0.2084453717697456,6.11,0.206836646850926,-0.0258471377853088,0.0005434047319822,-0.1243195627466526
-0.097727613904747,-0.1252013439714528,0.2064814756616426,0.2054962402527173,-0.0201468368089626,-0.0161144703839725,-0.188969687878388,-0.0081651541238056,0.0070383213129947,-0.000882876950015,-0.0005564083011761,0.0068428453724975,-0.0006727164605707,-0.0005366118637862,0.2086140212257221,6.144,0.2069900610267076,-0.0259793088461923,-0.0161408066912395,-0.1248570516094709
-0.0982642257685333,-0.1259924438814024,0.2066483697404447,0.2056514886092085,-0.0202734789614436,-0.0162519808162907,0.0050118341982597,-0.0041294424119575,0.0070455052647691,-0.0008882864678304,-0.0007910999099495,0.0068480124653932,-0.0006769507028999,-0.0005411909611824,0.2087859326314289,6.178,0.2071465137908453,-0.0261129754925529,-0.0162734901608196,-0.1253989588318262
-0.0988054167297158,-0.1269247182660026,0.2130757362601995,0.2120365050888424,-0.0210187985511865,-0.0276857242275178,0.1930140096022457,-0.343355657994808,0.0070515171277583,-0.0008957584317978,-0.0009322743846001,0.0070604929213397,-0.0007031712079438,-0.0009219346167763,0.2090509110247123,6.212,0.2073852015993577,-0.0263374554172551,-0.02770485974937,-0.1263215306614802
-0.0997273513464922,-0.1278496141091388,0.2069629369167288,0.2059346100527621,-0.0206056700840979,-0.0271085978679767,-0.1835675478519712,0.0173311219081397,0.0070551868964556,-0.000903126153359,-0.0009248958431362,0.0068573128019064,-0.0006892547477226,-0.0009027163090036,0.2091922850882214,6.246,0.2075015389957208,-0.0265428607131754,-0.0271474298887997,-0.1272255400767772
-0.1006300676554958,-0.1283116680476115,0.2070738092340714,0.2060262364947344,-0.0208027004623034,-0.026689281561733,0.0033294990192958,0.0125920812685798,0.0072036571925124,-0.0009283909464219,-0.0004620539384726,0.0068603658743313,-0.0006957693357942,-0.0008887530760057,0.2092625287202312,6.28,0.2075474796587617,-0.0267366717016437,-0.0267513895388421,-0.1281163613484207
-0.1014329876664335,-0.1298501349499663,0.2184423306817388,0.2173195553801837,-0.0221192830586664,-0.0337954318929569,-0.5130889741296433,-1.0922823247603333,0.0074353553185606,-0.0009629496143439,-0.0011148207220925,0.0072363261974289,-0.000740634314441,-0.0011253878820354,0.2206537571286369,6.348,0.2188189427138801,-0.028396317447217,-0.0290917957090349,-0.1290496433894079
-0.102558375548469,-0.1309015957026549,0.2181732145522326,0.2170268229367237,-0.0223362860396819,-0.0320349740074218,-0.0080815654506373,0.0528666031692221,0.0074200511503057,-0.0009726561484219,-0.0010514607526885,0.0072265961091231,-0.0007476432212166,-0.0010667646344471,0.2203079216889674,6.382,0.2184459432103491,-0.0285823416439781,-0.0316891082084617,-0.1301048906927497
-0.1036251401829161,-0.1321957648211956,0.2244818281471742,0.2232776443067112,-0.0232203514431456,-0.0313345073518722,0.1894478557039507,0.0210350347011909,0.0073937066226388,-0.0009725423136289,-0.0012941691185406,0.0074347418375085,-0.00077710663056,-0.0010434390948173,0.2196891731376355,6.416,0.2178022693650333,-0.0287315898157316,-0.0316439252380669,-0.1311586334031773
-0.1046685792777335,-0.1342585181203547,0.2177304748487906,0.2165388889551214,-0.0227479504123214,-0.0308711686999977,-0.2027433422938004,0.013914073629862,0.0073407797757354,-0.0009816734331442,-0.0020627532991591,0.0072103553930527,-0.0007612032826494,-0.0010280099177099,0.2178757164407167,6.45,0.2159636324460049,-0.0288016887574748,-0.0427219977106333,-0.1325812759269414
-0.1056965891954434,-0.1348829487283579,0.2175756961527167,0.2163614744962337,-0.0229542133421058,-0.0322367913222097,-0.0046480088911077,-0.0410096883547135,0.0073371179073888,-0.0009933816799347,-0.0006244306080031,0.0072044264767646,-0.000768232616883,-0.0010734851510295,0.2182524791877363,6.484,0.2162782532810039,-0.0292892784020222,-0.0607776286154901,-0.1346051709598372
-0.106770074346473,-0.1348388982203851,0.2237181577491939,0.2224441921072578,-0.0238410466306024,0.0102731606933175,0.1844583062005153,1.276575135601422,0.007164348147026,-0.0009693581446714,4.405050797279264e-05,0.0074075283143029,-0.0007926298608504,0.0003420962510874,0.2191223989266806,6.518,0.2171340559803211,-0.0294521212295157,-0.0063756781637202,-0.1348174810426891
-0.1064279780953855,-0.1357636028058365,0.2064021979159178,0.2052343508560715,-0.0219255224158658,-0.0251786571713369,-0.519998793792076,-1.0646191550947308,0.0070189682270638,-0.0009544408002833,-0.0009247045854513,0.0068339979836801,-0.0007329757341524,-0.0008384492838055,0.2082851719685013,6.552,0.2063907261724069,-0.0280282181377036,-0.0047611196444047,-0.1349760263268478
-0.107266427379191,-0.1381099667846472,0.2062583276795454,0.2050728519420716,-0.0220821904146286,-0.0265880306086158,-0.0043204275186885,-0.0423235266450108,0.0072841501635219,-0.0010001509677571,-0.0023463639788107,0.0068286005430413,-0.0007383507686952,-0.0008853814192669,0.2084589538891526,6.586,0.2065376943992625,-0.0282367889250296,-0.026923839117509,-0.1358725901694608
-0.1081518087984579,-0.1414597002489646,0.2244464907958564,0.2231351153871639,-0.0242269996436107,-0.0995018620806769,0.5461910845739038,-2.189604548710545,0.0074388930599167,-0.0010449135071578,-0.0033497334643173,0.0074290502858329,-0.0008190576029206,-0.0033134120072865,0.2208865771300098,6.62,0.2187712776959828,-0.0304960327170424,-0.0790322099868452,-0.1385043627620228
-0.1114652208057445,-0.1448155349073412,0.2180629043234265,0.2167096455428582,-0.024256128517482,-0.0976046655717387,-0.1916992934663632,0.0569728681362823,0.0074411917527006,-0.0010708681191837,-0.0033558346583766,0.00721510693854,-0.0008194454996927,-0.0032502353635389,0.2210451962663909,6.654,0.2188280015589647,-0.0312295457244734,-0.097633131780046,-0.1417555460502983
-0.1147154561692834,-0.1461811860658064,0.2182331840181064,0.2167988234058267,-0.0249798474080575,-0.0977974925463746,0.0051135043447415,-0.0057905998389148,0.0071771118805366,-0.0010542004906904,-0.0013656511584652,0.0072180347026268,-0.0008435732908957,-0.0032566565017942,0.2212175264574328,6.688,0.2188956304232164,-0.0319671236361301,-0.0978241971252546,-0.1450130918145693
-0.1173257596448777,-0.1487357308774775,0.2069015984851719,0.2054791964706789,-0.0242192335445073,-0.0908375069253098,-0.1642268189057245,-3.310735967330205,0.0070359600931653,-0.0010418381640222,-0.002554544811671,0.0068412281193835,-0.0008168388810929,-0.0030248889806128,0.2098098931994504,6.722,0.2074905428678204,-0.0311105433057977,-0.0805073723715039,-0.1488284925704643
-0.1203506486254905,-0.1518570510903039,0.2070536509617762,0.2055559486478196,-0.0248589290214994,-0.0909681084005858,0.0045661404385674,-0.0039219662245068,0.0070521824683704,-0.0010673924927704,-0.0031213202128264,0.0068437499436833,-0.0008381594510907,-0.0030292380097395,0.2097526125034956,6.756,0.2073387498410481,-0.031730131836991,-0.0909477032984865,-0.1518570510903039
-0.12337988663523,-0.1536171005474198,0.2247144411306572,0.2230062410933958,-0.0276549540961071,-0.0740426234065354,0.5303540591255556,0.5082728226441557,0.0072454022129933,-0.0011155719180067,-0.0017600494571159,0.007424966248069,-0.0009300540318313,-0.0024656193594376,0.2185210210761047,6.79,0.2159477346025853,-0.0334366949944932,-0.0528543380515289,-0.1536171005474198
-0.1258455059946676,-0.1551112311709012,0.218221246417522,0.2164955308382199,-0.0273897337536206,-0.0697500673436057,-0.1949908322262805,0.1289055874753682,0.0073407377175611,-0.0011376467630457,-0.0014941306234814,0.0072082367007862,-0.0009204400618631,-0.002322677242542,0.2181366212058974,6.824,0.2155191547904381,-0.0336909398732112,-0.0436167096608493,-0.1550695369791261
-0.1281681832372097,-0.1570799056245868,0.2178707801756912,0.2160837377950092,-0.0278477129204899,-0.0677647917180186,-0.0105245117666923,0.0596178866542665,0.0073702896385938,-0.0011573962856598,-0.0019686744536855,0.0071945373294289,-0.0009354370458105,-0.00225656756421,0.220698429389684,6.8580000000000005,0.217985995966,-0.0344949604693836,-0.0562468456739771,-0.1569425569400695
-0.1304247508014198,-0.1586145732093046,0.2243719453411179,0.2224662965359642,-0.0291807601294078,-0.0468594040823533,0.1952301851479515,0.627789418488447,0.0073870833598752,-0.0011705921801965,-0.0015346675847178,0.0074073678380184,-0.0009774888494449,-0.0015604181559423,0.2196948616393093,6.892,0.2169403818929349,-0.0346800077114004,-0.0473222047388559,-0.1585183863578734
-0.1319851689573621,-0.1608609018534922,0.2176798939087972,0.2157866435778233,-0.0286471755250431,-0.0455878208683938,-0.2009625054750989,0.0381856821008857,0.00733943202602,-0.0011788756313931,-0.0022463286441875,0.0071849696765184,-0.0009593951307439,-0.0015180744349175,0.2179717580774978,6.926,0.2151656645564818,-0.0348629332581576,-0.0634819310646903,-0.1606323346623276
-0.1335032433922796,-0.1632191498810629,0.2175917897155782,0.21565558619118,-0.0289629952899712,-0.0478102814859361,-0.0026457715681373,-0.0667405590853536,0.0073317076706456,-0.0011961794066709,-0.0023582480275707,0.007180561534459,-0.0009701743187961,-0.0015920823734816,0.2191003082144599,6.96,0.2161962324254459,-0.0355546641766432,-0.0709966973959368,-0.1629965246856123
-0.1350953257657613,-0.1646800581969768,0.2241912424180734,0.2221485231904247,-0.0301951456574178,-0.0412693635206594,0.1981817628376955,0.1964239629212219,0.0073722776274602,-0.0012188140434818,-0.0014609083159138,0.0073968539390736,-0.0010105712033378,-0.0013742698052379,0.2198936383315687,6.994,0.216924744357905,-0.0360120460950537,-0.045490166858604,-0.1645113472420038
-0.1364695955709992,-0.1661042587818812,0.2177070951673138,0.2156829564660953,-0.0296182642339868,-0.040845085510009,-0.1947191366594492,0.012741081400913,0.0073802917340455,-0.001230808966354,-0.0014242005849044,0.0071815708224093,-0.0009911626742646,-0.0013601413474833,0.2201383069209306,7.028,0.2171160357313436,-0.0363524579955708,-0.041536552004726,-0.1658945144237612
-0.1378297369184825,-0.1675158657408395,0.2178410211746581,0.2157751278689549,-0.0299299966514196,-0.0417222711236363,0.0040218020223529,-0.0263419103191382,0.0073847448219332,-0.0012421832765459,-0.0014116069589582,0.0071846184310107,-0.0010016503729116,-0.001389351628417,0.2203159357690233,7.062,0.2172404354082361,-0.0366838489995309,-0.0417498657028477,-0.167284784951666
-0.1392190885468996,-0.1687982833411391,0.2246289161038913,0.2224555561100954,-0.0311717100229875,-0.0385826415653671,0.2038406885655592,0.094283169917995,0.007388023885942,-0.0012530894497204,-0.0012824176002996,0.0074071025583195,-0.001042766460809,-0.0012848019641267,0.2204639307819187,7.096,0.2173389702309571,-0.0369880628684683,-0.0386246192656518,-0.1685709847732122
-0.1405038905110263,-0.1700909108158196,0.2181983951759379,0.2160481713214713,-0.0305569521713621,-0.0375900491280427,-0.1931087365751772,0.0298075807004319,0.0073925579563782,-0.0012637114768654,-0.0012926274746805,0.0071937667437444,-0.0010220393650279,-0.0012517486359638,0.2206426248259682,7.13,0.2174685660414018,-0.0372906244784048,-0.0376364803916817,-0.1698242795702552
-0.1417556391469902,-0.1711532839191744,0.2183579221333716,0.216167679267645,-0.0308499043506476,-0.0376417971108904,0.0047905993223344,-0.0015539934789112,0.0073947894139825,-0.0012741180680097,-0.0010623731033547,0.0071977393745338,-0.0010318033568636,-0.0012534718437926,0.2207903617557635,7.164,0.2175671469902731,-0.0375888333784619,-0.0377102786145889,-0.171080031848121
-0.1430091109907829,-0.1712479231735496,0.2251188363226712,0.2228207361320055,-0.0320844201578399,-0.004037627432188,0.2030304561351234,1.0091342245856578,0.0073880228521749,-0.0012774771986431,-9.463925437527831e-05,0.0074198601019515,-0.0010689000313662,-0.0001344529934918,0.2205610701346082,7.198,0.2173356326622571,-0.0375820227531724,-0.0044526565007241,-0.1712283053095951
-0.1431435639842747,-0.1712783259843511,0.2184942150880651,0.2162595527377642,-0.0311693419342126,-0.0015253288805521,-0.1989375746127944,0.0754444009500277,0.0073872311169804,-0.0012780173819951,-3.040281080149421e-05,0.0072014181380888,-0.00103811230001,-5.079345172238625e-05,0.2204921251691779,7.232,0.2172657730762515,-0.0375813931513882,-0.00153671770149,-0.1712794780090548
-0.1431943574359971,-0.1713069540223894,0.2184095426848313,0.2161741634626854,-0.031168243245414,0.0011071032050713,-0.0025427148118279,0.0790520145832866,0.0073833357219845,-0.0012748168193369,-2.8628038038269743e-05,0.0071986201684108,-0.0010377601308327,3.686653672887452e-05,0.2204803354702421,7.266,0.2172550595854279,-0.0375741588542262,0.0007222013930804,-0.1712554287026652
-0.1431574908992682,-0.1713231204261579,0.2248761411661287,0.2225757605003666,-0.0320828568467971,-0.0076488161762789,0.1941921465855086,-0.2629405219624702,0.0073590875710956,-0.0012716805262847,-1.6166403768502757e-05,0.0074116381231884,-0.0010692930698287,-0.00025470557867,0.2193690897307768,7.3,0.216156301628038,-0.0374065608656854,-0.0030258130428064,-0.1713561882769906
-0.1434121964779383,-0.1715093457416147,0.2179356887109531,0.2156983792445416,-0.0311476099435467,-0.0052770170620286,-0.2084219956509199,0.0712251986261338,0.0073665859535672,-0.0012731795654641,-0.0001862253154567,0.0071826662546144,-0.0010378368456836,-0.0001757246681655,0.2200979954137516,7.334,0.2168710960798677,-0.0375507026601181,-0.0027485490004195,-0.1714477149587046
-0.1435879211461039,-0.1713776145579461,0.2177665831190767,0.2155255371924065,-0.0311613148195377,-0.00577908762075,-0.0050782460022938,-0.015077193955596,0.0073323456211,-0.0012654220778584,0.0001317311836685,0.0071769018931484,-0.001038352714986,-0.0001924436177709,0.2195580300090957,7.368,0.2163305556195978,-0.0375075891892704,-0.0068031432009195,-0.1716742596272952
-0.1437803647638748,-0.1702558943655142,0.2243883384527584,0.2220729644807774,-0.0321515921893299,0.0871575651792326,0.1988515115219721,2.790890474473954,0.0072041665333855,-0.0012397568259893,0.0011217201924319,0.0073965744545287,-0.0010599051121465,0.0029023469204684,0.2147479592705323,7.402,0.2116311699999083,-0.0364545456058378,0.0328281303091937,-0.1705810828879991
-0.1408780178434064,-0.1689519111706415,0.2177236193415557,0.2155666517360303,-0.0305711151007556,0.084883751179403,-0.2001417150511304,-0.0682827026975858,0.0072280583973074,-0.0012356864316207,0.0013039831948726,0.0071798000772225,-0.0010078618406283,0.0028266289142741,0.2158081202865813,7.436,0.212712652924887,-0.0364207642325652,0.0301789443650306,-0.1695761240406436
-0.1380513889291323,-0.1660826713801259,0.2176770343214127,0.2156060618371367,-0.0299552561338784,0.0821896561469748,-0.0013989495538442,-0.0809037547275721,0.00723972435802,-0.0012260039231669,0.0028692397905156,0.0071810392726831,-0.0009876740469694,0.0027369155496942,0.2189360241575277,7.47,0.2158705869348126,-0.036508524625422,0.0612361051493158,-0.1675369617391713
-0.135314473379438,-0.1641421877831413,0.2007336864659122,0.1988987712341703,-0.0270793589978101,0.0072804264031179,-0.5088092449099266,-2.2495264187344426,0.0067860649078683,-0.0011269411268224,0.0019404835969845,0.0066234395365423,-0.0009009308696281,0.0002424381992238,0.1983534540700213,7.504,0.1956796261360493,-0.0324588455858187,0.0947816287394026,-0.1643807335021492
-0.1350720351802142,-0.1621017363615977,0.2063793288119409,0.2044995502257005,-0.0277913892843341,0.0678185485237842,0.1695388091900522,1.817961625245234,0.0069534642718414,-0.0011450248684327,0.0020404514215435,0.0068108754692514,-0.0009177538041079,0.002258357665842,0.2077787132442811,7.538,0.2050216581198289,-0.0337359360214766,0.038859280141141,-0.1630867194734492
-0.1328136775143722,-0.1600411394515801,0.2064771451724167,0.2046587464907765,-0.0273424388702857,0.0651627027613016,0.0029374282425161,-0.0797551280024811,0.0069773282189011,-0.0011330163715689,0.0020605969100176,0.0068161199819956,-0.0009030991981796,0.0021699180019513,0.2078700703688915,7.572,0.205184479203626,-0.0333060902704691,0.06509304064407,-0.1609191212200017
-0.1306437595124208,-0.1581988046302995,0.2129034044130041,0.2110890916421461,-0.0277354466403699,0.0556801247258656,0.1929807579755992,-0.2847621031662441,0.0069874862390613,-0.0011211220068035,0.0018423348212806,0.0070301201930978,-0.0009170637460342,0.0018541481533713,0.2081510384314654,7.606,0.2055232793610326,-0.0329702356798415,0.0556595350294468,-0.1590656587035211
-0.1287896113590495,-0.1563546886350011,0.2068106021525564,0.2050978122627401,-0.0265614865499049,0.0537378561803739,-0.18296703484828,-0.0583263827474977,0.0069948932649166,-0.0011094097076346,0.0018441159952983,0.006830546074816,-0.0008783770262965,0.0017894706108064,0.2083156245519214,7.64,0.2057444473713237,-0.0326285428471096,0.0536854960144994,-0.1572779316862383
-0.1270001407482431,-0.154129457679625,0.2069275318454274,0.2052610028324341,-0.0262092379107796,0.054248050427936,0.0035114021883182,0.0153211485754382,0.0070926230383174,-0.001111156740078,0.0022252309553761,0.0068359771512279,-0.0008665842113896,0.0018064600792502,0.2084504435753788,7.674,0.2059358693542157,-0.0322801044003203,0.0538969768707156,-0.1554831623564435
-0.1251936806689928,-0.1493541067931735,0.2248967025100701,0.2231365488128557,-0.0280821541871521,0.1451416211801561,0.5396147346739535,2.729536659225827,0.0073657342150155,-0.0011286331171824,0.0047753508864515,0.0074326792311302,-0.0009171656609751,0.0048332159852992,0.2194291053525409,7.708,0.2169015429630627,-0.033209229681809,0.106774597218444,-0.1519275682690693
-0.1203604646836936,-0.1444279022708493,0.2185530320029583,0.2169718924626262,-0.0262416782785066,0.1424143939531784,-0.1905006158291829,-0.0818987155248545,0.0073743823077645,-0.001093296742243,0.0049262045223242,0.0072272101516684,-0.0008567026231282,0.0047423993186408,0.2192685110774744,7.742,0.2168976271010493,-0.0321574145115341,0.1423119403656027,-0.1471885806548947
-0.1156180653650527,-0.1396024535597932,0.2184207540540945,0.2169625058127593,-0.0251971600186924,0.1452341513422311,-0.0039723107766909,0.0846773990706495,0.0073758398215679,-0.0010525581361056,0.004825448711056,0.0072268533641947,-0.0008215817140129,0.0048362972396962,0.2193480623670961,7.776,0.2171277001986399,-0.0311309214551866,0.1436333743470152,-0.1424055892891391
-0.1107817681253565,-0.1346071962442422,0.2248506906111823,0.2234723498191795,-0.0248584378958111,0.1429483728882774,0.1930911879005367,-0.0686419956142251,0.0073450164064228,-0.0010147571642845,0.004995257315551,0.0074435724358177,-0.0008100611343263,0.0047601808171796,0.2178932209394701,7.81,0.2158354757252045,-0.0298747912101719,0.1460919631981085,-0.1375407269146421
-0.1060215873081768,-0.129993078975631,0.2178375803615933,0.2166144167161653,-0.0230522425917542,0.1400029869493555,-0.2106039113990708,-0.088450028195853,0.0073551152881743,-0.0009743013119355,0.0046141172686112,0.0072150243585923,-0.0007508127626974,0.0046620994654135,0.2184801190906296,7.844,0.2165553149786534,-0.028937138634493,0.141229126325284,-0.1328377970080101
-0.1013594878427633,-0.1251948085923691,0.2177012807698983,0.2165839340659871,-0.0220283261587035,0.1392955473574594,-0.0040930808316809,-0.0212444321890726,0.0071960213059769,-0.0009248273119757,0.0047982703832618,0.0072139213871144,-0.000716803815072,0.0046385417270033,0.216486776619302,7.878,0.2147003109213314,-0.0277542959071049,0.1285522141040933,-0.1285570082783438
-0.0967984800915568,-0.1151333026979788,0.2061883506078784,0.2052231178131479,-0.0199275648649858,0.1273240595627118,0.5084917492218196,3.893465681208405,0.0069805903218018,-0.0008225821005975,0.0043294724180234,0.0068353169885376,-0.0006490891971683,0.0042398911834383,0.2069083023576899,7.946,0.2054671173153799,-0.0243784594806376,0.1387521533430742,-0.1180968512565884
-0.0925585889081185,-0.1103509264088844,0.2060567688171517,0.2051747450981424,-0.019045103026168,0.1274490112759763,-0.0039514051269287,0.003752303701637,0.0067336050055613,-0.0007638657979923,0.0047823762890943,0.0068336451250792,-0.0006196925051153,0.00424405207549,0.2068438726535493,7.98,0.2055047840495558,-0.0234983273247931,0.1275341179768069,-0.1138499651279607
-0.0883145368326284,-0.1065390215440909,0.1896986584570172,0.1889593658469787,-0.0167313800715818,0.1135087488894983,-0.4912345453493839,-0.4186264980924319,0.0062308480732089,-0.0006779529867116,0.0038119048647935,0.0062933856096412,-0.0005452531488406,0.0037798413380202,0.1842980473470843,8.014,0.1832009412430605,-0.0200794766765667,0.1406050604156272,-0.1091678166161203
-0.0845346954946081,-0.1028152987998286,0.183391747998606,0.1827368688877619,-0.0154845078411018,0.1086873199162018,-0.1893967104627978,-0.1447876568557516,0.0062284918062889,-0.0006544733800953,0.0037237227442623,0.0060860582401736,-0.0005046128852371,0.0036192877532095,0.1841619038515555,8.048,0.1831369496175359,-0.0194026934989365,0.1085648480231652,-0.1055526071769489
