Time,Theta_calculated,linear_velocity_x,world_velocity_x,world_velocity_y,angular_velocity_yaw,linear_acceleration_x,angular_acceleration_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
12.312,-2.347709325901179,0.1956052558471939,-0.13713522245773008,-0.13948242497359686,-0.0009774705607006188,-0.1640859353297589,-0.03419433195720704,-0.004566537143976181,-0.00464482940746265,-3.2549769671330606e-05
12.345,-2.3477418756708506,0.18314220188483585,-0.12840185690568828,-0.1305910764730773,0.016535841245404873,-0.37426588475549716,0.5259252794626273,-0.004274451948709207,-0.004349989930846393,0.0005506435134719823
12.379,-2.3471912321573782,0.18966111554177897,-0.13289780897531428,-0.13531264212228253,0.014870810768139472,0.19576317288117495,-0.050000915233195206,-0.004424244033191882,-0.004507141194210292,0.0004951979985790445
12.413,-2.3466960341587995,0.18394787913743715,-0.12882947210174212,-0.13130037835873756,0.01450951680215951,-0.17156866079104563,-0.010849668648046885,-0.004288831880369151,-0.004373469353360889,0.00048316690951191174
12.446,-2.3462128672492875,0.2160250047736994,-0.15122044125955508,-0.15426983124623656,0.01714248191669926,0.9632770461340013,0.0790680214576501,-0.005034017764786959,-0.00513877559061253,0.0005708446478260853
12.48,-2.3456420226014614,0.2246138640442284,-0.15714116852711324,-0.1604931184655981,0.02495684523699141,0.2579237018176874,0.23466556517393847,-0.00523041681694217,-0.005346753805133645,0.000831062946391814
12.512,-2.3448109596550695,0.2180181509910668,-0.1523972533450667,-0.15590699578416342,0.024164863491461207,-0.19806946105590356,-0.02378323560150763,-0.005072581067331309,-0.0051938986095069264,0.0008046899542656583
12.545,-2.3440062697008037,0.20452132744397147,-0.14284507841683217,-0.14637027345582596,0.015943867219986255,-0.4053100164292892,-0.24687676490915766,-0.004755298597787073,-0.004875537349565654,0.0005309307784255423
12.579,-2.3434753389223784,0.21218592923845128,-0.14811766730126158,-0.15193427921314479,0.02516293769246121,0.23016822205645068,0.276848963137386,-0.00493004399781963,-0.005061627404645223,0.0008379258251589584
12.613,-2.3426374130972194,0.20607636824174264,-0.14372915694838445,-0.14768005617080793,0.02382326546407904,-0.18347030020146082,-0.040230397248713835,-0.004784080040382163,-0.0049197894268177495,0.0007933147399538321
12.645,-2.3418440983572655,0.21772190020694926,-0.15172757553293664,-0.15614598506724975,0.17278736581685883,0.3497156746308295,4.473396406990384,-0.005037382784858097,-0.005214321546916631,0.0057538192817013995
12.68,-2.336090279075564,0.22450384441331006,-0.15552481834481097,-0.16190740265710302,0.17601155314261474,0.20366198817900302,0.09682244221489224,-0.005162981960650884,-0.005406820194174342,0.005861184719649071
12.712,-2.330229094355915,0.21808402393789275,-0.15015307140602469,-0.15816035105006762,0.170572867021045,-0.19278740166418346,-0.1633239075546472,-0.004984951970749447,-0.005281063510624115,0.005680076471800799
12.745,-2.3245490178841144,0.20457024410531502,-0.1400037337924504,-0.1491574312512818,-0.12370158762372603,-0.40581921419152345,-8.837070710053183,-0.004672190336234212,-0.004957468362790993,-0.004119262867870077
12.78,-2.3286682807519843,0.2247394059177073,-0.154480788956176,-0.16322832602131723,0.03207999847380731,0.6056805349066752,4.678125708634634,-0.005141140510945967,-0.005438406374756547,0.0010682639491777835
12.812,-2.3276000168028066,0.21856328487845234,-0.15006579822696264,-0.1589030072067991,0.03171673984923338,-0.18546910027792693,-0.010908667404622596,-0.004994234692673738,-0.005294260085449068,0.0010561674369794717
12.846,-2.326543849365827,0.20706245662636816,-0.14201024025498651,-0.15069158107494793,-0.002265266891063097,-0.3453702177803056,-1.020480682891786,-0.004728977546801816,-0.005017995206425537,-7.543338747240114e-05
12.879,-2.3266192827532994,0.21330881160601733,-0.14630590552708908,-0.15522638666370445,-0.0017632131822265973,0.1875782276170924,0.015076687953048042,-0.004871981091744823,-0.005169043917152619,-5.87149989681457e-05
12.912,-2.3266779977522676,0.20680429028471298,-0.1418533698422623,-0.15048467013140635,-0.0017057193287047029,-0.19533097060974045,0.0017265421478046387,-0.004723707026360892,-0.005011149119039959,-5.680045364586661e-05
12.946,-2.3267347982059134,0.21809894134199495,-0.14960972965241576,-0.15869491802773655,0.16843881691275064,0.3391787104288881,5.109445532776436,-0.004966996131815446,-0.005298636251093537,0.005609012603194597
12.979,-2.3211257856027188,0.22444756344259056,-0.15304625616211523,-0.16417537029066182,0.17702666189114505,0.19064931233019858,0.25789324259442653,-0.005080129953207151,-0.00548218445844479,0.005894987840975131
13.012,-2.315230797761744,0.21765826122447662,-0.14747565834167548,-0.16008138204036068,0.1741706621837208,-0.2038829494929111,-0.08576575697970738,-0.004895290519269337,-0.005345070515958209,0.005799883050717903
13.045,-2.309430914711026,0.20628220733747205,-0.13888547198102089,-0.15252270236469348,0.243986352191306,-0.34162323984998727,2.096567267495051,-0.004604047488568249,-0.005097878137979711,0.00812474552797049
13.079,-2.3013061691830554,0.21222439586468425,-0.14160661562173968,-0.1580720108440678,0.25547937903749096,0.17844409991628243,0.34513594132687603,-0.0046928919629768764,-0.005283935640343286,0.00850746332194845
13.112,-2.292798705861107,0.2061414403377267,-0.13623655864477405,-0.15470582895657672,0.24822753862846142,-0.18267133714587272,-0.2177729852561424,-0.004515176572875746,-0.005170532781874759,0.008265977036327766
13.145,-2.284532728824779,0.21796155954754604,-0.14269131598573043,-0.1647617364033861,-0.0008217047082799174,0.35495853482940976,-7.478956256358598,-0.004751528910198965,-0.005486645420737376,-2.7362766785721252e-05
13.179,-2.284560091591565,0.22453006497779085,-0.1469961160204116,-0.16972298593250318,0.0017231171496743666,0.19725241532266707,0.07642107681544395,-0.004894636502388778,-0.005652064827954574,5.7379801084156415e-05
