Time,delta_position_x,delta_position_y,delta_yaw,linear_velocity_x,angular_velocity_yaw,linear_acceleration_x,angular_acceleration_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw,header.seq_x,header.stamp.secs_x,header.stamp.nsecs_x,header.frame_id_x,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z,header.seq_y,header.stamp.secs_y,header.stamp.nsecs_y,header.frame_id_y,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
24.502,0.000768943539053657,-0.004558639623504557,0.01876727845970749,-0.1255932101538093,0.28671624996860506,-0.5389736256484171,-11.81676703785791,-0.0012586585326866228,-0.003988344706154805,0.009547651123954549,730,24,490000000,odom,base_footprint,1.1612153716188909,0.7021182328269038,-0.0010005337796627,-0.0029679553376562,0.0024466826622392,0.7705468125320325,0.637371802546825,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",-0.1353774088297774,0.0028416648064444,0.0,0.0,0.0,0.5429058607920065,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.1503748148679733,0.0010363671462982,0.0,0.0,0.0,0.2793939113616943,713.0,24.0,496000000.0,base_footprint,-0.002971455889904,0.0024427978789451,0.7714041956747992,0.6363338511219824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008370418453935,0.0041509188145715,0.5356254888877612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.105164699061758,-0.0207574604298194,0.0032057824152202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.536,0.0007861543731471077,-0.004487001425704129,0.01702681675384854,-0.1255933011753298,0.2867148032073677,-2.733378993617278e-06,-4.344628340441375e-05,-0.0012205234006263457,-0.004000182843278714,0.009547602946805345,730,24,490000000,odom,base_footprint,1.1612153716188909,0.7021182328269038,-0.0010005337796627,-0.0029679553376562,0.0024466826622392,0.7705468125320325,0.637371802546825,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",-0.1353774088297774,0.0028416648064444,0.0,0.0,0.0,0.5429058607920065,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.1503748148679733,0.0010363671462982,0.0,0.0,0.0,0.2793939113616943,714.0,24.0,530000000.0,base_footprint,-0.0029915772972141,0.0024236741810325,0.7768536205064253,0.6296694597761576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000840081086686,0.0047014601428822,0.4915564787098508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0703412703055791,0.0205394148538302,-0.0005113694021177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.57,0.0009085092301370779,-0.004386974303270397,0.01864947026391239,-0.1317817461278422,0.6700771363317648,-0.1858391877631348,11.51238237610802,-0.0012136176118176273,-0.004217083389389408,0.02231356863984777,732,24,557000000,odom,base_footprint,1.1628124658231294,0.693324575336974,-0.0010012585830606,-0.0030122901618062,0.0024017428759473,0.7815018262495839,0.6238910588457762,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",-0.130922894089519,0.0019157766692305,0.0,0.0,0.0,0.5728048900396159,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.1503748148679733,0.0010363671462982,0.0,0.0,0.0,0.2793939113616943,715.0,24.0,564000000.0,base_footprint,-0.0030169484129271,0.0023887120009544,0.7825682146095827,0.6225529548239412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009174560305192,0.0048755907440362,0.5679870233290023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0984201989364783,0.1250280545971601,-0.0019209606041816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.604,0.0010783334190949123,-0.004403348079735969,0.017959045982394166,-0.148931793292559,0.2757751840275901,-0.5150164313728776,-11.840899468593834,-0.0012963575040992018,-0.004786984182439612,0.009183313628118752,733,24,590000000,odom,base_footprint,1.1638188617468466,0.689038308386933,-0.0010014283676367,-0.0030398118474604,0.0023681823117368,0.7871348739023235,0.6167688720608747,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",-0.1356379077267505,-5.44813688023657e-05,0.0,0.0,0.0,0.5199020844649084,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.1138214394450187,0.0040819155983626,0.0,0.0,0.0,0.1597163528203964,716.0,24.0,598000000.0,base_footprint,-0.0030475999635872,0.0023678670359711,0.7882407708848104,0.6153548508422451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002983374761549,0.0016236484089023,0.508365424030219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0470180405632297,0.0948187578152045,-0.0024849604272673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.638,0.001033553221273964,-0.003931236445656516,0.015145826117860969,-0.09785615790546727,0.6089510097203908,1.5338028644772292,10.005280050834855,-0.0008053420324417568,-0.0031574673181995077,0.020278068623689017,733,24,590000000,odom,base_footprint,1.1638188617468466,0.689038308386933,-0.0010014283676367,-0.0030398118474604,0.0023681823117368,0.7871348739023235,0.6167688720608747,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",-0.1356379077267505,-5.44813688023657e-05,0.0,0.0,0.0,0.5199020844649084,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.1138214394450187,0.0040819155983626,0.0,0.0,0.0,0.1597163528203964,717.0,24.0,632000000.0,base_footprint,-0.0030614349382998,0.0023363668543481,0.793138770042421,0.6090287845920226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009918221390921,0.0022545279837843,0.3909739624578828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4600824895740676,-0.1948757881388667,0.0030348268757983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.672,0.0009819826888803895,-0.0035652252592113243,0.009348768256891571,-0.1069041705593814,0.278905020188667,-0.27171209170913285,-9.911290976928644,-0.0008287308044244635,-0.003462089743154907,0.00928753717228261,734,24,623000000,odom,base_footprint,1.1648532045509643,0.6850014754823284,-0.0010019802189756,-0.0030585507040091,0.0023471026141258,0.7921087294780911,0.6103678375058059,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",-0.1170490064275438,-0.000108278897362,0.0,0.0,0.0,0.4618773518285064,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.1138214394450187,0.0040819155983626,0.0,0.0,0.0,0.1597163528203964,718.0,24.0,666000000.0,base_footprint,-0.0030736055172816,0.0023235964212519,0.7961995869497689,0.6050217943097694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007992492595955,0.0026325588906832,0.2485649823508011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1768798109261939,-0.0685528018556203,0.0011322718912678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.706,0.0010535947697816184,-0.0037150258033036287,0.0061494225112828085,-0.11270119771344751,0.15709071392820972,-0.174084899521505,-3.658087275088806,-0.0008471538845937699,-0.003656081373301803,0.005231120773809384,736,24,690000000,odom,base_footprint,1.1668320917664663,0.6778238450769314,-0.0010013544428712,-0.0030798337367589,0.0023158117691085,0.7977635434770755,0.6029581082785971,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",-0.1145429095991915,-4.025489235915184e-05,0.0,0.0,0.0,0.166814754526553,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.1435794830322265,-4.969291330780834e-05,0.0,0.0,0.0,0.1003652289509773,719.0,24.0,700000000.0,base_footprint,-0.0030814364050122,0.0023164397566361,0.798197642961127,0.6023833178532063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000351433779858,0.0008278305624666,0.1595336621500764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1485771158348824,0.116988116231512,-0.0020622020450659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.74,0.0011139568912750253,-0.0038468040286215865,0.005606569466982458,-0.1126491599155254,0.15804626520291246,0.0015626966342975424,0.028695233474556506,-0.0008275764328761311,-0.0036587858556531325,0.005262940631256985,736,24,690000000,odom,base_footprint,1.1668320917664663,0.6778238450769314,-0.0010013544428712,-0.0030798337367589,0.0023158117691085,0.7977635434770755,0.6029581082785971,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",-0.1145429095991915,-4.025489235915184e-05,0.0,0.0,0.0,0.166814754526553,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.1435794830322265,-4.969291330780834e-05,0.0,0.0,0.0,0.1003652289509773,720.0,24.0,734000000.0,base_footprint,-0.0030863472496393,0.0023065078039394,0.7998511260035863,0.6001860800728389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007079224961794,0.0017280595077748,0.172926226205188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1559592093165655,0.1210304789777145,0.0007814985663523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.774,0.00130565502726121,-0.004406115128213428,0.006466255224176765,-0.13680011582108376,0.22667712842431367,-0.7252539310978483,2.060986883525562,-0.0009765181462061998,-0.0044495373365814415,0.007548348376529646,738,24,757000000,odom,base_footprint,1.1690913236275118,0.6700372659799279,-0.0010014849893273,-0.0030921739837894,0.0023007032270349,0.8012423870664956,0.5983274875790844,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",-0.1358391118625985,-3.563395512688749e-05,0.0,0.0,0.0,0.2217284990019282,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.1435794830322265,-4.969291330780834e-05,0.0,0.0,0.0,0.1003652289509773,721.0,24.0,768000000.0,base_footprint,-0.0030953394213904,0.0022959800112038,0.8018248549836443,0.5975466921338551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005100818738699,0.0014364751632545,0.1733803381068986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4147070268207028,0.2999726295829581,-0.0017217758897227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.808,0.0014138799122758172,-0.004688307631447564,0.0035863366405837205,-0.1422167690429081,0.09893086026990593,-0.16266225891364353,-3.8362242689011334,-0.00099009311952783,-0.004631163064995132,0.0032943976469878675,739,24,790000000,odom,base_footprint,1.1704284470960815,0.6655724536979655,-0.0010014607429546,-0.0030975232664946,0.0022925741370839,0.8026663183101792,0.5964159043015382,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",-0.1443840364354342,-1.5237073826467051e-05,0.0,0.0,0.0,0.100487097164808,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.1266059875488281,0.0,0.0,0.0,0.0,-0.0783654972910881,722.0,24.0,802000000.0,base_footprint,-0.0030987492493748,0.0022908855337122,0.8029954752242178,0.5959726641096836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004086604474925,0.0008465621539562,0.1003968996854937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119471187613393,0.0984129304527802,-0.0005765807051393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.842,0.0013945394723673399,-0.004571277159180931,0.002448365453353807,-0.1422105372671128,0.09947171535235605,0.00018714041427280944,0.01624189436787156,-0.0009747464287747134,-0.004634205369377801,0.0033124081212334566,740,24,823000000,odom,base_footprint,1.1718118853413175,0.6610122565892728,-0.001001443306339,-0.003101195285877,0.0022873825257647,0.8036531217866661,0.595085548733563,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",-0.1444128257939433,-1.590111725385812e-05,0.0,0.0,0.0,0.1004520730463101,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.1266059875488281,0.0,0.0,0.0,0.0,-0.0783654972910881,723.0,24.0,836000000.0,base_footprint,-0.0030993326175933,0.0022842899053341,0.8038982606774342,0.5947543716835968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001678937548284,0.0001236125978676,0.0291750112441433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2253823345679878,-0.136856193923158,0.0001365349793163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.876,0.0012528404605300913,-0.004113811935423595,-0.002428164887107398,-0.12925038667229452,-0.07986982506025952,0.3891937115561045,-5.385631844222689,-0.0008845397909480418,-0.0042121633963832575,-0.0026596651745066425,740,24,823000000,odom,base_footprint,1.1718118853413175,0.6610122565892728,-0.001001443306339,-0.003101195285877,0.0022873825257647,0.8036531217866661,0.595085548733563,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",-0.1444128257939433,-1.590111725385812e-05,0.0,0.0,0.0,0.1004520730463101,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.1266059875488281,0.0,0.0,0.0,0.0,-0.0783654972910881,724.0,24.0,870000000.0,base_footprint,-0.003099841209459,0.0022890199651847,0.8033207272050628,0.5955341808954415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000135134528486,-0.0006655504822184,-0.0782187032036744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2291719932962764,-0.1635672486808581,0.000817321256138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.91,0.0012360303786822513,-0.0040978103269518895,-0.002659417587269397,-0.125434950061376,-0.07754493864008703,0.11457767600355902,0.06981640901418895,-0.0008691394679332516,-0.004085557595407145,-0.0025822464567148984,741,24,855000000,odom,base_footprint,1.1731279163680393,0.6567054572182064,-0.0010015000648794,-0.0031018069898066,0.0022881619682266,0.8036002580781773,0.5951569274778648,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",-0.1258470834545643,1.7900163783335366e-05,0.0,0.0,0.0,-0.0782665632007477,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.1241529136896133,1.7900163584272377e-05,0.0,0.0,0.0,-0.3982665538787842,724.0,24.0,870000000.0,base_footprint,-0.003099841209459,0.0022890199651847,0.8033207272050628,0.5955341808954415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000135134528486,-0.0006655504822184,-0.0782187032036744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2291719932962764,-0.1635672486808581,0.000817321256138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.944,0.0011914859171895387,-0.00398430428520169,-0.00145531836910151,-0.12545569094715633,-0.07750251604268012,-0.0006228494228327113,0.0012739518740815584,-0.0008798290484118462,-0.00408397544770562,-0.002580833784221248,742,24,890000000,odom,base_footprint,1.1743332121034271,0.6527303417808054,-0.0010014042555978,-0.003097798992309,0.0022914208020308,0.802831254456924,0.5961938693908492,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",-0.1258848385607572,1.6433666449315598e-05,0.0,0.0,0.0,-0.0781638448120325,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.1241529136896133,1.7900163584272377e-05,0.0,0.0,0.0,-0.3982665538787842,726.0,24.0,938000000.0,base_footprint,-0.0030923608916465,0.0022942426883673,0.801898298870793,0.5974481500705572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006498592965284,0.0010388544795005,0.0066235014968977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1895256099921111,-0.1331540486399036,0.0017177685396277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.978,0.00101498592423388,-0.0033715383006596156,0.004280556323571272,-0.10281588399517881,0.22690950990505046,0.6798740826419676,9.14150228071263,-0.0007127248333122817,-0.0033487551826973687,0.0075560866798381815,743,24,920000000,odom,base_footprint,1.1755284687448164,0.6487513985960063,-0.0010014136082226,-0.0030949313533894,0.0022953923087182,0.802061326208032,0.597229253784072,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",-0.1259096986483003,1.6247224489347734e-05,0.0,0.0,0.0,-0.0781206739917542,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.1241529136896133,1.7900163584272377e-05,0.0,0.0,0.0,-0.3982665538787842,727.0,24.0,972000000.0,base_footprint,-0.0030916409223018,0.0022868706869763,0.8029754879777677,0.5959996457094032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009360920380339,0.0018459261196485,0.1430087242608978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5764088427950884,-0.3678854351785994,0.0012700392502469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
