Time,delta_position_x,delta_position_y,delta_yaw
28.814,0.0025006222922092647,0.0032846068059630973,-0.0008301930121454859
28.848,0.002476818353156496,0.0032535789006997717,0.0007626126220255935
28.882,0.0022842305738688395,0.003003630021441772,-0.0007945493680354687
28.916,0.0019731647916136907,0.0025794438888762095,-0.004985399676010638
28.95,0.0015904389126442098,0.0020486807295028164,-0.010993963003908645
28.984,0.001214653539315158,0.0015267166182195702,-0.01656537861079821
29.018,0.0009785092272860396,0.0011859195103229858,-0.01736518852346913
29.052,0.0008369616487264864,0.0009872897618183885,-0.014658682424660617
29.086,0.0006930394502964177,0.0007918981017978055,-0.01192005501247395
29.12,0.0005390273439616067,0.0006034584548895161,-0.009186535609240319
29.154,0.0003799424765755788,0.00041891379197211975,-0.006451938974545434
29.188,0.00021667235872779855,0.00023713710924511133,-0.0037248256337458763
29.222,5.4573260184653805e-05,5.8864543753145426e-05,-0.001002514903797991
29.256,-8.826232726022454e-06,-7.91573565539494e-06,5.1032760250313565e-05
29.29,-6.42392751970533e-06,-6.3032529320494746e-06,2.0810573993612632e-05
29.324,-6.213937115973067e-06,-6.030856222416503e-06,1.7740149942158112e-05
29.358,-6.1821937649142455e-06,-6.007834162158332e-06,1.7908704603053494e-05
29.392,-6.187387672440536e-06,-6.013608371269186e-06,1.852334842733505e-05
29.426,-6.19951842484312e-06,-6.024416204564176e-06,1.9173849095666103e-05
29.46,-6.212079165734963e-06,-6.035039135543485e-06,1.9781724283296498e-05
29.494,-6.223423268281181e-06,-6.044798627868886e-06,2.03356458775561e-05
29.528,-6.240177400584912e-06,-6.086023626838966e-06,2.1059777221221768e-05
29.562,-6.23785992637238e-06,-6.084968138253544e-06,2.115327604079731e-05
29.596,-6.239155963427834e-06,-6.08523684197948e-06,2.128066696482911e-05
29.63,-6.239036915545171e-06,-6.0835518587154525e-06,2.1370518786145712e-05
29.664,-6.2386179369156025e-06,-6.082157373299424e-06,2.1447290119769313e-05
29.698,-6.238406904834903e-06,-6.081298600690843e-06,2.1518963642219724e-05
29.732,-6.243561744945225e-06,-6.089450242718897e-06,2.1693273869693996e-05
29.766,-6.24630650758462e-06,-6.095128390448679e-06,2.1809355637114614e-05
29.8,-6.2480817852872406e-06,-6.0992591253139494e-06,2.1891932080464475e-05
29.834,-6.248979675049782e-06,-6.102200684754422e-06,2.1945934663869515e-05
29.868,-6.249234933086711e-06,-6.10427085590004e-06,2.1977297363084958e-05
29.902,-6.248875606296167e-06,-6.105472388995281e-06,2.198765084404641e-05
29.936,-6.247990411267779e-06,-6.105950264068127e-06,2.198010401510686e-05
29.97,-6.246536707443795e-06,-6.105957331303813e-06,2.195718720165996e-05
30.004,-6.2447994304548615e-06,-6.1054903079948986e-06,2.1921299611538107e-05
30.038,-6.242797389255372e-06,-6.104490805292073e-06,2.1873652669368585e-05
30.072,-6.2405150744737625e-06,-6.103042810678971e-06,2.1815766638400014e-05
30.106,-6.237974713663164e-06,-6.101240595857149e-06,2.1749195057041426e-05
30.14,-6.235208079630183e-06,-6.099127402681148e-06,2.1675037288115817e-05
30.174,-6.232247173443284e-06,-6.096745240213863e-06,2.159432329640332e-05
30.208,-6.2291193740904305e-06,-6.094131380862677e-06,2.150795180122511e-05
30.242,-6.225848047769489e-06,-6.0913176000987335e-06,2.1416694294562607e-05
30.276,-6.222454763893381e-06,-6.088332662024243e-06,2.1321240235128158e-05
30.31,-6.218957635084621e-06,-6.085202051142602e-06,2.122218263067577e-05
30.344,-6.215367631234869e-06,-6.0819407687873195e-06,2.111994511699855e-05
30.378,-6.211699350444633e-06,-6.078568543177454e-06,2.1014986525069723e-05
30.412,-6.207964276860878e-06,-6.0751009018922275e-06,2.0907683815463155e-05
30.446,-6.204172269264063e-06,-6.07155126663983e-06,2.0798362094121003e-05
30.48,-6.200331929662184e-06,-6.067931342723654e-06,2.068730385118567e-05
30.514,-6.1964506876677206e-06,-6.064251236725937e-06,2.0574753321289666e-05
30.548000000000002,-6.192535014548639e-06,-6.060519721629021e-06,2.046092235385988e-05
30.582,-6.188593442146839e-06,-6.0567475648198865e-06,2.0346044015129294e-05
30.616,-6.18462737023151e-06,-6.0529380805363076e-06,2.0230220740047322e-05
30.65,-6.180641713982027e-06,-6.049097346139121e-06,2.0113599695781307e-05
30.684,-6.176639784527538e-06,-6.045229920648154e-06,1.9996294030821815e-05
30.718,-6.172624733125076e-06,-6.0413401072878514e-06,1.9878406737672275e-05
30.752,-6.168599237632577e-06,-6.037431546701555e-06,1.9760026085169358e-05
