Time,linear_velocity_x,angular_velocity_yaw,linear_acceleration_x,angular_acceleration_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
31.016,0.21821271708117662,0.030266862385675396,-0.19294858095476086,-0.03655523072572684,0.006415387980241899,-0.0034124147961321206,0.0010078865174429907
31.049,0.20695597731669998,-0.0024812868261200357,-0.3380402331674665,-0.983427904258121,0.006085940082198063,-0.003233566621268207,-8.26268513097972e-05
31.083,0.21331504027729523,-0.002388664315057733,0.19096285166952673,0.0027814567886577423,0.00627267033644681,-0.003333431905249548,-7.954252169142252e-05
31.116,0.2071109172275326,-0.001434772979536092,-0.18631000149437285,0.028645385451100326,0.00609002793404105,-0.003236869002251215,-4.7777940218551866e-05
31.149,0.2180678423245476,0.02255136600800397,0.3290367897001497,0.7203044741003021,0.0064134104037288945,-0.0034058564440353767,0.0007509604880665322
31.183,0.22485391131598137,0.024862687829154864,0.20378585559861184,0.06940906369822508,0.006615760096273833,-0.0035066218409568733,0.0008279275047108571
31.216,0.218069995577328,0.024254214589953246,-0.2037211933529538,-0.01827246964569425,0.006418939505733499,-0.00339557767288453,0.0008076653458454432
31.249,0.21771172611408543,0.01770038431073976,-0.010758842740017344,-0.19681172009650105,0.006410760344729285,-0.003385521713821351,0.0005894227975476341
31.283,0.22414005776882862,0.0165450475454315,0.1930429926349305,-0.03469479775700483,0.006602035930061199,-0.00348172153403076,0.000550950083262869
31.316,0.21739019755983816,0.013900616194426937,-0.20269850477448828,-0.07941235288301986,0.006404930088500756,-0.003373624974339878,0.00046289051927441707
31.349,0.21751655329891104,0.0684187230894497,0.0037944666388252516,1.6371803872379207,0.0064132721704112565,-0.003366798183318528,0.0022783434788786754
31.383,0.22420493447609427,0.07069882299424099,0.2008522876031001,0.06847146861235108,0.006618493331979309,-0.0034550020819509595,0.0023542708057082253
31.416,0.21778660515032236,0.06830259685151872,-0.19274262239555284,-0.07195874302469266,0.006436775423554284,-0.003341207421210754,0.002274476475155574
31.448,0.21796874692627186,0.01136682763931258,0.005469723001486362,-1.7097828592254096,0.0064465901876568366,-0.0033354540401822935,0.00037851536038910897
31.482,0.2247639245419976,0.010533046816797943,0.20405938785963162,-0.02503846313857769,0.0066488163893729845,-0.0034370127036030453,0.00035075045899937154
31.515,0.2183306624447996,0.009966770824742266,-0.19319105396990974,-0.017005285046717025,0.006459651101645776,-0.0033364328455116367,0.0003318934684639175
31.548000000000002,0.2184579149964772,-0.03177986376728997,0.003821397948276715,-1.2536526904514185,0.006462202908881933,-0.0033407245372082234,-0.0010582694634507562
31.582,0.22521196738390464,-0.03294161963515704,0.20282439601884183,-0.03488756359961172,0.006658279312741073,-0.0034511865867891288,-0.0010969559338507298
31.615,0.21855810842352252,-0.030407128051664428,-0.19981558439585942,0.07611085836314159,0.006458025136869674,-0.0033560352529474744,-0.0010125573641204255
31.648,0.21829905404557606,-0.07016528778809157,-0.0077794107491429565,-1.1939387308236378,0.006444747160259824,-0.0033628534010889674,-0.0023365040833434494
31.682,0.22474324230269396,-0.07313061224696167,0.1935191668804174,-0.08904878254865164,0.006626716891884692,-0.0034779451819187132,-0.002435249387823824
31.715,0.21776344708982906,-0.06934582979203331,-0.20960345984579287,0.11365713077862939,0.006412900425223103,-0.003385153986926449,-0.0023092161320747095
31.749,0.21773845192298336,-0.0002186279563393573,-0.000750605610982096,2.0758919470178365,0.006408241069386255,-0.003392190794160912,-7.280310946100599e-06
31.783,0.2241711793420038,-0.0009037024855127493,0.19317499756818185,-0.020572808683885644,0.00659749683627977,-0.003492530824952312,-3.0093292767574555e-05
31.815,0.21747126232933547,-0.0030110433802275492,-0.20119870908913925,-0.06328351035179579,0.006400093266110856,-0.003388564963386786,-0.0001002677445615774
31.849,0.21761266039817428,-0.03694768038238345,0.004246188253417734,-1.0191182282929698,0.006401996815724022,-0.0033950280498552094,-0.001230357756733369
31.883,0.22436220892820435,-0.03964473326131187,0.202689145045948,-0.08099257894679944,0.006596094061528435,-0.0035087439749982643,-0.0013201696176016854
31.916,0.21794237699174424,-0.03868959912176437,-0.19278774583964317,0.028682706893318373,0.006402904616135062,-0.0034166998535369226,-0.0012883636507547535
31.949,0.21816532621615295,0.04869710121657111,0.006695171904165582,2.62422523538545,0.006410024158067476,-0.003419126885707897,0.0016216134705118181
31.982,0.22489717975498902,0.0502076236902159,0.20215776392901105,0.045361035244588295,0.006613611325542332,-0.0035137434154140284,0.0016719138688841896
32.015,0.21844496217914303,0.04921506367178391,-0.1937602875629427,-0.029806607160119774,0.006429510199534094,-0.0034022967556700447,0.0016388616202704044
32.049,0.20639462650436,0.007548380110724542,-0.36187194218567653,-1.2512517585903713,0.006077867703600096,-0.003208869392593384,0.0002513610576871273
32.083,0.2132776323140788,0.04117542430253745,0.20669687116272722,1.0098211469012883,0.006283244553231506,-0.0033107847709493233,0.001371141629274497
32.116,0.2068881021564768,0.04177793057949544,-0.19187778251057114,0.018093281590330145,0.006099436377466543,-0.0032031764864028926,0.0013912050882971983
32.149,0.21799450471082496,0.016570289617807748,0.33352560223267763,-0.7569862150656964,0.006430149600855934,-0.0033688879955261555,0.000551790644272998
32.183,0.2246326997052167,0.01816929537671189,0.19934519502677925,0.048018190958082324,0.006627962218340928,-0.0034676415536157262,0.000605037536044506
32.216,0.2177918063813422,0.01775198806803508,-0.20543223194818308,-0.012531751011315569,0.006428126004111586,-0.0033581951017831293,0.0005911412026655682
32.248,0.1948963139693455,0.0064910373588646115,-0.6875523246845856,-0.33816668796307714,0.005753578084407392,-0.003002840727894765,0.00021615154405019157
32.282,0.2124443901645544,0.019407783427756915,0.5269692551113784,0.38789027233910817,0.006273029581993681,-0.0032705057571016305,0.0006462791881443053
32.315,0.20605082894548643,0.018698686825380027,-0.19199883540744678,-0.021294192263570186,0.006086252740705171,-0.003168218238740218,0.000622666271285155
32.348,0.21777171830060757,-0.02023767137134743,0.3519786593129471,-1.1692600059077314,0.006432374190065361,-0.003348602350789081,-0.0006739144566658695
32.383,0.22445400563769355,-0.02196797591592526,0.20066928940198134,-0.05196109743476964,0.006627323466188078,-0.0034560116528208496,-0.0007315335980003112
32.416,0.21803646085729794,-0.021600589701837907,-0.1927190624743425,0.011032619041662245,0.006435399281030104,-0.0033618672796291394,-0.0007192996370712024
32.448,0.20681789027661593,0.03436045189545403,-0.3368940114318923,1.6805117596784365,0.006104957582150934,-0.0031875929970715264,0.0011442030481186194
32.483,0.21317172432701054,0.03426476383047891,0.1908058273391774,-0.0028735154647182896,0.006296263308937138,-0.0032783298112824023,0.0011410166355549478
32.516,0.2070379656280396,0.0333900124753881,-0.18419695792705482,-0.026268809462186512,0.006118678702078713,-0.003177109461456309,0.0011118874154304238
32.549,0.2181948310820239,0.07358555602668328,0.3350410046241526,1.207073379918774,0.006454354484267888,-0.0033368260949260395,0.0024503990156885536
32.583,0.22514448469035353,0.07697140219818842,0.20869830655644553,0.1016770622073616,0.006668540055345632,-0.0034264004565236943,0.0025631476931996747
32.616,0.21830596605277586,0.07553026798701479,-0.20536092004737755,-0.04327730363884777,0.006474405519553611,-0.003305898476015224,0.0025151579239675926
32.649,0.21811666295709406,-0.028773613102252106,-0.00568477764810203,-3.1322486813593655,0.006471362168515761,-0.0032979955798300123,-0.0009581613163049952
32.682,0.22438440772397109,-0.029607282386296587,0.18822056356988065,-0.025035113634969398,0.006654020510139234,-0.003399235523283792,-0.0009859225034636765
32.716,0.2175930510603526,-0.029603773056212805,-0.20394464455310785,0.00010538528780126085,0.006449372937399347,-0.0033027119767080355,-0.0009858056427718865
32.748,0.2174786084079119,-0.11723516225456895,-0.0034367162895106588,-2.631573249199884,0.0064378873685323,-0.0033167226426036797,-0.0039039309030771464
32.783,0.2240475916384144,-0.12213237470269632,0.19726676367875393,-0.1470634368807017,0.006618674029243637,-0.0034433105036674825,-0.004067008077599788
32.815,0.2176234739389641,-0.1189816326985967,-0.1929164474309394,0.09461687699998862,0.006415418232045354,-0.0033703626580555562,-0.0039620883688632706
32.848,0.206902826322717,0.15550231770292158,-0.3219413698572705,8.242761273318868,0.006101324041241772,-0.003200619692491525,0.005178227179507289
32.882,0.2244330072345837,0.01812446040143594,0.5264318592152162,-4.125461180224794,0.0066282849217667,-0.0034526541042754736,0.0006035445313678168
32.915,0.21815881840512905,0.017525290221682237,-0.18841407896260232,-0.017993098491102134,0.006444977335314846,-0.0033523076936426773,0.0005835921643820186
32.949,0.21832122685546732,-0.0015984320417022663,0.004877130640788872,-0.5742859538553905,0.006450664800253425,-0.0033530928846436992,-5.322778698868547e-05
32.982,0.2251095599637531,-0.0022028693155081644,0.20385384709566895,-0.018151269483660602,0.006651018589083916,-0.0034577726558661123,-7.335554820642189e-05
33.015,0.2185898621549501,-0.00154196703055303,-0.19578672098507469,0.01984691546411815,0.006458180215653254,-0.003358030180578231,-5.13475021174159e-05
33.048,0.19507778307724988,0.1340853918883696,-0.7060684407717785,4.072893661228908,0.0057701167185703825,-0.002984102968381964,0.004465043549882708
33.083,0.21309091199377214,-0.024922528763044655,0.5409348022979659,-4.775012632174602,0.006308838097863662,-0.0032481909113472687,-0.000829920207809387
33.116,0.20671430873724025,-0.024605811078605544,-0.19148958728323984,0.009511041574748066,0.006117449799297348,-0.0031560367777936403,-0.0008193735089175646
33.149,0.21788005686986167,0.013456807331581744,0.33530775173037286,1.143021573879498,0.006447268574228602,-0.003327708180442194,0.00044811168414167214
33.183,0.2242828952638985,0.01590249158374375,0.1922774292503551,0.07344397153639654,0.006638408051717953,-0.003422254826602511,0.0005295529697386669
33.215,0.2176750731022364,0.01605705704337028,-0.19843309794781036,0.004641605394190094,0.006444593794729669,-0.0033179994926335133,0.0005346999995442304
33.249,0.21759368696051123,-0.007882251123434957,-0.002444028280035315,-0.7188981431473043,0.006442635681497833,-0.003315882081989401,-0.0002624789624103841
33.282,0.22422578842275492,-0.010912176010871102,0.19916220607338403,-0.09098873535844279,0.006637933055450579,-0.003419025167554745,-0.0003633754611620077
33.316,0.21774057387576093,-0.010363851722554567,-0.19475118759741725,0.016466194844340386,0.0064447695827116475,-0.0033224209816243083,-0.0003451162623610671
33.349,0.1836165805954987,0.1404510852507828,-1.0247445429508173,4.528977086286407,0.00544080519496051,-0.002789955375835709,0.004677021138851067
33.382,0.2120393447463423,0.0054373847845535965,0.8535364609862943,-4.054465479466342,0.0062908228933856334,-0.0032065557470025863,0.00018106491332563478
33.416,0.20672176262306946,-0.0030050252240839508,-0.15968715084903456,-0.25352582608521157,0.006133186479213757,-0.003125892462085911,-0.00010006733996199557
33.449,0.21816859524213789,0.02076880808652946,0.3437487272993521,0.7139289282466489,0.006473775579210072,-0.0032970682864839613,0.0006916013092814311
33.483,0.22509860554346808,0.021395852973206207,0.20810841745736325,0.01883017677707946,0.006681798193606501,-0.003397107853800401,0.0007124819040077667
33.516,0.21852655053712514,0.020907321107306347,-0.1973590091994879,-0.014670626603599373,0.006489035437196259,-0.0032933550264462107,0.0006962137928733014
33.549,0.21847373483642957,-0.019244686289655578,-0.0015860570779450069,-1.2057659878967544,0.00648755826667536,-0.0032923794723772413,-0.0006408480534455308
33.583,0.22490791076861238,-0.019698201260226124,0.19321849646194644,-0.013619068185301685,0.00667642149751178,-0.0033936716190145514,-0.00065595010196553
33.616,0.2179903012133141,-0.01857948727988266,-0.20773602268162975,0.03359501442472861,0.006468973686441939,-0.0032934142005769354,-0.0006186969264200926
33.648,0.21778689832098103,0.05709280367886953,-0.006108194964957589,2.272441169932498,0.00646504532258267,-0.0032861957178328734,0.0019011903625063555
33.682,0.2241654451316603,0.060129278798838226,0.19154795227265123,0.09118543903809904,0.006660982577652168,-0.003369447693402254,0.002002304984001313
33.716,0.21739487166442856,0.05565517553249975,-0.20332052454149413,-0.13435745544559996,0.006466085429414296,-0.003255219436740295,0.0018533173452322418
33.748,0.19497331219215439,-0.0030818184200623244,-0.6733201042724976,-1.7638736922691312,0.005801743831259055,-0.0029144073017379336,-0.00010262455338807541
33.783,0.21250741815113333,0.04796954399662308,0.5265497284978662,1.533073946447009,0.006325870916037143,-0.00317177499868292,0.0015973858150875487
33.816,0.20632119054680625,0.04461244950483369,-0.18577260073054283,-0.10081364840208383,0.006146460465530403,-0.003069971575599383,0.0014855945685109619
33.848,0.2178635661721273,-0.045332779824638327,0.3466178866462774,-2.7010579378219823,0.006490277450564981,-0.003241795048086409,-0.0015095815681604565
33.883,0.22476979640258715,-0.04677330500362791,0.20739430121501076,-0.04325901438407162,0.006690880894231659,-0.0033548241142286233,-0.0015575510566208095
33.916,0.21833408186703301,-0.04565930668814804,-0.1932647007673915,0.033453402867263345,0.0064942815287919705,-0.003268765813480363,-0.00152045491271533
33.949,0.21846314011797432,0.041558668900604175,0.0038756231513907124,2.619158426088655,0.006497897110909041,-0.0032711417051719607,0.0013839036743901192
33.983,0.22516858521944802,0.04430146427801027,0.2013647177619728,0.08236622754973269,0.006702154651026407,-0.003361967387088355,0.0014752387604577422
34.015,0.21846845546804416,0.04371259195272563,-0.2012050976397554,-0.01768385361215146,0.00650749811308455,-0.00325239568074853,0.0014556293120257637
34.049,0.18312954448585028,-0.013623957893385876,-1.0612285580238403,-1.7218183136970422,0.005456227051792731,-0.002723563411169868,-0.00045367779784974974
34.082,0.21289423043989325,0.0349444632478372,0.8938344130343233,1.4585111453820743,0.0063441700020821865,-0.003163981660627383,0.0011636506261529789
34.115,0.20642076077755953,0.03597043386092045,-0.1943984883583701,0.030809928320818372,0.006154880893260893,-0.0030605094011348895,0.001197815447568651
34.149,0.21798621329091922,0.0029028019663335032,0.3473108862870778,-0.9930219788164247,0.006501820736374771,-0.0032277778886297087,9.666330547890567e-05
34.182,0.22432076385627067,0.0072205101331344074,0.19022674370424786,0.12966090590993706,0.006691319558892026,-0.003320447404499956,0.0002404429874333758
34.215,0.21749921981030398,0.0038162603279372144,-0.20485117255155216,-0.10222972387979558,0.006488429553302045,-0.003218281076370558,0.00012708146892030926
34.249,0.20633323982428098,0.07241940173924971,-0.3353147142949851,2.0601543967361104,0.0061591952812644355,-0.0030452445924715114,0.0024115660779170157
34.282,0.21247359923316417,0.07503209585800862,0.1843951774439396,0.07845928284561274,0.00635016895187502,-0.003120288603210108,0.002498568792071687
34.315,0.20639793811296112,0.07267092098134414,-0.18245228589198353,-0.0709061524523865,0.00617602211081935,-0.0030158850350125613,0.00241994166867876
34.349,0.20656848431582528,0.016023696334676252,0.0051215075935184245,-1.701117857257294,0.006185577474553908,-0.00300924639346143,0.0005335890879447192
34.382,0.21300999852416214,0.015428863334426984,0.1934388651152209,-0.017862852860338403,0.006380089177100541,-0.0030997442927681806,0.0005137811490364186
34.415,0.20691138819543908,0.014771730360901398,-0.18314145131300458,-0.019733722928696275,0.006198936479590967,-0.0030078799733041063,0.0004918986210180166
34.449,0.2070591738268695,0.037401094443323,0.004438006949862443,0.6795604829556037,0.0062059761097738335,-0.0030046383176605186,0.001245456444962656
34.483,0.2133563891375381,0.03984050670233394,0.18910556488494282,0.07325562339372191,0.006398692561031839,-0.0030877906348478136,0.0013266888731877204
34.515,0.2069989438125731,0.03909003643460647,-0.19091427402297262,-0.022536644676500548,0.0062119604627846325,-0.002987621668807694,0.0013016982132723956
34.549,0.20686581290709374,0.06197252700739891,-0.003997925089470487,0.6871618790628359,0.006212979812245665,-0.0029752495552509213,0.0020636851493463838
34.582,0.2128825518353494,0.06487465274022478,0.18068285069836817,0.08715092290768371,0.006400137868723097,-0.003048274990923219,0.0021603259362494853
34.615,0.2062922246934837,0.06467819618200826,-0.1979077219779487,-0.005899596342838207,0.006208362448491987,-0.0029405228712845806,0.002153783932860875
34.648,0.21801031991245678,0.03344289422318563,0.3518947513205127,-0.9379970558204994,0.00656608744122407,-0.003096831957938117,0.0011136483776320817
34.683,0.22421147626654822,0.03915664518496166,0.18622091153427733,0.17158411296624715,0.00675670017540904,-0.003176754134089104,0.0013039162846592235
34.716,0.21740040313469017,0.033759884830210175,-0.204536730686428,-0.16206487551806262,0.006555180733723556,-0.0030722949621726013,0.001124204164845999
34.749,0.2176033714885333,0.0634191608456566,0.006095145761054632,0.8906689494128055,0.00656626699555484,-0.003064542486271193,0.002111858056160365
34.782,0.22435182614972063,0.0655559873909052,0.20265629613175198,0.06416896532278049,0.006776673558867913,-0.003145036782421594,0.002183014380117143
34.815,0.21793796299655477,0.06331457405052032,-0.19260850309807387,-0.06730970992146758,0.0065894794969022915,-0.0030409932049066863,0.002108375315882327
34.848,0.21809530946305575,6.79535170555945e-05,0.004725119114143524,-1.8992979139178596,0.006597446042124689,-0.003036228580976544,2.262852117951297e-06
34.883,0.2249144512706424,-0.0011298238487961038,0.2047790332608608,-0.03596929026581676,0.006803671688706029,-0.003131282014195347,-3.762313416491026e-05
34.916,0.21846849048087222,-0.0014021205894350316,-0.193572396089195,-0.008177079298466299,0.006608552873535849,-0.003041819286761567,-4.669061562818655e-05
34.948,0.2185949182473485,-0.010312577406990396,0.0037966296239124206,-0.26758128581247337,0.006611783437611468,-0.0030448692580568155,-0.0003434088276527802
34.983,0.22524592567742138,-0.010368895030772058,0.19972995285504144,-0.0016912199333832404,0.00681187392746187,-0.0031398588166436743,-0.00034528420452470957
35.016,0.21845101016861912,-0.009334262174841877,-0.2040515167808487,0.031070055733639083,0.006605383165169534,-0.003047306900374133,-0.00031083093042223454
35.048,0.19482705752972332,0.024068005342228374,-0.709428007174048,1.003071096608716,0.005891723462436146,-0.002716316600917884,0.000801464577896205
35.083,0.21280297017213198,-0.018997616664548328,0.5398171964687286,-1.2932619221254265,0.006435579716778815,-0.002966396995568281,-0.0006326206349294593
35.116,0.20612090990965085,-0.018290882212046545,-0.20066247034477888,0.021223256831885376,0.006231716030397765,-0.002877121015260138,-0.00060908637766115
35.149,0.2063380784616467,0.035805565059978645,0.006521578138013678,1.6245179360968522,0.006239121123241498,-0.002878332890976312,0.001192325316497289
35.182,0.22433568962724917,-0.007337757835676248,0.540468803771846,-1.2955952821517986,0.006784804497785052,-0.003126176906919799,-0.0002443473359280191
35.216,0.2175281033104816,-0.006457057356709225,-0.20443202152455137,0.02644746183084153,0.006578219569044385,-0.0030328223903414724,-0.00021502000997841722
35.248,0.2064564837697606,0.09301176196739677,-0.3324810672889189,2.987051631354534,0.00624754443674063,-0.002869457828798745,0.0030972916735143127
35.283,0.21262737534310655,0.09626838602285927,0.18531205925963776,0.09779651818205691,0.006443562015468079,-0.0029349321800132225,0.003205737254561214
35.316,0.20654849344911272,0.09313380943164783,-0.18254900582564057,-0.09413142916550873,0.006268304532370545,-0.002831271128290533,0.003101355854073873
35.349,0.2180376466793952,0.03379186891385201,0.34501961652499963,-1.782040255789664,0.006623279439720352,-0.00297476975575825,0.001125269234831272
35.383,0.22499370721372752,0.03400386551475463,0.20889070673670612,0.0063662642913699195,0.006838042775754061,-0.0030619570848666525,0.0011323287216413293
35.416,0.2185319820391577,0.032758597896883755,-0.19404580103813307,-0.0373954239600863,0.0066449588731673755,-0.002966634300588953,0.0010908613099662292
35.448,0.21857411311277306,-0.024430370526077497,0.001265197405866805,-1.7173864391279654,0.006646651493671334,-0.002966284677974899,-0.0008135313385183808
35.482,0.2251958216722042,-0.02572848031794021,0.19885010688982413,-0.0389822760319133,0.006845457242091911,-0.0030618663574325934,-0.0008567583945874091
35.515,0.21833691142886136,-0.02446264893626845,-0.20597328058086609,0.03801295440455731,0.0066344783574914514,-0.0029741548099560754,-0.0008146062095777395
35.549,0.21810343617289746,-0.06492225335603014,-0.007011268947864856,-1.2150031357285789,0.006622953856048005,-0.0029808339119959675,-0.0021619110367558036
35.582,0.22425835694264534,-0.0667150859254079,0.1848324555479845,-0.053838815897230066,0.006803120809798181,-0.003079871788125675,-0.0022216123613160834
35.616,0.21748168951707686,-0.06530807417723158,-0.20350352629334784,0.0422526050503397,0.006590961816670627,-0.003001299255052173,-0.002174758870101812
35.649,0.2175185773639581,0.02023842905659331,0.0011077431495869375,2.5689640610758224,0.006589826465597169,-0.003006754765987847,0.0006739396875845572
35.682,0.2240563349783165,0.0211855713744659,0.1963290574882403,0.02844271224842615,0.006790025363746811,-0.0030924436379374115,0.0007054795267697145
35.716,0.21762829439786208,0.020285102787243447,-0.1930342516652982,-0.027041098715388966,0.006597296117616105,-0.002999168677607595,0.0006754939228152068
35.749,0.21781704327507495,0.044284392897016765,0.005668134450837064,0.7206994026958954,0.0066062408077608445,-0.0029946691204461406,0.0014746702834706584
35.782,0.22459782613804147,0.04588897369391372,0.20362711300199748,0.048185609516425,0.006816525678097488,-0.003077664283650439,0.001528102824007327
35.816,0.21817425834986912,0.04417077604529012,-0.1928999335787493,-0.0515975269856936,0.006626046474770395,-0.0029797097790284204,0.0014708868423081612
35.849,0.21828941733530696,-0.07738568647869508,0.0034582277909263217,-3.650344219939495,0.006627892919281871,-0.0029849478723538376,-0.0025769433597405463
35.883,0.22513156278895527,-0.08109645229148676,0.2054698334428921,-0.11143440879254311,0.006827492762202835,-0.003096535768670848,-0.0027005118613065097
35.915,0.21862037206143123,-0.07866307306571997,-0.1955312530788,0.07307445122422802,0.006622008088770529,-0.003024603895322947,-0.002619480333088475
35.949,0.2185455036256495,-0.007564932557601154,-0.0022483013748264857,2.1350792945381025,0.006615394452344023,-0.0030330697699810032,-0.0002519122541681185
35.983,0.22499277564970024,-0.006056201206273894,0.19361177249401612,0.04530724778760543,0.006809845690072758,-0.00312409232267965,-0.00020167150016892069
36.016,0.2180900385155261,-0.005418638648890806,-0.2072894034286527,0.019146022744236876,0.0066003421889758865,-0.003029506834442108,-0.00018044066700806385
36.049,0.21772767758331124,0.0017813934074157518,-0.010881709676122127,0.21621717886806474,0.006589192422671005,-0.003024872300218617,5.932040046694454e-05
36.083,0.22403533305725962,0.0010352202554806018,0.189419083301753,-0.02240760216021471,0.006780229848201068,-0.0031121860607342317,3.4472834507504045e-05
36.116,0.21737502969401645,0.0007220438133438912,-0.2000091100073022,-0.009404697962063382,0.006578750046066118,-0.0030194719967596385,2.4044058984351578e-05
36.148,0.21749568612767126,0.0458785562867886,0.003623316325970068,1.3560514256289702,0.006584743141490495,-0.003016039500851676,0.0015277559243500605
36.183,0.22419667016967612,0.047763178825233364,0.2012307520121581,0.05659527142476767,0.00679245630539545,-0.0030983762621710777,0.0015905138548802712
36.215,0.2177831039050217,0.046034543726450355,-0.19259958752715972,-0.051910963927417675,0.0066028377632997605,-0.0029994332187243396,0.001532950306090797
36.249,0.1956679797514495,0.027487800044462822,-0.6641178424496155,-0.5569592697293553,0.005935637150888368,-0.002687587198221676,0.000915343741480612
36.283,0.21284049415515782,0.03989650636382647,0.515691123234484,0.3726338234043136,0.006459845331951649,-0.0029162134714577886,0.0013285536619154215
36.315,0.20682371640518993,0.03751653142764284,-0.18068401651555235,-0.07147071880431323,0.0062808796409366315,-0.002825681950016382,0.0012493004965405065
36.349,0.2182077406612848,0.013110455206767537,0.3418625902731189,-0.732915201828087,0.006629103834195144,-0.0029756268859766483,0.00043657815838535905
36.383,0.22520618424595457,0.01265130422641999,0.2101634710111044,-0.013788317728154545,0.006843031687614039,-0.0030681274294577774,0.0004212884307397857
36.416,0.2185956446175018,0.012337775212033606,-0.19851470355713993,-0.009415285717308838,0.006643404786003728,-0.0029753039829122988,0.00041084791456071914
36.449,0.21844060811677,0.01907233401386097,-0.004655750772727159,0.2022390030578788,0.006640246968982076,-0.002969721454072357,0.0006351087226615705
36.483,0.22478860323397548,0.0203124790486294,0.19063048400016486,0.03724159263568856,0.0068352184456716815,-0.0030515414754514933,0.0006764055523193591
36.515,0.21790839177929416,0.020448931075548227,-0.20661295659703655,0.00409765846603084,0.006628015767165109,-0.002953643892161003,0.000680949404815756
36.549,0.1955029968189874,0.028603064399052074,-0.6728346834926958,0.24486886857368906,0.0059486837019248895,-0.0026450919438483385,0.0009524820444884341
36.583,0.21211533809874605,0.012202358231501715,0.4988691075002601,-0.49251369872523587,0.00645610561490169,-0.0028654659227154047,0.00040633852910900716
36.616,0.2059190589596771,0.01169549717303973,-0.18607444862068917,-0.015221052806666246,0.00626861726392796,-0.0027792663363356285,0.000389460055862223
36.649,0.21765892080761612,0.0682382299578018,0.3525484038420124,1.6979799635063682,0.006629906351861058,-0.00292889619243331,0.0022723330575948
36.683,0.22427825468466547,0.06812788279446706,0.19877879510658722,-0.003313728628670612,0.006838366411304891,-0.0030024495861151993,0.0022686584970557535
36.716,0.21786060544623773,0.06579784146388212,-0.19272219935218457,-0.06997121112867685,0.006649175834073136,-0.0029017159839256146,0.002191068120747275
36.749,0.1841579088637739,0.020505051931226575,-1.0120929904643792,-1.3601438298094757,0.005624078463420357,-0.002444746526042298,0.0006828182293098451
36.783,0.21246439893478156,0.06433360731082526,0.8500447468771068,1.3161728342221823,0.006492519251372711,-0.002811354137475026,0.0021423091234504814
36.816,0.20687762271122975,0.057807819344091876,-0.16777105776431842,-0.19596960861061197,0.00632735184068531,-0.0027245673461625806,0.0019250003841582597
36.848,0.21823633368718667,0.03686292830270684,0.341102431710418,-0.6289757069484995,0.0066792807679089084,-0.002863636457789472,0.001227535512480138
36.883,0.2252054408504778,0.03730590143062733,0.20928249739613008,0.013302496333948527,0.006896219328726268,-0.0029465691704302754,0.0012422865176398902
36.916,0.21850140308617141,0.03585586503741512,-0.20132245538457633,-0.04354463643279902,0.0066944064917136125,-0.002850701484402674,0.0011940003057459236
36.949,0.20681312084465192,0.09977231933631912,-0.35099946671229704,1.9194130420091289,0.0063423774323912805,-0.002683892442798046,0.0033224182338994273
36.982,0.21299030290935322,0.0992049836830278,0.18550096290394302,-0.017037106705445223,0.006540935665414949,-0.0027424012480306162,0.003303525956644826
37.015,0.20631652727891056,0.09738804775242119,-0.20041368259587575,-0.05456264055875709,0.006344645413140262,-0.0026357180905064383,0.003243021990155626
37.049,0.2177791748671737,-0.020630191067581134,0.34422365129919374,-3.5440912558559248,0.006700697706722332,-0.002773594589626901,-0.0006869853625504519
37.083,0.22423921530170068,-0.021582007333105065,0.19399520824405314,-0.028583071036754663,0.006897453333924919,-0.0028607169083468276,-0.0007186808441923987
37.115,0.2174299966498713,-0.016281587807097663,-0.20448104059547667,0.15917175753775978,0.006686256187850453,-0.002778064539625921,-0.0005421768739763522
37.149,0.21758896429334115,-0.06067014405974101,0.0047738031072024865,-1.3329896772565568,0.00668757611648576,-0.0027886659212540913,-0.002020315797189376
37.183,0.22435476428832976,-0.06347219154313555,0.20317717702668492,-0.08414557007190794,0.006889564179654751,-0.0028896244748185117,-0.002113623978386414
37.216,0.2179390879557633,-0.062047075815526535,-0.19266295292992358,0.04279626809636673,0.006686668480572925,-0.0028209730331754004,-0.002066167624657034
37.249,0.2181388805943481,0.02348736572611277,0.00599977893648049,2.568601848097276,0.00669098525254922,-0.002827855874714721,0.0007821292786795553
37.283,0.22491512346304005,0.024670939853723286,0.20349077683759575,0.035542766594910374,0.006901168979679647,-0.0029101674115015867,0.0008215422971289855
37.315,0.21846938163275706,0.02355689466935627,-0.1935658207292188,-0.03345481034135182,0.006705659197483218,-0.002821382543348109,0.0007844445924895638
37.349,0.21854454899934206,-0.03314041077681504,0.002257278275825809,-1.7026217851703096,0.006707515766747741,-0.0028234235319229083,-0.001103575678867941
37.383,0.22524271766984186,-0.03526791422732696,0.20114620632131527,-0.06388899250786553,0.006909775350117637,-0.00291783069419386,-0.001174421543769988
37.416,0.21844484323828728,-0.03422775612623848,-0.20414037331995732,0.03123597901166598,0.006697958022346716,-0.0028375220603504532,-0.0011397842790037416
37.449,0.21816731724715027,-0.042832320261750705,-0.008334113847958152,-0.25839531938475135,0.006685806749487661,-0.0028424975715349997,-0.0014263162647162985
37.483,0.22448348676971644,-0.04408623064908465,0.18967476043742243,-0.037654966586605,0.0068751277947119264,-0.0029347435145546477,-0.001468071480614519
