Time,delta_position_x,delta_position_y,delta_yaw
27.541,0.007409814790807268,-0.00023555335541991518,-0.0009195945650332799
27.575,0.007181459762966469,-0.00023516193227490767,-0.0008144936042685236
27.609,0.0070524233903830336,-0.00023259215980120374,0.0004161245378350789
27.643,0.00711283318302236,-0.00022122095592930213,0.0014131745899923429
27.677,0.007244193089396056,-0.00021916660351439798,0.0009055694770140342
27.711,0.007437014595844005,-0.00022938912482067808,-0.0012247036633651412
27.745,0.00747422882416604,-0.0002419700923118051,-0.0016440472667520398
27.779,0.007480310809458324,-0.0002542975588079033,-0.0016664237191179184
27.813,0.007485795374955195,-0.00026694172458369136,-0.001635043228935415
27.847,0.007488795173851592,-0.0002783909535373219,-0.0013464170206504908
27.881,0.007494909765950908,-0.00028881960897136905,-0.0013719551420676296
27.915,0.007501023870161383,-0.0002996780204685967,-0.0014510399970806692
27.949,0.007507913655084408,-0.00031199727247122055,-0.001700258478392079
27.983,0.007508985697960213,-0.00032574431663989767,-0.0017421032033265449
28.017,0.007502667393268325,-0.00033938165558838884,-0.0017699616023362091
28.051,0.007476949447861259,-0.0003482134974195916,-0.0018193749741013331
28.085,0.007422440232358163,-0.00035477147060192227,-0.00247869648216021
28.119,0.0074455627519602885,-0.00037862021223361575,-0.0015808947910275553
28.153,0.007456738316840905,-0.00038963682695125623,-0.0010994151033785135
28.187,0.00745801045740091,-0.0003987190063140522,-0.0010612481819302425
28.221,0.007372492657040652,-0.0004023432529733917,-0.0012013100495587498
28.255,0.006917089800144716,-0.0003880413847582864,-0.0021746061332317615
28.289,0.007077732608257392,-0.0004092216477448729,-0.0007850857421151103
28.323,0.007072841825203291,-0.00041280786267561265,0.00032770230072348
28.357,0.00706488423514795,-0.0004022471606111022,0.0019967381805017018
28.391,0.007071640288035752,-0.00038854728850923337,0.0019775823633298366
28.425,0.00711749529613126,-0.0003792429950343901,0.00016997803031516823
28.459,0.00726240244180687,-0.0003987515869116054,-0.002036046991937552
28.493,0.007396195559698171,-0.0004131893989622881,0.0005267675604150104
28.527,0.007427588082901337,-0.0004083947420637779,0.0018188530751071725
28.561,0.007310224073258986,-0.00038090859375200514,0.002674838347656916
28.595,0.00733056875629412,-0.000354702548439334,0.003610496213514523
28.629,0.007411690123196202,-0.00033166472643159084,0.004566139083909203
28.663,0.007411346652467898,-0.00029875351128150207,0.0046825020383103174
28.697,0.00741697706266109,-0.0002638836129048028,0.004693142389801278
28.731,0.007258521728853218,-0.00022783353418059926,0.002503223112384136
28.765,0.006888154477197261,-0.00021315688763906548,0.00043552009026702823
28.799,0.007043988054729056,-0.00019862286570310195,0.004411696166567686
28.833,0.007269682954861523,-0.00017280771999622635,0.00397808511520404
28.867,0.007456230167616873,-0.0001495023172872756,0.0038113661364127735
28.901,0.007462173823062024,-0.00012118111325620795,0.0038133504909610033
28.935,0.007254283816560125,-9.024202200241804e-05,0.004096253609567571
28.969,0.007066725368497728,-6.155169139065997e-05,0.0032275045686245172
29.003,0.007051291457982778,-3.783710794441619e-05,0.0028999973319612953
29.037,0.006879540298855069,-1.6750708728918706e-05,0.0023220867420995464
29.071,0.006697427202276174,-1.1507275823885443e-06,0.002617041823168033
29.105,0.0066799139826789755,1.6526020326812496e-05,0.0030263182866033305
29.139,0.006824328116537437,4.339606242348415e-05,0.004378600440509764
29.173,0.007212489920880749,7.977442113221711e-05,0.005056301025149441
29.207,0.007434907589388473,0.00011061082443009074,0.0028796202147855737
29.241,0.007119540552060322,0.00012488412888639333,0.0025204214632978048
29.275,0.007058894213485267,0.00014158983349288334,0.0025113386830948044
29.309,0.007067232812836721,0.00015902581386861847,0.002488004910266458
29.343,0.00739547946137975,0.0001839785269818761,0.002424015942276876
29.377,0.007471039675045255,0.00020396104862502318,0.002352335950925488
29.411,0.007468771308307254,0.0002213886269865073,0.0023467612930311334
29.445,0.00719142429321451,0.0002324025738152935,0.0033161756273268513
29.479,0.007104354527140977,0.0002510745551345117,0.0022241408250179904
29.513,0.0070742720728596,0.0002633825479161911,0.00189425669024882
29.547,0.006786437532345424,0.0002653563297119188,0.0017813701220608313
29.581,0.006636627191501709,0.00027372952772936054,0.002223120162916578
29.615,0.0065935006115784844,0.0002918196391297201,0.0030658205732926117
29.649,0.006764629053022553,0.00032483441212050046,0.004746455803256701
29.683,0.006940510327503979,0.00036062289052657404,0.0029672222720358438
29.717,0.007000465385674559,0.0003806934443578158,0.0017295238370015063
29.751,0.006661551327053594,0.00037051786581521196,0.001618437834759144
29.785,0.00666453007857104,0.0003822843426928846,0.001606679577169007
29.819,0.006725753379356547,0.00039563728814978605,0.0016184171855727625
29.853,0.007320122173869237,0.00044432962048635005,0.001305096694972384
29.887,0.007473624045463367,0.0004590288808573595,0.0008416955326772529
29.921,0.00741609249355335,0.0004626649775344993,0.0012811075021091913
29.955,0.007168219878114002,0.00046060158869443146,0.0019981501705387127
29.989,0.007131891952327329,0.0004689889781313572,0.0013216995151744818
30.023,0.007098026122084988,0.00047413031578391607,0.00023229584517865667
30.057,0.0072975171754130486,0.0004861050612310902,-0.0004868347415258878
30.091,0.007343552426975819,0.00048671713102299563,-0.0008692619902691963
30.125,0.007221498520575409,0.00047301241678143757,-0.0012781208001217124
30.159,0.006940858698648356,0.00043929042467050206,-0.0016694302553074206
30.193,0.0070676778159093345,0.0004354639493500678,-0.002091112962026638
30.227,0.007210132741986897,0.0004281153832828011,-0.0014609467573854784
30.261,0.007459689263524361,0.0004418591697681884,0.0004045969821201423
30.295,0.007465189267819028,0.0004445761620542332,0.0003908198386934972
30.329,0.007250665814969359,0.000436726124956488,0.0010023715600756197
30.363,0.006646149365571397,0.00041000627467990824,0.0019516651150524175
30.397,0.006689093212915331,0.0004212048375550892,0.0009305608456098012
30.431,0.006552589720946855,0.00042052537730841166,0.0017789490974979003
30.465,0.00637182555291993,0.0004217658274172087,0.0014215408855013654
30.499,0.006342264545590837,0.00042508103756638826,0.0008724878595814113
30.533,0.0061515824225235605,0.0004192376204594783,0.00069026711748206
30.567,0.0058856701817999735,0.00040242263351669694,0.00029502911000786614
30.601,0.005877818651081945,0.0004041377978400429,0.0002117666110271893
30.635,0.005820366710168834,0.00040594710923019806,0.0006817809925632051
30.669,0.00580065330431534,0.00040756728362550954,0.0008656178688531553
30.703,0.00586397313381859,0.00041558104186495415,0.00020112260812399363
30.737000000000002,0.005611289226219007,0.000396877820940722,-4.400503611778906e-07
30.771,0.005482547461731713,0.0003882912762753765,0.00019148813046523935
30.805,0.005488027490186731,0.0003898349455691008,0.00015319785551937137
30.839,0.005186819759728678,0.0003690862420998031,0.0002656021604701131
30.873,0.005103597085255984,0.0003647148872040207,0.00014668769987324914
30.907,0.005108516834049226,0.0003655613250228007,0.00012170507657724428
30.941,0.00478788395756613,0.0003438105803910685,0.0003929233931237592
30.975,0.004723455516284503,0.0003401997134786505,9.100871550205003e-05
31.009,0.004726480596211502,0.00034043882460338404,5.703108315475991e-05
31.043,0.004728474428839391,0.0003405819428574097,-5.999127035499762e-05
31.077,0.004729234488668688,0.0003396586587349759,-0.00011438406251780554
31.111,0.0047258419351354775,0.00034100847651752364,-8.747039217228691e-05
31.145,0.00453283723615705,0.00032887759836636166,0.0024926896629032524
31.179,0.004477017487565682,0.00033635264393994113,0.0017789360717504615
31.213,0.004340853370380593,0.0003318426091016846,0.00010100615855264394
31.247,0.004009253112494449,0.0003043699361590102,-0.0001350582864422245
31.281,0.003923443977653207,0.000297735553239975,-0.0002451443655020758
31.315,0.003908792407393058,0.000295638005948784,-0.00012048840715325748
31.349,0.003874705089434549,0.0002968008292207336,8.07856823910047e-05
31.383,0.0038120695995589315,0.0002918188649750908,0.0008077979424822302
31.417,0.003828355153022045,0.0002965853132990137,0.001165641650154356
31.451,0.003874917575277692,0.0003066930590980843,0.0030155588137520256
31.485,0.003879387822709468,0.0003195815263641322,0.0029836906069727197
31.519,0.003875525169592997,0.00033258381599776676,0.003817205356488468
31.553,0.003852342479429005,0.0003482752829028213,0.006109034993229623
31.587,0.003854219552449578,0.0003726906519880835,0.006094105610895114
31.621,0.0038568707112167644,0.00039352011005677756,0.005054668466681317
31.655,0.003887080320909675,0.00041472993880192766,0.002630761205001136
31.689,0.003888481647733144,0.0004239542596846113,0.0026345815725252737
31.723,0.0038926965942769343,0.0004346319354904815,0.0023902057898188556
31.757,0.0038978697228619907,0.00044378709206088773,0.0020838897223709185
31.791,0.003900161385767653,0.0004521477616720171,0.0020727477074388018
31.825,0.0039024573865908962,0.0004601976250541706,0.0019879657005064106
31.859,0.0039043567195413686,0.00046776786957414274,0.001897096647465665
31.893,0.0039052201569909073,0.00047510120379928855,0.0018638197621555358
31.927,0.003907987335974639,0.0004827060654838955,0.0017398509814071511
31.961,0.003911633720254493,0.0004927003380578165,0.001671051823314451
31.995,0.003908222183659937,0.0004983942295405663,0.0015939945065768235
32.029,0.003886150959964141,0.0004994207514287252,0.0012501774234653371
32.063,0.003899188712859214,0.0005066531567000099,0.0012493956122441587
32.097,0.0038967334346047267,0.0005099090306315834,0.0011012691151604248
32.131,0.003906887560620298,0.0005152441634139748,-0.000883320073487598
32.165,0.00392554245700083,0.000508044755887116,-0.002587847787801384
32.199,0.003923517845748847,0.0004976360039332106,-0.0025280073565550204
32.233,0.0037662517510490545,0.00046907212009417165,-0.00411947839993948
32.267,0.0032820738587728826,0.0003908043192974442,-0.009746846169430527
32.301,0.002792203044426067,0.0002946368069534633,-0.01644838809379516
32.335,0.0023197169687563246,0.00020192747534569788,-0.023131352597019882
32.369,0.0021204547954098985,0.00013294628993631985,-0.0240055977540921
32.403,0.0020172547013554976,7.910938850991256e-05,-0.022816251968016687
32.437,0.0019127436281722865,3.2477292818910986e-05,-0.021628088329212734
32.471,0.0018073833496430325,-7.308040975206875e-06,-0.020441764470131015
32.505,0.0017014710863971771,-4.062947595001587e-05,-0.01925748414329124
32.539,0.0015952665550340583,-6.787386165180154e-05,-0.018075428049328893
32.573,0.001488993364811897,-8.94151922261055e-05,-0.01689571729846018
32.607,0.0013828217596802972,-0.00010564474443347516,-0.01571839089368643
32.641,0.0012769214228658399,-0.0001169382649677253,-0.014543584542729622
32.675,0.001171429649908795,-0.00012369244490140208,-0.013371242283655365
32.709,0.001065960871097893,-0.00012636801401810782,-0.012196538967138775
32.743,0.0009608683292379183,-0.0001250996451063746,-0.011025226658908954
32.777,0.0008577538950884644,-0.00012099017550371016,-0.009871925688518881
32.811,0.000754956108509397,-0.00011355037712990068,-0.008718327748618413
32.845,0.0006541684795244862,-0.00010373035234290118,-0.007583286584504161
32.879,0.0005535742428488533,-9.189716509178103e-05,-0.006449241162317209
32.913,0.0004553560004110224,-7.775687115041396e-05,-0.005334024241730405
32.947,0.00035856023101032974,-6.284592627509022e-05,-0.004233622836529977
32.981,0.00026359381058860265,-4.73170197370365e-05,-0.003153521919893487
33.015,0.00017016445849282746,-3.076739243940141e-05,-0.002087584742227977
33.049,7.499280026035393e-05,-1.3577839036493788e-05,-0.001004138084127304
33.083,2.837444506909037e-06,-5.278005342779224e-07,-0.00016969237710953713
33.117,1.214955735839851e-05,1.4467497719827804e-06,0.00016672074465309825
33.151,0.00017494290312658478,-3.0653488232279535e-05,0.005023980833282453
33.185,0.00037635200235985877,-6.682930922402575e-05,0.011981537966353371
33.219,0.0005574959179854844,-9.146731092579685e-05,0.020033361523652538
33.253,0.0007060951238777591,-0.0001005802111477827,0.029374294784370904
33.287,0.0005822180743333405,-6.82182296645184e-05,0.0352978246263915
33.321,0.00026604096707938396,-2.758993254448061e-05,0.03723770193271923
33.355,-0.0001343093979215837,-2.8047552798060593e-06,0.027822101385939005
33.389,-0.0001749054183894927,-7.255981316900417e-07,0.013640038672645991
33.423,-4.264845369927883e-05,-4.084221751909922e-07,0.0011336764735744062
33.457,1.4520627985348256e-05,5.142819745618255e-07,-0.00014888498811306203
33.491,1.4513529776216672e-05,4.5136367293752144e-07,-0.00014845744088117646
33.525,1.435951481010278e-05,4.2815737000267973e-07,-0.00014692768062117556
33.559,1.4213436022814108e-05,4.0856188610050026e-07,-0.0001454840295033854
33.593,1.407629162919477e-05,3.935730121806813e-07,-0.00014412958659300312
33.627,0.00014701157653718155,1.7869226471844968e-06,0.00010015326112251723
33.661,0.0008196647847196203,-4.654708840201582e-06,0.0010629525576361498
33.695,0.0015276002489308382,-6.435567185880675e-06,0.002480687895371649
33.729,0.002191454634187018,-2.4435461560834426e-06,0.00466952188600679
33.763,0.002783252955919302,1.1982749865302456e-05,0.007901594730341653
33.797,0.0032647396342220247,5.1045237876967686e-05,0.012401699192317806
33.831,0.003612910489986909,0.00011077970250888969,0.017859042297612635
33.865,0.003946287243547175,0.00019907765864635163,0.021331948118731254
33.899,0.004306480946191904,0.0003184135926433962,0.021364311189281608
33.933,0.00467494622536524,0.0004365601459461743,0.017690442139170103
33.967,0.005036831293399935,0.0005387987204023004,0.010557292820590522
34.001,0.0051113195644383325,0.0005924500981226988,0.009031737904849275
34.035,0.005159380814448333,0.000647676463487401,0.00896383655228551
34.069,0.005794666024581119,0.0007712389094194916,0.005349178704887492
34.103,0.006531441339064692,0.0008956505098027256,0.0030286373089311314
34.137,0.007253879854403067,0.0010135191467866012,0.002140250308412528
34.171,0.007275303342923145,0.0010200573430765858,-0.0032292864940151327
34.205,0.007093858333328207,0.0009519361359396905,-0.0067254076193702375
34.239,0.00710184155183935,0.0009046091724216887,-0.00667729166542534
34.273,0.007353976160753284,0.0008930376618401237,-0.003328852423383003
34.307,0.007406910511834397,0.0008867949708447065,-0.0034004701034077984
34.341,0.007334835644217108,0.0008443205014312949,-0.004512523269513457
34.375,0.007447372613072822,0.0008188579213719849,-0.005240059563468304
34.409,0.0074834647535206855,0.000780949117253904,-0.005643725892171103
34.443,0.00748813647419766,0.0007427001043487924,-0.005709098086823432
34.477,0.007465474652913251,0.0006948616699644083,-0.005610030950353186
34.511,0.007483997159121181,0.000653860763081493,-0.005502675402516477
34.545,0.007496245088816522,0.0006142265946728065,-0.005435300548439965
34.579,0.0075012953272013405,0.000574806477110501,-0.005054550809362555
34.613,0.0075096330990049864,0.0005369038365112822,-0.00508118898716825
34.647,0.007516021155113961,0.0004988280549317325,-0.0048640116863775664
34.681,0.007507446007473106,0.0004659255001904783,-0.0036752316951735166
34.715,0.0075060560626800665,0.00043782421858412635,-0.003588028839154933
34.749,0.007471620945384672,0.0004126492059675635,-0.0036705992378053896
34.783,0.007195005926582176,0.000362163419877215,-0.006003506565299285
34.817,0.007106315520294615,0.00031447909686710407,-0.005428191891565223
34.851,0.0071355514677717835,0.0002746080314201538,-0.0063354660696315
34.885,0.007138660174575762,0.0002291993516436719,-0.006358272529191578
34.919,0.007178575753824745,0.00018286767329533937,-0.00669644251887913
34.953,0.007424028736685351,0.0001397189118336195,-0.00818279414036156
34.987,0.007425254352884103,7.658946501354347e-05,-0.007630547391759695
35.021,0.00749811143108392,2.2636393673503008e-05,-0.006495115058521777
35.055,0.007531006406834351,-2.1938426652434728e-05,-0.005812473303628272
35.089,0.007534734592565151,-6.605006662629975e-05,-0.00583611902883082
35.123,0.007536796559806547,-0.0001106556473018383,-0.005816904112973779
35.157,0.007531946249465626,-0.00015444441285050736,-0.005452076125899388
35.191,0.007512425859766303,-0.00019008642615025995,-0.004898405774959993
35.225,0.007462471160863515,-0.0002232841231500915,-0.0042835940357250505
35.259,0.007477833259034838,-0.0002518609641358194,-0.002932979992012794
35.293,0.007474814328793933,-0.000268705538263192,-0.001057183705384872
35.327,0.007481394102271999,-0.00027620256018145994,-0.001090722664604124
35.361,0.007485947275483795,-0.0002846376599039413,-0.0011773169576540857
35.395,0.0074877229652123845,-0.00029398916394118846,-0.0012944203971615856
35.429,0.00748525398386235,-0.0003023655227600841,-0.0014316457875960603
35.463,0.007442747768561908,-0.00031094038546991554,-0.0018413408710279547
35.497,0.007413298314870254,-0.0003266824043763883,-0.002146360859651121
35.531,0.0074709486662030145,-0.0003441815243022117,-0.0014015288820257226
35.565,0.007565824347297578,-0.00035814881522727715,-0.0007804383770066009
35.599,0.007441756849952519,-0.0003549688076381341,-0.0011279130211885313
35.633,0.007103732632258719,-0.0003502370919686859,-0.0011277416839643728
35.667,0.0070926054199738076,-0.0003519428995795715,-0.000954545427506781
35.701,0.007071427545421116,-0.00036069622840562143,-0.0006517002286662923
35.735,0.007074224971720611,-0.0003649530803260803,-0.0006457564728385573
35.769,0.007282027761115195,-0.00037989844534602746,-5.241019654874529e-05
35.803,0.007470810316961618,-0.0003903261999210761,-0.00036837619712137143
35.837,0.007473406417397577,-0.00039380420606482947,-0.0003918605785496812
35.871,0.007474070376551012,-0.0003963232129324812,-0.00023514019522150736
35.905,0.007473137156249088,-0.0003966647654584099,-0.0003229277512602005
35.939,0.00745149123297395,-0.000396519666694628,-0.000737589132058014
35.973,0.007403586951802765,-0.0004046468110846524,-0.0012903159081345122
36.007,0.007453633961247874,-0.0004161549846395385,-0.0006300703605693486
36.041,0.007473262770505862,-0.0004207113591381817,-0.00041843410386661905
36.075,0.007473742881724199,-0.0004236887284134183,-0.00024436647250106197
36.109,0.007472586780907342,-0.00042403246612687795,-0.00016660741827644043
36.143,0.007477443812210716,-0.0004218965445436096,-0.00014878598973278728
36.177,0.00745601663847939,-0.00042494718489149985,0.00014656013895848752
36.211,0.007458662770274849,-0.00042336092748890275,0.0001636727277294983
36.245,0.007447627287579195,-0.0004222839188801064,0.00018323789173851912
36.279,0.007115824038717022,-0.0004031692650794949,-0.0003233572811675508
36.313,0.007073372841330361,-0.000402335740238402,0.00018937374495415357
36.347,0.007076755760934361,-0.0004012682257890643,0.00011666940027325878
36.381,0.0070763461306828646,-0.0003995147038056146,6.97491213465934e-06
36.415,0.007059860849021327,-0.00039639853232731337,-0.0003307707526487777
36.449,0.007030136940572973,-0.0004026852283341986,-0.0014461506318590098
36.483,0.007255424937893551,-0.0004348817767308999,-0.003700835790372156
36.517,0.007395605981728615,-0.0004665151917248034,-0.0017645640790942135
36.551,0.007489831612167208,-0.0004867507586628905,-0.0024803414590187506
36.585,0.007486644167282286,-0.0005036384631927904,-0.00238432807897404
36.619,0.007487562961773442,-0.0005182972623440363,-0.002334223366066035
36.653,0.007467798510090162,-0.0005383086489141875,-0.0020598131454471896
36.687,0.007464462252452897,-0.000552958485965982,-0.001968577730414409
36.721000000000004,0.007465205908975925,-0.0005682758597593818,-0.0017712420944689944
36.755,0.007467679108785319,-0.0005799826754395165,-0.001497693510577866
36.789,0.007471800095007808,-0.000591570826672827,-0.0015209640640154033
36.823,0.0074726494495340745,-0.0006030805800660843,-0.001374198459905232
36.857,0.007469400341649113,-0.0006123207792891883,-0.0012280499715714432
36.891,0.00745790830127202,-0.0006170933250120303,-0.0014887059349551338
36.925,0.0073685868021309275,-0.0006250164660601687,-0.0016273972793007518
36.959,0.00736549598377767,-0.0006322349034177388,-0.00024692007178243885
36.993,0.00744541908253904,-0.0006392237643540466,0.0007773570100970544
37.027,0.007343440856875105,-0.0006227811848479314,0.0003078471563200263
37.061,0.007084199955890824,-0.0005958391369387805,0.001131715865192881
37.095,0.007039486943976492,-0.0005805228038686105,0.0016936074249436913
37.129,0.007021859107283035,-0.0005692598033332774,0.0019553814148036835
37.163,0.007040823034896171,-0.0005564912247851272,0.0018825985086053517
37.197,0.007039514835549987,-0.0005437036004686258,0.001994319683737658
37.231,0.007043839151476661,-0.0005297815841258657,0.0020012341527203548
37.265,0.007181662655217913,-0.0005287559971693945,0.00012594158091475127
37.299,0.007488588432563503,-0.000565834090944628,-0.0034096552074784486
37.333,0.007466288479621497,-0.0005871723792623684,-0.0019035015749741119
37.367,0.007465453855601822,-0.0005931103364268386,-0.001194724862934482
37.401,0.0074120256529290884,-0.0006026496052672914,-0.002025321919238321
37.435,0.007421444021559864,-0.0006192987561368657,-0.0019189341018074901
37.469,0.00723919868241385,-0.0006157276470146189,-0.0009389636129130964
37.503,0.007072703505480504,-0.0006080704686620142,-0.0010244837104774198
37.537,0.007070718744895288,-0.00061546315018568,-0.0010525724739036263
37.571,0.007167989044193135,-0.0006248196955749297,-7.97539899357047e-05
37.605,0.007218691255116205,-0.0006285019564098993,-3.9616641851938916e-05
37.639,0.007357363444818965,-0.0006483738370149927,-0.0015901641319542997
37.673,0.007111995967271412,-0.0006463910682756868,-0.0034744893411155914
37.707,0.00703423163155481,-0.0006605851478104219,-0.002477060351849053
37.741,0.007076762340373577,-0.0006837788745329698,-0.002793966200561771
37.775,0.007057891606079281,-0.0006949842364016301,-0.0005071179498226386
37.809,0.007061302562539673,-0.0006981679023874698,-0.00048004636194731715
37.843,0.007064276010552817,-0.0007000192386912296,-0.0006283067487712762
37.877,0.007254724744198526,-0.0007321883788840022,-0.004497845839526268
37.911,0.0072549198213183175,-0.0007745936594668601,-0.005510831029986674
37.945,0.007320274956404305,-0.0008202378412502376,-0.0045441820589613565
37.979,0.00743920211221738,-0.0008631302358489967,-0.0028013966760644378
38.013,0.007450012013526575,-0.0008814196207562741,-0.002540121101856765
38.047,0.007452172417809599,-0.0008971953387807985,-0.0024226026654327326
38.081,0.0074301324894463505,-0.0009152517101853053,-0.0017114781477943761
38.115,0.007422861617337517,-0.0009259903171078276,-0.0013914253943526497
38.149,0.0074129198455841205,-0.000932350417419181,-0.0003611763956145459
38.183,0.00741889207994717,-0.0009353037266892072,-0.00038544461699033245
38.217,0.007425458898716819,-0.0009392963424265099,-0.0005761136596501293
38.251,0.007434804832577413,-0.0009469497104833691,-0.0010870933474273756
38.285,0.007436811958691614,-0.0009559057330019161,-0.0011477253826678582
38.319,0.007435175491405488,-0.0009644587749745859,-0.0012629599389694934
38.353,0.007379963092274622,-0.0009630896690437929,-0.0008953338405807698
38.387,0.006985198505423895,-0.0009093097566026387,0.0028458951183849834
38.421,0.007013147344565596,-0.0009038903690019584,-0.0007878906183653444
38.455,0.007029243889090431,-0.0009081005057210989,0.0002965919853016031
38.489,0.007025481261694111,-0.0009053488023221257,0.00035012825283667337
38.523,0.007028219246920209,-0.0008981289932578074,0.0003858511697423517
38.557,0.006941077042666777,-0.0008879456191823731,-0.0003864806593765479
38.591,0.006667262165432675,-0.0008595185715634113,-0.0008565569970472865
38.625,0.006629593607922146,-0.0008596433451212859,-0.0004070672059239
38.659,0.006744208798070694,-0.000876355860525424,-0.00018219629846533136
38.693,0.007313931787106931,-0.0009505172980520116,-5.613470146612065e-05
38.727,0.007421398087839037,-0.0009667679726884648,-0.00018176464826416547
38.761,0.007424217568520852,-0.000967446756127921,-1.4831300523709954e-05
38.795,0.007425848493848086,-0.0009680925506829752,-0.00010069735157947067
38.829,0.0074232467940706925,-0.0009665760604223306,-0.0002428626078405938
38.863,0.007375145592264154,-0.000963631182141711,-0.0007221546433561488
38.897,0.007355611383181859,-0.0009684788836468727,-0.0008572379692296516
38.931,0.007396518687810882,-0.0009780802922157994,0.000857047778340031
38.965,0.007406400492432574,-0.0009672021590206303,0.0015762365146659296
38.999,0.0074118971036618575,-0.0009507926745818684,0.001614988556159075
39.033,0.007278775908085677,-0.0009290398855423265,-0.0003449106096093668
39.067,0.007053993238295142,-0.000907499771725162,-0.00029914142962836343
39.101,0.00701608782859342,-0.0009033520911427284,0.00015285260549668944
39.135,0.007018961261285206,-0.0009020276569640107,0.00017411014413545867
39.169,0.007296729494806087,-0.0009365450794123764,8.806161677446521e-05
39.203,0.007499387783247435,-0.0009628920022423104,0.00024412349295691024
39.237,0.007421668095194178,-0.0009492958367247062,0.0005018301626258659
39.271,0.007423396269544469,-0.0009460978436059975,0.0004612264035350477
39.305,0.007420445644721774,-0.0009397528922562848,0.0003124733305846783
39.339,0.00737802757611572,-0.0009346679872527242,-0.0003782847235057063
39.373,0.007361673023924098,-0.0009369564138377862,-0.00038768244660788986
39.407,0.007416154047640511,-0.0009458825679983796,0.0003569573538743375
39.441,0.007417093894042992,-0.0009426233076914037,0.00043553543510060916
39.475,0.00741967057597126,-0.0009332308559485969,0.0006833104624456021
39.509,0.007407800697963651,-0.0009297387024230219,0.0008922143205706973
39.543,0.007398942785227014,-0.0009212805406537128,0.0010549097952875783
39.577,0.007401987581602931,-0.0009144953991288007,0.0011697030264203045
39.611,0.007406749275351565,-0.0009062023003607034,0.0011772928500293628
39.645,0.007412459143750105,-0.0008983251207523857,0.0011614701310954656
39.679,0.0074199042362463885,-0.0008910082097087768,0.001046273689161284
39.713,0.007424936256848369,-0.0008840307074771125,0.0009972673294610381
39.747,0.007432029306576382,-0.0008779668543587027,0.0007236155743899909
39.781,0.0074057125781692434,-0.0008699974245964803,-0.0005742232003635855
39.815,0.007130761073272929,-0.0008372865011407882,0.0016196324353059816
39.849,0.007021569346004064,-0.0008188073773696125,0.000381663835240173
39.883,0.007034815269145511,-0.0008166271573424311,0.000845471528475042
39.917,0.00703434052258789,-0.0008103309011772697,0.0008732705163393972
39.951,0.0070585049739566585,-0.0008002425276746328,0.0011736755303838609
39.985,0.007255890499150652,-0.0008072034521313665,0.004167571059989744
40.019,0.007289064131177803,-0.0007826269470281311,0.002750895373823392
40.053,0.007412275093887644,-0.0007828612415989866,0.0012882682397774017
40.087,0.007423291192147019,-0.0007763576164294128,0.0009424853084046558
40.121,0.007428378589529494,-0.0007700606655954845,0.0009065760371450154
40.155,0.0074347613418517255,-0.0007645469566848195,0.0008285795667169193
40.189,0.007439462742097724,-0.0007589879221723828,0.0007744587847526296
40.223,0.00744082190746731,-0.0007531314902909925,0.0006750323382499062
40.257,0.007387918161668061,-0.0007386196552550128,0.001264458294570961
40.291,0.007281312871080026,-0.0007173578329734975,0.001792931108770768
40.325,0.007328678463936811,-0.0007084603329386985,0.002395600853280444
40.359,0.0074157136829757775,-0.0006960637528179991,0.0033680900974211443
40.393,0.007423119518998433,-0.0006719007841943792,0.0033184672673849665
40.427,0.007427311117661262,-0.000643723771029836,0.0033639180046228507
40.461,0.007377800494779763,-0.0006166076763629569,0.0021403711357126237
40.495,0.007278640008800075,-0.0006000068408155146,0.0009585423134130799
40.529,0.0070615733102696865,-0.0005717987162655036,0.0030630839124169825
40.563,0.007036132615595214,-0.0005480441070866982,0.0014030547594650747
40.597,0.006908395249135779,-0.0005360843316986053,0.0008897135113269117
40.631,0.006815410192413829,-0.0005127246263355034,0.0028420672552008086
40.665,0.007374239234883895,-0.0005430807608556854,0.00040327915755709876
40.699,0.00745883317278917,-0.0005462535028316062,0.00044812075973611754
40.733,0.0074417021297596975,-0.0005387753166721243,9.636889453089324e-05
40.767,0.007318605477567353,-0.000535276019947295,-0.0010571032244161005
40.801,0.0069404340690510935,-0.0005198586756250956,-0.0016220170679572404
40.835,0.006863247481835089,-0.000520712240858201,-0.0010677801801031728
40.869,0.007309595897002197,-0.0005676843777048801,-0.0014042859870433413
40.903,0.007457020992058361,-0.0005802344619584288,0.0005427675215308597
40.937,0.007398187032445769,-0.000571518109301894,-0.0011735652229591664
40.971000000000004,0.007287219158776281,-0.0005783543742132746,-0.0015361311179400428
41.005,0.007084825507915227,-0.0005680938759154985,0.0006428854232267274
41.039,0.007047007302627861,-0.0005576751171987304,0.0011025679503161023
41.073,0.00736898541020814,-0.0005740193451893028,0.001094488692652676
41.107,0.007470367124782662,-0.0005757215858858689,0.0010267920591986446
41.141,0.007497500396084433,-0.0005797776530097054,-0.0025866515628443216
41.175,0.0071663524883698315,-0.0005696380065199347,-0.0003195780823751909
41.209,0.007054000750065903,-0.0005536317836515869,0.0005346032233995852
41.243,0.007106530142034551,-0.0005658953011541956,-0.002824445010468371
41.277,0.006762978895755722,-0.0005567242606274725,-0.0004470452530588309
41.311,0.006671794086262395,-0.0005455736045364423,0.0006521511453165818
41.345,0.007000168290874242,-0.0005709646370868904,-0.0005816832958098622
41.379,0.007399925770172011,-0.0006071625105927847,0.0005940478263104371
