Time,linear_velocity_x,angular_velocity_yaw,linear_acceleration_x,angular_acceleration_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
338.189,0.20474369178200216,0.3290478688873142,-0.18772544065679544,-0.3124817667003686,0.0036542282292399845,-0.005755935791502102,0.010957294033947563
338.222,0.21800805923235017,0.2811164961997676,0.3983293528633035,-1.4393805611875856,0.003953036019041079,-0.006088998788109244,0.009361179323452262
338.257,0.2245238038820385,0.28948602046725497,0.19566800749814775,0.25133706508971115,0.004130575054623451,-0.006232022339122761,0.009639884481559592
338.289,0.21795347726459374,0.2809095101991841,-0.19730710562897144,-0.2575528609030294,0.004066973740192519,-0.006011300909068178,0.009354286689632832
338.323,0.21261705423151434,0.021319426594083004,-0.1602529439363185,-7.795498006159192,0.003996870054412847,-0.005844101473473166,0.0007099369055829641
338.356,0.2110376217087054,0.257112426448951,-0.04743040609035816,7.0808708665125515,0.003994015691981706,-0.005782217166452652,0.008561843800750068
338.39,0.2048531363009834,0.24912365769478023,-0.18572028251417452,-0.2399029655907135,0.003924142064123986,-0.005579892249873103,0.008295817801236182
338.423,0.21800388156563472,0.28984466553768556,0.39491727521475434,1.2228530883755353,0.004229170455116474,-0.005900379069154005,0.00965182736240493
338.457,0.22474081464408938,0.29785351179740027,0.20231030265629607,0.24050589368512634,0.004419173531747574,-0.006039763509983198,0.00991852194285343
338.49,0.2181547399364105,0.28917568089870915,-0.19778002125161814,-0.26059552248321677,0.004346766872733378,-0.005820561649667852,0.009629550173927016
338.522,0.21811654652431978,0.24892897093290126,-0.0011469493120334709,-1.20860990888312,0.004397974994195717,-0.005780377560683946,0.008289334732065612
338.557,0.2246903526775252,0.25648791105911045,0.1974115961923554,0.22699519898526113,0.004580472608398667,-0.005916255467715886,0.00854104743826838
338.59,0.21802389279065384,0.24895783078564307,-0.20019399059673776,-0.2261285367407622,0.004492726952401352,-0.005703116974253892,0.008290295765161914
338.622,0.2180019702958517,0.31387846990039203,-0.0006583331772417792,1.9495687421846533,0.00454550930950158,-0.0056601860655769495,0.010452153047683056
338.657,0.2244966399278409,0.32341243012185744,0.19503512408376034,0.286305111755718,0.004742511093913301,-0.005778815505062773,0.010769633923057853
338.69,0.21787673146138375,0.31413346820962695,-0.1987960500437585,-0.2786475048717864,0.004661939856023586,-0.005559239570331645,0.010460644491380578
338.723,0.21792020343791343,0.3775793884591855,0.0013054647606510457,1.9052828903771328,0.004726588433040884,-0.00550626767661458,0.012573393635690877
338.756,0.22453541241634,0.38910595722733116,0.19865492427707426,0.3461432062506208,0.004942091406883047,-0.005610785730937965,0.012957228375670128
338.79,0.21796549379664631,0.3776082965420959,-0.19729485344425504,-0.34527509565271103,0.004866625066078537,-0.005384930183038932,0.012574356274851794
338.822,0.21799685319363843,0.11957974419111841,0.0009417236333968297,-7.748605175705027,0.004911770913774363,-0.005345259939772607,0.003982005481564244
338.857,0.22464600353385278,0.21338030956498,0.19967418439082127,2.816833795010858,0.005092037002519774,-0.005480143657695706,0.007105564308513834
338.889,0.21807639103255663,0.20712944040814196,-0.19728566069958395,-0.18771378849363465,0.004980250224962066,-0.005285142069014012,0.006897410365591128
338.923,0.21809404915351013,0.3044869934983923,0.0005302739025075358,2.9236502429504605,0.00502548534275104,-0.0052429394307441785,0.010139416883496465
338.957,0.224737241714105,0.31348716306192853,0.19949527208993598,0.2702753622683549,0.0052338755054123385,-0.005349070468694973,0.01043912252996222
338.99,0.21811853137401138,0.30379267257555426,-0.19876007027308165,-0.29112584043165984,0.005132822533736045,-0.0051390557437602565,0.010116295996765957
339.023,0.21809298802654073,0.3279605720340487,-0.0007670674916111814,0.725762746501335,0.00518598267830109,-0.005084182811722093,0.010921087048733824
339.056,0.22465222431131773,0.3379389989216687,0.19697406260591602,0.2996524590876865,0.005399686890450233,-0.00517754198559212,0.011253368664091568
339.09,0.21798837357518575,0.32797677161223215,-0.20011563772168128,-0.299165985268364,0.00529489775908537,-0.004965561534755984,0.010921626494687331
339.122,0.204861426591911,0.102088719971492,-0.3942026121103525,-6.783424974196401,0.0050093564442060005,-0.004630812568570339,0.003399554375050684
339.157,0.21104949641765697,0.31987665120649433,0.18582792269507392,6.540178115165235,0.005194037552219605,-0.004734296487118025,0.010651892485176262
339.189,0.20475687179682792,0.31124689030605934,-0.18896770633120272,-0.25915197899204173,0.005087160631262792,-0.004539935168273148,0.010364521447191776
339.223,0.2180062786375881,0.21758656315797054,0.3978800853081133,-2.8126224368795434,0.005458703729080069,-0.0047858381717018955,0.0072456325531604195
339.257,0.22458417892937735,0.2247363445355439,0.19753454329697467,0.21470814947667732,0.0056595650917573076,-0.004888692565439839,0.007483720273033612
339.29,0.21797686846118086,0.2185601671618747,-0.19841773177767225,-0.18547079200207758,0.005527931659212706,-0.004704194342014086,0.007278053566490429
339.323,0.21801654037456497,0.28838675980996403,0.0011913487502735575,2.0968946741167964,0.005568444975344314,-0.004658207920490356,0.009603279101671804
339.356,0.22465751957111943,0.297191144960722,0.19942880470133506,0.2643959504732128,0.005784590323927527,-0.004743927319537132,0.009896465127192043
339.389,0.2180654544215158,0.2881743494993783,-0.1979599144025118,-0.27077463847878996,0.005659467857134285,-0.004549786553249187,0.009596205838329298
339.422,0.21803937009444943,0.36167802495880613,-0.0007833131251157889,2.2073175813641988,0.005707669081204475,-0.004487738961748505,0.012043878231128246
339.457,0.22466222295620683,0.3723130591623402,0.19888447032304502,0.31937039650252447,0.005937104698024597,-0.004551835095747804,0.01239802487010593
339.489,0.218034695742128,0.3608029072591631,-0.19902484126362857,-0.345650207302616,0.0058154543828392,-0.004346897794566393,0.012014736811730133
339.523,0.21803429076959396,0.2950960281601446,-1.216133735840633e-05,-1.9731795525230782,0.005862578687825242,-0.004283131489749779,0.009826697737732815
339.554,0.22465531017590196,0.303827745042959,0.1988294116008406,0.2622137202046376,0.006084313076497353,-0.004352739894706962,0.010117463909930536
339.589,0.21804493999065352,0.29528720786385215,-0.19850961517262555,-0.2564725879611668,0.005947134235868538,-0.0041655476947850805,0.009833064021866277
339.623,0.19165510926266172,0.28497094191186484,-0.7924874092490032,-0.30979777633595534,0.005262487392403205,-0.0036107221475462463,0.0094895323656651
339.656,0.2110608772819035,0.2781426549497333,0.5827557963736274,-0.2050536625264732,0.005832360258591671,-0.003921811328367196,0.00926215040982612
339.689,0.20480275644018517,0.2705265966379154,-0.18793155680835855,-0.2287104598143509,0.005693955450011514,-0.0037536683922245197,0.009008535668042583
339.723,0.2180772065570726,0.3027484438933003,0.39863213564226535,0.9676230407022494,0.006100882780045762,-0.003938909129817189,0.0100815231816469
339.756,0.2245940557311509,0.3135759296151955,0.19570117639874768,0.3251497213782336,0.006324491490628691,-0.003991925816971456,0.010442078456186011
339.79,0.21798272978333602,0.3047947721319466,-0.19853831675119768,-0.2636984229203864,0.006177884819695541,-0.0038110137472105116,0.010149665911993823
339.823,0.21799833828130194,0.25201067478686123,0.0004687236626402038,-1.5851080283809422,0.006213403325629895,-0.0037538506635378436,0.00839195547040248
339.857,0.22460162363716865,0.2592866546124185,0.19829685753353485,0.21849789265937766,0.006434302035698915,-0.003812919094788339,0.008634245598593538
339.89,0.21799569351970716,0.2511939641516443,-0.19837627980364847,-0.24302373756078707,0.006276287842870429,-0.0036475621930172645,0.008364759006249755
339.923,0.2180152859047742,0.3092161073369412,0.000588359911923319,1.7424067022611684,0.006310606540249989,-0.00358915845247224,0.010296896374320144
339.957,0.22457920782035973,0.3177575063549045,0.19711477223980553,0.25649846900790696,0.006538843065236148,-0.0036291578406101735,0.010581324961618321
339.99,0.2180020642772167,0.30826537613508376,-0.19751181811240354,-0.28504895555017296,0.006383719281994718,-0.0034565230727329594,0.01026523702529829
340.023,0.2048723996680716,0.2835772140855909,-0.39428422249684925,-0.7413862477325185,0.006030967494458081,-0.0031890739537556185,0.009443121229050177
340.056,0.21105372117740895,0.2975473713841363,0.18562527055067085,0.41952424319956133,0.006244425169790824,-0.0032250246503746534,0.00990832746709174
340.089,0.20486942836679425,0.2888845309084101,-0.18571449881725807,-0.26014535963141694,0.0060917298584611665,-0.003071192901817437,0.009619854879250057
340.122,0.19164833872906936,0.29507391053571996,-0.39702971885059735,0.18586725607537133,0.005726267919123832,-0.0028174534441313404,0.009825961220839476
340.157,0.19752847177199284,0.3086860060717952,0.17658057185956394,0.4087716377199769,0.005930851418410366,-0.0028444213668255922,0.01027924400219078
340.19,0.1917000619060859,0.30013143170543594,-0.17502732330050857,-0.2568941251158936,0.005783539446840027,-0.002702005776019697,0.009994376675791018
340.222,0.2157550315799297,0.17968425989835934,0.7223714616769908,-3.617032186398696,0.006533375714357455,-0.0029889691138691777,0.0059834858546153665
340.257,0.22466162122244185,0.16240070007935484,0.2674651544297942,-0.5190258203905257,0.006820698698472626,-0.0030735589955364047,0.005407943312642516
340.29,0.21803176606062386,0.1573492562101435,-0.19909474960414392,-0.15169501108742733,0.0066352039821029945,-0.0029475744467861434,0.0052397302317977795
340.323,0.20362335889566574,0.24233684276638384,-0.432684899848592,2.5521797764636736,0.006214895357001565,-0.002711484295806537,0.008069816864120583
340.356,0.2097706987424399,0.249218418520417,0.18460480020342798,0.20665392654754264,0.0064251676744382855,-0.0027408491855446106,0.008298973336729886
340.389,0.20358795020933734,0.24136689518172716,-0.1856681241171937,-0.23578148164233792,0.006257314211469505,-0.0026090426291400085,0.008037517609551514
340.423,0.23016110175659205,0.17217644332627696,0.7979925389565976,-2.0777913470105163,0.0070941959489764506,-0.0029008117824260294,0.005733475562765023
340.456,0.2245865736550751,0.24065977073801886,-0.16740324629180048,2.056556378730988,0.006941657402810078,-0.00278290118203884,0.008013970365576028
340.49,0.21799801537701713,0.23351090573012837,-0.19785460294468346,-0.21468063086758252,0.006759131411250457,-0.0026479814730784165,0.007775913160813276
340.523,0.21803288640808613,0.16758751755257645,0.0010471781101801909,-1.9796813266532105,0.00677775681599532,-0.002603202850599561,0.005580664334500796
340.556,0.22468054487169942,0.1724997293085256,0.1996293832916903,0.14751386654501994,0.0069994828627756665,-0.0026429806802409695,0.0057442409859739035
340.589,0.21810934621545858,0.16736845905035583,-0.19733329298020538,-0.15409219994503856,0.006809180397092916,-0.0025271908641504373,0.005573369686376849
340.622,0.21701973566889632,0.13195110220650905,-0.032721037434302054,-1.0635842896050083,0.006787614625298922,-0.0024807707001669103,0.004393971703476752
340.657,0.2110170234829827,0.1320709897459085,-0.18026162720461295,0.0036002264083920335,0.00661041081882073,-0.0023831171595115907,0.004397963958538753
340.69,0.20495463962484883,0.12787149075229629,-0.18205356931332953,-0.12611108088925574,0.006430456021691208,-0.0022868420671317744,0.0042581206420514665
340.722,0.21783139942964463,0.15916489453814817,0.3866894836275015,0.9397418554309873,0.0068459995144546475,-0.00239782672771148,0.0053001909881203344
340.757,0.2246236761320862,0.16391677710241262,0.20397227334659346,0.14269917610403762,0.007072665153590333,-0.002434583373244859,0.005458428677510341
340.79,0.21800613400456836,0.1592032799755834,-0.19872498881434933,-0.14154646026514187,0.006876913532888279,-0.002325895714040412,0.005301469223186928
340.823,0.20440223243239156,0.20809425057537226,-0.40852557273804224,1.4681973153089747,0.006460994480984781,-0.0021412826613818278,0.006929538544159897
340.856,0.21049218588174126,0.2146102529648002,0.18288148496545661,0.19567574743026891,0.006668846796095539,-0.002158197982063178,0.007146521423727847
340.89,0.20432544408833506,0.20818849704187514,-0.18518744124342956,-0.19284552321096307,0.0064880591457341244,-0.0020493478282741953,0.006932676951494443
340.923,0.23150645162682573,0.1310082604075444,0.8162464726273475,-2.3177248238537755,0.007364157965594709,-0.0022804178821328627,0.004362575071571229
340.957,0.22459994426803512,0.18536179661240665,-0.20740262338710552,1.6322383244703376,0.00715601284668007,-0.0021747202681813714,0.006172547827193142
340.99,0.21801311154684663,0.17985073922694034,-0.1978027844200746,-0.1654972187827721,0.006958857114023279,-0.002068665704786902,0.005989029616257114
341.022,0.2180445094293375,0.09342638861819974,0.0009428793540803151,-2.595325844106324,0.00696920876162946,-0.002037276739465745,0.0031110987409860517
341.057,0.22469695116694152,0.09609174479632056,0.1997730251532737,0.0800407260696942,0.0071884250239632646,-0.0020767605720905667,0.003199855101717475
341.089,0.21812660262422193,0.09319864317431464,-0.19730776404563347,-0.08687992858876618,0.006984548180893112,-0.001994031050365186,0.0031035148177046778
341.123,0.21839722752715388,0.11142637418880862,0.008126873961920375,0.5473793097445637,0.006999974055593997,-0.0019726671947978237,0.0037104982604873275
341.157,0.21101118807464114,0.07638353066826628,-0.22180298656194392,-1.0523376432595295,0.00676916885765946,-0.0018847953901224837,0.0025435715712532675
341.189,0.2049667825113104,0.07394278973517966,-0.18151368058050285,-0.07329552351611467,0.006579828228719705,-0.0018143423753805453,0.002462294898181483
341.223,0.21783650376459046,0.10381343867531494,0.386478115714116,0.897016484688747,0.0069986456679105805,-0.0019075580988269756,0.0034569875078879876
341.257,0.22462287682546875,0.10656167737049353,0.20379498681316174,0.08252969054590376,0.007223523460007224,-0.0019416949861869623,0.003548503856437435
341.29,0.21799631021461902,0.10368540826322503,-0.19899599431981177,-0.08637444766572072,0.007016977184079382,-0.0018598610966645472,0.0034527240951653937
341.323,0.21793105167751242,0.0832086320972952,-0.001959715829026844,-0.6149182031810758,0.0070206296343738196,-0.0018374669006971142,0.0027708474488399304
341.356,0.2244999193972434,0.08497934725349075,0.19726329488681604,0.05317462931518164,0.007237517275048678,-0.0018725916503837476,0.0028298122635412423
341.389,0.2179293751577295,0.08243838480740964,-0.197313640826243,-0.0763051785609943,0.0070307333919052695,-0.0017981944750022807,0.0027451982140867413
341.423,0.2047988278766328,0.1120474802996719,-0.39431072916206283,0.8891620267946624,0.006612557595883542,-0.0016684463822344347,0.0037311810939790746
341.457,0.21112074559931207,0.09344604511545845,0.18984737905943722,-0.558601657183587,0.006822526122708938,-0.0016966167433396383,0.003111753302344767
341.489,0.20494521297760596,0.09059911999479389,-0.1854514300812647,-0.08549324686680365,0.006627975138440476,-0.0016266859482886263,0.0030169506958266368
341.523,0.2178975267356834,0.09572341276605907,0.38895837111343706,0.15388266580375912,0.00705218705066521,-0.0017076211110657264,0.0031875896451097675
341.556,0.2247129070712867,0.07642722704611367,0.20466607614424254,-0.579465036634997,0.007277783653120409,-0.0017401790157926115,0.0025450266606355854
341.589,0.2181425648926539,0.07405063331601992,-0.19730757293191536,-0.07136918108389625,0.007069200184965912,-0.0016715919401037063,0.002465886089423464
341.623,0.20470466693422093,0.09288486280589958,-0.40354047923222147,0.5655924771735633,0.006638060560289617,-0.0015501749091589336,0.0030930659314364565
341.657,0.21124208408894976,0.07304253611301198,0.19631883347534024,-0.595865666453081,0.0068544469747064485,-0.0015807506392895708,0.0024323164525632992
341.69,0.20497753481096084,0.07082004463277392,-0.18812460294261013,-0.06674148589303497,0.006654828103531189,-0.001517936245397354,0.0023583074862713717
341.723,0.1901608925575331,0.07411345240684199,-0.4449442118146469,0.09890113435639854,0.006177169115943853,-0.0013933110497414349,0.0024679779651478385
341.756,0.19621302501351495,0.05344679883977464,0.18174571939885437,-0.6206202272392596,0.0063768058386211345,-0.0014241149324299564,0.0017797784013644958
341.789,0.1903700653957685,0.051840831958565294,-0.17546425278517855,-0.04822723366995041,0.00618932587556215,-0.001370858700599675,0.0017262997042202244
341.823,0.21729086655046775,-0.0038236155553953402,0.8084324671080855,-1.6716050304492682,0.007065826570449965,-0.001559067593590303,-0.00012732639799466485
341.857,0.22460131464931016,-0.03399880951931649,0.2195329759412133,-0.906161980898533,0.007302529771632081,-0.0016161192029153215,-0.0011321603569932393
341.89,0.2033936339834478,-0.01611510530935206,-0.6368672872631334,0.5370481744734062,0.006611774918427475,-0.0014690367092219177,-0.0005366330068014236
341.923,0.2040666095229432,-0.04539729682793368,0.020209475660522076,-0.8793450906480965,0.006632137957126626,-0.0014806905274091025,-0.0015117299843701915
341.957,0.21028407666882548,-0.046916891011480256,0.18671072510157002,-0.04563345896536275,0.006831851496764453,-0.0015363065272289613,-0.0015623324706822927
341.989,0.20413394836433932,-0.04565337809967704,-0.18468853767225712,0.037943330684781305,0.0066297354744074425,-0.00150159470175772,-0.0015202574907192455
342.022,0.21802638785228334,0.10893704506216935,0.41719037501333406,4.642355049905297,0.007082608221960812,-0.001596323900641708,0.00362760360057024
342.056,0.22471490820884032,0.11217330679197639,0.20085646716387331,0.09718503693114229,0.007305892859874066,-0.001618409664680825,0.003735371116172814
342.089,0.21814060989478554,0.10875832188265025,-0.19742637579744107,-0.10255209937916329,0.007097881809483502,-0.0015449621166726598,0.0036216521186922535
342.123,0.19023766213678325,-0.008174764319962608,-0.8379263590991676,-3.511504090168554,0.006192223897660118,-0.001336974281947493,-0.0002722196518547549
342.157,0.21120631592596198,0.12005750634556932,0.62968930297834,3.850818938904862,0.00687750086599605,-0.001471530056727951,0.003997914961307459
342.19,0.20498514675404117,0.11642389725410197,-0.18682189705467894,-0.10911739013415445,0.006680493109549989,-0.0014018926471495515,0.003876915778561596
342.222,0.17710242161631987,-0.040226224979240006,-0.8373190732048439,-4.704207874875134,0.005773326581547997,-0.0012038798648142386,-0.0013395332918086924
342.257,0.19764067603976887,0.08647025681341602,0.6167643971005706,3.804699152932613,0.006443879833137794,-0.0013385301659594258,0.0028794595518867538
342.289,0.1917597909583422,0.08403742358104188,-0.1766031555983986,-0.07305805502625054,0.006255801232395768,-0.001280946899067138,0.0027984462052486948
342.322,0.2033514762963416,-0.014548997302685992,0.34809865879878066,-2.9605531796915274,0.006635527367274669,-0.0013507029910399026,-0.0004844816101794436
342.356,0.2246056399454207,0.11407922819325075,0.6382631726450184,3.8627094743524544,0.007331526264783152,-0.0014797290949268968,0.0037988382988352505
342.389,0.21793016232635665,0.11108838850177122,-0.20046479336528716,-0.08981500575013619,0.007118959744241663,-0.0014090709807615882,0.003699243337108982
342.422,0.18941164757868612,-0.015253453426310869,-0.8564118542844003,-3.794049307149612,0.006189316743457861,-0.0012148050713256457,-0.000507939999096152
342.457,0.21012213080853612,0.11337513891887155,0.6219364333288289,3.8627204908463186,0.006868252112990444,-0.001336413388416597,0.003775392125998423
342.489,0.20397616015844577,0.1098327509227063,-0.18456368318589617,-0.10637801790286051,0.006672134640494559,-0.0012725364388895732,0.00365743060572612
342.522,0.17453343478205946,-0.031112560291374162,-0.8841659272188082,-4.2325919283507645,0.005710477522090179,-0.0010813703150271288,-0.0010360482577027597
342.556,0.19485730492931452,0.09699681701826969,0.6103264308485004,3.8471284477370524,0.006376762732992342,-0.0012002976078919758,0.003229994006708381
342.59,0.18919419871571055,0.09411817391922725,-0.17006324965777683,-0.0864457387099832,0.006195113139750262,-0.0011457061665312766,0.003134135191510268
342.623,0.20422836929306817,0.1662724837572298,0.4514765939146432,2.1667960912313076,0.006692696264029917,-0.0012077429739213985,0.005536873709115753
342.656,0.2104579329762869,0.1707972885677686,0.1870739844810428,0.13588002434050436,0.006903718834603207,-0.0012058566478365736,0.005687549709306695
342.69,0.20426808744877323,0.1658066762409952,-0.1858812470724826,-0.14986823804124297,0.006707126010127974,-0.0011328190983388032,0.005521362318825141
342.723,0.1411498950222222,-0.030896569054658225,-1.8954412140105414,-5.9070043632328355,0.004636397620497618,-0.000772369976519518,-0.0010288557495201189
342.756,0.16445945242464385,0.08856642581185788,0.6999867087814312,3.5874773233188013,0.005402914312403883,-0.000894731734869336,0.0029492619795348676
342.786,0.15962274759205913,0.0859569712819084,-0.14524639136891052,-0.07836199789638049,0.0052465175970703255,-0.0008531761683563897,0.0028623671436875503
342.817,0.17448013218174682,-0.031091921409059267,0.4461677053960266,-3.5149817624915216,0.005735704800795242,-0.0009273492789490592,-0.0010353609829216737
342.856,0.21382360203558146,-0.031596652288069,1.181485581196235,-0.015157083453745791,0.007027857030643615,-0.0011437930242380384,-0.001052168521192698
342.887,0.21801723024864442,0.1018277616315819,0.12593478117306187,4.006739156746273,0.007167047019245253,-0.0011578452501976642,0.0033908644623316777
342.921,0.19207643386986697,-0.04423148738057252,-0.7790028942575807,-4.386163633998631,0.006315253180186414,-0.0010140236219045844,-0.001472908529773065
342.955,0.20869989930074265,0.0910847468022697,0.4992031660923625,4.063550576061328,0.006862669096778067,-0.0010964298041489361,0.0030331220685155813
342.988,0.2025893057966262,0.08805631030403324,-0.18350130642992313,-0.09094403898607992,0.006664879830573252,-0.0010444524469990484,0.0029322751331243074
343.019,0.1787959801237247,-0.022631632908733615,-0.714514284471517,-3.323962258641647,0.005883118226721953,-0.0009153778204348163,-0.0007536333758608294
343.052,0.1949748856916071,0.11380505429283484,0.48585302005652853,4.097197813860914,0.006416974557016387,-0.0009884679661873353,0.0037897083079514006
343.089,0.18929940512284066,0.1103849802490615,-0.1704348519149079,-0.10270492623943966,0.0062337233952016735,-0.0009364324652660937,0.0036758198422937485
343.12,0.20342680758195816,-0.13176338348336464,0.42424632009361873,-7.271722634607391,0.006698585546226222,-0.0010087025475208318,-0.0043877206699960425
343.156,0.22466055425047876,-0.05213485079012501,0.6376500501057236,2.391247228025214,0.007394345160062447,-0.001136638032886107,-0.001736090531311163
343.19,0.2180918810588926,-0.051090834015719726,-0.19725745320078558,0.031351855087245785,0.007176240723994701,-0.0011157402748961359,-0.001701324772723467
343.221,0.18952855207068672,-0.128087943132656,-0.8577576272734497,-2.312225499007095,0.006233449502042776,-0.0009882127815146187,-0.004265328506317445
343.256,0.21045273673217985,-0.04926752950329504,0.6283538937385321,2.3669793882690975,0.006918363939179969,-0.001117747948986294,-0.001640608732459725
343.289,0.20421670805000494,-0.04797907083011134,-0.18726812859384095,0.03869245264815923,0.006711597548927913,-0.001095495969343175,-0.0015977030586427077
343.322,0.20489321113616,-0.04215422068193214,0.02031540799264415,0.17492042487024614,0.006732173977010159,-0.0011092293641794834,-0.0014037355487083404
343.355,0.21106650276821612,-0.04300414797399356,0.18538413309477858,-0.025523342103946457,0.006933382610363215,-0.001152481585875889,-0.0014320381275339856
343.389,0.20484736152840272,-0.041332045037337256,-0.18676099819259465,0.05021330140109017,0.006727511081947299,-0.0011279712227924184,-0.0013763570997433307
343.422,0.19045935088841234,-0.10583624090524049,-0.43207239159130245,-1.937062938976073,0.006252394761944778,-0.001064068388179159,-0.0035243468221445085
343.457,0.19619300661064687,-0.10883904625967898,0.17218185352055634,-0.0901743349681228,0.0064366598982090505,-0.0011191153805176462,-0.0036243402404473103
343.49,0.19045212249354565,-0.10574944083737443,-0.17239892243547203,0.09278094361274918,0.006244392983947444,-0.001108686129361034,-0.003521456379884569
343.523,0.1768771650998938,-0.03260837142006791,-0.4076563781877435,2.1964285110302257,0.005796923395219251,-0.0010430190811680227,-0.0010858587682882614
343.557,0.18223794722853975,-0.033581499834866434,0.16098444830768657,-0.02922307551947524,0.005971428235619695,-0.0010812123710245288,-0.0011182639445010524
343.589,0.1769091072560104,-0.03268251112042886,-0.1600252244002812,0.026996658091218463,0.00579565551472463,-0.001055991487074789,-0.001088327620310281
343.623,0.16992204236222638,-0.1524478280453275,-0.20982176858210227,-3.5965560638107696,0.005563596207040687,-0.0010314380411168842,-0.005076512673909407
343.657,0.1621013361049231,-0.058410032026807855,-0.234856043762861,2.8239578383939827,0.005304047908849238,-0.0010025942418163591,-0.0019450540664927018
343.689,0.15737763583495218,-0.05715812050165079,-0.14185286096008803,0.03759494069540736,0.005147603268018375,-0.0009832851182236106,-0.0019033654127049715
343.723,0.15614449636382027,-0.1121090417185214,-0.037031215349306465,-1.6501778143204386,0.005104497043457874,-0.0009899700322578114,-0.003733231089226763
343.756,0.16088120759535218,-0.11574795244517165,0.14224358052648375,-0.10927659839790536,0.005255436441162188,-0.0010399467753672152,-0.0038544068164242163
343.789,0.15611803546821565,-0.11239982154095614,-0.14303820201611211,0.10054447159806344,0.0050959699170527555,-0.0010285225845038765,-0.00374291405731384
343.823,0.15062389773986382,-0.07932127646926847,-0.16498912097152652,0.9933497018524825,0.00491344023854671,-0.0010080164770738368,-0.0026413985064266403
343.856,0.1409300547753479,-0.039853596197579395,-0.29110639533080834,1.1852156237744464,0.00459534188074746,-0.0009522630527581545,-0.001327124753379394
343.89,0.13679642426945915,-0.039369412881484066,-0.12413304822488729,0.014540039522382269,0.004459332422407729,-0.0009302151004020174,-0.0013110014489534196
343.922,0.13504563754538737,-0.0902617724950933,-0.052576177900053415,-1.5282990874957727,0.00440026609568709,-0.0009278089869462947,-0.0030057170240866075
343.957,0.13906201290843775,-0.09276358176141702,0.12061187276427579,-0.07512940739710872,0.0045282012591586155,-0.0009692064107037439,-0.0030890272726551873
343.989,0.1349438138390775,-0.08969325851336817,-0.12366964172253021,0.09220189934080657,0.004391225243900586,-0.0009538487527561281,-0.00298678550849516
344.023,0.11751385424825637,0.047187838978677905,-0.5234222099345682,4.110543468229611,0.0038234467365787597,-0.000833351632726522,0.0015713550379899744
344.057,0.1191168242558552,-0.003249547384777608,0.04813723746543001,-1.514636227130796,0.0038762185197180935,-0.0008418837006109215,-0.00010820992791309435
344.09,0.11559837352250608,-0.0030289244844564703,-0.10565918118165495,0.006625312321956086,0.0037616380653084066,-0.0008174095287129055,-0.00010086318533240047
344.123,0.10924767059706326,-0.0436556878655496,-0.19071179956284742,-1.220022924357151,0.0035543806607980103,-0.0007752659525770899,-0.0014537344059228018
344.156,0.11255228814770755,-0.044999168076985785,0.09923776428361229,-0.04034475109417964,0.0036607136278861852,-0.000804121325586169,-0.0014984722969636267
344.19,0.10925924039361438,-0.04372327614936415,-0.09889032294574084,0.038315072901550555,0.003552451724452961,-0.0007858430377530237,-0.0014559850957738263
344.222,0.1341275948912452,0.03146371854967356,0.7467974323612858,2.257867708679811,0.0043608238473587186,-0.0009655979556250745,0.0010477418277041297
344.255,0.12967506656860034,-0.06170312842530196,-0.13370955923858457,-2.797803212461727,0.004215589896894392,-0.0009356662476168557,-0.0020547141765625554
344.289,0.1258737648999904,-0.05989030320998703,-0.11415320326156012,0.0544391956551032,0.004090166775744306,-0.0009165206282278528,-0.0019943470968925682
344.323,0.12032775350061055,0.031029356904099102,-0.1665468888702654,2.7303201235461296,0.003909532602363883,-0.0008780175061959708,0.0010332775849065002
344.356,0.11548917869867374,-0.06230431809030335,-0.1453025466047089,-2.8028130628949683,0.003751884095623284,-0.0008446647055619022,-0.002074733792407102
344.39,0.11210744777971543,-0.06035343186795729,-0.10155348104979914,0.05858517184222414,0.0036403401197998707,-0.0008273676229087776,-0.002009769281202978
344.423,0.11094892247840889,-0.05191013910869439,-0.034790549588785066,0.253552335113,0.003601183960354561,-0.0008255503203163209,-0.0017286076323195232
344.456,0.11432690507008517,-0.053545368315815474,0.10144091866895731,-0.04910598219582841,0.0037093272248503667,-0.000857199536050445,-0.0017830607649166553
344.49,0.11098225360288157,-0.05202925904659997,-0.10043998400010808,0.04552880688334851,0.0035993420229985915,-0.0008384503145464379,-0.001732574326251779
344.522,0.12482969266526393,0.08559554602092154,0.4158390108823533,4.1328770290547,0.004048963433804579,-0.0009408022113668008,0.0028503316824966874
344.556,0.12865966223540323,0.08812361250785125,0.11501410120538436,0.07591791252041183,0.004175979088121986,-0.0009575927905798155,0.0029345162965114468
344.59,0.12489171155565956,0.08572379562872406,-0.11315167206437447,-0.07206657294676236,0.0040563543177462615,-0.0009178110718297621,0.0028546023944365116
344.622,0.12485353731812915,0.1343054993384897,-0.0011463734994118298,1.4589100213142834,0.004058446595614105,-0.0009026681029735897,0.004472373127971708
344.657,0.12862274910952004,0.13842544888338398,0.11318954328501175,0.12372220855538378,0.004185146706759942,-0.000910923592710287,0.004609567447816687
344.689,0.12481512255573744,0.13452962483835856,-0.11434313975323115,-0.11699171306382641,0.004065229138915275,-0.0008654912599843594,0.00447983650711734
344.722,0.10545718371936182,-0.011083690195859744,-0.5813194845758446,-4.3727722232497985,0.0034362395888764296,-0.0007241990956294933,-0.0003690868835221295
