Time,delta_position_x,delta_position_y,delta_yaw
13.5,-0.006916627007243714,-0.0018543328766060796,0.003773859255051803
13.534,-0.006958358797122699,-0.0018997900546964264,0.004794032027110705
13.568,-0.006960449026865656,-0.0019364138428306088,0.004671638301253722
13.602,-0.007116862428127924,-0.002014564124090734,0.004401454360961398
13.636,-0.007149522361050709,-0.002056347790994728,0.00416765373571959
13.67,-0.007142226050676825,-0.002086443397277593,0.0041629076132627665
13.704,-0.006829475525316653,-0.002024861137827294,0.003672823288538573
13.738,-0.006758731155515951,-0.002029260927294718,0.0033696329496355477
13.772,-0.006755031800789402,-0.0020529722203881384,0.0033576331851108416
13.806000000000001,-0.0070442988370585935,-0.002163488815256409,0.0024218403276656804
13.84,-0.007125061299862234,-0.0022078002207037706,0.0025243243976516
13.874,-0.00710663910001863,-0.00222165403839214,0.00243949589397241
13.908,-0.0070574160400653785,-0.00222947292308584,0.00391003808996082
13.942,-0.007085816077715412,-0.0022716615968254583,0.004477778640596951
13.976,-0.007064547406784194,-0.002299718542347451,0.004390073815415895
14.01,-0.006728694349908526,-0.002213300334171775,0.0007141882514005715
14.044,-0.006690644913538657,-0.0022086387190802803,0.003367242392672942
14.078,-0.006682732778864553,-0.0022397562929590276,0.004961506811123061
14.112,-0.00688666026146334,-0.0023488672575797676,0.005153480903752338
14.146,-0.00703519208354586,-0.0024315689667064877,0.00328138630139696
14.18,-0.0069894652615805075,-0.002440925940780936,0.003272339295903315
14.214,-0.0064332189400044815,-0.0022726903708960577,0.004044996664628541
14.248,-0.006631985633392956,-0.0023701113786782635,0.0028828310807464948
14.282,-0.006639711014171823,-0.0023934162179417573,0.003114265616260159
14.316,-0.006661827495634043,-0.002429287679286629,0.003535879854190238
14.35,-0.0068465497131871,-0.0025120790585695385,0.00044015192810853426
14.384,-0.006822303565350962,-0.002507167651401465,0.0012367929865617633
14.418,-0.006415134964069313,-0.0023748789896909095,0.0034334650910436966
14.452,-0.006594767356324915,-0.002466284601251978,0.0029625282035818934
14.486,-0.0065360910408562845,-0.0024655924661505235,0.0022542768946625107
14.52,-0.006233337676974093,-0.0023595763802239933,0.0011556067675910775
14.554,-0.006191522839244845,-0.002361553718849496,0.0034828366998982396
14.588000000000001,-0.00608350934742341,-0.002343534349037002,0.002535602815589843
14.622,-0.005792892738446298,-0.0022439682984471965,0.0023519696281999454
14.656,-0.005835462166122962,-0.002282049664793284,0.0034715163413054917
14.69,-0.005678288504714413,-0.002243087852552339,0.0034463436441991564
14.724,-0.005109798441894409,-0.002037969904782777,0.002386600598134336
14.758,-0.005108783351565727,-0.0020461218875009735,0.0009989738554376792
14.792,-0.005235403476643086,-0.0021018108586832174,0.0002768042522167669
14.826,-0.005695083433519432,-0.0022802006563291677,-0.0025481430571119286
14.86,-0.006181654617407606,-0.0024392534119204168,-0.008755615664346017
14.894,-0.006209250169008085,-0.0023793639945484113,-0.008632223763768378
14.928,-0.0062152207495251854,-0.002334788018451439,-0.005744307477383525
14.962,-0.006469935499627821,-0.0023900033613548644,-0.004293343449241593
14.996,-0.006460619841680115,-0.0023649855666338926,-0.001767038476877758
15.03,-0.006251654908282056,-0.0022812254142270394,-0.0006188301560059449
15.064,-0.006297415050864563,-0.0022911743485050096,-0.001124934911601816
15.098,-0.0062299160525605135,-0.0022575207660568974,-0.0015586159606013616
15.132,-0.00610136870910627,-0.0022015214595960675,-0.00033112990041406215
15.166,-0.00591849412804013,-0.002141480894632064,0.0018349490327280729
15.2,-0.00611525600902918,-0.002230670842536586,0.003961042270861359
15.234,-0.006650346833163123,-0.0024685245929798594,0.006747515860690888
15.268,-0.0067758284312950945,-0.0025546159218061693,0.002743163758008205
15.302,-0.00661187171831501,-0.002513390067826471,0.003708332120312186
15.336,-0.006580701187988813,-0.0025316503340915286,0.003989376364480268
15.37,-0.00656222214970148,-0.002554803663020744,0.0038474012849012418
15.404,-0.006762827010553751,-0.0026531647694700844,0.0003762994039577805
15.438,-0.006944048132340175,-0.002721861959114058,8.177293446243183e-05
15.472,-0.006961067426365819,-0.0027307659653565963,0.0003619489322019831
15.506,-0.0069485934678257255,-0.002733478874487494,0.0016079226323135745
15.54,-0.0069437731055319585,-0.0027445654712856538,0.0016254179201409256
15.574,-0.0069400452580745675,-0.002756723668214889,0.00174372404014278
15.608,-0.006943529082513056,-0.002779017134818318,0.0037107657882540224
15.642,-0.006894039578452915,-0.0027914126453778554,0.004186485680850449
15.676,-0.00687145654472765,-0.00281531680830871,0.004128932718355126
15.71,-0.00638507556473078,-0.0026442440125691302,0.003585627589096862
15.744,-0.006137360566837113,-0.002570352882530269,0.0042922665595024325
15.778,-0.006104239401662381,-0.0025876109742946074,0.004470088438361497
15.812,-0.005803600560841282,-0.002495330600357226,0.005431054583894034
15.846,-0.0057319614961584,-0.002495224078537861,0.0037319111025500007
15.88,-0.005673011419872642,-0.0024935113146966614,0.0038303194175202115
15.914,-0.005385282307857064,-0.0023967529989876724,0.004794457330249634
15.948,-0.005355175872255202,-0.00241006196953375,0.003693496510561722
15.982,-0.005292388648028723,-0.0024050021405135347,0.003734775158259929
16.016,-0.004642182808823225,-0.0021309035988807956,0.003921282030762362
16.05,-0.004254493450421837,-0.0019735772761224624,0.004032050452828617
16.084,-0.004248494372325995,-0.0019915425552003985,0.003863619995101431
16.118,-0.004243008042629892,-0.002008136478840239,0.003617049902211899
16.152,-0.0042352566388628166,-0.0020231859370114513,0.0036272757861413036
16.186,-0.004158844579472243,-0.0020044223715760534,0.0027494966167642687
16.22,-0.0038628477869899758,-0.001866966796387981,0.0003896501122473417
16.254,-0.0038613388799153547,-0.0018760121686340892,0.00343494488929652
16.288,-0.003751942037202083,-0.0018386585811958067,0.002799370229405795
16.322,-0.0034479857571805272,-0.0016960368003258175,0.0013091554587809642
16.356,-0.0034982289782796716,-0.0017326351227642256,0.003464227565618482
16.39,-0.0034952931016380973,-0.0017459765912337666,0.0032007541551548617
16.424,-0.003491251190988587,-0.0017573552327680986,0.0030215514206535232
16.458,-0.003486133778781264,-0.0017679932756329286,0.003016554224218204
16.492,-0.0034790028594413602,-0.0017778203465261821,0.003229115991749243
16.526,-0.0034720470866955733,-0.0017888003170625222,0.0033424636586887324
16.56,-0.0034647829442679967,-0.0017997035803307693,0.003313553567995342
16.594,-0.003425045369674695,-0.0017940159566576241,0.0034576837051898397
16.628,-0.003397347345412083,-0.0017943639425093139,0.003416430889792821
16.662,-0.003429201598783793,-0.0018270592119093987,0.004020193643370362
16.696,-0.003453173773487306,-0.0018556468969410655,0.001996157286096256
16.73,-0.003457962709879858,-0.0018631515157983003,0.0008069457786619161
16.764,-0.0034566574361822866,-0.0018660229718827637,0.0008002646574976068
16.798000000000002,-0.003320481015050447,-0.0018001193539143312,0.004979502921042656
16.832,-0.003320122926710578,-0.0018304918674894033,0.007750871249310176
16.866,-0.003372603497120874,-0.0018933850263200824,0.007746595529618538
16.9,-0.0032749877337530098,-0.001866576306411627,0.0034313095653084598
16.934,-0.0033576916737054763,-0.0019221263754587437,0.0011704105335512693
16.968,-0.003408744191738533,-0.001956143732306126,0.0010274731597581521
17.002,-0.0034027676921266625,-0.0019582954074797154,0.0015478278234919431
17.036,-0.0033993688085622864,-0.001963490054814887,0.0015869115216533558
17.07,-0.003396001047552666,-0.0019687322454013945,0.001594744953422378
17.104,-0.0033328949407520625,-0.0019444159031469788,0.004844101891835706
17.138,-0.0033180262486951495,-0.001964140911267398,0.007852501900286857
17.172,-0.003311810063609144,-0.001996215163261983,0.008034818801496256
17.206,-0.0032859428032765425,-0.0020182714035339444,0.008912824730103353
17.24,-0.003214430700601678,-0.0020154676568471253,0.009532845909403507
17.274,-0.002976412948239693,-0.0019038906876875927,0.0073120816648879474
17.308,-0.0026383280002943987,-0.0017113457231670015,0.004254690139881667
17.342,-0.002312800689453498,-0.0015124049681987106,0.0018502506967106314
17.376,-0.0019970440550087787,-0.0013096530291480946,-0.0003513023301380258
17.41,-0.0016849042635112,-0.0011019306158122077,-0.002534682649857789
17.444,-0.001373943483027551,-0.0008919070389630246,-0.004716201594460401
17.478,-0.0010624321145826787,-0.0006825791098736822,-0.006920059870676008
17.512,-0.0008670133115613599,-0.0005490338370341963,-0.011670229184659764
17.546,-0.0007577936116855977,-0.00046748587392442253,-0.01815993341163269
17.58,-0.000737624457280095,-0.0004343382638725135,-0.025145963003096117
17.614,-0.0007419548402065601,-0.0004094961394665031,-0.03364740756708339
17.648,-0.0006509741035081174,-0.000332532102637062,-0.041941070255036454
17.682,-0.0003968781551570988,-0.00018642050041939306,-0.04625168548261804
17.716,-0.0003859379711306232,-0.00016014556560173254,-0.04655048598290579
17.75,-0.00046895127846213747,-0.000165569151896916,-0.046417369645634025
17.784,-0.0008195686096692523,-0.00024047155793205377,-0.04944031739210297
17.818,-0.000576113622359431,-0.00014383769173131888,-0.056319039588615276
17.852,-0.0005130519944700485,-9.810998062098619e-05,-0.058191624958581656
17.886,-0.0005269197777872936,-6.902755706117425e-05,-0.0592099456271078
17.92,-0.0005301488864424275,-3.770490333931953e-05,-0.05921820394330135
17.954,-0.0004945768416604324,-7.188099559130023e-06,-0.05667461147398025
17.988,-0.0005499952408323239,2.5897178334011173e-05,-0.05001860632753807
18.022,-0.000521069523964135,4.8912531746880816e-05,-0.05431281084309303
18.056,-0.00046098263735627754,6.759111007070828e-05,-0.052552908726088525
18.09,-0.00046399096942773,9.301232299074869e-05,-0.04889085354437661
18.124,-0.000429455053180261,0.00010761959524940856,-0.04934766362645604
18.158,-0.00040707273141693534,0.00012316821945090872,-0.047960383826373576
18.192,-0.0003934722970040383,0.0001397690890654335,-0.04662770347602584
18.226,-0.00038550470905240886,0.00015754554195379633,-0.046614523933886425
18.26,-0.00037886582999302476,0.0001761060104026324,-0.04653958748058117
18.294,-0.0003853680534364745,0.00020255003688984807,-0.04611212307359436
18.328,-0.0003349722166470226,0.00019490274112010653,-0.04600106214688226
18.362,-0.0002980909304641788,0.00018954915246216508,-0.045785456338946144
18.396,-0.00032315508028402107,0.0002293867332368027,-0.04627728687031851
18.43,-0.0003303511745735843,0.0002592227585969109,-0.04654007789591619
18.464,-0.0003166308334787704,0.0002734212324351226,-0.04652652636138609
18.498,-0.0003031722116295654,0.00028747474459156486,-0.04652828291811061
18.532,-0.0002893564085817424,0.0003011397889094436,-0.046534094539841135
18.566,-0.0002750047821105106,0.0003142268366089773,-0.046540645460203305
18.6,-0.0002600962984793398,0.00032668465120999635,-0.046547259389039475
18.634,-0.00026338991802221656,0.00036539098915810975,-0.05254399773709828
18.668,-0.00028012145649780607,0.0004388835794160162,-0.05750132498240035
18.702,-0.0002517243524444712,0.00044945269486418304,-0.057395746138487524
18.736,-0.00022564389740487023,0.00046341389891479956,-0.057424633727400254
18.77,-0.00019870427061130513,0.00047572404503593013,-0.05743323797005906
18.804,-0.00017108445850810838,0.00048647321019457124,-0.05744133140231966
18.838,-0.00014286558642040426,0.0004956279254930696,-0.057449757055787025
18.872,-0.00011423816730871117,0.0005031023318549099,-0.057458678907654326
18.906,-8.52121365380043e-05,0.0005098657516302563,-0.05753342746304524
18.94,-6.409843937538184e-05,0.0006320072622219008,-0.06477639587217567
18.974,-2.3709187134901555e-05,0.0006127769423871499,-0.06836479685596286
19.008,1.804697720841908e-05,0.0006097023918403277,-0.06834167569015294
19.042,5.92324314554471e-05,0.0006040918891323521,-0.06839958632641907
19.076,9.894982968261523e-05,0.0005892182404019231,-0.06834698807318952
19.11,0.0001311262890575371,0.000557310412708123,-0.06764805706347587
19.144,0.00012932829668321766,0.0004413785699495243,-0.06931245643683481
19.178,0.00013130626845936355,0.00035912125509796056,-0.07394221505968802
19.212,0.0002287828717253415,0.00048130847799399135,-0.07716098878004221
19.246,0.0003550488804433538,0.000608818236371711,-0.07881978090344434
19.28,0.00039939126026999894,0.0005754865059277581,-0.07800397936550907
19.314,0.00044289141179421065,0.0005424382100593927,-0.0780137885512442
19.348,0.0004890330298010781,0.0005108583978339354,-0.07715945786430313
19.382,0.0005379060902941379,0.00048242082901461814,-0.0741461211455654
19.416,0.0005112868210930266,0.00039639260844093194,-0.07210739306437863
19.45,0.0005385940614361928,0.00035864751661707217,-0.07211851415487337
19.484,0.0005756961936531635,0.00032507611014653826,-0.07138923179640627
19.518,0.0006085715195525143,0.00028937781970861387,-0.06902854706405259
19.552,0.0005600961317346886,0.00022213638547730064,-0.06717838410651163
19.586,0.000636895147032579,0.00019993146770280745,-0.06716943639860386
19.62,0.0010612360777058072,0.0002418439343294665,-0.06698830348082614
19.654,0.0013616673276657387,0.0002160095219627678,-0.06615587920511828
19.688,0.0013984411149814413,0.00013961336743295583,-0.06487141948976496
19.722,0.001444889546929673,4.280394605493676e-05,-0.06514100369522813
19.756,0.0015836056868079318,-6.155633575799513e-05,-0.06734461775244333
19.79,0.0018209984159125447,-0.0001988776769292766,-0.06977966993432205
19.824,0.0020121237658918822,-0.00036665445009664843,-0.06995461211092228
19.858,0.002465021178783111,-0.0006381845011591558,-0.07325399231968913
19.892,0.002811961060734003,-0.0009552187774459764,-0.07441940750748745
19.926,0.003026427324641645,-0.001287996828548188,-0.0731752930159806
19.96,0.0033581685383772264,-0.0017326543909961245,-0.07409000417691869
19.994,0.0034298165248405343,-0.002099741983496939,-0.07081243820844055
20.028,0.0034801397968695635,-0.002478144352592526,-0.06726563441635602
20.062,0.0034780007765389254,-0.002838027315448688,-0.0642003570419354
20.096,0.00329150495853181,-0.0030547031664467372,-0.06369554461640037
20.13,0.0030912212363001235,-0.003260106798354867,-0.06373777229078625
20.164,0.0028204993023723812,-0.003376743331729326,-0.061854755794584215
20.198,0.0024228080540673602,-0.0032806488091476904,-0.05801467142758577
20.232,0.002219980782549147,-0.0034022479239108616,-0.05783481863938056
20.266,0.001892570697902718,-0.0032914478711767448,-0.05525027598524601
20.3,0.0016356036791516093,-0.0032413945073093142,-0.05345877566699775
20.334,0.0014992900051551405,-0.0034121530477861928,-0.051054682452019044
20.368,0.0014123076268948154,-0.0036978584058509067,-0.04770598460415897
20.402,0.0012900574443139856,-0.003928708686172566,-0.04577306282872029
20.436,0.0011676127155260119,-0.004166258706314929,-0.04314969747738905
20.47,0.0009904762664816325,-0.004261919492642985,-0.04759191556560883
20.504,0.0008067600204866299,-0.004411237826356551,-0.04504056218670849
20.538,0.0006122369554681928,-0.004383312076259527,-0.04029043650713037
20.572,0.00042625264948004116,-0.004297325828889198,-0.03909277889862505
20.606,0.0002569364168965027,-0.004270673019141302,-0.03860696235098748
20.64,9.629496336405197e-05,-0.00425576486956869,-0.03589343129122646
20.674,-5.589241798142908e-05,-0.0042569642252521245,-0.03575489705168587
20.708,-0.00020822485963867265,-0.004256098212675363,-0.035896712541112256
20.742,-0.0003708504600985485,-0.0042850750208836,-0.03957241925222288
20.776,-0.000540809675670717,-0.004261796196580736,-0.039892941186350665
20.81,-0.0007093361860475156,-0.004231883372334488,-0.039655327722128535
20.844,-0.0008721312979245166,-0.004194021093121725,-0.0382399578865995
20.878,-0.0010319919714043557,-0.004157704940274121,-0.03832506522831402
20.912,-0.001191484951742483,-0.004116863729674902,-0.03854426696073853
20.946,-0.0013492831384147586,-0.0040682325252323626,-0.03854504801295233
