Time,delta_position_x,delta_position_y,delta_yaw,linear_velocity_x,angular_velocity_yaw,linear_acceleration_x,angular_acceleration_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw,header.seq_x,header.stamp.secs_x,header.stamp.nsecs_x,header.frame_id_x,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z,header.seq_y,header.stamp.secs_y,header.stamp.nsecs_y,header.frame_id_y,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
33.662,0.004540735035004184,0.0052337347271609325,0.0009141528900392659,0.20118625275369947,0.07274725501671708,-0.48972556785385457,2.1028181403420088,0.003984895158121354,0.005385528625937013,0.0024224835920566793,1005.0,33.0,637000000.0,odom,base_footprint,0.5299273521563278,1.0564721993151955,-0.0010032673964572,-0.0016134491986879,0.0035162637307937,0.4150461270691828,0.909792143885586,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.1991995681810993,-7.573596271556737e-06,0.0,0.0,0.0,0.040550027884679,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2084210515022277,0.0001018791808746,0.0,0.0,0.0,0.0,985.0,33.0,630000000.0,base_footprint,-0.0016129801904927,0.0035157411957235,0.4149651779208834,0.9098290712940752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007349829774858,-2.5620347860004164e-05,-0.0013452336515129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0727298977239238,-0.4917171210240214,0.003868897392164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.696,0.004635004334556214,0.0053514482683538755,0.0001276322919258055,0.20628412529696497,0.0020577576317018734,0.15308926556352825,-2.1228077292797356,0.004078988863427514,0.00552707894241636,6.852332913567239e-05,1005.0,33.0,637000000.0,odom,base_footprint,0.5299273521563278,1.0564721993151955,-0.0010032673964572,-0.0016134491986879,0.0035162637307937,0.4150461270691828,0.909792143885586,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.1991995681810993,-7.573596271556737e-06,0.0,0.0,0.0,0.040550027884679,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,0.0,0.0,0.0,0.0,-0.0661166310310363,986.0,33.0,664000000.0,base_footprint,-0.0016128567138702,0.0035130239644307,0.4153870128234005,0.9096365685995138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012829906567371,-0.0009055496822834,0.0026995407854325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0299240700266048,0.1603067921092847,-0.0023440160296833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.73,0.004769775851092728,0.005505599545562623,-0.0006124935681371957,0.2063700261445132,0.00382653843352706,0.0025796050314782553,0.053116540595350946,0.004080145681740867,0.005529780299108586,0.0001274237298364511,1007.0,33.0,703000000.0,odom,base_footprint,0.538874936956998,1.066797220732514,-0.0010027656166102,-0.0016110498320329,0.0035116529104011,0.4154558981885782,0.9096051173298207,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2083190847226766,2.31992207477133e-05,0.0,0.0,0.0,0.003649799124813,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,0.0,0.0,0.0,0.0,-0.0661166310310363,987.0,33.0,698000000.0,base_footprint,-0.0016114133099271,0.0035117114932524,0.4154460407594661,0.9096096187083867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000268971363394,0.0002071432010607,0.0037517258642193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009644131742106,-0.0014838638141432,0.0027872909090943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.764,0.004923136549672136,0.005665458366932219,-0.0021613794531634145,0.22458659106404297,-0.06577439310119117,0.5470439915774707,-2.0901180641056523,0.004446509536691508,0.006013317310861388,-0.002190287290269666,1008.0,33.0,737000000.0,odom,base_footprint,0.5437106144821828,1.0723775269146805,-0.0010027483508916,-0.0016076334580723,0.0035132571930462,0.4149334387164458,0.9098435656603312,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2207342478723955,6.7348668268713e-05,0.0,0.0,0.0,-0.0633824458040084,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,0.0,0.0,0.0,0.0,-0.0661166310310363,988.0,33.0,732000000.0,base_footprint,-0.0016093794275047,0.0035130722520707,0.4151065675317528,0.9097645881288282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010002281451345,-4.761407640497124e-05,-0.0632420294043151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0508032626191467,0.3631046855562144,-0.0029815429506729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.798,0.0049392557853801256,0.005658227678605465,-0.0021906543021625864,0.218196426115291,-0.06301278534003017,-0.19189684530786694,0.08293116399882866,0.004332510588877776,0.005832943604334861,-0.0020983257518230047,1009.0,33.0,770000000.0,odom,base_footprint,0.5484924290469321,1.0778742136920936,-0.0010029261834507,-0.001603052252721,0.0035171965129288,0.4139767878414876,0.9102792311596528,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2208681951687333,4.3177392501300704e-05,0.0,0.0,0.0,-0.0640124102836472,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,6.734866474289447e-05,0.0,0.0,0.0,0.0104637052863836,989.0,33.0,766000000.0,base_footprint,-0.0016036749918062,0.0035165096743759,0.41412250555189,0.910212949139736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002798084959146,-0.0002153441860855,-0.0638785919436273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0165693147821157,0.0049489289872543,0.000583659115758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.832,0.004937800938108916,0.005637682990107251,-0.00030256563297037514,0.21834929603156336,-0.06392337180598366,0.004590688176347251,-0.02734493891752219,0.004347872747667105,0.005827854023797355,-0.0021286482811392563,1009.0,33.0,770000000.0,odom,base_footprint,0.5484924290469321,1.0778742136920936,-0.0010029261834507,-0.001603052252721,0.0035171965129288,0.4139767878414876,0.9102792311596528,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2208681951687333,4.3177392501300704e-05,0.0,0.0,0.0,-0.0640124102836472,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,6.734866474289447e-05,0.0,0.0,0.0,0.0104637052863836,990.0,33.0,800000000.0,base_footprint,-0.0015997664831109,0.0035217605814522,0.4131242085492311,0.9106664736665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003776110760696,-0.0002361032914665,-0.0650633082067868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136462065672855,0.0064955744743697,-0.0003172653836252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.866,0.00493535433574277,0.005637147028845213,0.00026949330704828517,0.2250089557234612,0.009270054651043613,0.19998978053747232,2.1980007945053233,0.004485946928166178,0.006001525219582358,0.00030869281987975236,1010.0,33.0,803000000.0,odom,base_footprint,0.553289382668887,1.0833647206549957,-0.0010033180921828,-0.001599412431249,0.0035223674351771,0.4130054448225306,0.9107203398159448,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2210172947767803,3.876319946061191e-05,0.0,0.0,0.0,-0.065200591606066,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,6.734866474289447e-05,0.0,0.0,0.0,0.0104637052863836,991.0,33.0,834000000.0,base_footprint,-0.0016006872443248,0.0035238154865807,0.4130543596067786,0.9106981478704108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.895523474540605e-05,0.0001379866498612,0.0094255990225751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044406658496348,-0.0175156942400311,-0.0001794776449211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.9,0.004925244712433163,0.005633223945912258,8.118588321526232e-05,0.21841924836049195,0.007878883751084026,-0.1978891099990762,-0.04177690390269029,0.00435290598923789,0.005827005144258586,0.0002623668289110981,1012.0,33.0,870000000.0,odom,base_footprint,0.5630146839608687,1.09447086187753,-0.0010038368759233,-0.00160391649483,0.0035242911500656,0.4131823429415406,0.9106400816486756,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2203280728565422,4.3128797658748e-05,0.0,0.0,0.0,0.0059162910043168,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2084210515022277,8.905172762752045e-06,0.0,0.0,0.0,0.0,992.0,33.0,868000000.0,base_footprint,-0.0016035905856397,0.0035247711590266,0.4131741009096585,0.9106438199554232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000361342493606,-0.0001434267291524,0.0061488341715787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001912200023866,-0.001596048370346,0.0005586541267192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.934,0.004791008273838493,0.005479320300292301,0.0009835572904498546,0.21837985853250996,0.006126362821314226,-0.001182877717176856,-0.05262825614924326,0.004350762331907487,0.0058269690072428396,0.00020400788194976374,1013.0,33.0,903000000.0,odom,base_footprint,0.5677919980642924,1.0999352746321622,-0.0010037576336021,-0.0016107072533465,0.0035194342242684,0.4131887423101865,0.9106371848508116,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2191939186365719,4.561954606174812e-05,0.0,0.0,0.0,-0.0108325794729645,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2084210515022277,8.905172762752045e-06,0.0,0.0,0.0,0.0,993.0,33.0,902000000.0,base_footprint,-0.0016104407012273,0.0035193745388792,0.4131980463592155,0.9106329639149524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5974502193580727e-05,-0.0003550613669735,-0.0087055576729138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023104339594689,-0.0294290586813294,-0.0004369997094055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.968,0.004634254655929704,0.005311211602556876,0.0003703521043544323,0.18895344513275922,0.0662771005552818,-0.8836760780705929,1.8063284604795065,0.0037584210776218947,0.005046325699787054,0.002207027448490884,1014.0,33.0,937000000.0,odom,base_footprint,0.5725495812642337,1.105377631440582,-0.0010024669620725,-0.0016015973018368,0.0035154883767891,0.4137720353961683,0.9103723298473364,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2062664137621053,1.7107129336585425e-05,0.0,0.0,0.0,0.0665956880470181,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2084210515022277,8.905172762752045e-06,0.0,0.0,0.0,0.0,994.0,33.0,936000000.0,base_footprint,-0.0016014918305716,0.0035156365782317,0.4137117904630648,0.9103997088945116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006180490678065,0.000546006786922,0.0648702792489088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0428660253589926,-0.3593011350215884,0.0027739519753418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.002,0.0046562528118347934,0.005334529621096706,-0.000152528897259252,0.2063849656814711,-0.0033339195470473734,0.5234690855469035,-2.0904210240939687,0.0040993687858698795,0.005516164640192549,-0.00011101952091667754,1015.0,33.0,970000000.0,odom,base_footprint,0.5770520195935037,1.1105376714591415,-0.0010043599407366,-0.0016105919649016,0.0035255405804061,0.4138113528036579,0.9103544039811888,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2089048713630871,-5.629129229156593e-05,0.0,0.0,0.0,-0.0077384946672264,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,1.7107129679061472e-05,0.0,0.0,0.0,0.0583905614912509,995.0,33.0,970000000.0,base_footprint,-0.0016102265377275,0.0035252854269321,0.4138148260240043,0.9103528268181952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009800440537375,-0.0004853133041378,-0.0076699820713985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006720279268172,0.0553886658802369,-0.0028176296959597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.036,0.004694029366829278,0.005392018835312262,0.0024039961712749576,0.20636968923036256,-0.004963633691951736,-0.0004587522855419794,-0.04894036471184271,0.0040998273374201295,0.00551518997864401,-0.0001652890019419928,1015.0,33.0,970000000.0,odom,base_footprint,0.5770520195935037,1.1105376714591415,-0.0010043599407366,-0.0016105919649016,0.0035255405804061,0.4138113528036579,0.9103544039811888,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2089048713630871,-5.629129229156593e-05,0.0,0.0,0.0,-0.0077384946672264,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,1.7107129679061472e-05,0.0,0.0,0.0,0.0583905614912509,996.0,34.0,4000000.0,base_footprint,-0.0016108537745799,0.0035207437747666,0.4137539742671999,0.9103805019284448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004358412887349,0.000553765768093,0.0019157540829359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015092352616777,-0.0366485867406458,0.0031009478666432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.07,0.0047675399324381695,0.0055132655258371965,0.0037975433702079897,0.2244616079424153,0.059152212700595126,0.5433008622238058,1.9254007925689747,0.004453834240573312,0.006002712908906977,0.001969768682929818,1017.0,34.0,37000000.0,odom,base_footprint,0.586269547431196,1.1211138135807202,-0.0010026427984329,-0.0016044220149567,0.0035153307209497,0.4149624072081967,0.90983035170514,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2131246162817154,-2.4151119156920475e-05,0.0,0.0,0.0,0.126945200953101,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,1.7107129679061472e-05,0.0,0.0,0.0,0.0583905614912509,997.0,34.0,38000000.0,base_footprint,-0.0016044220149567,0.0035153307209497,0.4149624072081968,0.9098303517051402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007676076086263,0.0017256101959286,0.1269350312904192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032239263897367,0.1563335099922232,0.0005403060458858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.104,0.004841055989326382,0.005630809402278336,0.0023144571425848253,0.2175107075197489,0.06130041125401169,-0.005432281587521477,0.12120630267047441,0.004293121413867454,0.005833668053114924,0.0020413036947585896,1017.0,34.0,37000000.0,odom,base_footprint,0.586269547431196,1.1211138135807202,-0.0010026427984329,-0.0016044220149567,0.0035153307209497,0.4149624072081967,0.90983035170514,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2131246162817154,-2.4151119156920475e-05,0.0,0.0,0.0,0.126945200953101,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,0.0,0.0,0.0,0.0,0.0202785227447748,998.0,34.0,72000000.0,base_footprint,-0.0016087938994205,0.0035074711490525,0.4166531927580893,0.9090573284412916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000664615237254,0.0005840391478473,0.087087460163372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0401801100734811,0.0979643132560809,-0.0024683922029825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.138,0.004852822977828075,0.005662444627014596,0.0008797859210405434,0.22422862480772798,0.02561093959397543,0.20173925789726949,-1.0717559057067945,0.004417009950151225,0.006020242451571356,0.0008528442884793819,1019.0,34.0,103000000.0,odom,base_footprint,0.595598641920827,1.1319361696654997,-0.0010032730344753,-0.0016229695344827,0.0035099851184185,0.4176249986428989,0.9086112515718026,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2189396452009887,2.361936378268703e-05,0.0,0.0,0.0,0.0631288514083238,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,0.0,0.0,0.0,0.0,0.0202785227447748,999.0,34.0,106000000.0,base_footprint,-0.0016207957256725,0.0035106885311874,0.4176675363756781,0.9085916999098794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005075905753325,0.0024100099037166,0.0428407352373447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0229516741614729,0.0578463812485166,0.0028152568491772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
