Time,linear_velocity_x,angular_velocity_yaw,linear_acceleration_x,angular_acceleration_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
25.09,0.22453416088869166,-0.0006721747393164697,0.19498268320722087,0.03607522352051204,0.007313647284462335,0.0015543186071585973,-2.2383418819238444e-05
25.123,0.21785073186467202,0.001957494788420824,-0.200703574294884,0.07896905488700581,0.007095918768714755,0.0015082049958052197,6.518457645441345e-05
25.157,0.2177585544153951,0.005024789983018059,-0.0027680915698774793,0.09211096680472178,0.0070927410117889444,0.001508391416608468,0.0001673255064345014
25.19,0.22417974186871836,0.010298845631938024,0.19282845205174962,0.15838004951711604,0.007301492795292013,0.0015547332676649568,0.0003429515595435362
25.223,0.2176653892206303,0.01120474527606998,-0.19562620564828997,0.027204193517476154,0.0070887805985793756,0.0015120929989001681,0.00037311801769313035
25.256,0.21778342211459825,0.011558341113636936,0.0035445313503887493,0.010618493620629329,0.00709205070061138,0.0015156009916380913,0.00038489275908411004
25.291,0.22453983843570235,0.005647063950851637,0.2028953850181412,-0.17751583071427324,0.007311623427382441,0.0015647149570190081,0.00018804722956335953
25.324,0.21811088177091137,0.0047686250407867345,-0.193061761705435,-0.026379546848795864,0.007102015550097159,0.0015211461758786356,0.00015879521385819828
25.356,0.2182545553940281,0.0037386594303135345,0.004314523216718789,-0.030929898212408408,0.007106478102453148,0.0015231548047828956,0.0001244973590294407
25.391,0.2249448910067664,0.0018873283602216116,0.20091097936151037,-0.05559552763038807,0.007324171714892193,0.001570531398879213,6.284803439537967e-05
25.424,0.2183266090363485,-0.0009012110218207368,-0.1987472063188555,-0.0837399213826531,0.007108656424701204,0.0015244402658983226,-3.001032702663054e-05
25.457,0.20670998316730319,-0.013224197325962243,-0.34884762369505484,-0.37005964877301817,0.006730761383950746,0.0014417455545744852,-0.00044036577095454274
25.49,0.21314855643384376,-0.004313347114260791,0.19335054854476186,0.26759309945049403,0.006940844042869426,0.0014846261876246135,-0.00014363445890488438
25.524,0.20665430834875176,-0.0069464889900448185,-0.19502246501777767,-0.07907332960312394,0.0067296388978976525,0.0014381307088799484,-0.00023131808336849247
25.557,0.20650663180087273,-0.006122511267571619,-0.004434731167538533,0.024744075749945926,0.006725142409134205,0.001435639662516893,-0.00020387962521013493
25.591,0.21265417236630765,-0.013300886482576907,0.18461082779083865,-0.21556682327343205,0.006925822327262609,0.0014761377897142746,-0.00044291951986981105
25.624,0.2063486527395798,-0.010818934883379447,-0.18935494374558093,0.07453308105698078,0.006721035870619336,0.001429669044008225,-0.0003602705316165356
25.656,0.21818567443911555,-0.003589898822141378,0.35546611710317527,0.21708817000714917,0.007106945089079457,0.001509975883736638,-0.0001195436307773079
25.691,0.22449324840695897,4.525841584184692e-05,0.18941663567097378,0.10916388102051726,0.007312492891845896,0.001553196515885329,1.5071052475335024e-06
25.723,0.21769353901709187,0.004807403312927665,-0.20419547717318612,0.14300735426684136,0.007090881984113401,0.001506724439908815,0.00016008653032049125
25.757,0.2178609459385254,-0.005668277275634098,0.005027234877883533,-0.3145850026595124,0.007096356501208827,0.0015077813986165956,-0.0001887536332786155
25.791,0.22463049680450706,-0.00643184436502278,0.20328981579524505,-0.02292994262428474,0.007317173264252922,0.0015531582589570372,-0.0002141804173552586
25.824,0.21819381165266344,-0.007024533983519683,-0.19329384840371225,-0.017798487041949022,0.007107840809056162,0.0015070607472537502,-0.00023391698165120545
25.856,0.2183090378203497,-0.008453862644698273,0.0034602452758633576,-0.04292278261797569,0.007111982749434279,0.0015060237940272294,-0.0002815136260684525
25.889,0.2249564340406332,-0.014648147690141887,0.19962150811662202,-0.18601456592923762,0.007329135249119704,0.0015490623959737626,-0.00048778331808172485
25.923000000000002,0.21831083875398405,-0.017046742770310763,-0.19956742602550007,-0.07202988228735364,0.007113412447068495,0.0014995467749785224,-0.0005676565342513485
25.956,0.2182267839313593,-0.019943678802503438,-0.002524168847589975,-0.08699507604182206,0.007111595432647081,0.0014945897262153881,-0.0006641245041233646
25.991,0.2247291320710466,-0.02541435895635351,0.19526570990051975,-0.16428468930480689,0.007324654770028636,0.0015335917103441205,-0.0008462981532465719
26.024,0.21803023008850236,-0.02390304905787267,-0.20116822770403145,0.04538468163606117,0.007107535100177432,0.001482041468193916,-0.0007959715336271601
26.057,0.21790942977445651,-0.021611918750688096,-0.0036276370584339074,0.06880271192746472,0.007104717647649156,0.0014758366429669478,-0.0007196768943979136
26.091,0.22442840540639528,-0.019826101799938912,0.19576503399215497,0.05362813665913463,0.007318309275575309,0.0015149389021502048,-0.0006602091899379659
26.123,0.21763507734829882,-0.015505536017300356,-0.20400384558848225,0.12974672019935604,0.007097651001266649,0.0014649074264414651,-0.0005163343493761019
26.156,0.21760679677126557,-0.013095642975774228,-0.0008492665775749595,0.07236916040619001,0.007097425427702471,0.0014613373772845702,-0.0004360849110932818
26.189,0.21334473010983063,-0.01242619792510905,-0.12798998983288118,0.02010345497493027,0.006959022796332258,0.0014297584620574708,-0.0004137923909061314
26.224,0.20639187542640525,-0.020097628715581302,-0.20879443493769909,-0.2303732970111787,0.006732977824672448,0.0013795171021481496,-0.0006692510362288574
26.256,0.20651828485439067,-0.02048088030489244,0.003796078918481047,-0.011509056736070245,0.006738032665453693,0.0013758099006737135,-0.0006820133141529184
26.288,0.21296031740913274,0.051495302142106625,0.1934544310733355,2.161446920330302,0.006947481372977448,0.0014223139102767968,0.0017147935613321507
26.324,0.2067933565175938,0.04987608915737592,-0.18519402076693467,-0.04862501455647752,0.006743953711464942,0.001392510830577951,0.0016608737689406184
26.356,0.20683174106105107,0.04775847879618273,0.0011526889927103254,-0.0635919027385343,0.006742932555259357,0.0014037325847839543,0.001590357343912885
26.391,0.2247072597499984,0.019513541171924623,0.5368023630314511,-0.848196325052796,0.007323981158177693,0.0015332552859058254,0.00064980092102509
26.424,0.2182589887670072,0.016006078292587968,-0.1936417712609968,-0.10532921559569533,0.007112927913998411,0.0014934633715501465,0.0005330024071431794
26.457,0.21807866400331144,0.00329462841893854,-0.005415158068941591,-0.3817252214309137,0.00710657141499856,0.0014945133165317425,0.00010971112635065339
26.491,0.2246532489431287,0.002945723141128003,0.1974349831776959,-0.010477635970286402,0.007320658677460088,0.001540330195559362,9.809258059956251e-05
26.524,0.21791966926368994,0.004527764861529882,-0.2022095999831463,0.04750876037242881,0.007101049032974991,0.0014950451701962832,0.0001507745698889451
26.557,0.21784721418887845,-0.002731069745001127,-0.0021758280724170982,-0.2179830212171474,0.007098643330675315,0.0014947604470362526,-9.094462250853753e-05
26.59,0.22435110757270918,0.00023135206818560228,0.19531211362855036,0.08896161601161348,0.007310639504892814,0.0015390826956411454,7.704023870580557e-06
26.624,0.21758953138288203,0.0037500256666340454,-0.20305033603084519,0.10566587382728056,0.007090209791883872,0.001493167267274523,0.00012487585469891373
26.656,0.21766173259009816,0.0023689833254709387,0.0021682044209047177,-0.04147274297787107,0.007092410275805253,0.0014943853282237763,7.888714473818226e-05
26.691,0.22437512717575628,0.002781855959570238,0.20160344101075423,0.012398577600579561,0.007311031096740497,0.0015411040343647597,9.263580345368894e-05
26.724,0.21792905675934443,0.002564302286667864,-0.19357568818053594,-0.006533143330401624,0.007100859303628812,0.001497461753107593,8.539126614603988e-05
26.757,0.2180939697073287,-0.016467846160943104,0.004952340780308219,-0.5715359894177467,0.007106579358807008,0.00149694981513319,-0.0005483792771594054
26.791,0.22487071120167712,-0.018437932393215464,0.2035057505810338,-0.059161748716887695,0.007328294858909511,0.001539205090334913,-0.000613983148694075
26.823,0.2183367228702024,-0.019747438926918725,-0.19621586581005185,-0.039324520531629444,0.007116307915937554,0.0014899568010579812,-0.0006575897162663936
26.857,0.20688473132541121,0.03881735413673975,-0.3439036499937291,1.758702494404158,0.006742601098838411,0.0014139478635858374,0.0012926178927534337
26.891,0.21310308255932991,0.037528741338611,0.18673727429185286,-0.03869708102488745,0.006943407049685371,0.0014652743964514298,0.0012497070865757464
26.924,0.2067131386229192,0.03442360611095686,-0.19189020830062184,-0.09324730413375797,0.006733499889760286,0.0014294056292969628,0.0011463060834948635
26.957,0.20662890169478204,-0.040106941972560727,-0.0025296374815965694,-2.2381545971026298,0.006730890989578013,0.0014281861881075986,-0.0013355611676862723
26.991,0.21281340857739592,-0.042296658066437905,0.1857209274058221,-0.06575724005637171,0.0069343615053868895,0.0014614198025238616,-0.0014084787136123824
27.023,0.20641291080620772,-0.0391800517181298,-0.19220714027592195,0.09359178223147463,0.006727723006939744,0.0014083412505738187,-0.0013046957222137224
27.057,0.2178842843810182,0.03221549479259689,0.34448569293725173,2.1440104057275278,0.0071017879351334195,0.001485786173930783,0.0010727759765934764
27.091,0.22443429736633638,0.033738347685561894,0.19669708664619165,0.045731318107057224,0.007313596008136715,0.0015384839205922073,0.0011234869779292113
27.123,0.2176579947320757,0.03651626862105378,-0.2034925715994199,0.08342104911387052,0.007091027770481873,0.0015003284296066072,0.001215991745081091
27.157,0.21771227823548028,0.021612145530356217,0.0016301352373748977,-0.4475712639849118,0.00709134078474138,0.0015075666435930475,0.0007196844461608621
27.191,0.22445184791410783,0.021931949474691622,0.20238947983866495,0.009603722052114277,0.007309733796856134,0.0015595353827397925,0.0007303339175072311
27.224,0.21801330103881694,0.02092102357563951,-0.19334975601474128,-0.030358135106670067,0.007098966735396987,0.0015198646149492826,0.0006966700850687957
27.256,0.21817951590730414,0.02014513365563905,0.0049914374921080085,-0.023299997597611397,0.007103337385177934,0.0015258806466506034,0.0006708329507327804
27.291,0.22488938995494634,0.016264268560920316,0.2014977191484144,-0.1165424953368989,0.007320838052125505,0.0015772457616617214,0.0005416001430786465
27.324,0.21831674958662006,0.013377343590432984,-0.19737658763742572,-0.08669444355817812,0.007106121978894951,0.0015346563127099104,0.0004454655415614184
27.356,0.21829778519058388,0.005019633466635004,-0.0005695013824680561,-0.2509822859999393,0.0071050343733797755,0.0015366994262813341,0.00016715379443894566
27.39,0.22483234296713572,0.0019505041923388424,0.19623296626281822,-0.092166044273158,0.007317533791040647,0.001583548443746384,6.495178960488345e-05
27.424,0.21810941321432037,-9.615365263163915e-05,-0.20188978236682745,-0.061461196545660096,0.007098677690231879,0.0015364163997472475,-3.201916632633584e-06
27.457,0.21801529091385338,0.00034590627969962825,-0.002826495509519119,0.013275073042981,0.007095607961220998,0.0015357828850520794,1.1518679113997622e-05
27.491,0.2016676058164855,-0.017738025248153794,-0.49092147439543216,-0.5430610068424451,0.00656396104244772,0.0014187228093943685,-0.0005906762407635214
27.524,0.20644629088308689,-0.0020868829684788552,0.14350405605409597,0.47000427266291106,0.006719978795632169,0.0014501225879011476,-6.949320285034589e-05
27.557,0.2178846104975681,-0.07304987732911146,0.3434930815159525,-2.1310208516706486,0.007094211880710288,0.0015215935388565918,-0.0024325609150594118
27.59,0.2245748587519128,-0.07460837824026746,0.20090835598632711,-0.04680182916384391,0.00731587649226988,0.0015503333073888317,-0.002484458995400907
27.623,0.2177869034075017,-0.06849257957338135,-0.203842502835168,0.1836576176242074,0.007098310621059411,0.0014865648807067522,-0.002280802899793599
27.657,0.20649641531791202,-0.08125146727519092,-0.33905369638407457,-0.383149780835122,0.006733813370971988,0.0013927137442254016,-0.002705673860263858
27.691,0.21274395025609658,-0.08201499994438517,0.18761366180734404,-0.022928908984812396,0.006941419234456489,0.0014159859886040457,-0.0027310994981480266
27.723,0.20665450076619035,-0.08024310694825391,-0.18286635104823493,0.05320999988382155,0.006746423807381512,0.001357234565028229,-0.0026720954613768558
27.757,0.1842309523255886,-0.00719085222161236,-0.6733798330511039,2.1937614032024486,0.006016143547669821,0.0012012080117935204,-0.0002394553789796916
27.791,0.2011156548442727,-0.07195322893661138,0.5070481236842079,-1.9448161175675378,0.006569241708926577,0.0013026425186637497,-0.002396042523589159
27.824,0.1954303999256236,-0.07141244868987447,-0.17072837593540846,0.016239647049156553,0.006386541934798265,0.0012505773185104256,-0.00237803454137282
27.857,0.20683923309087043,-0.012687010995533026,0.34260760255996464,1.7635266574877306,0.006761223662304011,0.0013141176531959017,-0.0004224774661512498
27.891,0.22469904960894302,-0.0792386379638044,0.536330826368546,-1.9985473564045455,0.007347205097589731,0.001416342846056867,-0.002638646644194687
27.924,0.21829281235192732,-0.07918979598183001,-0.19237949720767852,0.001466726185416955,0.0071413388033933906,0.0013571295686771977,-0.0026370202061949395
27.957,0.1948004372992874,0.004553938378905343,-0.7054767283075053,2.5148268576797403,0.006374299560683774,0.0012031571549169055,0.00015164614801754794
27.99,0.21259070829222612,-0.06618187237336122,0.5342423721603221,-2.124198521089086,0.006957778678643157,0.0013058972418515283,-0.002203856350032929
28.024,0.2063136860533312,-0.06277379770191048,-0.1884991663331809,0.10234458472825042,0.006755046736642036,0.001252837979569568,-0.0020903674634736194
28.056,0.20626635614018562,0.018806824530856844,-0.0014213187130802335,2.449868535518538,0.006754413317537692,0.0012476065424517977,0.0006262672568775329
28.091,0.22453967240328881,-0.055195548352555926,0.5487482361292249,-2.222293479982365,0.007353613270820184,0.0013536778229257767,-0.0018380117601401126
28.123,0.2177487132860752,-0.04911754215309161,-0.203932706222631,0.1825227086926221,0.007133480635886188,0.001300349788149017,-0.0016356141536979507
28.157,0.1955994948800457,0.020159391897361482,-0.6651416938747601,2.080388409923516,0.006408431947997057,0.0011649896846785883,0.0006713077501821374
28.191,0.21278238229918978,-0.04511107358685341,0.5160026251995221,-1.9600740385650115,0.006971920769659445,0.0012644344432112377,-0.0015021987504422187
28.224,0.20666934749082708,-0.04217492918992963,-0.1835746188697507,0.08817250441212553,0.006773401891524272,0.0012182658868503322,-0.0014044251420246567
28.256,0.20682212127431476,-0.042936123572074415,0.004587801305936526,-0.02285869015449813,0.006780129767427719,0.001209559550165043,-0.001429772914950078
28.291,0.18931575392779218,0.01068822944373072,-0.5257167371328103,1.6103409314055595,0.006206822744981992,0.0011038445491778053,0.000355918040476233
28.323,0.19525497400713354,-0.04952864895270527,0.17835495733757842,-1.8083146665596392,0.006402277605853415,0.0011343342032447132,-0.0016493040101250858
28.357,0.19546310359276264,-0.05266911800007336,0.006250137706579642,-0.09430837980084349,0.006411024891071699,0.0011246359951813663,-0.001753881629402443
28.391,0.21271316267961685,0.011140009473141563,0.5180197923980241,1.916190014210658,0.006977657731055729,0.0012190633273459282,0.0003709623154556141
28.422,0.21801780552989938,-0.05158545176208783,0.15929858409256867,-1.8836474845414228,0.007152505575120731,0.0012446478600970632,-0.001717795543677525
28.457,0.21807834792370642,-0.05272093459045917,0.001818089904115294,-0.03409858343457489,0.0071566431403310695,0.001232566398782909,-0.0017556071218622906
28.491,0.18929497726459882,0.02347197898417414,-0.8643654852584866,2.288075482721721,0.0062125846849297,0.0010668591660015984,0.0007816169001729989
28.523,0.1948746969782677,-0.052277180368286345,0.16755915056062715,-2.2747495301039184,0.006396234206404111,0.0010952385895643965,-0.0017408301062639354
28.557,0.19497030684235667,-0.051130783695640246,0.002871167089758665,0.03442632650588887,0.0064012495343848674,0.0010847562532394642,-0.0017026550970648203
28.591,0.17755198429208827,0.034490223372269764,-0.5230727492573093,2.571201413450751,0.005829646418170168,0.000986230845903016,0.0011485244382965832
28.623,0.18322000718754722,-0.03684259251931128,0.17021089776153006,-2.142126603350782,0.006015787044874012,0.001017478837720823,-0.0012268583308930657
28.657,0.18332040118724252,-0.0355301467252734,0.003014834825684773,0.039412786607744124,0.006020305745491635,0.0010107825923304236,-0.0011831538859516043
28.691,0.1661002216841589,0.043158853232807326,-0.517122507600109,2.363033031774196,0.005454672537565826,0.0009165276763176711,0.0014371898126524841
28.724,0.17208739895033937,-0.025942123960969135,0.1797951130985128,-2.075104420233527,0.005651017199259047,0.0009511844429828683,-0.0008638727279002723
28.756,0.1496977105837042,0.039233358649067275,-0.6723630140130678,1.9572217000010934,0.004915599730045313,0.0008285169734497863,0.0013064708430139405
28.79,0.16563077960917064,-0.024903888911548516,0.4784705413052981,-1.926043470288762,0.0054385727286347125,0.0009179977704474138,-0.0008292995007545657
28.822,0.16099059495390494,-0.024043666106288365,-0.13934488454251334,0.025832516674479007,0.005286935295980891,0.000887971417814148,-0.0008006540813394026
28.854,0.18286978446191487,0.03802906139407449,0.6570327179582561,1.8640458708817673,0.006005213169776119,0.0010100482063135044,0.0012663677444226806
28.89,0.2224364194188577,0.039285863660240936,1.1881872359442287,0.03774180979478812,0.007302943941231558,0.0012379894139520886,0.0013082192598860233
28.921,0.21821123365631498,0.04678201302763949,-0.12688245533161308,0.22510959061256924,0.00716247637829781,0.0012247390341827457,0.0015578410338203952
28.953,0.21832610627007273,0.04543107226449937,0.003449628040773421,-0.04056879168588956,0.007164357115179329,0.0012363850121521634,0.0015128547064078293
28.99,0.21054649184875088,0.052164847697873544,-0.23362205469435002,0.20221547847970492,0.006907122737159693,0.0012035543328304899,0.0017370894283391892
29.024,0.2065736827595716,0.05920920467377793,-0.11930357625162968,0.21154225152866024,0.006774590369676072,0.0011934090772416737,0.0019716665156368053
29.057,0.20632502729027136,0.057437232763106104,-0.007467131210217772,-0.05321236968984464,0.006764108005158911,0.0012051118324780694,0.0019126598510114333
29.09,0.20089041978728964,0.08183141681508212,-0.16320142651596756,0.7325580796389193,0.006583201621868315,0.0011886374272927537,0.0027249861799422347
29.123,0.19492875237002205,0.08064470293254108,-0.17902905156959714,-0.03563705352976072,0.006384693688101879,0.0011706394876759218,0.0026854686076536183
29.155,0.19280369536664357,0.05248326951534754,-0.06381552562698131,-0.8456886912070132,0.0063125086529149926,0.001171872766878358,0.0017476928748610733
29.191,0.18910010590122311,0.08486440229892321,-0.11121890286547925,0.9724063898971672,0.006188605047764329,0.0011635172570025971,0.002825984596554143
29.224,0.18339861286126494,0.08380508112822511,-0.17121600720595126,-0.0318114465675104,0.005998821864090433,0.0011452877198136083,0.0027907092015698968
29.257,0.1835317424510138,0.0835389536100604,0.003997885578044157,-0.007991817362303618,0.005999959733957206,0.001162841138892417,0.002781847155215012
29.291,0.1755045508435422,0.043355866181417055,-0.24105680502917767,-1.206699322181482,0.005735176563484475,0.0011241015876272322,0.001443750343841188
29.324,0.1609229915354149,0.07789043456780205,-0.43788466390772657,1.037074125717267,0.005256584668562772,0.0010413207710386055,0.0025937514711078086
29.357,0.17002511578811835,0.25699561690247513,0.2733370646457495,5.378534004044236,0.005547671202921929,0.001131167316066887,0.008557954042852423
29.39,0.16589896779057783,0.305075230253634,-0.12390834827449006,1.4438322327675328,0.005402468280411539,0.0011543236119835917,0.010159005167446012
29.424,0.16089903240783784,0.29394822799768966,-0.15014820969189155,-0.33414421189021976,0.005228221583658918,0.0011717367890576307,0.009788475992323067
29.457,0.1585227469001304,0.25085193428452096,-0.0713599251563795,-1.2941829943894503,0.005140329073200399,0.0012011091985347237,0.008353369411674548
29.49,0.15398131046228358,0.2939547451535296,-0.13637947260801273,1.294378704775034,0.004982272587898216,0.0012119415660546348,0.009788693013612536
29.523,0.14924809408140585,0.2813876655479809,-0.1421386300563883,-0.3773897779444055,0.004817650344447124,0.0012208939637189705,0.009370209262747765
29.557,0.14924962093096644,0.280540101179646,4.585133815586299e-05,-0.025452383433480042,0.00480606612228808,0.001265927254044945,0.009341985369282213
29.591,0.15131739403335534,0.23352461040840947,0.06209528836002696,-1.411876599736833,0.004861493246349989,0.0013251258415299559,0.007776369526600036
29.624,0.13779751860993825,0.2560693912382209,-0.40600226496748026,0.6770204453396833,0.004417143371339137,0.0012427764524040132,0.008527110728232758
29.657,0.13520919448535576,0.23032695395269503,-0.07772745118866324,-0.773046164730507,0.0043241587222933855,0.0012544933775030284,0.007669887566624746
29.691,0.13012962899629735,0.2604934026785529,-0.1525395041759283,0.9058993611368734,0.004151699409952062,0.0012413329189977684,0.008674430309195813
29.724,0.12632062374263936,0.25266369309715003,-0.1143845421518915,-0.23512641385594257,0.004019733812870852,0.0012393879589257559,0.008413700980135098
29.756,0.12627370734747442,0.2059218935393019,-0.0014089007557037988,-1.4036576443798237,0.004008668015207827,0.0012695735630804104,0.006857199054858754
29.791,0.13001331759281012,0.21361365003092037,0.11230060796803905,0.23098367842698084,0.0041181529945538585,0.0013359706910238075,0.007113334546029649
29.823,0.12612334157125688,0.20907773622101553,-0.11681609674334079,-0.13621362792507027,0.003985719065805079,0.0013240820928701212,0.006962288616159817
29.856,0.12360288294573891,0.23557092749873623,-0.07568944821375255,0.7955913296612824,0.003896352256789254,0.001326503172143449,0.007844511885707917
29.891,0.11819832266379232,0.21547441765846165,-0.16229910756596377,-0.6034987940022397,0.0037163537407246105,0.001296447852203884,0.007175298108026773
29.923000000000002,0.1145718271332832,0.21207895630008758,-0.10890376968495843,-0.10196580655777984,0.0035932937278298797,0.0012822831245705142,0.0070622292447929174
29.957,0.11460991700635906,0.21246253342437707,0.0011438400323078907,0.011518832561245987,0.003585331601937712,0.001308085215089228,0.007075002363031757
29.99,0.11812368749725759,0.15148522537228065,0.1055186333603162,-1.8311503919548473,0.0036870188871123964,0.0013705579213838912,0.0050444580048969465
30.023,0.11469154957201727,0.14665356546515027,-0.10306720496217166,-0.14509489210601761,0.003573241233697707,0.0013484899706316961,0.004883563729989504
30.056,0.1147021270002229,0.14589154317197245,0.00031764048665571594,-0.022883552347682173,0.0035669595131350845,0.001366004702498894,0.004858188387626683
30.091,0.11815902887759176,0.08304565972724962,0.10381086718825394,-1.8872637671087935,0.003669072711612006,0.0014211704753482029,0.0027654204689174125
30.124,0.11464128243050625,0.07873331634145253,-0.1056380314440093,-0.12949980137528783,0.0035561127710738495,0.0013884442863677645,0.0026218194341703694
30.156,0.11466558105760193,0.18729833332450402,0.0007296885013715611,3.2602107202117563,0.003550675575170265,0.0014044779033699662,0.006237034499705985
30.191,0.11807935718780571,0.19266070537064645,0.10251579970581938,0.16103219357785065,0.0036471616659420037,0.0014693936556805312,0.006415601488842527
30.224,0.11452899704695897,0.18507958701086122,-0.10661742164704922,-0.22766121200556236,0.0035284672160999864,0.0014474330753358681,0.006163150247461679
30.257,0.11457501057215644,0.06731472448878778,0.0013817875434674585,-3.536482358020223,0.003523773426315812,0.0014628376454164605,0.0022415803254766335
30.291,0.11799491454330753,0.06650611382802779,0.10269981895348623,-0.02428260242522491,0.0036255874911850735,0.001514583298521167,0.0022146535904733256
30.324,0.11456533177138153,0.06383633757992727,-0.10299047363141127,-0.08017346090391966,0.00351700828417775,0.0014781972737405588,0.002125750041411578
30.357,0.11462471714653248,0.052592914462179105,0.0017833445991275406,-0.3376403338663111,0.0035159579010922374,0.0014857822296621278,0.0017513440515905645
30.391,0.1181804700567171,0.05363675205916674,0.10677936667221072,0.031346474384012966,0.0036223106573529886,0.0015382816778407927,0.0017861038435702525
30.424,0.11478569163935426,0.051921815205452505,-0.10194529781870389,-0.05149960521664358,0.003515627074157122,0.0015002751758735344,0.0017289964463415685
30.457,0.11486425512499164,0.03843239873213755,0.0023592638329543916,-0.4050875817812298,0.0035157709592514427,0.0015065929235837572,0.0012797988777801805
30.491,0.11842847759174338,0.03939493308462798,0.10703370771026247,0.028904935510223023,0.003622848946431174,0.0015580381803245585,0.0013118512717181117
30.524,0.11497649355614765,0.0389139468152281,-0.1036631842521239,-0.014444032114110512,0.003515273996945578,0.0015172087344599947,0.0012958344289470958
30.557,0.11503867871339364,0.13888282213594474,0.0018674221395191105,3.0020683279494484,0.0035126631003175104,0.0015284333472328174,0.00462479797712696
30.59,0.11854949234564603,0.14427696578752575,0.10542983880637809,0.16198629584327331,0.003612398142418411,0.0015921274866500588,0.0048044229607246075
30.624,0.11505018652747116,0.1413939282797065,-0.10508425880405012,-0.08657770293751459,0.0034983797440556997,0.0015617890064928241,0.004708417811714227
30.656,0.11502188366796622,0.1429517109607745,-0.0008499357208692871,0.04678026069273235,0.003490087641928436,0.0015779457033455728,0.004760291974993791
30.691,0.12746511409435643,0.4076357909904241,0.37367058337508147,7.9484708717612484,0.0038514316776246333,0.00178401996067861,0.013574271839981123
30.723,0.11498329370201435,0.3129521613748844,-0.3748294412114738,-2.8433522407068965,0.0034547392876462064,0.00165089475038055,0.010421306973783653
30.757,0.11498513312835788,0.22206707671524173,5.523802833433637e-05,-2.729281821610891,0.003439958880958828,0.0016816345812310032,0.00739483365461755
30.79,0.11840201181346703,0.23025002675208545,0.10260896952279723,0.24573423534065214,0.003529038322769722,0.0017582325313246828,0.007667325890844446
30.824,0.11486847018453325,0.22405677585824102,-0.10611236122924267,-0.18598351032565844,0.003410719025025226,0.001731609456099655,0.007461090636079427
30.857,0.0903918310191565,0.40010882808423787,-0.7350342091704729,5.2868484151951,0.0026696300103744358,0.0013904425106151153,0.013323623975205123
30.891,0.05886885379019324,0.40938414278351837,-0.9466359528217194,0.27853797895737237,0.0017262680962183538,0.0009288938336246082,0.013632491954691163
30.923000000000002,0.027616531276356115,0.34518680140998975,-0.9385081835987124,-1.9278480892951535,0.0008042894302780788,0.00044590295053914205,0.01149472048695266
30.957,2.5687948156193164e-06,-2.784511872329227e-05,-0.8292481225687836,-10.366806202063453,7.457305440930898e-08,4.190584142891845e-08,-9.272424534856327e-07
30.991,2.343907598062517e-06,-2.1556077427547008e-05,-6.753369896600585e-06,0.00018886009897132918,6.80445275568494e-08,3.8237104703549914e-08,-7.178173783373154e-07
31.024,2.322275330593707e-06,-2.0669876685128082e-05,-6.496176417060077e-07,2.6612634907475226e-05,6.741656125271601e-08,3.7884161455087025e-08,-6.883068936147652e-07
31.056,-9.337791084106783e-06,0.03159376338810691,-0.0003501521445856002,0.9493823803240852,-2.70999598737766e-07,-1.5247341680549577e-07,0.0010520723208239603
31.091,-8.754653316011606e-05,0.033527852097530834,-0.0023486108731534316,0.05808074202474242,-2.5392073562399464e-06,-1.4322697406826088e-06,0.0011164774748477768
31.124,-0.000171901776804982,0.03363134930277933,-0.002533190499845824,0.0031080241816364208,-4.982706403331444e-06,-2.8179031020288412e-06,0.0011199239317825516
31.157,-0.00022078369828795166,0.0027695824773036905,-0.0014679255700591485,-0.9267797845488178,-6.39739247959964e-06,-3.623079073200672e-06,9.22270964942129e-05
31.19,-0.00011157164978970302,0.003302891048486069,0.0032796410960435024,0.01601527240787923,-3.2326968178892094e-06,-1.83122702084175e-06,0.0001099862719145861
31.223,4.742123319384756e-05,0.005550523909929265,0.004774561050557074,0.06749648232562148,1.3738764931845145e-06,7.785278819115856e-07,0.00018483244620064453
31.256,0.02761394620571929,-0.0718251125391685,0.8278235727485117,-2.3235926861590914,0.0008005241452368442,0.00045246282640696824,-0.0023917762475543112
31.291,0.02849295016412464,-0.49889368498574155,0.026396515267427964,-12.824882055452642,0.0008303960018752709,0.00045899034331941684,-0.016613159710025194
31.324,0.02761323469309141,-0.9059132605462836,-0.026417882013009892,-12.222810076893154,0.0008149193797616476,0.00042586456860132913,-0.03016691157619125
31.357,-8.693113886795447e-07,-1.357652647748106,-0.8292523725069095,-13.565747363418085,-2.6140754807978647e-08,-1.2430162022198857e-08,-0.04520983317001193
31.391,-1.0995997091446075e-06,-1.3987905535947616,-6.915565179131015e-06,-1.2353725479476174,-3.375203031126044e-08,-1.4189383048107364e-08,-0.046579725434705566
31.424,-1.3590637503479195e-06,-1.3576473894709609,-7.791712949048406e-06,1.235530454168189,-4.247712985773214e-08,-1.560527545711975e-08,-0.045209658069383
31.457,-0.0001690792536590846,-1.3555393543888916,-0.005036642339601702,0.06330435681889635,-5.366804980118255e-06,-1.7008059484535115e-06,-0.04513946050115009
31.491,-0.00013164992173533962,-1.3971460337612183,0.0011240039616740233,-1.2494498310008002,-4.235010788139144e-06,-1.1314451169389246e-06,-0.04652496292424857
31.524,0.00016342640405765974,-1.352809731371505,0.008861150924714695,1.3314204921835795,5.316027109489189e-06,1.1624507923108288e-06,-0.04504856405467112
