Time,linear_velocity_x,angular_velocity_yaw,linear_acceleration_x,angular_acceleration_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
12.185,0.21804124982495177,-0.046097847390012714,-0.1985395413466411,0.04046956951969618,-0.0043391360938512,-0.005821573769663854,-0.0015350583180874235
12.218,0.21802046513328266,-0.04629972509613844,-0.0006241649149881918,-0.006062393577349052,-0.0043476724952780064,-0.005814337164175332,-0.0015417808457014101
12.252,0.22459330810668532,-0.016528860089926094,0.19738267187395372,0.8940199701565268,-0.0044850090278626955,-0.0059849388307887065,-0.0005504110409945389
12.284,0.21800265864071372,-0.016291258513737552,-0.19791740138052846,0.007135182468124378,-0.004356571138699641,-0.005806932096893133,-0.0005424989085074605
12.318,0.21800622397800906,-0.01659829984948788,0.00010706718604629054,-0.009220460533042875,-0.004359821725822609,-0.005804640447478193,-0.0005527233849879464
12.352,0.22459848398115018,0.02756037560717304,0.1979657658600935,1.3260863500498774,-0.004490566104388361,-0.00598098574329718,0.0009177605077188623
12.384,0.21801638030916404,0.026537271577603397,-0.19766077093051468,-0.030723844731821087,-0.0043537340581486315,-0.005809630320901466,0.0008836911435341932
12.417,0.21805391698876897,0.026455693190687336,0.0011272276157637405,-0.0024498014088907057,-0.004349355052708798,-0.005814470429132119,0.0008809745832498884
12.452,0.2246883602348242,0.03452022966429293,0.1992325299115682,0.24217827248064852,-0.004475602075045288,-0.005995926571204885,0.0011495236478209548
12.484,0.21806453490276353,0.03401593723203444,-0.19891367363545515,-0.015143916884639319,-0.004337017848857148,-0.005824119212214764,0.001132730709826747
12.518,0.21804717266628384,0.03448413925804958,-0.0005213884828735714,0.014060120901355416,-0.004330027679074004,-0.005828597789046823,0.0011483218372930512
12.552,0.22463758152127652,0.04306955039840096,0.197910175825606,0.2578201543649064,-0.004453143815579542,-0.006010520398715489,0.0014342160282667523
12.584,0.21799120180359957,0.04250820446160308,-0.1995909825128214,-0.01685723533927568,-0.004313072910503757,-0.005838837897959016,0.0014155232085713827
12.618,0.21797891667298452,0.042906299323682166,-0.0003689228412927124,0.011954800663035534,-0.004304522233217884,-0.005844636425811692,0.0014287797674786163
12.652,0.22458845860726948,0.07149492642925041,0.19848474277131983,0.8585173304975449,-0.004423564642038399,-0.00603029303900744,0.002380781050094039
12.685,0.2179846254156258,0.06915098217494828,-0.19831330905836864,-0.07038871634540947,-0.0042797755445252725,-0.005863015724364551,0.0023027277064257778
12.717,0.21798444955232385,0.06867103457386257,-5.281180238704298e-06,-0.014412840873444547,-0.004266306782548949,-0.005872816516400642,0.002286745451309624
12.751,0.22459984406814915,0.0635543180500288,0.19866049597072957,-0.15365515086587914,-0.004382448512956224,-0.006060707875587343,0.0021163587910659593
12.785,0.21798607710115273,0.0612092015981861,-0.19861162063052312,-0.07042391747275364,-0.004241170672390514,-0.005891061896807665,0.0020382664132195974
12.818,0.21797616209889173,0.060574096876311545,-0.0002977478156455308,-0.01907221387010683,-0.004229024354136997,-0.005899381245846835,0.0020171174259811745
12.852,0.22462284246920686,0.12187992653843112,0.19960001112057438,1.8410159057693565,-0.004339488409784644,-0.006092476978284463,0.004058601553729757
12.885,0.21804662073813028,0.11814272211827884,-0.1974841360683658,-0.11222836096553399,-0.004188773977977631,-0.005930896672642145,0.003934152646538685
12.918,0.21808194753875282,0.11810726943873932,0.00106086488355984,-0.001064645031216614,-0.0041660869404233835,-0.005948291107696428,0.00393297207231002
12.951,0.22470180464684414,0.11224599955874968,0.1987945077504901,-0.17601411051019936,-0.004269010387478259,-0.006145269753956819,0.003737791785306365
12.985,0.21808249757356912,0.1093356009956352,-0.1987779901884389,-0.08739935624968408,-0.00412122099407309,-0.005979486664128672,0.0036408755131546525
13.018,0.21805472078613525,0.10990835274681164,-0.0008341377607770341,0.017199752287580684,-0.00409884384216767,-0.005993727402152941,0.003659948146468828
13.051,0.22464487549691234,-0.013150399054988562,0.1979025438671799,-3.6954580120660716,-0.004212770072476444,-0.006181670988777734,-0.00043790828853111917
13.085,0.21801970270315077,-0.012303802939282923,-0.19895413795079786,0.025423306777947123,-0.004091070309274881,-0.005997629328546126,-0.0004097166378781214
13.118,0.2179884961095411,-0.011820631376443343,-0.0009371349432332511,0.014509656541729121,-0.004092893133567909,-0.005995127335442351,-0.00039362702483556337
13.152,0.22457119866897246,0.0052643898132555675,0.19767875553847922,0.5130636993903577,-0.004217162374781098,-0.006175704771540369,0.00017530418078141042
13.185,0.21797381423384185,0.004718769003971264,-0.1981196527066249,-0.01638500928781693,-0.004092275438213683,-0.005994957094029673,0.0001571350078322431
13.218,0.21798582053317572,0.0044326646986806405,0.0003605495295457085,-0.008591720879598294,-0.004091587289246322,-0.005995910815647967,0.00014760773446606534
13.252,0.22461707930978067,0.08070838388646306,0.19913690019834676,2.2905621377712437,-0.004207291958374059,-0.006184278610306033,0.00268758918341922
13.284,0.21796691122962297,0.07750165488623567,-0.1997047471518828,-0.09629816817499677,-0.0040669056230856265,-0.006011916612686605,0.002580805107711648
13.318,0.21800039724724052,0.07737972103535058,0.0010055861146410073,-0.003661677203756433,-0.004052011151882268,-0.006023309462933846,0.0025767447104771747
13.352,0.22464951125925584,0.09528832124470568,0.1996730934539134,0.5377958020827357,-0.00415773684728079,-0.006219001187096441,0.0031731010974486995
13.385,0.2180760822726787,0.0924575336885833,-0.19740026986718154,-0.08500863531899054,-0.004017186906557533,-0.006049615395603808,0.003078835871829824
13.418,0.21810119524341123,0.09251446618606797,0.0007541432652415527,0.0017096846091493724,-0.0039989968341032555,-0.0060626568262797075,0.003080731723996064
13.451,0.2247040119732183,0.08614715829102682,0.19828278467889066,-0.19121044729853315,-0.004101464199592101,-0.006258426978689634,0.0028687003710911934
13.485,0.218071878031949,0.08412971381736442,-0.1991631814194984,-0.06058391812799982,-0.003963174029045648,-0.00608497021527121,0.0028015194701182353
13.518,0.21804866661276961,0.08465141217318811,-0.0006970396149964219,0.01566661729200273,-0.003945638352423768,-0.00609543462008717,0.0028188920253671645
13.552,0.2246153922010201,0.11247090040959137,0.19719896661412825,0.835420067159257,-0.004043833576288841,-0.006292308432304059,0.003745280983639393
13.585,0.21798012233858968,0.10943095922890446,-0.19925735322613825,-0.09128952494555297,-0.0039017885398760464,-0.006120887706018393,0.003644050942322519
13.617,0.21795730168940516,0.1092518879927288,-0.0006853047803158686,-0.0053775145998698265,-0.0038790700075639864,-0.0061344115076570884,0.0036380878701578693
13.652,0.20770695895677288,-0.11564160145900487,-0.30781810007904753,-6.753558241793803,-0.003697262384880296,-0.005845521756422167,-0.0038508653285848626
13.684,0.20495050486777486,0.08457775598374967,-0.08277639906900969,6.012593316599235,-0.0036511802783537914,-0.005766060530579955,0.0028164392742588643
13.718,0.20485829472833328,0.08466338694811702,-0.0027690732565038624,0.002571500431452044,-0.0036332824201639234,-0.00577372730295164,0.002819290785372297
13.752,0.21107184328911463,0.08686736867731738,0.18659304987331382,0.06618563751352434,-0.003726478212817702,-0.005959516949812538,0.002892683376954669
13.784,0.2048966010849212,0.08420982129576637,-0.18544270883463773,-0.07980622767420448,-0.0036009609347628113,-0.0057954425332364026,0.0028041870491490204
13.817,0.2049315797350651,0.08412230873600951,0.0010504099142312911,-0.002628004797503417,-0.0035853157126470763,-0.005806503362939617,0.002801272880909117
13.852,0.22466954550466314,0.0948983660314783,0.5927317047927341,0.32360532418825205,-0.003911642903030046,-0.006377443343655849,0.003160115588848228
13.885,0.21809448546485405,0.09135937005747222,-0.19744925044471753,-0.10627615537555817,-0.003777949849055222,-0.006202550602379332,0.0030422670229138253
13.918,0.21811707980149697,0.09141764607694974,0.0006785086078955751,0.0017500306149407414,-0.003759445982453492,-0.006214662822938301,0.0030442076143624265
13.952,0.22471792598824372,0.08528313094017168,0.1982236092116141,-0.18421967377711915,-0.0038543637341966986,-0.006414104144445763,0.002839928260307717
13.985,0.21807994979180217,0.08336686904404257,-0.19933862451776416,-0.05754540228615927,-0.0037230155222770377,-0.006235115941801737,0.002776116739166618
14.018,0.2180574713193547,0.08386457151609827,-0.0006750292026265009,0.014946020181852933,-0.0037052580629869194,-0.006244814364471981,0.002792690231486073
14.051,0.22461757214862096,0.16150747242680505,0.19700002490289042,2.33161864596717,-0.0037904125700996324,-0.006448218702125077,0.005378198831812608
14.085,0.21796554417647557,0.15717863403655505,-0.19976059976412602,-0.12999514685435434,-0.0036449067018815085,-0.006276684313852137,0.005234048513417283
14.118,0.21794519921715932,0.15696851365421233,-0.0006109597392265172,-0.006309921391673306,-0.0036116893441752317,-0.0062950756134752695,0.005227051504685271
14.152,0.22455778587742953,0.08512341622229812,0.19857617598409016,-2.157510433390817,-0.0036950986938464533,-0.006501024244715377,0.0028346097602025278
14.184,0.21791589537307102,0.08202286182396196,-0.19945617130205737,-0.0931097416917766,-0.0035682354679213626,-0.006318694211622665,0.0027313612987379336
14.218,0.21793632931979848,0.08182617036169877,0.0006136320338576748,-0.0059066505184139605,-0.0035513172480864806,-0.006328998564060845,0.0027248114730445694
14.252,0.22457797994238987,0.056505650510951896,0.1994489676453872,-0.7603759714939001,-0.0036445138589175194,-0.006530288489463256,0.0018816381620146982
14.284,0.21800878404818075,0.05470373535709882,-0.19727314997624992,-0.05411156618177409,-0.003526163076397028,-0.006345809223975707,0.0018216343873913908
14.318,0.2180460442938022,0.054613076708565744,0.0011189262949384692,-0.002722481937930176,-0.0035152077654091144,-0.006353302437245012,0.0018186154543952395
14.352,0.22469102464361215,0.09744803749444313,0.19954895945375234,1.2863351587350564,-0.003605745875292135,-0.006556068243263894,0.0032450196485649565
14.385,0.21811906946995638,0.09453423220142973,-0.1973560112208941,-0.08750166045085275,-0.0034799206299065424,-0.006375467054213125,0.0031479899323076104
14.418,0.2181311573441851,0.09472276427502918,0.0003629992260874222,0.0056616238318153485,-0.003460005199610814,-0.0063867549773984796,0.003154268050358472
14.452,0.21119515304939465,0.021866038313557545,-0.20828841726097408,-2.1878896685126614,-0.0033379772584205976,-0.006190166535447984,0.0007281390758414663
14.485,0.20499878057558127,0.021672956109678024,-0.18607725146586734,-0.005798264380766413,-0.0032356858873493002,-0.0060108969931505045,0.0007217094384522782
14.518,0.2049609683666786,0.021944318371452793,-0.0011355017688489824,0.008149016870113188,-0.003230723733461631,-0.006012136100545631,0.0007307458017693781
14.551,0.23814352993425078,0.07241838519275459,0.9964733203475129,1.5157377423814353,-0.003742787528819941,-0.006991370300725678,0.0024115322269187283
14.585,0.21796988300681147,0.0005786967448408287,-0.6058152230462255,-2.1573480014388515,-0.0034179488100240427,-0.006403276852701837,1.92706016031996e-05
14.618,0.21795035991718162,0.0008367198878240817,-0.0005862789678634416,0.007748442732229818,-0.0034174917802264316,-0.006402783865653758,2.7862772264541922e-05
14.652,0.22457222100688953,0.0006460802954525116,0.19885468737861603,-0.005724912683830934,-0.003521160598101951,-0.006597402919308204,2.1514473838568637e-05
14.684,0.21793784969573826,-0.00013539144772479138,-0.19923036970424238,-0.02346761991523432,-0.0034170831101645372,-0.006402529771754304,-4.508535209235553e-06
14.718,0.21795888029354277,-0.0003936201693427404,0.0006315494836187854,-0.007754616264803274,-0.003417469251302612,-0.006403117503065035,-1.3107551639113258e-05
14.751,0.22460487604725227,0.019052600533928772,0.19957945206334832,0.5839705916898352,-0.003519624467835346,-0.006599454829918194,0.0006344515977798282
14.782,0.21803338730608718,0.018446206222627853,-0.19734200423919182,-0.018210039378405967,-0.003412646795637649,-0.00640849996093828,0.0006142586672135075
14.816,0.21807105270264884,0.018360776906729687,0.00113109298983978,-0.002565444921866868,-0.0034093076525169687,-0.006411697585292165,0.0006114138709940987
14.85,0.224717071867725,0.0264779107830363,0.19958015510739188,0.24375777406326163,-0.0035082773895139027,-0.006609723887260355,0.0008817144290751088
14.884,0.21811502713588335,0.02600994024810661,-0.1982596015568061,-0.014053169217107774,-0.0033995984527711567,-0.006418507845138298,0.0008661310102619502
14.917,0.2181064476424169,0.026458990721324523,-0.0002576424464397277,0.013484999195733099,-0.0033938563929980193,-0.006421222716953422,0.0008810843910201067
14.952,0.22470198307596292,0.05175038987559207,0.19806412713351404,0.7595014761041305,-0.0034878687913768957,-0.0066199472489688336,0.0017232879828572162
14.985,0.21805116527560514,0.050559449476513134,-0.19972425826900247,-0.03576397594831646,-0.003373685558490728,-0.006429763739513843,0.0016836296675678875
15.018,0.21798013837719,0.05086745681878598,-0.0021329398923468357,0.009249469737923363,-0.003361727044200375,-0.006433355645442624,0.0016938863120655734
15.052,0.2245612348246722,0.08552555007503278,0.19763052394841435,1.0407835812686725,-0.0034481612952562994,-0.006635433035672412,0.0028480008174985917
15.085,0.2179441024374328,0.08320336503127113,-0.19871268430148278,-0.06973528659944898,-0.003328449546149764,-0.0064492834188103944,0.0027706720555413285
15.118,0.2179226700462062,0.0825943083665009,-0.0006436153521508206,-0.01828998993303969,-0.0033103078892679047,-0.006457812036003265,0.0027503904686044804
15.151,0.21098417989914578,0.14745103583872302,-0.2083630674792916,1.9476494736403034,-0.0031809370681530336,-0.0062644256817684955,0.004910119493429477
15.182,0.20475377067728542,0.14302375409099824,-0.18709937603184248,-0.13295140383557885,-0.0030575648744394835,-0.0060942950155445305,0.004762691011230242
15.218,0.20478699831957975,0.14297181982385518,0.0009978270959256942,-0.001559587601893728,-0.0030290018164318548,-0.006109776803339378,0.004760961600134378
15.252,0.2517564021121701,0.03078188647747575,1.4104926063840943,-3.3690670674588414,-0.003701983832480848,-0.007521847099462489,0.0010250368196999427
15.285,0.21805226638378553,0.10224647712264773,-1.0121362080595966,2.1460838031583176,-0.0031919379621139516,-0.006521935452367342,0.0034048076881841695
15.318,0.21809871376271348,0.10198013183041546,0.00139481618402251,-0.007998357124092111,-0.0031704177337244753,-0.0065341430660043175,0.003395938389952835
15.352,0.22474380106323655,0.09607235671094466,0.19955217118687904,-0.17741066424837232,-0.0032447939698299942,-0.006743963964882057,0.0031992094784744577
15.385,0.2181475163212674,0.09340973496266305,-0.19808662888796277,-0.07995861105950772,-0.003128891008731538,-0.006555931025020801,0.00311054417425668
15.418,0.21812848873115462,0.09377572807948623,-0.0005713991024855555,0.010990784288984118,-0.003108172243040295,-0.006565078089624573,0.0031227317450468915
15.452,0.22467624563118316,0.08835865544463459,0.19662933633719337,-0.16267485389944858,-0.0031809520030802478,-0.00677182566659154,0.0029423432263063322
15.485,0.21800966069382097,0.0858600583775087,-0.20019774586673245,-0.07503294495873553,-0.0030674935595197362,-0.006579818123390384,0.00285913994397104
15.518,0.2179595823855506,0.08607816683313933,-0.001503853101212091,0.00654980347239156,-0.0030479442002805768,-0.006587059230514945,0.0028664029555435402
15.552,0.22453157700003898,0.07861803605991757,0.1973571956302815,-0.22402795114780058,-0.003121227668841192,-0.006794259500572871,0.0026179806007952553
15.584,0.21788534294375797,0.0755321412934657,-0.19958660829672698,-0.09266951250606245,-0.0030119060844698837,-0.006600898649670505,0.0025152203050724077
15.617,0.2179093956801722,0.07540610361019458,0.0007223043968237771,-0.0037849154135470194,-0.002995638388305118,-0.006609176607179661,0.0025110232502194795
15.651,0.22456202676983447,0.1524228002598628,0.19977871140126935,2.3128137132032496,-0.003061232307688295,-0.006822606305793441,0.005075679248653432
15.685,0.21797849791478852,0.14789707232339297,-0.19770356922059926,-0.13590774583993467,-0.0029383336443728394,-0.006637362580569021,0.004924972508368986
15.718,0.21801426274106908,0.14782883674457903,0.001074018807224187,-0.00204911648089913,-0.002906093612249861,-0.0066528413299306805,0.0049227002635944825
15.752,0.22465833768921373,0.14375790092876714,0.19952177021455392,-0.12225032479915579,-0.002961339686874194,-0.006870047773298545,0.004787138100927946
15.785,0.21808980248567322,0.1394294900275938,-0.19725330941563074,-0.12998230934454458,-0.002843279031441335,-0.006682662961199672,0.004643002017918874
15.818,0.2181275892562703,0.13937025395992317,0.0011347378557678752,-0.0017788608910101248,-0.002812714737874253,-0.0066969495937984095,0.004641029456865442
15.852,0.21107664557592745,0.09689525101873506,-0.21174005046074598,-1.2755256138494928,-0.0026962813720550474,-0.006491131528667017,0.0032266118589238777
15.885,0.20503955782314792,0.13087351579387038,-0.18129392650989576,1.0203683115656252,-0.002595231670749783,-0.006315361235658005,0.004358088075935884
15.918,0.20500497051471903,0.1310323317085639,-0.0010386579107776613,0.004769246687493151,-0.002567234347953751,-0.0063255510399461605,0.004363376645895178
15.952,0.22462366485841542,0.21031784006500545,0.589149980291183,2.3809461968901364,-0.0027734748443455776,-0.006946764028536928,0.007003584074164682
15.985,0.21800605301236956,0.20426632165518543,-0.19872708246383985,-0.18172727957417467,-0.0026451627807249625,-0.0067605270171511335,0.006802068511117676
16.018,0.21796020936885935,0.2048462731666287,-0.0013766859912975134,0.017415961304602757,-0.002598504348174722,-0.0067769626810967485,0.006821380896448737
16.052,0.22454504845583778,0.19441234565637305,0.19774291552487785,-0.3133311564641337,-0.0026305380173525113,-0.006999345625408354,0.006473931110357223
16.085,0.2178992300231386,0.1880065613438346,-0.19957412710808345,-0.19236589527142536,-0.0025093835760875123,-0.0068083038893020495,0.0062606184927496925
16.117,0.21792731989665665,0.18792795914198518,0.0008435397452866244,-0.0023604264819642416,-0.002467037407619691,-0.006824757115676725,0.0062580010394281075
16.152,0.22456637964659878,0.18888196689293768,0.19937116366192606,0.028648881409985023,-0.0024980226637595078,-0.007048481140606689,0.006289769497534826
16.185,0.21799688879888707,0.18326809324963841,-0.1972820074387903,-0.16858479409307106,-0.002382502334946072,-0.00685717895685909,0.00610282750521296
16.218,0.21803275339258088,0.18321919722646912,0.0010770148256400269,-0.0014683490441228988,-0.0023410007185302394,-0.006872719777666641,0.006101199267641422
16.252,0.22467943376870603,0.16854166104379179,0.19960001129504945,-0.4407668523326527,-0.002370845684328522,-0.007096242054437413,0.005612437312758267
16.285,0.21810929975410473,0.16348982191394246,-0.1973013217597987,-0.15170688077625608,-0.002263398858985184,-0.0069013506453825205,0.005444211069734284
16.318,0.21813959142792572,0.16336236135083138,0.0009096598745041096,-0.0038276445378703132,-0.0022261168954073878,-0.006914526196283808,0.0054399666329826854
16.352,0.1973700911588718,0.0890997789032746,-0.6237087167884058,-2.2301075810077107,-0.0019878501036284155,-0.006264597192149932,0.0029670226374790445
16.384,0.20496709206855437,0.15492190258574895,0.22813816545593307,1.9766403508250554,-0.0020379137307622737,-0.006514057593579554,0.005158899356105441
16.418,0.20497161457853377,0.15457200473837832,0.00013581111049245788,-0.010507442863982995,-0.002004363638363517,-0.00652461657126823,0.005147247757787999
16.452,0.21080183561660246,0.06202476671446755,0.17508171285491542,-2.779196337054377,-0.0020371651262090424,-0.006717599618150511,0.0020654247315917695
16.485,0.21801574717934957,0.1284085411342678,0.21663398086327673,1.9935067393333408,-0.002084839290540982,-0.0069541258863696056,0.004276004419771118
16.518,0.2180084452615314,0.12827996247032858,-0.00021927681135645378,-0.0038612211393161326,-0.0020550305273947713,-0.00696273946879061,0.004271722750261942
16.552,0.2245365506629415,0.21798553147020278,0.1960392012435467,2.6938609309271526,-0.002075184546317934,-0.007183306800242093,0.007258918197957753
16.585,0.21790925323479937,0.21185617287904615,-0.19901794078504914,-0.18406482255725598,-0.0019639910627310235,-0.006985523911820746,0.0070548105568722375
16.618,0.21793794649310133,0.21179483657551643,0.0008616594084672509,-0.0018419310369286576,-0.0019149203142964839,-0.007000125221530296,0.007052768057964697
16.652,0.1837864460675619,0.05391846274461055,-1.0255705833495325,-4.741032247174351,-0.0015887177380894792,-0.005910283497413665,0.0017954848093955315
16.685,0.19170010699946982,0.20424192378676218,0.2376474754326705,4.514218049313863,-0.0016306097034774207,-0.0061718293102268505,0.006801256062099181
16.717,0.19174024504903137,0.204095781318055,0.0012053468336800128,-0.004388662723939104,-0.0015889437932782577,-0.006184067370678268,0.006796389517891232
16.752,0.21087038402266114,0.08895850633892008,0.5744786478567501,-3.4575758251992466,-0.0017142717249619163,-0.006809514866221311,0.002962318261086039
16.785,0.2180257193989948,0.2377133070365631,0.21487493622623552,4.467111132061351,-0.0017341168266500537,-0.007050098396095319,0.007915853124317552
16.818,0.2180963166193575,0.2374781389577809,0.0021200366475287048,-0.007062104467934258,-0.0016788266342559674,-0.0070658850598970865,0.007908022027294105
16.852,0.22472161095684068,0.24443626220040604,0.19895778791240792,0.20895264992868323,-0.001671352366856789,-0.007294175621720836,0.008139727531273521
16.885,0.21809136266562498,0.2368041872159213,-0.1991065552917626,-0.22919144097551747,-0.0015652678259926002,-0.007091736924190472,0.00788557943429018
16.918,0.2180472133490452,0.23651354262919908,-0.0013258053026962008,-0.008728065667334322,-0.0015090261302423249,-0.00710241402391696,0.00787590096955233
16.952,0.21102457576655734,0.4973659197970512,-0.21089001749212796,7.833404719755319,-0.0013763159055383554,-0.006890937409040183,0.016562285129241808
16.985,0.20481055083338828,0.4826452785572976,-0.18660735535042203,-0.4420612984910986,-0.001226485793392328,-0.006708929965117332,0.016072087775958012
17.017,0.20482293818659705,0.4827960270154905,0.0003719925888519633,0.004526980726513705,-0.0011185562740590024,-0.0067281844955183094,0.016077107699615834
17.052,0.21059989881028324,0.28984428321299516,0.1734823010115971,-5.794346660735596,-0.0010610236589685962,-0.006932221015641266,0.009651814630992739
17.085,0.20471341561277562,0.6772288729804062,-0.17677126719242098,11.633170863886217,-0.0009227208860957741,-0.006754074020825242,0.02255172147024753
17.118,0.2046119005719014,0.6784932258446335,-0.0030484997259524666,0.03796855448129771,-0.0007696586711268234,-0.006769820713636398,0.022593824420626296
17.152,0.22463899433508422,0.6045156594128582,0.6014142271226071,-2.221548541494751,-0.0006860414359037588,-0.007448826503810043,0.02013037145844818
17.185,0.21800396790217821,0.587713584967493,-0.19925004303021035,-0.5045668001611168,-0.0005221605439269652,-0.007240612752725117,0.01957086237941752
17.218,0.21802182858241298,0.5877519930930919,0.0005363567638067818,0.0011533971651307635,-0.0003803910839879425,-0.007250038794249172,0.019572141369999962
17.252,0.22461953970370344,0.6680903027816456,0.19812946310181548,2.4125618525091204,-0.00023564272939194467,-0.007475963604978841,0.0222474070826288
17.285,0.21800144899728943,0.6481152746336664,-0.19874146265507517,-0.5998506951345118,-6.965047927346058e-05,-0.0072589732172361945,0.02158223864530109
17.318,0.2179730463991865,0.6474818283424979,-0.0008529308739621318,-0.019022411146200003,8.693059019697893e-05,-0.0072578412621366,0.021561144883805183
17.352,0.18341087114102606,0.7000553370939311,-1.0379031609057188,1.578784046589585,0.00021013637853584284,-0.006103827603632727,0.023311842725227908
17.385,0.19127052012111448,0.6490731091739597,0.23602549489755026,-1.5309978354345772,0.0003620608792808758,-0.0063588852063625,0.02161413453549286
17.418,0.19128287767348862,0.648795798638686,0.00037109766889300444,-0.008327643701912591,0.0004994103641587751,-0.006349987541269247,0.021604900094668245
17.452,0.22459969212770575,0.683385429625266,1.000504938565079,1.0387276572546569,0.0007516162585834225,-0.007441145013592377,0.02275673480652136
17.484,0.2180754495855978,0.6619332718837887,-0.19592319946270134,-0.644208941185506,0.0008914242777523108,-0.007206843992719782,0.022042377953730166
17.517,0.2181190661583963,0.6618615293909873,0.0013098069909459277,-0.0021544292132551516,0.0010502522827079569,-0.007186884186188011,0.02203998892871988
17.552,0.2107374182077515,0.6295491990377732,-0.22167110962897307,-0.9703402508472709,0.001163768099887054,-0.006920255257316412,0.020963988327957848
17.585,0.20458613426613476,0.6111613958726216,-0.18472324148999206,-0.552186281235782,0.0012683335294047097,-0.006693493731286574,0.020351674482558302
17.618,0.20456068437171882,0.6115066965273017,-0.0007642610935717994,0.010369389029431854,0.0014041488797536265,-0.0066654591887895746,0.02036317299435915
17.652,0.2096313622912123,0.6407493411484269,0.1522726101949993,0.8781574961298839,0.0015810495360698662,-0.006799187176847591,0.021336953060242615
17.685,0.18995519018177157,0.56995599153966,-0.5908760393225443,-2.125926414677682,0.0015565527457731796,-0.00613090464824919,0.018979534518270683
17.717,0.18991439378842465,0.5704674679513028,-0.001225116917324931,0.0153596520012832,0.0016723197982371285,-0.006098935013419616,0.018996566682778385
17.752,0.19484361956630056,0.5101024873108966,0.14802479813441174,-1.812762181393579,0.001828023536849391,-0.006225372092879601,0.01698641282745286
17.785,0.18904712858511943,0.4951485134727511,-0.17406879823366736,-0.4490682834277929,0.0018744859189590872,-0.006009644022900821,0.01648844549864261
17.818,0.18906384920504005,0.4952325198156921,0.0005021207183367174,0.0025227130012322597,0.0019734992037625768,-0.005978447110353344,0.01649124290986255
17.851,0.17883279997165558,0.43562021399518386,-0.3072387157172513,-1.7901593339491966,0.0019541260912540534,-0.005625332819416574,0.014506153126039624
17.884,0.1735426852312931,0.4229659197369921,-0.1588623045153897,-0.380008836582335,0.001974162864327349,-0.005431265003613951,0.014084765127241838
17.918,0.17356881406638175,0.4229335089785527,0.0007846497023618999,-0.0009732960492313845,0.0020507684195207997,-0.005403736167892374,0.014083685848985806
17.951,0.19111318050011294,0.5992176108811387,0.5268578508627986,5.29381687395153,0.002358969972200007,-0.005910608255683721,0.01995394644234192
17.984,0.16173855145789157,0.4572977036740486,-0.8821209922589002,-4.26185907528799,0.002084083121321915,-0.004966275125446179,0.01522801353234582
18.018,0.15573039189227397,0.38254736989789045,-0.1804252121807085,-2.244754768052797,0.002073338389940236,-0.0047532782984629615,0.012738827417599753
18.052,0.15346661155876962,0.4503332699926333,-0.0679813913965272,2.0356126154577425,0.0021079529158758124,-0.0046553864838869115,0.01499609789075469
18.084,0.1429609896873454,0.3620157572727553,-0.3154841402830091,-2.6521775591554944,0.0020221339255226396,-0.004309758855462447,0.012055124717182753
18.117,0.1429773929867948,0.3620851339087729,0.0004925915750564603,0.0020833824629904445,0.0020741833238737063,-0.004285558474574899,0.01205743495916214
18.151,0.1362741244665348,0.33096299483862557,-0.20129935496276233,-0.934598770875295,0.002023941530157598,-0.004061557078899393,0.011021067728126232
18.185,0.13229284461811136,0.3211141471171095,-0.1195579534061095,-0.2957611928383202,0.0020075039406962773,-0.003921334828245269,0.010693101098999748
18.218,0.13228320016849154,0.3208844574856287,-0.0002896231117062071,-0.006897586530954638,0.0020491553024801806,-0.003899368179707305,0.010685452434271438
18.252,0.13398045169661885,0.3149754925096798,0.05096851435817725,-0.17744639567414094,0.002117142691958896,-0.003927205645898151,0.01048868390057234
18.284,0.13002972126999796,0.30553744997686294,-0.11864055335197869,-0.2834247006851916,0.0020939816010942746,-0.0037899723321111927,0.010174397084229536
18.317,0.13002454299910848,0.3055303966098274,-0.0001555036303144772,-0.00021181282389032155,0.0021323478738154746,-0.0037683217117371556,0.010174162207107254
18.352,0.15234607335355121,0.6592129244649055,0.670316226860142,10.621096932584928,0.0025689675577349434,-0.004374467028964151,0.021951790384681355
18.385,0.12896911924551382,0.5085415634767372,-0.7020106338749966,-4.524665495140191,0.0022463735832635723,-0.0036602690763240867,0.01693443406377535
18.418,0.12897919153014417,0.5084211634928745,0.00030247100992032813,-0.0036156151310122154,0.002308206117713643,-0.003621992501889921,0.016930424744312722
18.452,0.13389282018231358,0.5070546408926665,0.1475564159810632,-0.041036714720960224,0.0024593673102088582,-0.0037189285750110226,0.016884919541725794
18.485,0.12995816091691356,0.49235251475655334,-0.11815793589789832,-0.44150528937276745,0.002446828100164983,-0.0035694247416264554,0.016395338741393227
18.517,0.12995763134695304,0.49258767080477084,-1.590300181748756e-05,0.0070617431897147045,0.002505022132992667,-0.003528806005165693,0.016403169437798872
18.552,0.13235761588215592,0.634161227108072,0.07207160766375002,4.2514581472462805,0.002618235550634104,-0.00354545523494938,0.021117568862698798
18.585,0.11059440802977652,0.4678293603149442,-0.6535497853567386,-4.994950954748582,0.002241729901078627,-0.002921873170797623,0.015578717698487643
18.618,0.11062369649162507,0.46820720817368927,0.0008795333888452801,0.011346782544896749,0.002287598854498122,-0.002887346761139258,0.015591300032183853
