Time,delta_position_x,delta_position_y,delta_yaw
154.999,0.00037757459806631033,0.002362380236873185,-0.04847692679491078
155.033,0.000491839465772026,0.0023421963920418065,-0.04852060412806036
155.067,0.0006191220971139,0.002364599986783511,-0.04975040257188689
155.101,0.0007363892042857589,0.0023321319262971096,-0.04976414686981644
155.135,0.0008538673213431824,0.002298563096839623,-0.049758915275921245
155.169,0.001099193166038237,0.0025555082587866984,-0.04831175003956756
155.203,0.0012684184177549351,0.0026034061354156535,-0.04711674054345982
155.237,0.0013877778904396454,0.0025374377239333334,-0.04714834303813986
155.271,0.0015082616917114766,0.002472261663378328,-0.047558764980119676
155.305,0.0016012933479541136,0.002365391307923015,-0.04731861272805805
155.339,0.0015553487777739683,0.0020786383344308934,-0.049394164792525896
155.373,0.0015356781978617118,0.0018545028864650481,-0.04854558355496352
155.407,0.0016215708288087605,0.0017751657015385724,-0.048510257007080004
155.441,0.0016808861018686727,0.0016707957660377915,-0.048281253345987325
155.475,0.001480663944632088,0.001341647614393815,-0.0465890322814384
155.509,0.0013349322752436166,0.0011029704058644896,-0.04629277305223345
155.543,0.0012651363776439162,0.000951025282626361,-0.046206170853206656
155.577,0.0012941125408514331,0.0008822528613341429,-0.046449579293427405
155.611,0.001404078583847168,0.0008621446574913483,-0.04650518770083855
155.645,0.001879685292595079,0.001028492258494107,-0.05122471643803362
155.679,0.002077764226154688,0.0010017840769990238,-0.05218107417392931
155.713,0.002097920121232333,0.0008818221140203253,-0.05118414559230383
155.747,0.001894836461247218,0.0006877098293277539,-0.04934991712055559
155.781,0.001752275153388716,0.000542565657954408,-0.04674098774885582
155.815,0.0017748623991957757,0.00046002317226001566,-0.04672428608209683
155.849,0.0017787737641810075,0.00037380677267828677,-0.04759348352129269
155.883,0.001636030934014876,0.0002631201205616218,-0.049678243713637556
155.917,0.001494692178192203,0.00016715986090143353,-0.04893770317981216
155.951,0.001282841773187826,8.034429272774091e-05,-0.049888678730446175
155.985,0.0012094842437433417,1.6310900444294063e-05,-0.04904750802295257
156.019,0.001317895896775445,-4.966127652539232e-05,-0.048132014875554914
156.053,0.0017105413667153346,-0.00014782290130399556,-0.045899824811519455
156.087,0.0018108838412365102,-0.00024163664671084106,-0.047225201560910625
156.121,0.0017973726598723427,-0.0003268765161327236,-0.047227100491195405
156.155,0.0015557440011892965,-0.00035523461160991143,-0.04738900758196718
156.189,0.0010807300612369897,-0.0002971910342295381,-0.047564031072818536
156.223,0.001099377514080624,-0.0003654064491768194,-0.04602759551756624
156.257,0.001732766163517585,-0.0006691489977682652,-0.0468683526680117
156.291,0.0017863887412434831,-0.0007886195955687514,-0.048064910167466994
156.325,0.0020197089934415047,-0.0010167337135309484,-0.047443113030961936
156.359,0.0026658857847243755,-0.0015032395908808338,-0.04651294944925421
156.393,0.0024086947175792073,-0.001503753229177951,-0.04768083695875591
156.427,0.0016786457251232179,-0.0011594120229780902,-0.05069009858454909
156.461,0.001129169525645457,-0.000862648338379346,-0.049413018888287745
156.495,0.0007639144803397446,-0.0006405919549734573,-0.04578241278979067
156.529,0.0004858276071684209,-0.00044096658097414476,-0.042163696103870385
156.563,0.0002824550922086999,-0.00027301180503469524,-0.03920954313651259
156.597,0.00037385238400777787,-0.00040139128389871104,-0.03638027664469833
156.631,0.0003731686395940237,-0.0004252686297765429,-0.03577569368494537
156.665,0.00029874768713544775,-0.0003651913291017328,-0.03481138452980881
156.699,0.0003455810529577885,-0.00045848512344304204,-0.03156283678012083
156.733,0.0002912679621147607,-0.0004109933274399902,-0.030695150126737625
156.767,0.00018600459206186137,-0.00027467822770033123,-0.028769909570938383
156.801,0.00025028367916513083,-0.0004002101937818914,-0.02545525086708044
156.835,0.00021939144161153834,-0.0003703856319359211,-0.022684129239319614
156.869,9.456032867505293e-05,-0.00016231926031018418,-0.019875724071856334
156.903,7.298241602371469e-05,-0.00013028868503128788,-0.017030470250585017
156.937,6.99731234214962e-05,-0.00013010924409195823,-0.016914014596976612
156.971,7.193184254572493e-05,-0.00013984072840989015,-0.016909627210508704
157.005,0.00019604880242796163,-0.0004165191730000073,-0.01668968898948541
157.039,0.000163204135542383,-0.0003624593362316908,-0.010589905468228356
157.073,2.7559963568402068e-05,-6.0259901126569204e-05,-0.006238609450708754
157.107,2.1397025372404954e-05,-4.6469206625099346e-05,-0.00612897162410042
157.141,2.128764246722703e-05,-4.696210462695749e-05,-0.006124231548235714
157.175,3.060422106693217e-05,-6.993862456294853e-05,-0.006192615124471778
157.209,0.00013442982697187134,-0.00032700596440859986,-0.007367387701549654
157.243,4.1955841064700294e-05,-0.00010505264818072568,-0.0016318358650588838
157.277,-1.026344697674375e-06,2.8831170000298556e-06,1.3058588079761792e-05
157.311,-1.168451516653235e-06,2.9458616837008123e-06,1.3241565129273882e-05
157.345,-1.1702950868386353e-06,2.953717487486074e-06,1.3211823126413337e-05
157.379,7.648118985681407e-06,-1.918038112802556e-05,-0.0006145181258268018
157.413,9.163743727635953e-05,-0.0002236979904491898,-0.006693835791020453
157.447,0.00018738517044702974,-0.0004791416993765729,-0.014486269752552513
157.481,0.0002868489599834323,-0.0007807127184004115,-0.02225450456661359
157.515,0.00038326502761543146,-0.0011357587386603418,-0.029965519338992934
157.549,0.0003718749018426504,-0.001226823887875983,-0.03440068337230984
157.583,0.00029021177409438437,-0.0010886095297906184,-0.03659648890756184
157.617,0.00021002270430825476,-0.0009177172466605654,-0.039217203922089716
157.651,0.0001431802675282423,-0.0007507844287786281,-0.04172317433088679
157.685,8.410068517195057e-05,-0.000547344406041872,-0.04518876358450408
157.719,4.786077866358873e-05,-0.0004262018905104581,-0.04731295421780745
157.753,2.767750214927034e-05,-0.00042779379125135186,-0.04732358753573385
157.787,2.7607039545518575e-06,-0.0006043125363401902,-0.0471341324690182
157.821,-4.363028961940074e-05,-0.0009813996793429647,-0.04953384040668474
157.855,-4.928974837525857e-05,-0.0005811369541347533,-0.05583455606058862
157.889,-7.549818714425172e-05,-0.0005256116480427675,-0.05293048312424852
157.923,-0.00011908789024439592,-0.0006053391152172072,-0.047833948349461856
157.957,-0.0001062589320068863,-0.00044043601571386315,-0.05037820112685942
157.991,-0.00012829119408896972,-0.0004347067355523482,-0.04810127765824035
158.025,-0.0001358258755395081,-0.00039149743351429844,-0.04654638248167053
158.059,-0.00014713440226010732,-0.0003699055907615545,-0.04636788356473076
158.093,-0.00014078278764806385,-0.00031580693779698077,-0.04578593270456199
158.127,-0.00015464979685386737,-0.00030710647121390267,-0.04577150053033696
158.161,-0.00019831821987548182,-0.00034852385512373907,-0.046421520279108286
158.195,-0.00022161243222429405,-0.0003499490631531099,-0.04657656664561571
158.229,-0.00023730979160818677,-0.000338764777093048,-0.046575873755044565
158.263,-0.0002527485049486078,-0.00032725185264204093,-0.04657585689046906
158.297,-0.0002678967902511875,-0.0003153436855390934,-0.04657735041578581
158.331,-0.0002825857357617867,-0.0003028095676352871,-0.04657958079650725
158.365,-0.0002968040312552045,-0.00028970420260732155,-0.04658098682272981
158.399,-0.00031170972444583,-0.00027737171688357876,-0.0465558841575775
158.433,-0.00034735676177266583,-0.0002798073046633709,-0.04615965336623739
158.467,-0.00038417374523813663,-0.0002805146238045175,-0.04575553585508851
158.501,-0.0003673224688558463,-0.000244476664325477,-0.046254510879524695
158.535,-0.00036056739565193396,-0.0002169761355410582,-0.04655067707902294
158.569,-0.0003708281823198156,-0.00020022234708050313,-0.046552888437388695
158.603,-0.00038006521912370417,-0.00018294356229919817,-0.04655770662911917
158.637,-0.000388346721692745,-0.00016512217774156124,-0.04656415740173347
158.671,-0.00039568383869648116,-0.00014687488958031736,-0.0465715550569401
158.705,-0.00040214339276545275,-0.00012835390954557546,-0.046578911036496695
158.739,-0.0004077214496696069,-0.00010957394898525319,-0.04658606668871323
158.773,-0.0004124233425844004,-9.049445298547898e-05,-0.04659291145463085
158.807,-0.0004161688207404701,-7.119107653197343e-05,-0.0465989522972876
158.841,-0.0004186148593186001,-5.1703073235098707e-05,-0.04660084071719694
158.875,-0.00043404901975940824,-3.237073672168744e-05,-0.045926959195749184
158.909,-0.0005828353164356592,-1.196990216512095e-05,-0.03555629047551735
158.943,-0.000763242552893395,1.2975610809484728e-05,-0.02249471419939297
158.977,-0.0008891313171210946,3.254877229130759e-05,-0.011344642955160465
159.011,-0.0006746055013238106,3.0907355721421226e-05,-0.007583565878954701
159.045,-0.0004185408694377113,2.1751330516073253e-05,-0.004703727035492378
159.079,-0.00016277762553373876,8.87330246790441e-06,-0.0018237528735221
159.113,-2.6978916141118248e-06,5.1002566614499756e-08,-2.7934969254683754e-05
159.147,-2.0017152926321558e-06,2.217782657520928e-07,-1.800913259675241e-05
159.181,-2.031484830578023e-06,9.783048693368102e-08,-1.88823229807511e-05
159.215,-2.0177833919277077e-06,9.72978621005538e-08,-1.8731615010203484e-05
159.249,-2.009976907579869e-06,9.665303279948745e-08,-1.8644098296771713e-05
159.283,-2.0025760316677577e-06,9.565084047036265e-08,-1.855829104124851e-05
159.317,-1.995078661387595e-06,9.561747926767339e-08,-1.847118300446482e-05
159.351,-1.9876078680702847e-06,9.620537022581033e-08,-1.838487071692541e-05
159.385,-1.980353727004669e-06,9.677504564375994e-08,-1.8300989273800642e-05
159.419,-1.9731819471680012e-06,9.730293615284324e-08,-1.8218042835638215e-05
159.453,-1.9662315056123703e-06,9.78103423809884e-08,-1.813760751456783e-05
159.487,-1.9594118094712343e-06,9.828595814997954e-08,-1.805865640536197e-05
159.521,-1.9527308410260957e-06,9.873003536942093e-08,-1.7981302266267818e-05
159.555,-1.946269779340426e-06,9.915776510993624e-08,-1.7906449036875216e-05
159.589,-1.9399105419815044e-06,9.955086088808685e-08,-1.7832774346526747e-05
159.623,-1.933723304148316e-06,9.991950056242871e-08,-1.7761064864618703e-05
159.657,-1.9277424117003505e-06,1.0027462582495872e-07,-1.769171685239712e-05
159.691,-1.921871639831707e-06,1.0059595145772704e-07,-1.7623635287122852e-05
159.725,-1.91616164180175e-06,1.0089362056930895e-07,-1.755739454001315e-05
159.759,-1.9106483939435037e-06,1.0118023507921237e-07,-1.749340705936575e-05
159.793,-1.9052838571287367e-06,1.0144312445614645e-07,-1.7431121087430057e-05
159.827,-1.9000391657808535e-06,1.0167187569631864e-07,-1.737020531278333e-05
159.861,-1.8949803062273674e-06,1.0189111243619209e-07,-1.7311416646403902e-05
159.895,-1.8900990832459996e-06,1.0210113099429208e-07,-1.7254661639487526e-05
159.929,-1.885336577522878e-06,1.0227666724649254e-07,-1.719926372079073e-05
159.963,-1.8807198343129272e-06,1.0242735459797814e-07,-1.714553034171118e-05
159.997,-1.876272177403493e-06,1.0257209948072443e-07,-1.7093736423223756e-05
160.031,-1.871985233270479e-06,1.0271068040523801e-07,-1.7043790018878017e-05
160.065,-1.8678264492866248e-06,1.028193435947955e-07,-1.69953128077438e-05
160.099,-1.8637969463330961e-06,1.0289510776750888e-07,-1.6948324752519284e-05
160.133,-1.8599214690606658e-06,1.0296652586117006e-07,-1.6903114567590197e-05
160.167,-1.8561920729354142e-06,1.0303470587835761e-07,-1.6859592848028626e-05
160.201,-1.8526016598574557e-06,1.0309894638016459e-07,-1.6817685339454158e-05
160.235,-1.849132265752118e-06,1.0312280906976667e-07,-1.6777174034032782e-05
160.269,-1.845795337684919e-06,1.0312081211161228e-07,-1.6738202459620766e-05
160.303,-1.8425949883660309e-06,1.0311854736766435e-07,-1.6700832071059324e-05
160.337,-1.8395263512438476e-06,1.0311607678836765e-07,-1.666500641084312e-05
160.371,-1.836584907044525e-06,1.0311369647020285e-07,-1.6630670045536536e-05
160.405,-1.8337601530582504e-06,1.0310943499014513e-07,-1.6597709684429418e-05
160.439,-1.8310579388280956e-06,1.0306049313957288e-07,-1.656617261813764e-05
160.473,-1.8284804217394424e-06,1.0299008801339937e-07,-1.6536105540421175e-05
160.507,-1.8260212761855854e-06,1.029233994698231e-07,-1.650745350501026e-05
160.541,-1.8236741532451362e-06,1.0286034035633662e-07,-1.6480148294917285e-05
160.575,-1.8214330250732047e-06,1.0280066364831697e-07,-1.6454123458853335e-05
160.609,-1.8192921367177206e-06,1.0274419703915072e-07,-1.642931650192025e-05
160.643,-1.8172460671816992e-06,1.026907704426705e-07,-1.6405668492591733e-05
160.677,-1.8152895540080038e-06,1.0264013194927202e-07,-1.6383124305630048e-05
160.711,-1.8134310735273829e-06,1.025679504662591e-07,-1.6361771192574537e-05
160.745,-1.811680202967736e-06,1.0245885861959181e-07,-1.634172447406712e-05
160.779,-1.8100189687064727e-06,1.023557036905487e-07,-1.6322804257118403e-05
160.813,-1.8084392301442875e-06,1.0225896196480733e-07,-1.630495300330992e-05
160.847,-1.8069372644813342e-06,1.0216693624442996e-07,-1.628812193077422e-05
160.881,-1.8055031301145164e-06,1.0207913692106274e-07,-1.627224774436442e-05
160.915,-1.8041335896334942e-06,1.0199366407004362e-07,-1.6257381921569447e-05
160.949,-1.8028238040201927e-06,1.0190055865777481e-07,-1.6243561969719877e-05
160.983,-1.80154937923227e-06,1.0176114706439421e-07,-1.623143706996899e-05
161.017,-1.8003885551287624e-06,1.0169595998643643e-07,-1.622312003091153e-05
161.051,-1.7992865926075297e-06,1.0177107767628257e-07,-1.6211434098689637e-05
161.085,-1.7981610598294395e-06,1.0170367170658778e-07,-1.6198281987733765e-05
161.119,-1.7970943140266371e-06,1.0164464125939077e-07,-1.6185787316658207e-05
161.153,-1.7961092302343218e-06,1.0165994868138739e-07,-1.6174739362551097e-05
161.187,-1.7951603925592252e-06,1.0164861996564412e-07,-1.6164762298043204e-05
161.221,-1.7941042764757498e-06,1.0157011376410452e-07,-1.6153233667104416e-05
161.255,-1.7933446865292524e-06,1.0172155029408714e-07,-1.6143157342884962e-05
161.289,-1.7923847095424605e-06,1.0141804918095687e-07,-1.613376978060188e-05
161.323,-1.7915956587177817e-06,1.014989552405865e-07,-1.6123657108568782e-05
161.357,-1.7907401104189091e-06,1.0145950957163308e-07,-1.611392246392285e-05
161.391,-1.78999629762977e-06,1.0139614936566232e-07,-1.6107371735074594e-05
161.425,-1.7890134502707156e-06,1.013482633371865e-07,-1.609676547076333e-05
161.459,-1.7884476424256945e-06,1.0151574891814619e-07,-1.608944364317466e-05
161.493,-1.7876742783862198e-06,1.0125228133706088e-07,-1.6082156799157588e-05
161.527,-1.7869710970952468e-06,1.0140161443850104e-07,-1.607375636547559e-05
161.561,-1.786197520114996e-06,1.0120796034573942e-07,-1.6066342441334317e-05
161.595,-1.7854578018283718e-06,1.0126485527894857e-07,-1.6058004630448153e-05
161.629,-1.7849207054609906e-06,1.0129204797149072e-07,-1.6052525598553302e-05
161.663,-1.7842007831170292e-06,1.0129724603569201e-07,-1.6044636583778527e-05
161.697,-1.7836148193950407e-06,1.0123250038240883e-07,-1.603867367094836e-05
161.731,-1.7828826104349105e-06,1.0123371563253158e-07,-1.6030624908847102e-05
161.765,-1.7821953695040804e-06,1.011805117467901e-07,-1.60237124537943e-05
161.799,-1.7817312911727612e-06,1.012708304992671e-07,-1.6018253930383253e-05
161.833,-1.7810056665013008e-06,1.0123330262956642e-07,-1.6010731109794563e-05
161.867,-1.7804151350997444e-06,1.0116118542846664e-07,-1.6004470730024423e-05
161.901,-1.7798567359950113e-06,1.0123202054401759e-07,-1.599808988572704e-05
161.935,-1.779282503999724e-06,1.0116464987941498e-07,-1.599231318172301e-05
161.969,-1.778677460650968e-06,1.0111889225949966e-07,-1.5986366979081623e-05
162.003,-1.7781369898717259e-06,1.0120752336195693e-07,-1.5980338536003554e-05
162.037,-1.7775724181490205e-06,1.0113914838960625e-07,-1.597473070846789e-05
162.071,-1.7769816325063914e-06,1.0110587578271435e-07,-1.596894491884271e-05
162.105,-1.7764559823163495e-06,1.0118858406737985e-07,-1.596304327122766e-05
162.139,-1.7758997490346928e-06,1.011194847855279e-07,-1.5957384723819246e-05
162.173,-1.7753199226255845e-06,1.0109309733774552e-07,-1.5951525700774738e-05
162.207,-1.7748018987795433e-06,1.0116943216509355e-07,-1.5945572861220118e-05
162.241,-1.7742572360202047e-06,1.0109866055429961e-07,-1.5940036285577716e-05
162.275,-1.7736918267452495e-06,1.0107944392601098e-07,-1.5934319168575684e-05
162.309,-1.7731840546986177e-06,1.0115276671829321e-07,-1.5928493850125847e-05
162.343,-1.7726479522028882e-06,1.0108135373165794e-07,-1.5923070579404452e-05
162.377,-1.7720944431864893e-06,1.0106789571917574e-07,-1.5917471019477603e-05
162.411,-1.7715950213492704e-06,1.0113877280115702e-07,-1.5911749429609046e-05
162.445,-1.771065896383206e-06,1.0106683201449584e-07,-1.5906418390887463e-05
162.479,-1.7705220916042208e-06,1.0105801939719328e-07,-1.5900914773769873e-05
162.513,-1.7700295356082307e-06,1.0112691306574106e-07,-1.589527827894344e-05
162.547,-1.7695061833578052e-06,1.0105453895903338e-07,-1.5890023207010277e-05
162.581,-1.7689703231127396e-06,1.0104947167910439e-07,-1.5884598242976722e-05
162.615,-1.7684834066056254e-06,1.0111675829982403e-07,-1.5879031420862336e-05
162.649,-1.7679648018908978e-06,1.0104402747845853e-07,-1.5873838618674085e-05
162.683,-1.7674354440000428e-06,1.0104197156746153e-07,-1.5868478118186147e-05
162.717,-1.7669531675590378e-06,1.0110795700679631e-07,-1.5862968439250835e-05
162.751,-1.766438487038613e-06,1.0103493142121778e-07,-1.5857826862752944e-05
162.785,-1.7659144591064546e-06,1.0103529080041085e-07,-1.585251929103748e-05
162.819,-1.7654360111585277e-06,1.0110022263809526e-07,-1.5847056595852393e-05
162.853,-1.764924584701788e-06,1.0102695346958512e-07,-1.5841957233142523e-05
162.887,-1.7644049308263021e-06,1.010292426384396e-07,-1.5836693204818175e-05
162.921,-1.7639296350235867e-06,1.0109332027052886e-07,-1.5831268825650113e-05
162.955,-1.7634208890893177e-06,1.0101984437849154e-07,-1.582620374884769e-05
162.989,-1.7629048065792574e-06,1.0102366720943223e-07,-1.582097497676571e-05
163.023,-1.7624321289044786e-06,1.0108705728040235e-07,-1.581558221808166e-05
163.057,-1.7619256453826893e-06,1.0101341274548759e-07,-1.5810546052819063e-05
163.091,-1.7614125367160227e-06,1.0101845060450643e-07,-1.580534704981318e-05
163.125,-1.7609423146325298e-06,1.0108134063102625e-07,-1.579998378398173e-05
163.159,-1.7604384663361117e-06,1.0100772784848999e-07,-1.5794980058103647e-05
163.193,-1.759928414113432e-06,1.010136883028423e-07,-1.578981331507023e-05
163.227,-1.7594603987092228e-06,1.0107615633359046e-07,-1.5784476869118436e-05
163.261,-1.7589580552090922e-06,1.0100249558941954e-07,-1.5779491472578403e-05
163.295,-1.7584498639422463e-06,1.0100901881582303e-07,-1.577434385380272e-05
163.329,-1.757983327355106e-06,1.0107116854563003e-07,-1.576902493205523e-05
163.363,-1.7574822879229401e-06,1.0099748981584611e-07,-1.5764055081302075e-05
163.397,-1.7569756520785518e-06,1.0100444014504717e-07,-1.5758923492814603e-05
163.431,-1.7565103711536523e-06,1.0106633641093765e-07,-1.5753619308167547e-05
163.465,-1.7560104523806075e-06,1.0099263547669324e-07,-1.5748662678394254e-05
163.499,-1.7555051248230313e-06,1.0099990221945632e-07,-1.5743544639956756e-05
163.533,-1.7550410766897784e-06,1.0106201098203371e-07,-1.5738252059360747e-05
163.567,-1.7545419701558984e-06,1.0098929792423661e-07,-1.5733298095899073e-05
163.601,-1.7540362176049484e-06,1.0099491598580812e-07,-1.572818587947111e-05
163.635,-1.7535754470721088e-06,1.0105785241965037e-07,-1.5722923252692315e-05
163.669,-1.7530768168239064e-06,1.0098536640246181e-07,-1.5717975142770513e-05
163.703,6.48392192248437e-06,-4.867348324388843e-07,-0.00010380113727181951
163.737,0.0004056553799332008,-2.7692271324930573e-05,-0.0041695481907289
163.771,0.0010326657132635475,-7.60563196874342e-05,-0.010211102001573822
163.805,0.0016862086987889935,-0.0001458109698068144,-0.01568230388838598
163.839,0.0023946790386895067,-0.00025057184751597905,-0.020534278363143695
163.873,0.003151200092160744,-0.00040047886801364285,-0.024129662058110842
163.907,0.003943717010078007,-0.0006010070326195605,-0.02590637742887258
163.941,0.004739297817768939,-0.0008470748623973234,-0.025307216399927942
163.975,0.00541091936793614,-0.0010947032117570865,-0.020349806072114337
164.009,0.005963179150427322,-0.0013064853552686717,-0.01390391600751961
164.043,0.005943145793652516,-0.00138797644353017,-0.014117786358354143
164.077,0.005895084417950391,-0.0014626011701891484,-0.013692693492116433
164.111,0.005963657454679749,-0.0015678832135581633,-0.013520091053522695
164.145,0.006207307066718126,-0.0016866059087625729,-0.0027353632622530988
164.179,0.006667223886586138,-0.001813305487546213,-0.00012310728143694047
164.213,0.006729271551822347,-0.0018331795787217553,0.00022224453926655843
164.247,0.0069416720080450744,-0.0018736153872705996,0.004031096644279142
164.281,0.0070937391297709596,-0.0018772201178563486,0.0056807127210269925
164.315,0.00706054508506937,-0.0018224854158148118,0.006409789999934468
164.349,0.006867876149167396,-0.0017248880257533794,0.0068290348753152754
164.383,0.007073987428714901,-0.0017124125592675177,0.010242330789977492
164.417,0.00735686128329105,-0.0016888468160956016,0.011334108502864202
164.451,0.007255062950021651,-0.001617339508516391,0.0034607884863562255
164.485,0.007351830197363629,-0.001604679251784813,0.005048147919432199
164.519,0.007358298510375061,-0.0015677818199502647,0.004894465646615664
164.553,0.007342046058760543,-0.0015270597321844215,0.0051342234954239166
164.587,0.007319187500037572,-0.0014801664729769959,0.005597787356698802
164.621,0.007375364067148338,-0.0014510246203420785,0.0049206125884784235
164.655,0.0073891471387586005,-0.0014166572628641072,0.004838359766991651
164.689,0.007395654212736025,-0.001380879970750426,0.00482722899728838
164.723,0.007399065448879361,-0.0013456560063843659,0.004641046095375411
164.757,0.0073903372302630554,-0.0013093306876908462,0.0044119894093586085
164.791,0.007409979763359109,-0.0012783787099531763,0.0045629803388012044
164.825,0.007147878977323385,-0.00119568895538269,0.005765744966022889
164.859,0.006615481963029968,-0.0010706397279854896,0.004416286622446198
164.893,0.006542785555868402,-0.0010317846380317186,0.003945239940043698
164.927,0.006813366166485535,-0.0010434430624349234,0.0057424302963933185
164.961,0.007409335754095192,-0.0010648868039417891,0.012084987894359852
164.995,0.007537521742392306,-0.000982511456690205,0.013394397971583148
165.029,0.007228512421054933,-0.0008492062631692554,0.011433154603808227
165.063,0.0066445250042275195,-0.0007245229765547312,0.005455778651279885
165.097,0.0064443740785558035,-0.0006739877857012133,0.004404717184330664
165.131,0.006289283563607473,-0.0006356151685373845,0.0017621010023249892
165.165,0.006410211821168632,-0.0006448549297087824,-3.7825091811605205e-05
165.199,0.0067304917400061726,-0.0006782328944497373,0.00011076280458022224
165.233,0.006794483472476909,-0.0006821420108579779,0.000557253913016531
165.267,0.006870013803170094,-0.0006832947823816049,0.001394110102247659
165.301,0.006951057278704376,-0.0006766506464370159,0.002212038730291521
165.335,0.0070022400928198,-0.0006847935031382701,-0.0032057666615781244
165.369,0.007245770509845428,-0.0007229648691861046,0.000631130472468211
165.403,0.007471565770701183,-0.0007267882074697973,0.0031497879137432076
165.437,0.007475113608408135,-0.0007033632047778182,0.003152005648000777
165.471,0.0074786081075988164,-0.0006798872444898074,0.0031573219907543577
165.505,0.007482041503414916,-0.0006563089388512688,0.003218290583763661
165.539,0.007485549024906835,-0.000631295602502191,0.0034490728337619454
165.573,0.007476860076397029,-0.0006048747309982394,0.003620684094217896
165.607,0.007414656049455459,-0.0005694396187982953,0.004250979968876134
165.641,0.007150207891076343,-0.0005176802059884134,0.0046897506688545745
165.675,0.007136797534728734,-0.0004731901654043691,0.007270463777152791
165.709,0.007130985662668676,-0.00042091638597008263,0.0065855897283113585
165.743,0.007206224182734644,-0.000398205120190398,0.0009001170900519994
165.777,0.007409991787393322,-0.0004036529500988095,0.0019921328412615402
165.811,0.007489936528227936,-0.00038775774449101297,0.002625467048966712
165.845,0.0074880616794072985,-0.0003704442443789868,0.0021710882170262735
165.879,0.007490141465838818,-0.0003542268835690088,0.002175427185860279
165.913,0.007501982315299971,-0.0003366783776460047,0.0033067443389969134
165.947,0.007522308068929284,-0.0003021564147898115,0.005225045529395177
165.981,0.007524997135599953,-0.00026287147014597556,0.005229751830990725
166.015,0.007436749157133438,-0.00022201122604231793,0.004610644932520724
166.049,0.007187164328598117,-0.00018516017646358351,0.0047227961050380065
166.083,0.007387726004500328,-0.0001334640459335068,0.00980950429171612
166.117,0.007490997162964419,-5.424488615712875e-05,0.011857568057640043
166.151,0.007504970257663279,2.6820659738135966e-05,0.009617164294070578
166.185,0.007548495249243503,0.00010036641817040559,0.009792702196473435
166.219,0.00755869898391448,0.00017913670030639262,0.011718500187988477
166.253,0.0075976166224616115,0.00028272174158228136,0.014164720343325053
166.287,0.00759409894239238,0.00039040010585628115,0.014169494147419746
166.321,0.007537070321728123,0.0004858396220139283,0.009651386860007882
166.355,0.007459008998471184,0.0005071718786505697,0.0005901394353977628
166.389,0.007469900109067451,0.0005134363801811426,0.0007601670732162446
166.423,0.00746867766479431,0.0005183564211808656,0.0005205931213065895
166.457,0.00746891572261954,0.000521702936896018,0.0004352469184456531
166.491,0.007469657549007858,0.0005250536035870113,0.00043657460202517484
166.525,0.0074727549637592094,0.0005300663855377086,0.0009127396821475564
166.559,0.007469112224452346,0.0005376000318994545,0.0010134001420363248
166.593,0.007429875239183925,0.0005307651302012273,0.0006161893913159134
166.627,0.007431676123565323,0.0005454548546875992,0.0009215468684726781
166.661,0.0074635146975614575,0.0005573888571070995,0.0012813254351189407
166.695,0.007464628611288604,0.0005669996922045839,0.0013013069979779246
166.729,0.007465557662907574,0.0005769964608794975,0.0013470504328547683
166.763,0.007466170408848782,0.0005872098315612972,0.0013551171040351304
166.797,0.007466718023849239,0.0005974576899446249,0.0013590278755142295
166.831,0.007396180578091993,0.0005819580720710094,-0.004955441564697959
166.865,0.007409228690198777,0.000538029204069479,-0.005648043287266979
166.899,0.007415196127288359,0.0004966541195292051,-0.0056157797933988896
166.933,0.007419246922655498,0.000455147881125495,-0.005605676937908921
166.967,0.007422681747626392,0.00041364150743800066,-0.00560411685507578
167.001,0.007421522963753202,0.0003719169250189225,-0.005578760272179738
167.035,0.007243069227094612,0.0003234316574695084,-0.005160356750590012
167.069,0.007073279388837728,0.00029415307588476214,-0.004590962873815219
167.103,0.006992127835923401,0.0002466867831631414,-0.004938003264664648
167.137,0.006676090556547942,0.0002035734490961616,-0.004548667953158336
167.171,0.006495108667350369,0.0001645688790444244,-0.005310862877974998
167.205,0.006474850821187483,0.000130187358501066,-0.005223014156961802
167.239,0.006006168343331453,9.013206559810305e-05,-0.005201888157523093
167.273,0.0059492460349279686,5.8494965128941256e-05,-0.004917201487768529
167.307,0.005906378057128903,2.9245703789482214e-05,-0.004840732838347517
167.341,0.0054489146819229894,-3.919694148146746e-07,-0.005107066571081974
167.375,0.005443995237725763,-2.6181583574313994e-05,-0.004472917144658694
167.409,0.005428860461942242,-5.1001567845876394e-05,-0.005311143989839451
167.443,0.005002777993320051,-9.126391303659886e-05,-0.012409004072289951
167.477,0.0046987737115151695,-0.00015663001103399798,-0.015804360641975546
167.511,0.004656939443628438,-0.00022872635699899835,-0.01572689974390151
167.545,0.004562772703540552,-0.00029520860480442,-0.015340906108725069
167.579,0.004553757673611214,-0.00036468411427736935,-0.015274569094136933
167.613,0.004449039547954503,-0.0004234253205657179,-0.015000049590284443
167.647,0.004000567880545813,-0.00044700750589998783,-0.01785796629054115
167.681,0.0036716888061795183,-0.00048637529315309624,-0.021445108055355707
167.715,0.0036407119522150477,-0.0005619293176646334,-0.02079394795690614
167.749,0.0036266729206270165,-0.0006339267360637724,-0.019691622828948315
167.783,0.003613972936547971,-0.0007052785407680173,-0.019695236230785614
167.817,0.003700368056700931,-0.0007984662171552914,-0.020333693928639814
