Time,delta_position_x,delta_position_y,delta_yaw
28.8,0.0046402598092668,0.005346782957201979,-0.0011930059464622111
28.834,0.00480650618097081,0.005526981808975373,-0.0005606672537777911
28.868,0.004906583094961392,0.005640031748505303,-4.0718341353329635e-05
28.902,0.004911142238544802,0.005644701868957325,-5.917087546369881e-05
28.936,0.004921088502823995,0.005652110464899218,-0.0007451717424646899
28.97,0.004930353937193516,0.005653061103508883,-0.0008314010323166032
29.004,0.004938207797478084,0.005651721492883899,-0.0008790829025318025
29.038,0.004713309854932207,0.00539234473356609,0.0010062108754562704
29.072,0.004605841275075198,0.005279309574052982,-0.00043868164562876894
29.106,0.004635675816109103,0.005298729709803329,-0.002180087063220259
29.14,0.004699040882776603,0.005348010647694301,-0.0030223408092215913
29.174,0.004799083943629795,0.0054376782730707895,-0.0013160822811357775
29.208,0.0048745933994106955,0.005515339059201874,0.001141023906338079
29.242,0.0049001904699502025,0.005568990042838118,0.003534281333531508
29.276,0.004888742487611605,0.005596154128374109,0.0036400146914782328
29.31,0.004858502246476895,0.005602483420162285,0.003615681355258915
29.344,0.0044889933790003,0.005206456782885005,0.0010104689033801906
29.378,0.004554647207086898,0.005290870324797914,0.0024067418601050328
29.412,0.0046064927201873995,0.005385611364169707,0.003328183572468557
29.446,0.004825530966899402,0.005669698441677085,0.0008149221394079252
29.48,0.004855296119729499,0.005707421130746015,0.0003055326636853817
29.514,0.004859495353888202,0.005713541645538389,-8.034721566219094e-05
29.548000000000002,0.004856483475477999,0.005706703839111316,-0.0013799814476809227
29.582,0.004841525983873801,0.005668999914115069,-0.001873213178250066
29.616,0.004850750970501097,0.005656300837432793,-0.0019142942306223933
29.65,0.004878393306588305,0.0056709057444725985,-0.0022704324978531924
29.684,0.004868414077843497,0.005630891678430006,-0.0017543135664117584
29.718,0.0048967534193420995,0.005644690876626113,-0.0012022947190859499
29.752,0.004885560443818802,0.005628883934979789,0.0009102487489249801
29.786,0.004884155022944998,0.005639272583379817,0.0008951212665928577
29.82,0.004798141083758901,0.005549929842584678,0.0008405058459337589
29.854,0.0043378600662792,0.005023071970844228,0.0002870225939526349
29.888,0.0045982997747358,0.0053273252304602,0.0003810041951612942
29.922,0.0046355620295239,0.005375079570125896,-4.74671927456205e-05
29.956,0.0046465314799847,0.00538078927274821,-0.0008132101574290785
29.99,0.0046524381418515,0.005378201516527514,-0.0008802228816519043
30.024,0.0046985253198476,0.00541963142207369,-0.001688508500460095
30.058,0.0047505688158637,0.0054585582937795585,-0.0027207285995287656
30.092,0.0047622217890684986,0.005439359180130832,-0.0026230156071318515
30.126,0.004757728611101002,0.005418233747316703,-0.0024050411712527304
30.16,0.004684260534296998,0.005292190729145663,-0.0027679821823910484
30.194,0.004683138764131602,0.005280297706874326,0.0006458591698310644
30.228,0.0047560100372733005,0.005372779676071193,0.0007958521226544278
30.262,0.004936570613107802,0.005576509522748352,-0.001050657792431853
30.296,0.004968481411855394,0.005596462005324487,-0.0013862561630484382
30.33,0.004762645217645703,0.005350740946493127,-0.0012037765114046861
30.364,0.0045971424619538,0.0051574000514770235,-0.0003742794909333824
30.398,0.004736955455209302,0.0053030054609564115,-0.0016424269333144006
30.432,0.0048791044561696945,0.005443293393464832,-0.001446088782859789
30.466,0.005009641955621605,0.005580416850251235,-1.0459933117212827e-05
30.5,0.005008798263458403,0.005578122524829365,-0.00011345456845268663
30.534,0.004883395047713401,0.00544959999203487,0.0015050895669198596
30.568,0.004745231534358199,0.005314913838192936,0.0017863075855207857
30.602,0.004709218246018901,0.005275145740912257,-0.00022344128110951547
30.636,0.004718669873077397,0.005301414287914863,0.000934156689151644
30.67,0.004745532283341694,0.005338651058544586,0.0008864161817448978
30.704,0.0048566096546943105,0.005463176141698556,-0.0009513274878432121
30.738,0.004955783499731289,0.005563582698770331,0.00011101458897211369
30.772,0.004964187178328902,0.0055772461376240035,0.0003164873701273497
30.806,0.00496451489592159,0.005580555639481899,0.00030159935670337473
30.84,0.004599397962421925,0.005173384707232609,0.00018763486904482818
30.874,0.004667383837924782,0.005248969803283932,-0.0001927735145572651
30.908,0.004712158389467591,0.005298589845503465,5.1286200671851745e-05
30.942,0.004483155308568604,0.005042498374095872,0.00017980825285135452
30.976,0.0044595695625856135,0.00501553486467754,-6.345830294185452e-05
31.01,0.00446279094535329,0.005017043823743794,-0.000235176077589383
31.044,0.004583238143505197,0.005146396287486699,-0.003571207783521158
31.078,0.004693678545101415,0.005216946809447398,-0.005872387995676353
31.112,0.004765724051043391,0.005247763600538913,-0.003982683229705297
31.146,0.004882210200484904,0.005339778329094602,-0.00031869908813164644
31.18,0.005001103408573487,0.0054729532652959545,0.00025126081922821625
31.214,0.005006552565637007,0.005478629337987262,-0.000375193973070731
31.248,0.004772454001817111,0.005219760435089427,0.0005210173568437336
31.282,0.004775011072581797,0.005226910855084643,-6.706759698382747e-05
31.316,0.004816861992700705,0.005270551555299319,-8.243300039123547e-05
31.35,0.0050318861866625875,0.00551171906102732,0.0012001983147725823
31.384,0.005035718232256514,0.005529772759055307,0.0013013978474383237
31.418,0.005035621570732396,0.0055423413526378695,0.0007822170339899515
31.452,0.0050406907765969955,0.005551208065597946,-5.813863849890577e-05
31.486,0.005040256369226698,0.005548171044011285,-0.00015002449426448905
31.52,0.0050009137644388135,0.005509938354445021,7.082597051188966e-05
31.554,0.004814174945084376,0.005307198784944234,0.0010084086191922692
31.588,0.0047611624879558,0.005250336272507483,-0.0006871378654371707
31.622,0.0047607873556562985,0.0052493267712728775,0.0004193462389860958
31.656,0.004897171699552116,0.005415728081070603,0.0026798873511063577
31.69,0.004980058626013001,0.005530633614940328,0.0016566455219111378
31.724,0.004982301052123994,0.00554919760358541,0.000791142069398343
31.758,0.004989443911681879,0.0055599957987336746,0.00010970622905803751
31.792,0.004993321457216204,0.005565266732176499,9.167619204142331e-05
31.826,0.004838216263842121,0.005394630720656601,0.00036476678945573937
31.86,0.004441239678668274,0.004958516859187023,0.0010486014065844707
31.894,0.0047228728524848496,0.005279854057972488,-5.167878020140293e-05
31.928,0.004818684912511362,0.005383716793686766,-0.00043332693576803033
31.962,0.004953710268537803,0.005533235447255813,0.000996272841217949
31.996,0.004975000381447492,0.005573595872605419,0.0015128352906641494
32.03,0.004958734288646127,0.005567035865596592,-9.004221504016474e-05
32.064,0.004969803704913067,0.0055790991238744425,-0.0002486316794871879
32.098,0.00494832632498271,0.0055555627063380575,0.00014048476585026837
32.132,0.004943348065140407,0.005546667030072228,-0.0003851137947092908
32.166,0.004975052675502412,0.005573567703004323,-0.0009281642032139549
32.2,0.004981925108009488,0.005569799729462033,-0.0008959797179007856
32.234,0.004998811254973312,0.005574498666316541,-0.0018921302316202702
32.268,0.005015794646906879,0.005570381126814183,-0.0020713143828254843
32.302,0.005031781585983719,0.005564717627176918,-0.00209062672106608
32.336,0.00503155850290532,0.0055492549748151765,-0.000182041525927823
32.37,0.005034341177018564,0.005552598218781513,2.5499649506599553e-05
32.404,0.0050366557005429025,0.0055546346629375964,-3.304368283763015e-05
32.438,0.004821262932710679,0.005323584081793897,0.0018798962082712256
32.472,0.004704177827314526,0.005214875959497101,0.000496903244134761
32.506,0.004713510024328682,0.005217820557703146,-0.001014697979637047
32.54,0.004775039597519903,0.005282728283074745,-0.0008785620931462956
32.574,0.0048604264608841374,0.00537746844194853,0.0018421814054659926
32.608,0.004908776958727157,0.005457487107353498,0.0026204375894920418
32.642,0.004965643772687434,0.005536155584843772,0.00033916196934680176
32.676,0.004983433693066475,0.005556564926153307,0.00011925436287874013
32.71,0.004986801197983393,0.005561304533783562,9.446807166857417e-06
32.744,0.004996950095217445,0.005569037662833454,-0.0006499252094482878
32.778,0.005005049754188695,0.0055703166761753575,-0.0006647097168051008
32.812,0.005007488188419784,0.0055664692464384435,-0.00019433048718420223
32.846000000000004,0.004987108099827886,0.0055580323645281204,0.0030211985816727127
32.88,0.004972485059218212,0.005576008075942274,0.0029492081264402836
32.914,0.004964328577007793,0.00559824561030553,0.002468241505252267
32.948,0.004954058998015709,0.005606023901322477,0.00015650362108665664
32.982,0.004936982575092008,0.005580964123215959,-0.00010720753036941312
33.016,0.004932622156097688,0.005581573812873386,3.163886104051716e-05
33.05,0.0047578785510519195,0.005369215125572424,-0.0034278069521092025
33.084,0.004661010113697794,0.0052233589664130164,-0.0023035862134509477
33.118,0.004528354731120898,0.005063529008464407,0.0008800894611890042
33.152,0.004775281733148284,0.005365395605193557,0.003715537780091594
33.186,0.004925594037165193,0.00557572602049583,0.00325588001760102
33.22,0.004917056407386711,0.005599977883187779,0.002220244043760533
33.254,0.004925235112544002,0.005623003019008643,0.0007062020360389942
33.288,0.0049256031838084136,0.005630988334002551,0.0006881584785456419
33.322,0.00483987521012047,0.005541093720747403,0.0011980084410567748
33.356,0.004652309569536717,0.005343590161797085,0.001362516705477157
33.39,0.00466027747605019,0.005358409101083428,-0.00010217691873704027
33.424,0.004673246862942793,0.005375134354108191,-0.0008101503656600118
33.458,0.004683788091067398,0.005370940168602845,-0.001507540872688451
33.492,0.004734379298739877,0.005417156728281025,-0.0003528807223850406
33.526,0.004803933698630858,0.005506356323715433,0.001490472367184914
33.56,0.004789545840342857,0.00550864434367937,0.0018556437914780677
33.594,0.004840464360877261,0.005580837048309029,0.0009067773528372847
33.628,0.0047482629665113185,0.005477718266026388,-0.000626848225384946
33.662,0.004540735035004184,0.0052337347271609325,0.0009141528900392659
33.696,0.004635004334556214,0.0053514482683538755,0.0001276322919258055
33.73,0.004769775851092728,0.005505599545562623,-0.0006124935681371957
33.764,0.004923136549672136,0.005665458366932219,-0.0021613794531634145
33.798,0.0049392557853801256,0.005658227678605465,-0.0021906543021625864
33.832,0.004937800938108916,0.005637682990107251,-0.00030256563297037514
33.866,0.00493535433574277,0.005637147028845213,0.00026949330704828517
33.9,0.004925244712433163,0.005633223945912258,8.118588321526232e-05
33.934,0.004791008273838493,0.005479320300292301,0.0009835572904498546
33.968,0.004634254655929704,0.005311211602556876,0.0003703521043544323
34.002,0.0046562528118347934,0.005334529621096706,-0.000152528897259252
34.036,0.004694029366829278,0.005392018835312262,0.0024039961712749576
34.07,0.0047675399324381695,0.0055132655258371965,0.0037975433702079897
34.104,0.004841055989326382,0.005630809402278336,0.0023144571425848253
34.138,0.004852822977828075,0.005662444627014596,0.0008797859210405434
34.172,0.004853070002556303,0.005672048074130576,0.000827946664995638
34.206,0.004852797302498102,0.005680622073647612,0.0007674178796009955
34.24,0.004866884267018867,0.005696854516872074,-0.0010084110608175045
34.274,0.004877637995965078,0.0056968153634424645,-0.0010535565167859584
34.308,0.004888087760508086,0.005695827934526276,-0.0011916528521571657
34.342,0.004904077631557313,0.005693765354414682,-0.0025506528082052116
34.376,0.004912007668073093,0.005677554606462909,-0.0026917674955950766
34.41,0.00489758335588375,0.0056239554847590245,-0.0032438676536117317
34.444,0.004875947231798072,0.005571653277710142,-0.0009648439423158849
34.478,0.004919885466484142,0.005623338575236447,9.261934140791794e-05
34.512,0.004890968060166312,0.0055911183071915005,0.0004573986783016349
34.546,0.004900209270761957,0.00560232276994177,-0.00040015224801992494
34.58,0.004921041254990044,0.005618164197980446,-0.0006053397161829288
34.614,0.004894839129473971,0.00558112861211657,-0.0006903447012654995
34.648,0.004680238873147613,0.005326598029410601,-0.00101282607188935
34.682,0.004688348546840193,0.005325032081347603,-0.0010373582052345398
34.716,0.00473342277929889,0.005364159730802287,-0.0011551008553994937
34.75,0.004950095394684495,0.005601348906156822,-0.00013772557999769397
34.784,0.004963475697068009,0.005615688068467906,1.844461939515263e-05
34.818,0.004965091401402666,0.005616532407543895,-0.00015337791858616165
34.852,0.004960677153021065,0.005611358819039403,-0.00046600578443900526
34.886,0.004936855539086515,0.005575052119740187,-0.0010584907550983402
34.92,0.004949361254701912,0.005578016667061814,-0.0013211152555211436
34.954,0.004982409111743746,0.005596335403063923,-0.0020863684304690544
34.988,0.004969455685071011,0.005558395118104409,-0.0015759485373076918
35.022,0.004987304755415867,0.005564497701887605,-0.0006351343325868841
35.056,0.00497349421640636,0.005550258738017844,0.0010281793065842757
35.09,0.004971269932352751,0.005560723523552191,0.0010221819809945742
35.124,0.004973906015647622,0.0055730079072822125,0.0002845714197940996
35.158,0.00498347367464258,0.005581516098974726,-0.00031396533815430944
35.192,0.004989600262552796,0.005584698326776882,-0.0003347562621341949
35.226,0.00500021546636964,0.005590656062081978,-0.0010288965134233052
35.26,0.005013810701690047,0.005589613878935085,-0.0014842536191584932
35.294,0.005022694982813047,0.005582024101844718,-0.0015769496336240918
35.328,0.004990153346948412,0.00553313334016603,-0.0006949012876233951
35.362,0.004946530425826601,0.005480907298391013,-0.0005065636837306986
35.396,0.004975018030566769,0.005507246201570837,0.00022472477916679612
35.43,0.004918796708785145,0.005459245109225019,-0.0006996534457252014
35.464,0.00478027014684923,0.005270424057748135,-0.0025471046650974434
35.498,0.004745160863265041,0.005224853215165304,0.0009434183665659734
35.532,0.004746485970359315,0.005236193054287908,0.0002798091694146132
35.566,0.004749842952726291,0.0052403079283469545,0.00012626697817186283
35.6,0.004752613151085772,0.00524446129031042,0.00012422544562462615
35.634,0.0049188983306036604,0.005430737329316093,0.0008205272908229366
35.668,0.005007590588314126,0.005543621161259171,0.0016119947954279512
35.702,0.005002700354188816,0.00555598855943118,0.0015883978519662945
35.736,0.0047251593214973076,0.005270514797931947,0.00328351501487234
35.77,0.0046049134502038624,0.005173037738534614,0.002676281965620863
35.804,0.004706498449885688,0.005303266988142097,0.001234343083991174
35.838,0.004572664486535816,0.005173181125065263,0.0029879285175337116
35.872,0.004453052545447589,0.005066552477025921,0.0014903018478499286
35.906,0.00440715742008746,0.005020800539083936,0.0007499379369018122
35.94,0.00446903075205296,0.005117215431941213,0.0027475703738720765
35.974,0.004571099416811331,0.005277342223673154,0.006722383184813885
36.008,0.0046212368101413714,0.005409716726182845,0.00587161026714078
36.042,0.004716391107922879,0.005564707621201093,0.0019958434343353426
36.076,0.004824106406772333,0.0057010947387361455,0.00014253271060871156
36.11,0.004813946538289815,0.005690290971143597,0.00013503066237019468
36.144,0.004592335984563656,0.005427074817424105,-0.00041270154173089774
36.178,0.0045879190586943785,0.005415958513742769,-0.0005666291850807692
36.212,0.0046082798931132984,0.005432975153863762,-0.0006913109551075491
36.246,0.0047652677797235254,0.0056136362033825105,0.0003909297117086208
36.28,0.004832487422299359,0.005707474743589902,0.0018847696330022146
36.314,0.004814809369026007,0.005709578324847753,0.0011927554381286898
36.348,0.004816388460216148,0.005709409740586091,-0.0008393899272008953
36.382,0.004827313845879089,0.0057149623891894485,-0.0004960472499400127
36.416,0.0048066777991807585,0.005691624418707963,-0.0007287377612456014
36.45,0.0047222902368827535,0.005575305808247721,-0.001121923431965266
36.484,0.004580779184235606,0.005396585426553635,-0.0005191898165737285
36.518,0.004615611532080233,0.005434460545533648,-0.00013439479066534865
36.552,0.004809796698765023,0.005672298230690931,0.002015383094757462
36.586,0.004808889378713599,0.005696136621902825,0.0021780699102184053
36.62,0.00480606662073757,0.005716289524301255,0.0012578301061455521
36.654,0.004815956698348445,0.005732265023688843,-3.760253347750986e-05
36.688,0.004819982407472723,0.005736018201248472,-6.947937532164607e-05
36.722,0.004828680838386057,0.00574215509097642,-0.0010577377755205395
36.756,0.00484323953058674,0.005740551426154594,-0.002139039995456504
36.79,0.004838521650200489,0.005712063706247994,-0.0025447510300837806
36.824,0.0048095904210427864,0.005643782813811837,-0.002117137275863157
36.858,0.004831837814964768,0.005657111627051847,7.910278946710037e-05
36.892,0.004843017705669195,0.005684687763998442,0.0005545916445666155
36.926,0.004805375511368393,0.0056413897688705195,0.0005761234803826065
36.96,0.004832060259299831,0.0056749130018411975,-0.00026735227140306517
36.994,0.004844430152724399,0.005683053459970111,-0.0003617654378236246
37.028,0.004853983944735019,0.005688145627379848,-0.0009911772801259877
37.062,0.004867151120294455,0.00568889550552143,-0.0013018888152017682
37.096,0.004878775588111894,0.005687417151742258,-0.001321810115778255
37.13,0.004875614924465532,0.005674407801708359,0.000514490314167282
37.164,0.004868912819096849,0.005680020420775644,0.0012719050135764352
37.198,0.00486406680872542,0.005687717981245566,0.0012021450835665304
37.232,0.004710803539579089,0.005529910640239111,0.003081860058757324
37.266,0.004529236984337048,0.005361251800248379,0.00386887692508242
37.3,0.004555538715363294,0.005416048704983023,0.0013952008555120354
37.334,0.0046169988869038114,0.005504825099520216,0.0010059504675028474
37.368,0.004691906979371163,0.005605883180117122,0.0001418935585767445
37.402,0.004684991537897476,0.005600718028315077,0.0002942124143772151
37.436,0.004760346598572163,0.00569224121293499,0.0007577661760829191
37.47,0.004780400885964875,0.005724761958298963,0.0007317589399189474
37.504,0.0047791903230456345,0.005731200385006963,0.0007369004123404244
37.538,0.0047882468428397384,0.005743803591016672,-0.0005318828046219082
37.572,0.0047967904616093016,0.005746924991526292,-0.0005927942000815145
37.606,0.004804729801218377,0.005749058757885672,-0.000647881857371524
37.64,0.004820417103544861,0.005754496029706679,-0.001727441052190026
37.674,0.004832848118186517,0.005748160120441881,-0.0017936234549741359
37.708,0.004844044727357444,0.005741072107274592,-0.0019589481576596235
37.742,0.004864247737072391,0.005737051790885683,-0.00332968712457693
37.776,0.004870418166850632,0.00569865318185192,-0.003606435723886636
37.81,0.004889321554988557,0.0056813532931419,-0.0034166159653005184
37.844,0.004836242234319776,0.00558630875892141,-0.003157755607773982
37.878,0.004783777309769421,0.005493977010627926,-0.0018656295260912612
37.912,0.004664173190332077,0.0053481261555725634,0.0005888187778247956
37.946,0.004803955070386667,0.005518609523928131,0.00039354906192823336
37.98,0.004915853754603017,0.005639679494673366,-0.0013480171355371162
38.014,0.004893022385736634,0.005598202205727487,-0.0013623540225693453
38.048,0.004443422498409344,0.005069798947672899,-0.0004162029306727932
38.082,0.004622692134991002,0.005275909065907358,-0.0006223356676390289
38.116,0.0047235274701171726,0.005377378898785201,-0.0013864899944253664
38.15,0.004929529139421351,0.005598685652575819,-0.0004725710428080676
38.184,0.004954043208827308,0.005624339231154574,-8.675742724462143e-05
38.218,0.004921397581574949,0.005592287389414752,0.0002772502300603108
38.252,0.004719272202189595,0.005372435097938499,0.002945704896698653
38.286,0.004671669046245608,0.0053375607627936805,-0.0001835954548665697
38.32,0.0046524329494659344,0.0053173313059187155,-0.0005243861901657043
38.354,0.004624316676741902,0.0052779008402163985,-0.0005643472463232603
38.388,0.004647023420382368,0.005295098097282347,-0.0008547866912439473
38.422,0.004724271727502005,0.005372423762126433,-0.0007932802482896184
38.456,0.004924728141598056,0.0055876139538508784,-0.0018854650491508806
38.49,0.004967058735151575,0.0056096549400759255,-0.0023179616417348115
38.524,0.004977631261988025,0.005597376065610726,-0.0014524896189962444
38.558,0.004983111761166281,0.005593365194729749,-0.00076123308482845
38.592,0.004991756664983749,0.005594069960034531,-0.0007865021897505153
38.626,0.004984700384615293,0.0055810085883714056,0.0009125327603880518
38.66,0.0049695874685191654,0.005585708330571926,0.0022584610440146147
38.694,0.004954199761284528,0.005593082291785345,0.0021235278367223165
38.728,0.004937993671596308,0.005596421537407581,0.0009092842825021431
38.762,0.004932289253146704,0.005592887908227651,0.00044908952849498357
38.796,0.004931824822688613,0.005605907933292631,0.0007048399261025962
38.83,0.004882656286563591,0.005555614638431239,0.00023227215569177062
38.864,0.004907517279115314,0.005579027881026377,-0.0006406534183914792
38.898,0.0049405048270732,0.005605614639009993,-0.0010299020118272884
38.932,0.004719684455639861,0.00534140244945136,-0.0019204566224940711
38.966,0.004484421290445129,0.005048074189303087,-0.0025605286978925834
39.0,0.004718955340120123,0.005294236025891186,-0.0010558274172861593
39.034,0.004888788707867464,0.005474423838517595,-0.0003389557610787852
39.068,0.0049837849614187135,0.005584048210357961,0.0006297156730072917
39.102,0.004983971696847833,0.005590689411450134,0.0005965960502841705
39.136,0.004987767885034522,0.00559784961932186,-0.0001723648518503485
39.17,0.004988071530209748,0.005594627864212498,-0.0003526815348742218
39.204,0.004968982343789952,0.00557186853255609,-0.000778351424488566
39.238,0.004816536911977254,0.0053923261855470805,-0.0005614806113590776
39.272,0.004719752689488654,0.005272036623621634,-0.0008543449596619679
39.306,0.004714777309257734,0.005265301714604487,-0.0004927605296548565
39.34,0.004802746635457211,0.005367580934130256,0.0019041930384074979
39.374,0.004930149372685211,0.005528851858264794,0.0013832802624500484
39.408,0.004957260359634619,0.005571470129760447,0.0008329755519778105
39.442,0.0049633780046454135,0.005583215139999487,5.964368406818909e-05
39.476,0.0049671601191594306,0.005587502476277706,5.667476340187605e-05
39.51,0.004972161717872181,0.005593129826758858,-0.00014518816518893643
39.544,0.0049873003894145285,0.005602452814315484,-0.0012731509800406604
39.578,0.004998366355304817,0.005599603697574729,-0.0012957626511219675
39.612,0.005001540925392733,0.005588530504200939,-0.001054441502514214
39.646,0.004992661999940307,0.005576491670993278,0.0011299567226759068
39.68,0.004970445044626626,0.005567001945583794,0.0007550443113503169
39.714,0.004933887874713827,0.005532437262973922,0.0004244298045774642
39.748,0.0047484468829743776,0.005329884770200355,-0.0005278078153284627
39.782,0.004703068775764319,0.005270388934680792,0.00073756455542362
39.816,0.004712169380898024,0.005295025870175163,0.0011172825774271586
39.85,0.004844456600889169,0.005456040219264047,0.0008440374302287613
39.884,0.004960485309712714,0.005583481715279781,-0.0010207086681760513
39.918,0.004967899585039515,0.005580715856178475,-0.00018808809721349018
39.952,0.004957408699986399,0.005578855557253792,0.001496257142939439
39.986,0.004953444519141703,0.00559128315158075,0.001476986606171793
40.02,0.004870768324614083,0.005515572252761114,0.001770337177744774
40.054,0.004473607431739746,0.005088588723829002,0.0025547472558391515
40.088,0.004664798119342617,0.005324170011025142,0.0008813052493962248
40.122,0.004679111529114266,0.005344269719695927,0.00011907535700306225
40.156,0.004665202192112972,0.005331760208711067,-0.0009371617259827936
40.19,0.004644566305320508,0.005290721972592838,-0.0015066722770834535
40.224,0.004685488600512766,0.00532501201791824,-0.0010923257861430447
40.258,0.004794837301648425,0.00545025931747789,0.0008727701409680934
40.292,0.004827990772619417,0.005504411790024477,0.002580241508181924
40.326,0.004749746960097667,0.005437857156555648,0.0008472603648748134
40.36,0.004531250218631877,0.005185997791949504,0.0007217075391058314
40.394,0.004640296725669124,0.00532633299171037,0.0013208474296969586
40.428,0.0047410095663540375,0.0054546053229436176,0.0007461565102837575
40.462,0.004915973997110079,0.005652243388337919,-0.0013473502280574312
40.496,0.004928901480784509,0.005650386167769472,-0.0013805707089158403
40.53,0.004947882989979169,0.005652647668828337,-0.002368863986304093
40.564,0.0049686154058388166,0.0056450385507886836,-0.002755060737926307
40.598,0.004985006685618076,0.005631450695910978,-0.002842364939885988
40.632,0.004891884518802625,0.005505307801970449,-0.0008567188466036545
40.666,0.004710740971251459,0.005300817377688727,0.0018552292979963085
40.7,0.004685694967061282,0.005294929852950325,0.0017097743530665177
40.734,0.004578874592746862,0.005199545809960959,0.00026703814315443
40.768,0.004499152521078464,0.005097314382276785,0.00020436586034910942
40.802,0.004400884577336672,0.004997008790642354,0.0018760326288902451
40.836,0.004545253796135684,0.00518854699409399,0.003360535455099067
40.87,0.004823918750286094,0.005550730091265166,0.004110396802453176
40.904,0.0048614020048654005,0.005634401460476113,0.0033069952929463127
40.938,0.004868134543628555,0.005665797712496978,0.00038640112282872785
40.972,0.0048762533337214364,0.005676057729993911,9.548951648763461e-05
41.006,0.004878189005898426,0.005679089204389864,7.997565899708904e-05
41.04,0.004661158148078437,0.005432805133106733,0.0017938079388502006
41.074,0.004619830268384195,0.00539857235836827,-0.00014477889484698636
41.108,0.0046202258371284,0.005395648509966211,-0.000386635939756852
41.142,0.004682262885693289,0.005457918793407401,-0.002648641312977928
41.176,0.004710144366351532,0.005457819062569591,-0.0024314775024756314
41.21,0.004786152740926974,0.0055306900741536325,-0.0006596366164433042
41.244,0.0047607246078127385,0.005494640516704674,-0.0001382501286047999
41.278,0.0046760195020452144,0.005401004912263474,0.0014080715419885204
41.312,0.0046094386732900006,0.005346017598124586,0.002696632317841785
41.346,0.004802837885932387,0.005606061634110038,0.0035759545997349203
41.38,0.004821057105851789,0.00566649646133266,0.0033154861310125123
41.414,0.004808867702518649,0.005688831266941197,0.0029069944197426256
41.448,0.00480767805753568,0.0057139142198541215,0.001716036298349821
41.482,0.004801961030832302,0.0057261539784563276,0.0016981594630717245
41.516,0.004799870607980816,0.0057405950254052485,0.0011005647593765877
41.55,0.004804755479395961,0.0057520702942537305,-0.00028642848250892694
41.584,0.004802387753045201,0.005747911873060563,-0.0004321182269722002
41.618,0.004791956746866832,0.005724390942078994,-0.0014249530038085156
41.652,0.004820971763299431,0.005737178401761689,-0.0020035505341251536
41.686,0.0048297651003550435,0.00572167953075553,-0.00190663648010192
41.72,0.004842258753346318,0.0057244493713963784,-0.0010639568717701886
41.754,0.0048158480875089005,0.005690053731586264,0.0012008723420213752
41.788,0.004807134776581012,0.0056956292673087106,0.0012515927424830986
41.822,0.004805719883199666,0.0057050860079805865,0.0003723008734927146
41.856,0.004818650255100199,0.005716720782375617,-0.0006537384098009857
41.89,0.004826778667230247,0.0057181529038090595,-0.0006730398861791721
41.924,0.004837362066648643,0.005721748775767921,-0.001077288370702312
41.958,0.0048508699919900256,0.005722109378739404,-0.0014023208721768432
41.992,0.004862076170584206,0.005718405002045124,-0.0014519324495604335
42.026,0.004874364746844773,0.005713705225173449,-0.002018766324750731
42.06,0.004884180917441361,0.005703308654489536,-0.0024348864143592937
42.094,0.00487309226937005,0.0056563800623052884,-0.0030663254915519462
42.128,0.004877658110066685,0.005628148852321324,-0.0022222678986795197
42.162,0.004909680049341558,0.00564812737479059,-0.0012027609667060177
42.196,0.0048952744611518995,0.00562246699641511,-0.0007912874234440315
42.23,0.004793168688729921,0.005495486862747256,-0.0011928220697333682
42.264,0.0046520201296653685,0.005321734795388888,0.00012417287644173047
42.298,0.004652399818329878,0.00532550304864321,0.0001372667205365996
42.332,0.004512465480608574,0.005170535447840852,0.0020062719458469047
42.366,0.004224255088233209,0.004869552426346235,0.0024084196279187116
42.4,0.004116068231532211,0.004758305408079533,0.0009415101876226739
42.434,0.00432115011652523,0.005002096126210276,0.00014862677766525054
42.468,0.004762505981642962,0.005505655239470109,-0.0011908982505057788
42.502,0.0049002541315850134,0.005660087034118355,0.0006369788851987578
42.536,0.00490658211077144,0.005670281202521554,-0.0010355655535672084
42.57,0.004888894191974691,0.0056357367479349385,-0.0018143999045892034
42.604,0.0048908457219780654,0.0056117910281230365,-0.001983563136947919
42.638,0.004892346049176766,0.005603471103127866,0.0009522270142133804
42.672,0.00488251528058159,0.0056190970086551495,0.002139879332958672
42.706,0.004844555634758718,0.005596727875154972,0.0026231124696163284
42.74,0.004851600259764055,0.005628605453604774,0.001103689288284193
42.774,0.004864636500721886,0.005652569808809016,0.0008815156382278033
42.808,0.004856526414387385,0.0056529287837734365,0.0008738896948645715
42.842,0.004630504620714904,0.005396499253444542,0.0002262962174088834
42.876,0.004614508181039811,0.005378698139848037,7.535927463675485e-05
42.91,0.004627531722850353,0.005394058986590178,3.072765486944462e-06
42.944,0.0048155035508428146,0.0056164904738960075,0.0011262689737919773
42.978,0.004856149062614001,0.00568346408292042,0.002030106210883398
43.012,0.004848716816388432,0.005699056549465453,0.0016904229741078192
43.046,0.004851172539967141,0.005712847640972463,9.409195887488675e-05
43.08,0.00484202829651359,0.005700707381937953,-6.997608527292698e-05
43.114,0.004837928919713352,0.005695581988729437,-0.000227822527496091
43.148,0.0048484285029017915,0.005702842619543347,-0.0011495443169587949
43.182,0.004829604575290691,0.005667513838617744,-0.0006188949482346384
43.216,0.0048514381910653714,0.005688823562831402,-5.321172178240908e-05
43.25,0.004906767317460536,0.005784390230459291,0.006721637171380301
43.284,0.004768613476371808,0.005694853987842752,0.004913938205260426
