Time,delta_position_x,delta_position_y,delta_yaw
28.361,2.2441198181955002e-05,-1.2877143216627474e-05,-0.004192407512917828
28.395,2.541012635415285e-06,2.109573316033675e-06,-0.013633326067739813
28.429,-8.186604184157176e-05,5.378221655050197e-05,-0.022809585668990603
28.463,-0.00024610237645772415,0.00016249567401516174,-0.031655624424900886
28.497,-0.00035447178233916077,0.0002543335862794649,-0.03675133128401641
28.531,-0.0003557024444131862,0.0002761014518668503,-0.036676106143170954
28.565,-0.00036563754982088525,0.0003022543644215503,-0.03644577536504367
28.599,-0.0003229443325269976,0.00028944885730552983,-0.03694115726333458
28.633,-0.00023034831243018417,0.00022707755836659516,-0.03813065596043951
28.667,6.033570299113222e-05,-4.789914992286981e-05,-0.03342255262276615
28.701,0.00027045461698982365,-0.00027042861956960706,-0.021210871956776064
28.735,0.00028505926446431573,-0.00030127531890755677,-0.008034648721609748
28.769,8.164295965062962e-05,-8.706236265076939e-05,-0.0013179690982757508
28.803,-9.092616455763647e-06,9.470493656849044e-06,0.00015548783105512334
28.837,-7.5255810170204995e-06,8.705272402487196e-06,0.00013946268604381198
28.871,-7.425575307085097e-06,8.625589383193244e-06,0.00013768395635682665
28.905,-7.336193065921037e-06,8.5372705864728e-06,0.00013594483003831484
28.939,-7.2550826057948825e-06,8.462472269599175e-06,0.00013441939827540939
28.973,-7.1831123871213265e-06,8.395749138578879e-06,0.0001330670159106484
29.007,-7.119616177941879e-06,8.336517678841915e-06,0.00013187177278972673
29.041,-7.063199590984226e-06,8.283742137571437e-06,0.00013081028438310938
29.075,-7.013072102157736e-06,8.236436352504484e-06,0.00012986656628932725
29.109,-6.9684170518335975e-06,8.194046804632649e-06,0.0001290262668216524
29.143,-6.928886393531286e-06,8.156174735596267e-06,0.00012828053416291674
29.177,-6.893468967206218e-06,8.122050991765661e-06,0.00012761296754215665
29.211,-6.861724376250322e-06,8.09118131872566e-06,0.00012701429436978717
29.245,-6.833323360488919e-06,8.063210973574542e-06,0.00012647796942300007
29.279,-6.807829104005236e-06,8.037848280295634e-06,0.00012599661530077189
29.313,-6.784899932110733e-06,8.014741935014058e-06,0.00012556304516386785
29.347,-6.764340518827794e-06,7.993737587419503e-06,0.0001251734192238008
29.381,-6.745699982602105e-06,7.974471671445826e-06,0.00012482022030457784
29.415,-6.728777862008428e-06,7.956725705859924e-06,0.00012449925844337797
29.449,-6.713374454125898e-06,7.940323556887563e-06,0.0001242067969798866
29.483,-6.6993138485571535e-06,7.925109372308725e-06,0.00012393953467770838
29.517,-6.686440336078903e-06,7.91094522423208e-06,0.00012369455035532437
29.551,-6.674616075397211e-06,7.897709087600902e-06,0.00012346925913564452
29.585,-6.663719062327544e-06,7.885292992781956e-06,0.0001232613739667876
29.619,-6.65364132146351e-06,7.873601433949773e-06,0.00012306887150603796
29.653,-6.644287274593097e-06,7.862549904480431e-06,0.00012288996139664388
29.687,-6.63557234936718e-06,7.852063647284524e-06,0.00012272306004990075
29.721,-6.627421691884905e-06,7.842076553465915e-06,0.00012256676637745212
29.755,-6.6194890240289794e-06,7.832276505581603e-06,0.00012241606375573702
29.789,-6.611775074993886e-06,7.82263912135761e-06,0.0001222709881234518
29.823,-6.604495438988778e-06,7.813378007703875e-06,0.00012213382755565938
29.857,-6.597493919180408e-06,7.804362544661103e-06,0.0001220020378079889
29.891,-6.590679286322398e-06,7.795501347551692e-06,0.00012187386686668411
29.925,-6.584137657306144e-06,7.786881583982108e-06,0.00012175082010723592
29.959,-6.577834195553578e-06,7.778474368613786e-06,0.00012163227824624202
29.993,-6.571740359007094e-06,7.770254623729045e-06,0.0001215177106224097
30.027,-6.565831047300463e-06,7.762200209704417e-06,0.0001214066491754817
30.061,-6.560084045315051e-06,7.754291533323965e-06,0.00012129867981536256
30.095,-6.554479696774251e-06,7.746511274220325e-06,0.00012119343621719293
30.129,-6.549000611588696e-06,7.738844101545794e-06,0.00012109059436882229
