Time,delta_position_x,delta_position_y,delta_yaw
27.24,-0.0006967368566543897,0.007444500384383268,0.0007056075915188309
27.274,-0.0007020152467813734,0.0074505113061986705,0.0006314008389485259
27.308,-0.0007059469190903167,0.007454438033891897,0.0005204254716808521
27.342,-0.0007130919576910921,0.007459870265551061,0.00038515813094064377
27.376,-0.0007137381456959191,0.007455781263568717,0.00012600890570690915
27.41,-0.000712780838860172,0.007447990581744612,-3.3993939251075744e-05
27.444,-0.0007123123985555146,0.007447298342745157,-1.2932036768109612e-05
27.478,-0.0007010597143419228,0.007334094547227998,-0.0007549261467398871
27.512,-0.0006565610292345037,0.007011465814107609,-0.002162482289707501
27.546,-0.0006576012967047795,0.007069363317460997,0.0010116459748883422
27.58,-0.0006772211064363098,0.007159962880299631,0.000977843776204912
27.614,-0.0006937605014467052,0.007350794689604534,-0.0011361076172140547
27.648,-0.0006714875081644811,0.007258332679462853,-0.002520128811780875
27.682,-0.0006352788413412913,0.007079333080288741,-0.0027273534430547475
27.716,-0.0006162871926050917,0.0070873658868304545,-0.0027488129199209066
27.75,-0.0005760372375400169,0.006806394469136556,-0.001534769447297801
27.784,-0.0005446434323653215,0.006526101003793805,-0.001070114071883621
27.818,-0.0005471728005778664,0.006706016818265326,-0.0024405725855218825
27.852,-0.0005399383580462214,0.006810113745359558,-0.0033851099211295033
27.886,-0.0005250038615266794,0.007009089266502677,-0.005822334726387489
27.92,-0.0004916811290248124,0.007219232725871549,-0.006657570148596025
27.954,-0.0004442216789695974,0.007146955017911516,-0.004854882002231608
27.988,-0.00041079165320551114,0.007055340537426957,-0.0024253678292902587
28.022,-0.0004004356312813928,0.007046876397079238,-0.0017021266666452648
28.056,-0.00039108191426590055,0.007044427337449477,0.00045451524497641676
28.09,-0.00040930083468659895,0.00721391032709473,0.0009503292881651858
28.124,-0.00041988639045201226,0.007437539547292538,-0.0012667122262299824
28.158,-0.0003845126093354745,0.007006090255632813,-0.0012009564995019149
28.192,-0.0003793528204324159,0.006975780912789276,-0.0003285010524167742
28.226,-0.0003784402534846021,0.007094643266095879,-0.0014497194735272336
28.26,-0.00036820903145740047,0.007095903305951445,-0.001452156778191549
28.294,-0.0003400009745925803,0.006622329060600229,0.0010403383643109443
28.328,-0.0003446569241416231,0.006652496867755708,-0.0010252579634155712
28.362,-0.0003386281771508848,0.006719378706024237,-0.0018997223442069888
28.396,-0.0003274582180702035,0.006821723204024188,-0.003356229820796752
28.43,-0.00031166263023940655,0.007071122134075125,-0.004684386392275641
28.464,-0.00028876760209359253,0.007350336456151574,-0.0037310529643219677
28.498,-0.00025598164547130375,0.00712255760647551,-0.0054781359935240906
28.532,-0.0002059954481183901,0.006980125032793438,-0.004915649696559221
28.566,-0.0001745323212710148,0.006739870869385989,-0.002674659930554269
28.6,-0.00014324293601458704,0.0062512606457039155,-0.002185549121813901
28.634,-0.0001363435841520988,0.0062904246344990256,-0.0011479987517659664
28.668,-0.00012867867550211964,0.0062413846527666905,-0.0012626273976834579
28.702,-0.00011007853209130114,0.005666094499939156,0.00045518283343737315
28.736,-0.00011915347715898972,0.005811529948672067,-0.0003603575860486874
28.77,-0.00010332715034280793,0.005266594055714613,0.000955128599948063
28.804,-0.0001148918791039899,0.005513670311650287,-0.0006475036102890908
28.838,-0.00010962138946390976,0.005598257535683437,-0.0010654456343894836
28.872,-0.00010949914027588714,0.006090242549623426,-0.002273707113127576
28.906,-9.645418523290816e-05,0.00662462042704437,-0.005784510833500844
28.94,-5.5899209225107604e-05,0.006828641976968974,-0.0076026165480753685
28.974,-5.079445051375808e-06,0.006851187811619752,-0.005838049457921545
29.008,1.6880588867895785e-05,0.00685043783214212,-0.0006993200825196055
29.042,1.5243423821392765e-05,0.007045842099480559,0.0014616954237616222
29.076,5.320311818102219e-06,0.007005504551760744,0.0009758631803644668
29.11,-7.219380062928327e-07,0.006798574622211895,0.00123062775133187
29.144,-1.1653701231101321e-05,0.006619778174333568,0.0023038766690870456
29.178,-2.4310697694207573e-05,0.006460986701235072,0.001925192670916953
29.212,-3.842390794331352e-05,0.00626300921498224,0.0028903495457728305
29.246,-5.6629825811588264e-05,0.006269611322428759,0.002869520305125217
29.28,-7.186021110450191e-05,0.0060731096969961484,0.002634709670189528
29.314,-7.909122318910944e-05,0.005655859484543946,0.0020736546110602383
29.348,-9.367898176260159e-05,0.005511109937111236,0.004571910014430136
29.382,-0.00012838903279657754,0.005520101348913897,0.008990527226651055
29.416,-0.0001817152016333201,0.005425397094817264,0.01007573536658013
29.45,-0.00023722131105219368,0.005408107770979775,0.00944739008835005
29.484,-0.00027502143628649334,0.005210395227784659,0.01000074686723784
29.518,-0.0003142402854927895,0.005014996898046853,0.009520821905307784
29.552,-0.0003637590759490994,0.0050218879453840515,0.009622867819870205
29.586,-0.00040516303729512537,0.004970176711094787,0.008140847716848308
29.62,-0.0004259021332832791,0.004772963123193641,0.007759927405473598
29.654,-0.000443372198174502,0.004557282700787368,0.008030510432218252
29.688,-0.0004624081613729125,0.004389328545405746,0.007339178591589501
29.722,-0.00048136436373749647,0.004261101728548766,0.008309078596159926
29.756,-0.0005039443020443957,0.004179549897633805,0.00785184329334232
29.79,-0.0005353442705225975,0.0041226831014231635,0.008335446487519825
29.824,-0.0005687986139623069,0.00411909726341797,0.008350766715627067
29.858,-0.0006027958158063007,0.004120716614928632,0.008116344278600751
29.892,-0.0005965956429268837,0.0038678665298359505,0.007271340436315387
29.926,-0.0006171451457823995,0.0038168271473564275,0.007275548770373063
29.96,-0.0006445601239744025,0.0038126227463246565,0.0072405978692542386
29.994,-0.0006718823577083199,0.0038272163911310386,0.005115770677106779
30.028,-0.0006916841708093924,0.0038282723871274627,0.005036678367443369
30.062,-0.0007116995745972965,0.003828732848215388,0.004882735551597016
30.096,-0.0007295334508617968,0.0038431800424643114,0.002779883386061277
30.13,-0.0007404140462838049,0.0038306508868792832,0.00293791537247956
30.164,-0.0007358777907597036,0.0037261337024148133,0.0053860638659433135
30.198,-0.000753964991549283,0.003714113978277034,0.00520987440298759
30.232,-0.0007819360655329233,0.003753068529615433,0.00531064357567157
30.266,-0.0008128909987632771,0.003822484239192292,0.0022390415566004855
30.3,-0.0008212904736532023,0.0038220059411493423,0.0021935371852532808
30.334,-0.0008296325528275028,0.0038234936314927026,0.0020801913096129
30.368,-0.0008380957382003174,0.0038271163976979494,0.0017872267417202714
30.402,-0.0008455344624500039,0.0038283531779219615,0.0017818374949443163
30.436,-0.0008529200424494954,0.003830927996054889,0.001624576454450688
30.47,-0.0008599441231859906,0.0038358135549465544,0.0013045217323264247
30.504,-0.0008652040943455952,0.0038370715564441937,0.0013117607878909698
30.538,-0.000869779597867798,0.0038355665724933985,0.0023446460268543574
30.572,-0.0008781392053470172,0.0038043344367535425,0.004793466579116723
30.606,-0.000896683974199286,0.0038002977575111174,0.004825163692168565
30.64,-0.0009143807384718039,0.0037944745847919847,0.004881285730032658
30.674,-0.0009421550608745,0.003820241379003164,0.006407503626326248
30.708,-0.0010035240301830006,0.003914801911356847,0.012352478896961781
30.742,-0.0009940316896338008,0.0036919347834656335,0.009870437339632774
30.776,-0.0009986001821301882,0.003573922504884308,0.009503254356031386
30.81,-0.001029728844012201,0.003557725269072165,0.009590789939145639
30.844,-0.0010507694981486126,0.003503536461519019,0.00891046284431196
30.878,-0.0009693899254133997,0.0031383050687248115,0.00933144591284174
30.912,-0.0008645260134786115,0.002707706186059866,0.010079400385037516
30.946,-0.0007577770475460932,0.0022870805458135024,0.011266109368485154
30.98,-0.0006509595810599844,0.0018913893502121581,0.011927671507304003
31.014,-0.0005396482972321037,0.0015128532367425507,0.011964588412947117
31.048,-0.00042090627666441227,0.001137764096018401,0.011994764159154233
31.082,-0.000299049024713699,0.0007787171892239542,0.011782286269697016
31.116,-0.00021207803784589752,0.0005354210970045514,0.009504085718588183
31.15,-0.00014901244304710293,0.00036368502374894973,0.0060077911432243605
31.184,-7.271309043438423e-05,0.00017547677479345936,0.002859959029182013
31.218,-6.140067208310063e-06,1.531154773104504e-05,0.0004142940523990113
31.252,-2.8877717943909254e-05,7.040487122367267e-05,0.00024292614012266786
31.286,-8.49084903950803e-05,0.0001981600939400252,-0.0016157793282893795
31.32,-0.00010421768732901682,0.0002439996696237401,-0.006933004601692439
31.354,-0.00016882922058569783,0.00040350402947986197,-0.012551998289949795
31.388,-0.00023145796882928504,0.0005860210311450231,-0.019641641073353085
31.422,-0.00028479850850071653,0.0007785890589806499,-0.028355209106256215
31.456,-0.0002994677590665018,0.0009070102632673382,-0.037517251149537634
31.49,-0.00019457662997338088,0.0006639600129716428,-0.04262646463841291
31.524,-0.00010832373242550264,0.00042373645383886327,-0.046218558862743946
31.558,-8.651480619870089e-05,0.0004148877687901731,-0.04644066243595657
31.592,-6.719615246542077e-05,0.00041894126854646885,-0.04647863338622215
31.626,-4.760321633690001e-05,0.00042204107395082957,-0.04646603171839714
31.66,-2.5390425242383108e-05,0.0003739873555579365,-0.0352865165896814
31.694,-7.450898659916438e-06,0.00026713625061081103,-0.016833136578306318
31.728,-2.7769500032803762e-06,0.00013930426825492503,-0.0025634454359613197
31.762,-6.449568566990749e-07,2.6017978154158072e-06,9.96446588663602e-06
31.796,-7.315794767204231e-07,3.0822207808256508e-06,1.1272162624864636e-05
31.83,-7.66372801275228e-07,3.073030501177243e-06,1.1798283151565059e-05
31.864,-7.747865136131793e-07,3.0660618186573174e-06,1.1925352812358627e-05
31.898,-7.768877723079992e-07,3.0603493756942157e-06,1.1956954809821951e-05
31.932,-7.774766992985072e-07,3.0555187340297607e-06,1.196569880645981e-05
31.966,-3.033996195944688e-07,3.7239551601508936e-05,4.7762601618206455e-06
32.0,-3.1362547180946443e-06,0.0007041181326190582,4.7733973612018594e-05
32.034,-6.6653716762898885e-06,0.001603801192521459,0.00010124399972122333
32.068,-1.0320846873412837e-05,0.0024871266599735264,0.00015667211827352645
32.102,-1.4130488494995541e-05,0.003332026677099975,0.00021444493936062514
32.136,-1.8036791824216358e-05,0.0041029459861698925,0.000273692094684197
32.17,-2.1641310077091802e-05,0.0047517169189221775,0.0003283688215758307
32.204,-2.4360135952500306e-05,0.005226331836590603,0.00036961987503736354
32.238,-2.0026809064405127e-05,0.005484186378664546,0.0003038630272063081
32.272,-1.4746196795978328e-05,0.005523674670235401,0.00021301952604302346
32.306,-4.5647372856921775e-05,0.0055992043232544475,0.0006038287395380147
32.34,-4.293454500819971e-05,0.005875041863587782,0.0006514341200167806
32.374,-4.822281637628656e-05,0.006333573915346946,0.0007317264853603512
32.408,-5.7330994775811606e-05,0.006947688155150011,0.000811414675051969
32.442,-6.165399404678418e-05,0.007438060023826409,-0.0017782998539146446
32.476,-4.390423391881226e-05,0.007310266073309535,-0.0023378685569817033
32.51,-2.0912121811100803e-05,0.006862629518719743,-0.0027634645240868227
32.544,-4.626410994496011e-06,0.007121249863013546,-0.0027815564416904253
32.578,1.4813570298394252e-05,0.007254287051693176,-0.001886437726077439
32.612,1.9495273062802854e-05,0.007496029014699701,0.0005862702485242011
32.646,1.666716135290125e-05,0.007498949099034924,0.000596721802236244
32.68,1.2805249947012154e-05,0.007495495558094589,0.0007654458991974701
32.714,7.334191955199465e-06,0.007489544322188735,0.0008097614369320106
32.748,-5.605484254017634e-06,0.007458525729820309,0.0005480216192872422
32.782,-6.357733443290714e-06,0.007388854737246042,0.00021790249313213828
32.816,-7.5606613245127186e-06,0.007431592261372799,0.0008706342160578195
32.85,-1.6499507155182114e-05,0.007450036401515092,0.0011084373129619518
32.884,-2.3724441409800345e-05,0.007456325690674781,0.0009368773786235795
32.918,-3.024567415221835e-05,0.007462976272582189,0.0008770920812442018
32.952,-3.67687211924872e-05,0.007469355268705513,0.0008653871108559307
32.986,-4.3325133868704624e-05,0.007476170202290078,0.0007891272887809996
33.02,-4.87329644912049e-05,0.007482470612840686,0.0007520693714122563
33.054,-5.205940063909842e-05,0.007488629628331189,0.0007892893613195007
33.088,-5.8578608282788824e-05,0.007497078334692375,0.000488022458875248
33.122,-6.032375666520373e-05,0.007500622535192569,0.00046515079167552825
33.156,-6.310821742430694e-05,0.007495995571722425,0.0005065450290777651
33.19,-6.612846841000386e-05,0.007370722590242629,0.0005200944846599498
33.224,-6.100161183619779e-05,0.007228390467871826,0.0008163692445739555
33.258,-8.011750071690305e-05,0.007072764750208904,0.0009276113361755822
33.292,-8.26376357170866e-05,0.0070648039277161345,5.8119495400355e-05
33.326,-8.167299617520274e-05,0.007064608102232306,4.5186580149625406e-05
33.36,-8.176168103810055e-05,0.00706846791330662,-3.6443920102602334e-05
33.394,-7.32105514056891e-05,0.007103132611416818,-0.0026823275738923073
33.428,-6.028954290990263e-05,0.007408002345536069,-0.000802527291295485
33.462,-5.977914933691375e-05,0.007481332646200656,-5.695437731212394e-06
33.496,-5.9628069694783736e-05,0.007487961070267168,-2.0791574948386682e-05
33.53,-5.931293474381594e-05,0.007494425121083559,-3.389023283340009e-05
33.564,-5.874516780460248e-05,0.0075000890615530835,-3.9669915005813294e-05
33.598,-5.760700581858291e-05,0.007503272369123515,-2.5865465201668773e-05
33.632,-5.685651601169961e-05,0.007499861746461889,1.5173968577864017e-05
33.666,-5.376852358060513e-05,0.0074904116839631385,9.180715305912024e-05
33.7,-5.171979938681237e-05,0.007449326968949066,0.0005685643156718713
33.734,-6.70774585430911e-05,0.007424444254040097,0.00037906243571894643
33.768,-6.94154167454053e-05,0.007461092691838367,3.450928606518744e-05
33.802,-6.734562931040577e-05,0.007459149815114863,-1.2669058417902335e-05
33.836,-6.692400468699677e-05,0.007463175940051414,-1.8095037443544015e-05
33.87,-6.663614246948946e-05,0.007469189305777668,-1.2533420492788494e-05
33.904,-6.670849501569376e-05,0.007475494255611004,7.231640890559277e-06
33.938,-6.670681802531386e-05,0.007482202029908791,-7.958557322496063e-06
33.972,-6.686914588338588e-05,0.00737812373219171,-3.3089006785669284e-05
34.006,-5.445906006079637e-05,0.0068644451778459015,-0.0017849602408965826
34.04,-4.9814724332908344e-05,0.007102400207644521,-9.73463559237331e-05
34.074,-4.7035318015892225e-05,0.007111451442926686,-0.0011208329442626839
34.108,-3.2652511955499897e-05,0.007157617404004668,-0.0024349136632961783
34.142,-1.8934319262725596e-05,0.007423692057191289,-0.0006097750213014397
34.176,-1.9550123623979232e-05,0.007473747710277756,0.000296282829812089
34.21,-2.3839604198605535e-05,0.007430395739929985,0.0001970760085292511
34.244,-2.8462644694693395e-05,0.007461563131786697,6.039314740036162e-05
34.278,-2.5896179849715928e-05,0.007458634043744361,4.1701181074715876e-05
34.312,-2.6034377727801594e-05,0.00746230732934805,3.462700075163028e-05
34.346,-2.5973424077979645e-05,0.00746830967427492,2.1275016391042456e-05
34.38,-2.6114521508913136e-05,0.007474954862193961,6.46146744309739e-06
34.414,-2.6075111321799405e-05,0.007481659352526648,-8.061405789350218e-06
34.448,-2.587554686939164e-05,0.007488311856608476,-2.1966011641394445e-05
34.482,-2.552431191502058e-05,0.007494759680712448,-3.400449398638373e-05
34.516,-2.4933708582891567e-05,0.007500393578916409,-3.867993533379632e-05
34.55,-2.3751493466200868e-05,0.007503397316436455,-2.230372549205661e-05
34.584,-2.3100391509295326e-05,0.007499720695870238,2.3652992681144628e-05
34.618,-2.0167844639901178e-05,0.007489540457965127,0.0001104106478455602
34.652,-2.7110274633507236e-05,0.007444510517702341,0.0004080308182359271
34.686,-2.87383650023898e-05,0.007435869801879491,0.00010866943376330873
34.72,-3.304632474041003e-05,0.007460108734438364,6.502175243272568e-05
34.754,-3.1184531398997795e-05,0.007458932808530605,3.9880498171607215e-05
34.788,-2.998072053428391e-05,0.007092737455493214,-3.774367062470141e-05
34.822,-2.2707205133698505e-05,0.0069545748589456835,-0.0011804892480287155
34.856,-2.0638058190108888e-05,0.007081137140085403,5.85275520648132e-06
34.89,-2.0621389721503514e-05,0.007087444301412837,-7.932391737019984e-06
34.924,-2.0440603418492298e-05,0.007093760969796747,-2.1468937694724133e-05
34.958,-2.0033573133015903e-05,0.007099918591583432,-4.660578697701645e-05
34.992,-1.2027206568676618e-05,0.007108326568715739,-0.0026261818240207453
35.026,4.016272673795784e-06,0.007400935503562245,-0.0011296730851237948
35.06,8.468025893187958e-06,0.007501850248916142,-4.1911467530963975e-05
35.094,9.747357060108097e-06,0.007492118932470149,0.0002950257559313218
35.128,3.543214972090425e-06,0.00748119707118633,0.0001475092570513148
35.162,3.6455841551930046e-06,0.007419046457924239,-5.589551732976262e-05
35.196,-2.0763284047653485e-07,0.007453949285737949,0.00015813756340299356
35.23,1.5994192291979292e-06,0.007456840702383616,0.00024115696901061415
35.264,-4.6018197308317355e-08,0.0074603520790139655,0.00029517383463084634
35.298,-2.888904787001767e-06,0.007463311532839967,0.0005680154315952369
35.332,-7.236448155700792e-06,0.007469758905285673,0.0005528115042723325
35.366,-9.891565113995249e-06,0.007477013155451573,0.0004142858626525747
35.4,-1.1934798879703612e-05,0.0074874560597413264,-1.9199894375487855e-05
35.434,-1.185818061580357e-05,0.007493909218205808,-2.8013458530651292e-05
35.468,-1.2282797628410114e-05,0.007453200930309656,-6.700194938269455e-05
35.502,-7.867587111798358e-06,0.006953481316004151,-0.0006726042650611054
35.536,-3.878018280695228e-06,0.0070988197178918355,-8.494370534628537e-05
35.57,-2.731219241491889e-06,0.007095492155388072,-0.000248848303691096
35.604,8.91336478531235e-06,0.007025960665107078,-0.0017189437116365003
35.638,9.028943784183951e-06,0.007017409193679214,-0.0013770547233569186
35.672,2.1491654824096207e-05,0.007171072503727061,-0.0016567731669312467
35.706,3.2263171326096796e-05,0.007396512685008183,-0.0003498324587150048
35.74,3.2023424008098544e-05,0.007458324287988205,0.0004477591967515515
35.774,2.8984097138112785e-05,0.007463091068435013,0.0005163073776557336
35.808,2.4665530569401017e-05,0.0074685269597720705,0.0005969056765242621
35.842,2.032971825280394e-05,0.007474986159662578,0.000585111943909089
35.876,1.6333420019082334e-05,0.0074827262128627225,0.00041110791591125734
35.91,1.4315541824211353e-05,0.007490386329644494,0.000257965625961365
35.944,1.2621170415200167e-05,0.0074961701216791354,0.00024870333817350604
35.978,1.1563792317398347e-05,0.007499716077444596,0.0003806602736871056
36.012,9.265879120395892e-06,0.007499063821196472,0.0004965157150618183
36.046,6.469318343804709e-06,0.007492311745460611,0.0005080499903333814
36.08,-1.8449172559109606e-06,0.007476987382752931,0.00030605331147248727
36.114,-8.445526258893388e-08,0.00742375081785962,-1.3501912385249781e-05
36.148,-7.241602863805596e-06,0.007460088637203377,0.00019953678563400246
36.182,-3.857088506087347e-06,0.007254206549220044,0.000382085052020642
36.216,-3.437860333493914e-06,0.006950377660197127,-0.00031877307289640555
36.25,-5.074326545007057e-06,0.007073186362365647,0.00010996389962825148
36.284,-4.724487591312165e-06,0.007075792697832206,0.0004561025509230987
36.318,-9.084746654092202e-06,0.007080732774085163,0.0005489873039845605
36.352,-1.2843871739692814e-05,0.007086803780039119,0.000535921268336681
36.386,-8.414580533605553e-06,0.007090154932837045,-0.0024078222110686114
36.42,1.0492326772998384e-05,0.007324423601192009,-0.0018578673679110484
36.454,1.7505992032401663e-05,0.007502719455761309,-7.088741909910822e-05
36.488,2.555819632341083e-05,0.0075203762268998275,-0.002099985046415398
36.522,4.483258775167531e-05,0.007517287958741292,-0.002473741584696265
36.556,6.464779719961289e-05,0.007492203537386999,-0.0022030144078901692
36.59,7.301986153279705e-05,0.0074407570867291994,-0.0016439547140971733
36.624,8.486379465891258e-05,0.007469406630987052,-0.0021630527325746662
36.658,0.00010444945683349416,0.007471326854098237,-0.0021862310044977735
36.692,0.0001164614966104871,0.007476521435468619,-0.0017703806982185546
36.726,0.0001322491541481119,0.00748218976427939,-0.0017744021111405495
36.76,0.0001450881861072839,0.007488068224234645,-0.0017771552251433231
36.794,0.000157788457903707,0.0074920873180879255,-0.0015570556845203587
36.828,0.0001697044809363113,0.007498234935745529,-0.001575770110396446
36.862,0.00018175233259298818,0.007503866901792833,-0.0015036602763343065
36.896,0.00019082649872170787,0.00750248461883718,-0.000807632578742501
36.93,0.0001974499305484878,0.007506338548926017,-0.000804413479853272
36.964,0.00020303868495122335,0.007494979561125881,-0.0008219281685921676
36.998,0.00020550863586119017,0.007210044062202492,-0.0026253225631847066
37.032,0.00022031591203849898,0.007138130900930406,-0.0018399918500215937
37.066,0.00022442213465659333,0.007075502068676798,-0.0013941184717030097
37.1,0.000240714858579405,0.007020733596308837,-0.002295396815653827
37.134,0.0002572732486540996,0.007047068791787403,-0.0019234418986309174
37.168,0.0002713489851592088,0.00710918121373183,-0.0018041139613627077
37.202,0.0003051266978070788,0.007455062654831757,-0.0036390534844397133
37.236,0.0003348763285472012,0.0074979287898884195,-0.0037143744929886147
37.27,0.00036303756458480607,0.00750227235756995,-0.003645264833522343
37.304,0.0003900601334523024,0.007505778069778479,-0.0035128345212236396
37.338,0.000416946018708092,0.007510472624242759,-0.003522109626563852
37.372,0.0004436721456685111,0.007512739202680585,-0.0032990012574147794
37.406,0.0004671478960175113,0.007512029245125618,-0.0029659840481091044
37.44,0.0004897285169297994,0.007509344281055874,-0.002902224945830145
37.474,0.000507942902614078,0.007505891520223074,-0.00279248462380588
37.508,0.000528883755918419,0.007490145995429742,-0.002621199371094507
37.542,0.0005439109438301892,0.0074587627890840835,-0.002543571545537304
37.576,0.0005579748547916985,0.007377509821882455,-0.0023764763608311586
37.61,0.0005662664170734966,0.007315134185522432,-0.0012652180479160169
37.644,0.0005815581461041108,0.00741130774803711,-1.898526693833169e-05
37.678,0.0005651153648132956,0.007244023580478931,0.0007675330912653155
37.712,0.0005190366060059959,0.00673916456187218,3.012112018363489e-05
37.746,0.0005455966338072937,0.00704627592942586,0.0003028077056250744
37.78,0.0005574477398723188,0.007240604940104589,0.00024607758984740435
37.814,0.0005731409418700817,0.007460176516188355,0.00046796992644471125
37.848,0.0005704818237592113,0.007469188527314152,0.0004788479178787775
37.882,0.0005672132540819053,0.00747287702472299,0.0006204883657394689
37.916,0.0005626656565153876,0.0074734608701279015,0.000729636489853913
37.95,0.0005531140708728011,0.007475537151035105,0.0007271069581136214
37.984,0.0005481793299469129,0.007425707058062336,-0.0003500465003754005
38.018,0.0005547865879208802,0.007452620283147304,-0.0015830555592297733
38.052,0.0005667448516512019,0.007425946115507287,-0.002125012206082078
38.086,0.0005833784964484057,0.007387966928245504,-0.0024838916659868366
38.12,0.0006049678040153939,0.007440162074436429,-0.0017555649093181633
38.154,0.0006187571940498016,0.0074544968079983676,-0.0016239875004344648
38.188,0.000628281777526718,0.007453553570148763,-0.0008227988232372141
38.222,0.0006340579171552896,0.007458173683942526,-0.0007307655871751084
38.256,0.000640170880756602,0.007464081474400253,-0.0007400566985760192
38.29,0.0006457111694816997,0.00746826366790998,-0.0005726893292166136
38.324,0.0006506058562762984,0.007472951756951396,-0.0005599624992171927
38.358,0.0006554628477707103,0.007475424470336556,-0.0005258645440655574
38.392,0.0006577077885240035,0.007468995552831537,-7.782922997190411e-07
38.426,0.0006534123213271792,0.007469046283367753,8.77337506377529e-06
38.46,0.0006536746566117024,0.0074462218227431265,0.00018140306532732356
38.494,0.0006513381719090994,0.007432050700902693,-0.0012685158661469575
38.528,0.0006624448637965186,0.007405290232985529,-0.001843991069930828
38.562,0.0006768484718335799,0.007382601598060035,-0.0023839143580688398
38.596000000000004,0.0007071354216714176,0.007455547003839769,-0.003425163429178646
38.63,0.0007326248158918969,0.007461766958538618,-0.00338008572473214
38.664,0.0007584721790546978,0.007465158435028485,-0.0033581662916455364
38.698,0.0007837018182774991,0.007467237112844138,-0.003196807986616701
38.732,0.0008083012529618849,0.007470867336868636,-0.003206883085442591
38.766,0.0008293984331008142,0.007437342669676106,-0.003330724778111582
38.8,0.0007973066128018902,0.0069435960183028556,-0.0026650836182138256
38.834,0.0007831639509069122,0.006685239095216566,-0.0024387072297360484
38.868,0.0007987091940394875,0.006673162198966409,-0.002298829109934841
38.902,0.00079628214079841,0.006578799262893398,-0.0013151330815874829
38.936,0.000801188833995492,0.006527284759904717,-0.0007542035412033687
38.97,0.0007873016956951029,0.006421245288301236,0.0006038842841977754
39.004,0.0007946730609030006,0.006538276300823043,0.00012556292079990428
39.038,0.0007853169468109988,0.006463202801184842,0.0006051772810611311
39.072,0.0007857919865343066,0.006483923690818294,-3.743252920318519e-05
39.106,0.0008028964946245887,0.006601041269004959,0.00015653704138851587
39.14,0.0008025983024310124,0.006627008958556502,0.00044202342665888855
39.174,0.0008128887159656872,0.006733711933860853,-0.0001135053354985871
39.208,0.0008925151982372981,0.007314080572816906,-0.0012246131734467978
39.242,0.0009045564143936036,0.007420415924499935,0.0010156882846918955
39.276,0.0008808246641860973,0.007285499418246744,0.0010283072598393783
39.31,0.000821469955731402,0.006874337739872338,0.0017071909326398236
39.344,0.0007871124200672097,0.006655663882713547,0.0011040100157819752
39.378,0.0007906950865556039,0.006758470404417238,0.0016474093399554413
39.412,0.0008090334801353072,0.007117520591371829,0.00403903929314553
39.446,0.0007843065653641845,0.007183074275942225,0.00419615307214416
39.48,0.000765765213262215,0.007267416903743218,0.0030546564183480114
39.514,0.0007460749265169875,0.007274744181811066,0.002532885463285561
39.548,0.0007124435554017039,0.0070899184896200396,0.0017887915460732542
39.582,0.000713342209085116,0.0071503491533988495,-0.0008032544833607158
39.616,0.0007513582914203676,0.007407946952484146,-0.00022482889241559612
39.65,0.0007443706560152918,0.007422241049654943,0.0012813901643340397
39.684,0.0007329492318521313,0.007410227299542882,0.001808796970816928
39.718,0.0006970976798943984,0.007181059884349139,0.0013535118039784688
39.752,0.0006783658365756007,0.0070560447309659935,0.0008004553003795323
39.786,0.0006673975579526981,0.007027630731797352,0.0020024881827982455
39.82,0.0006318680350599903,0.0067937903211579,0.0014605364945747825
39.854,0.0006144138118132081,0.006677136804331241,0.0010621074981886913
39.888,0.0006194164099520005,0.006854094002046729,0.002073702244737907
39.922,0.0006167301349387921,0.0071140035144674485,0.004435212480074613
39.956,0.0005878644408180977,0.007171606862497626,0.0041109382247856985
39.99,0.0005728380135738842,0.007274715157207012,0.0018315957091428194
40.024,0.0005506653878198375,0.007102140344570351,0.0014270881892279874
40.058,0.0005396116645513538,0.007032291097550214,0.0009697713559315703
40.092,0.000559497997226932,0.007344458733066439,-0.0009809515490228902
40.126,0.0005737474994649827,0.007450098299355723,0.0005576497677066695
40.16,0.0005682619832392266,0.007448440133242862,0.0006119330576379589
40.194,0.0005670350165973836,0.0074613282679880655,-8.591592435358564e-05
40.228,0.0005684429447220807,0.007467621775308686,-8.83849994064434e-05
40.262,0.0005689227886616077,0.007461555414482568,-0.00012474687535624088
40.296,0.00054829373919979,0.007130268506410076,-0.001383860892293143
40.33,0.0005576226771081272,0.007098839998910478,-0.0015280277323357348
40.364,0.0005687437932908046,0.007101887285074326,-0.0013864381218240407
40.398,0.0005826160079611675,0.0072631493493142685,0.00036325098098721753
40.432,0.0005720229505545293,0.007134801882821229,-0.0006495862047455337
40.466,0.0005507443018735736,0.006838803944840599,-0.0003135595674410574
40.5,0.000526889957756016,0.006542935672028349,0.0015458515419157768
40.534,0.0005044734736499024,0.006338846020658373,-0.0008853243229667296
40.568,0.000507455882350405,0.0062230919529895345,-0.0016918793290672252
40.602,0.0004905988063458877,0.0059067481717134385,-0.0019276865389277198
40.636,0.0005010091361770108,0.00589116663101219,-0.001973993485899328
40.67,0.0005058315754423726,0.005809052502772083,-0.0019318661966944985
40.704,0.0004576919447114025,0.005173180910832187,-0.0005457133138242476
40.738,0.00045232059787564394,0.0051018390361807775,-9.417195309646688e-05
40.772,0.0004543984800725043,0.00511198160660431,-0.0009131753505169371
40.806,0.0004646733795798941,0.0051279557907379925,-0.0021400150722206135
40.84,0.00047623045500089223,0.005130450348270976,-0.0021415119110914653
