Time,delta_position_x,delta_position_y,delta_yaw,linear_velocity_x,angular_velocity_yaw,linear_acceleration_x,angular_acceleration_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw,header.seq_x,header.stamp.secs_x,header.stamp.nsecs_x,header.frame_id_x,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z,header.seq_y,header.stamp.secs_y,header.stamp.nsecs_y,header.frame_id_y,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
21.144,-0.0003934704124398114,-0.003912332686048625,0.0003182361135882772,0.11472536197704065,0.009836398104031025,-0.1052308628535934,0.08305201748485459,-1.308441329939668e-05,-0.003820332130148255,0.00032755205686423315,631,21,130000000,odom,base_footprint,0.4913650822437565,-1.4245341087142311,-0.0010014808414996,0.0028532524187043,0.0025905093597951,-0.7416135484958619,0.6708162884868464,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.1156235344725298,-1.7279870170184425e-06,0.0,0.0,0.0,0.0088083176949611,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.1157894730567932,1.4217303032637574e-05,0.0,0.0,0.0,0.010561847127974,619,21,144000000,base_footprint,0.0028531561358108,0.0025907765864207,-0.7415721245279414,0.6708620808332062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001857751153247,-2.4534164627960508e-06,0.0094714707528631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0135928039335909,0.0016846450526392,-0.0001261803798985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.178,-0.0003922567936005539,-0.00391346528870562,0.00032126878956417754,0.11471327498934451,0.009426280245778601,-0.0003629726034877352,-0.012315851599171883,-1.1857892567777374e-05,-0.003819933636786692,0.00031389513218442743,631,21,130000000,odom,base_footprint,0.4913650822437565,-1.4245341087142311,-0.0010014808414996,0.0028532524187043,0.0025905093597951,-0.7416135484958619,0.6708162884868464,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.1156235344725298,-1.7279870170184425e-06,0.0,0.0,0.0,0.0088083176949611,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.1157894730567932,0.0,0.0,0.0,0.0,0.0170134436339139,620,21,178000000,base_footprint,0.0028524357777745,0.0025913377261566,-0.7414643511580352,0.6709811953704192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001090666449126,8.069973608433229e-05,0.0092340261336815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004701825969988,-0.0010188121237854,0.0001271517380657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.212,-0.0003909452123618262,-0.003913491664110147,0.00040894966477855727,0.11820541233438595,0.009625000650794826,0.10486898934058354,0.005967579730216962,-1.0970289196117559e-05,-0.00393622492677547,0.00032051252167146775,632,21,162000000,odom,base_footprint,0.4909839021852715,-1.4283321743442825,-0.0010014814436258,0.0028527116081608,0.0025910815850518,-0.741508650698526,0.6709322389570737,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.1156807992454083,-2.066032480121244e-06,0.0,0.0,0.0,0.0092699909800871,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.1157894730567932,0.0,0.0,0.0,0.0,0.0170134436339139,620,21,178000000,base_footprint,0.0028524357777745,0.0025913377261566,-0.7414643511580352,0.6709811953704192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001090666449126,8.069973608433229e-05,0.0092340261336815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004701825969988,-0.0010188121237854,0.0001271517380657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.246,-0.00038897808611720874,-0.003913199867803918,0.0005367303596535145,0.11474872484494696,0.015662784675475116,-0.10380442911228195,0.18131483557598466,-9.040633856303485e-06,-0.0038211217991356177,0.0005215707296933215,633,21,197000000,odom,base_footprint,0.4905923468253483,-1.4322460988451693,-0.0010014857808505,0.0028520849539919,0.0025917417110261,-0.741401243670187,0.6710509253183536,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.1157023137828393,-2.44606197799882e-06,0.0,0.0,0.0,0.0091862841094123,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.1157894730567932,0.0,0.0,0.0,0.0,0.0170134436339139,622,21,246000000,base_footprint,0.0028509749597826,0.0025932432854981,-0.7411469994743425,0.6713317154739675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1296725718914154e-05,-1.157644366927704e-05,0.0155970347303154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010025545852891,-0.0016655701982178,-0.0002534926811105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.28,-0.0003869776574458861,-0.003914074652137778,0.0005362880796244695,0.11476568647754223,0.01567774465862528,0.0005093583361945228,0.00044924874324816404,-7.047737260568606e-06,-0.0038216908177948223,0.0005220688971322219,634,21,230000000,odom,base_footprint,0.4902139655101702,-1.4360438528027082,-0.0010015024479016,0.0028513027213644,0.0025927455321522,-0.7412264288664757,0.6712440159087067,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.1156636902830809,-4.770045757000047e-06,0.0,0.0,0.0,0.0156048408686901,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.1157894730567932,0.0,0.0,0.0,0.0,0.0173914115875959,623,21,280000000,base_footprint,0.0028502413547455,0.0025942982069643,-0.7409669581312502,0.6715304257431343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2258656839935856e-05,-1.4346707637111508e-05,0.0155551540175692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010068098300227,-0.0015945632605878,-3.043161718210584e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.314,-0.00038501236996729693,-0.003915079515327768,0.0005393077654425316,0.11825508051206603,0.01623380257662641,0.10478660764335715,0.016698435976009868,-5.169712353180423e-06,-0.003937890739672083,0.0005405856258016594,636,21,297000000,odom,base_footprint,0.4894515533105557,-1.4437570201322143,-0.0010015590259685,0.0028498641238553,0.0025948708721812,-0.740871924065931,0.6716352708505396,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.1157127013920895,-8.100460758244526e-06,0.0,0.0,0.0,0.0154880775486413,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.1157894730567932,0.0,0.0,0.0,0.0,0.0173914115875959,624,21,314000000,base_footprint,0.0028495168544911,0.0025953900691799,-0.7407858491739218,0.6717302061600005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2895082140823584e-05,-4.272192638120398e-06,0.0157756854901435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012070935508201,-0.001569841916998,7.069205683616973e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.348,-0.00038307016711280895,-0.003916322248797677,0.0005397319351645447,0.11478553737603135,0.01623059271090384,-0.10419048456560585,-9.639236404105392e-05,-2.9519291072070312e-06,-0.003822357208240742,0.000540478737273098,636,21,297000000,odom,base_footprint,0.4894515533105557,-1.4437570201322143,-0.0010015590259685,0.0028498641238553,0.0025948708721812,-0.740871924065931,0.6716352708505396,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.1157127013920895,-8.100460758244526e-06,0.0,0.0,0.0,0.0154880775486413,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.1157894730567932,0.0,0.0,0.0,0.0,0.0173914115875959,625,21,348000000,base_footprint,0.0028487634797664,0.0025963897815857,-0.740604544211541,0.6719300948759136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.676523804205871e-05,-5.691728537632152e-06,0.0156337460980416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001209120489385,-0.0015502008708222,-2.8380267257379174e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.382,-0.00038104878757289073,-0.003916987625928181,0.0005396214321629067,0.11478808586682616,0.01637591455712413,7.653125509947638e-05,0.004364019406014673,-8.767968332011834e-07,-0.003822443111443621,0.0005453179547522336,638,21,363000000,odom,base_footprint,0.4887079677429583,-1.4513591122625398,-0.0010016098163493,0.0028484303088841,0.0025969154586808,-0.7405193831343447,0.6720239472498025,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.1157592313313516,-1.238260035394366e-05,0.0,0.0,0.0,0.0156850190953514,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.1157894730567932,0.0,0.0,0.0,0.0,0.0236932020634412,626,21,382000000,base_footprint,0.0028480636486754,0.0025975117915744,-0.7404232219569038,0.6721298935867259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.71691086844781e-05,-1.7111260609099648e-05,0.0157622492605766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000466431603171,-0.0017724243733816,-4.8435001079686734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.416,-0.0003785633763263019,-0.003916423027460425,0.0006550283745732077,0.11826967698351122,0.01699418441971814,0.10455228578633803,0.0185666625403607,1.2848212421044893e-06,-0.003938379981424594,0.0005659063411766141,639,21,397000000,odom,base_footprint,0.4883279130232902,-1.4552762215261368,-0.0010016467563638,0.0028477440190298,0.0025980371005127,-0.7403373643794418,0.6722244621113758,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.1157603781840615,-1.23647075383794e-05,0.0,0.0,0.0,0.0158422136773949,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.1157894730567932,0.0,0.0,0.0,0.0,0.0236932020634412,627,21,416000000,base_footprint,0.002847233886665,0.0025986395797709,-0.7402030494156934,0.6723723566352485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4501251722887073e-05,5.025910284698888e-05,0.0217892897076156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.896581814579649e-05,-0.002787075098025,0.0001972025789052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.45,-0.00037542033399068364,-0.003916474844277706,0.0007536349548320499,0.1147891652382097,0.022904620159788155,-0.10451987223127689,0.17749056276486527,3.7863407116262598e-06,-0.00382247723450545,0.0007627238513209457,639,21,397000000,odom,base_footprint,0.4883279130232902,-1.4552762215261368,-0.0010016467563638,0.0028477440190298,0.0025980371005127,-0.7403373643794418,0.6722244621113758,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.1157603781840615,-1.23647075383794e-05,0.0,0.0,0.0,0.0158422136773949,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.1157894730567932,0.0,0.0,0.0,0.0,0.0236932020634412,628,21,450000000,base_footprint,0.0028466158668525,0.0025998441867027,-0.7399496345753114,0.67265122900369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001289974191817,-8.357911217190614e-05,0.022147964091672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2856288616183795e-05,-0.0024782387644397,-0.0002608281006885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.484,-0.0003723548938138199,-0.003916531389224653,0.0007601491039801456,0.1147855029831048,0.023097159455146236,-0.00010997763077768884,0.005781960821563971,6.713873679586517e-06,-0.003822351258742403,0.0007691354098563698,640,21,430000000,odom,base_footprint,0.4879619439378687,-1.4590771320185791,-0.0010016692701585,0.0028469983659614,0.0025991252104559,-0.7400915655277744,0.6724950659916341,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.1157222992935052,1.9623990869521712e-06,0.0,0.0,0.0,0.0221060323661996,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.1157894730567932,0.0,0.0,0.0,0.0,0.0240473430603742,629,21,484000000,base_footprint,0.0028460410051026,0.0026011883077968,-0.7396939223618504,0.6729324149503615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001508987730808,-0.0001011029221978,0.0224490358129305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001106423524865,-0.0026501583165585,-4.43227056789069e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.518,-0.0003691171978867924,-0.003915178394734431,0.0007887074831232077,0.11825554605034463,0.024025316934944845,0.10420549751470963,0.027872596990949232,1.0006472829249853e-05,-0.003937896864899239,0.0008000430539336634,642,21,497000000,odom,base_footprint,0.487227783992878,-1.4667948022068056,-0.0010017910591394,0.0028457992566233,0.0026018335016498,-0.7395872637528828,0.6730496350073629,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.1156863995375461,3.8068476455321858e-06,0.0,0.0,0.0,0.0228157831390378,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.1157894730567932,0.0,0.0,0.0,0.0,0.0240473430603742,630,21,518000000,base_footprint,0.0028454238913517,0.0026028564739443,-0.7394284891877818,0.6732240623139738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000159504604617,-0.0001358745191328,0.0243491564085188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032206702612293,-0.0032502736975662,-5.390419634514515e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.552,-0.00036525461184810926,-0.003905071722925202,0.0009139770443382655,0.11476366585574335,0.023954008105324925,-0.1048612671051436,-0.0021414062948925065,1.2763916968717906e-05,-0.0038216086564250044,0.00079766846990732,643,21,530000000,odom,base_footprint,0.4868707912829474,-1.4705923824485243,-0.0010018477269338,0.0028450899739665,0.0026033159219984,-0.7393180282651708,0.6733453655378868,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.1154209006192289,-1.841832377432948e-05,0.0,0.0,0.0,0.0262715969846171,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0,0.0,0.0,0.0,0.0,0.0,631,21,552000000,base_footprint,0.0028441147905919,0.0026021626418864,-0.739120764032454,0.6735619020822993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6949839841874962e-05,0.0001138646491715,0.0286332712309122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0100827446340058,-0.0049734339893724,0.0004582216429154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.586,-0.0003518974073584147,-0.003781871172011231,-0.0006965558498301938,0.1147416431409428,0.024333157818123938,-0.000661342786803262,0.01138587726123162,1.583337549547829e-05,-0.0038208638060396633,0.0008102941553435272,644,21,563000000,odom,base_footprint,0.4865177944195951,-1.4743808228567024,-0.0010015553585254,0.002843576711985,0.0026017666739572,-0.7390118113973183,0.6736814436340902,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.115523749571057,-8.006833514026535e-06,0.0,0.0,0.0,0.0252021797416353,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0,0.0,0.0,0.0,0.0,0.0,632,21,586000000,base_footprint,0.0028459401970132,0.0026075876039829,-0.739355280909549,0.6733044405782903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001132363454821,0.0015083747424067,-0.1092315591718099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3133254036607212,-0.0578616380513161,0.0003996709217126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.62,-0.00030902637751140105,-0.0032206778647723144,-0.0064938724182896914,0.08517894510028604,-0.11151268603104658,-0.8877687099296326,-4.079454770245361,7.636762668508553e-06,-0.002836446961686141,-0.0037133724448338516,645,21,597000000,odom,base_footprint,0.4861802022399061,-1.4779906599370978,-0.0010021167066026,0.0028479021975371,0.0026052164814297,-0.73993384251032,0.6726685744169049,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.0980938035674688,3.302388520674132e-05,0.0,0.0,0.0,-0.1685348437634465,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0,0.0,0.0,0.0,0.0,0.0,633,21,620000000,base_footprint,0.0028537260631148,0.0025981099219795,-0.7415375573948295,0.6709002586415511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002107133791952,0.0023764813305263,-0.2586960551801391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5229331155192117,-0.0873616108628756,-0.0006465451492658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
