linear_velocity_x,angular_velocity_yaw,delta_position_x,delta_position_y,delta_yaw
-0.4884630119883677,-0.14419248369862694,-0.0076556620155612334,0.009501278812611688,-0.15715026020055595
0.9607437067446706,1.0269739886129423,-1.633493429528007,0.5623472695865066,0.9941742337525836
0.918773411298839,0.9928748833812698,-1.6216059209945015,0.6018808041353956,1.028751958614743
1.0569643903550818,-0.054094611364839194,-1.6297290090373726,1.0036512165289355,-0.07188394791522379
-0.4881273307304679,-0.14505999632293604,-0.007299136396381548,0.009592139925895053,-0.1579080920237022
1.0565237977182618,1.852787125487544,-1.6022864347566461,-0.8480768456877094,1.7874007077809049
0.967903603151937,-1.8709790507208441,-1.568150651857077,1.0498233352107695,-1.858198019960211
1.0116503053089665,-0.44912151461483424,-1.8733519083288686,0.11768937423040975,-0.46898654490241426
0.9130553797566257,-0.29049670132795224,0.0955622052811832,-1.920105458513678,-0.3032400867203518
1.0561869991930473,-0.4385742073818233,-1.7360912381645477,-0.7549318782487505,-0.44213937570325984
-0.4881050476377844,-2.636615963053988,0.08701277945511268,0.05743077553192201,-2.6124365115883434
-1.3877310132722065,-0.7182368176903945,-1.0896513343866694,0.13422664491794487,-0.7394790787850468
0.4042405501582877,0.6458883916443531,-0.3694201313600829,1.0389074086393235,0.6733193950724136
-0.4884641270574657,-0.14412874743917242,-0.00765316270894805,0.00949726881782856,-0.15713054600861903
1.0112131677094671,0.1905288643048364,-1.113343987471797,-1.5704268243781623,0.18449108118822638
-0.4877173818883496,-2.5641079990177196,-0.11178855293523185,0.00631847453856872,-2.612375125463745
-0.428456706540542,2.639253965190797,0.027838610007937258,-0.021393801870968135,2.668201038242444
0.921727028641136,-0.2523479239984597,-1.540337800736349,0.9457159632603535,-0.26732503192515317
-0.48814272432590966,0.9094373931947071,0.04074523649201403,0.011076328649131707,0.8041325166415499
-1.313735149687851,-1.0182534372072065,-0.6661063454889342,0.9024125506787121,-0.9078917164392165
1.0116918399595503,-0.5386821335418109,1.7091596912780935,0.7985579148976643,-0.5231870873694374
1.0572340626866952,-0.4836315869190835,-1.827341814961035,0.26997357946777817,-0.4584294043283199
-1.357267164318663,0.2768926822532195,0.025408104874431653,-1.2029245153270396,0.27106315358678634
-0.488625954083405,-0.14220922531390684,-0.007768667074089413,0.00990184995636485,-0.15505897323635273
0.28212553456447176,-0.12669023123566908,0.9553025668634546,0.27123884438845797,-0.02274156691127075
-0.48896351742151695,-0.1416232996493354,-0.007067630522017514,0.010142066717053972,-0.15437322973545703
1.0573468645600683,0.02673580933147116,0.24535546466388622,-2.024215599005356,0.01174031989053126
1.011625898372923,-0.6882817672029792,0.6353285029083645,-1.9423018977345872,-0.7163767109496478
-0.4886158502139245,-0.14169501953404084,-0.007649243536826773,0.009898914967191943,-0.15439420973398452
1.0119200903883414,-0.43038507132425247,0.8497330925277449,-1.8413372613133312,-0.5665586646421963
-1.7723247659740924,-0.37042435706645865,-1.0550934220509955,1.3213606283391517,-0.38544454991839644
1.0117117145999284,0.5001658351820029,-1.3781530506027035,1.1698711153251216,0.2309721936462493
0.8327848357478809,-0.2137096791961857,0.19904679815675888,1.8150869906592149,-0.21879712526137113
-0.4891603347637049,-0.4215208849816973,-0.007554769967949637,0.05433661648899162,-0.664550814479303
0.9567957468284098,0.06846958007496516,-1.6010324328195547,-0.7448572919010168,-0.03462342982697201
-1.887805345065624,-0.018539651464088484,1.3631632891108534,0.7759749690342307,-0.4284989247821557
-0.9414712536102686,-1.0194285853678773,0.33954296589273636,0.824219869467191,-1.6118249941721692
0.6674760675838028,0.5732958315513753,-0.2597882136277233,1.2674050543769144,1.0176871856994902
-2.0335826499703114,0.2835663534853458,1.8648529375116425,0.0404975604204189,0.26426015586047674
1.011502250051976,-0.19364604857595405,1.760486504850749,-0.3824496128387806,-0.22267054036405015
1.0570917701268414,-0.5196453538909949,1.6417877586882677,0.9065503880725446,-0.4435431268873284
-0.4883476262520366,2.3481314828802313,-0.07998405795039404,-0.07328253724701009,2.2980079503605833
-1.3096615133813185,-2.0311932857781048,-0.9351902991656345,0.896225834028317,-1.241635953270141
-0.48768522652519836,2.2771732585942446,-0.002475525650906895,0.12351601997928514,2.3009957607144114
-0.4882815278773759,2.34963390583628,-0.11027581875780146,-0.006595176450093904,2.2993766184784765
-0.029335269137779865,-0.14273406306332423,0.22464212717132612,0.012077177983476229,0.7325581529110384
-1.988114466741789,-0.14071100353567922,1.8479276672148526,0.007604698452964551,-0.15880758504943443
-0.4884602550232246,-0.1442033767673874,-0.007657592894775533,0.009504302621405149,-0.15716057330304728
1.011488966201833,0.20219235618500842,-1.4886796964561042,-1.120675761871755,0.2986827078700716
0.8820624867392471,1.2548175654067408,0.12105697055824244,-1.566674405734413,0.6535353808031442
0.40625639186888163,0.07360045751183789,0.11375528567423125,0.0985904414811241,0.36778280776501915
0.9219189629194691,-0.3105680473806924,-0.411378427579594,1.8815252121188275,-0.3095575116252062
1.056936872556953,-1.2597039458311552,1.7898508244964113,0.6991383655048531,-1.256185133919972
-0.4878920745411989,-0.14416218477407874,-0.0076487247244998975,0.010247724578371909,-0.15694772674503307
0.9868478507608679,-0.006489136588353937,-1.3939565839652137,1.3376730059955602,0.1582018702445384
-1.3741995735612038,4.4157615301142865,0.6721316635867183,-0.8695405089296105,3.8342978174143814
-0.011160101447685774,-0.9658512221382357,-1.0535456325393948,-0.5833777626380989,-2.044818971986901
0.3624796335623238,0.17989483435007267,0.10620935737748784,-1.0675637017760462,0.08362874915830933
1.0112284419990099,-0.46924659049700124,1.826815814308827,-0.24607835543587364,-0.4766189662267393
1.0120952441460787,-1.6181641594153287,-1.5237027123931677,1.3152646156078664,-1.600983751531481
1.0576174736614448,0.5043597412211044,-1.803678764400015,-0.3755614006820386,0.4820281401823267
-0.4889810224338322,-0.14155972834169214,-0.007068595378240402,0.010143771211235574,-0.15433540353033692
1.0566831119880247,0.3604354905099057,-1.287008301749375,-1.4505192792236332,0.2952923910852671
-0.48783844786530284,-0.14446351731852514,-0.027897642888249096,0.056296903753068256,-0.01961016213469271
-1.8990601678448098,-0.017473618131908168,0.4135581518633556,1.893717527811608,-0.02784632464787168
-0.42970376806363764,3.743336360903966,-0.11732893218517045,0.29526995395982747,3.465787140545531
-0.48768269791735314,2.3483671040942142,0.022881959121927965,-0.09989320229966761,2.2980397705407873
0.3612516149443377,0.09995250645278272,0.9612388513241389,-0.11281744492523514,-0.010742090868819982
-0.4885244993436257,-2.6366143982619734,0.07745142710767133,-0.0559280623796339,-2.6126241606310043
0.5906590470757093,0.11485155139144457,-1.1998575765040744,-0.6293680969558411,0.10580737592300811
-0.4886151621615067,-0.14169807836563236,-0.007649156104409693,0.00989784928400828,-0.15439722425011734
1.0112576573844512,-0.48392610911179773,-1.8688923578542957,-0.17854715934509333,-0.5005898057470112
1.057086127577058,-0.4167627581839597,-1.7734583980326688,-0.638001201590991,-0.4254743722646972
1.0116219843589234,-0.22399043684925707,-1.4137719627319003,1.3597352485494665,-0.23820788698433984
0.9108675862817,0.0415690400410372,1.6902889343899292,-0.5466029292202635,0.19315554072773583
0.35697238855695484,-0.2776801942458005,0.9616686362942899,0.2653118661974893,-0.2258423666105825
0.941321156583212,-0.12123042877945152,-0.06635448559129102,-1.9123526942965372,-0.1424439887396431
1.057239028398452,-0.8424239352963422,-1.7742916106179873,-0.6996819912340259,-0.8570661152177704
-0.48777881021292097,-0.1446586129570935,-0.08317427242430364,0.04467490126522865,0.08523011203904192
0.2715716695018841,0.004055420428881893,-0.1554689880976354,-1.0384584332649491,-0.10629536766179555
0.8992159081341394,-0.597489200009297,0.3765077645405943,1.9123947343826488,-0.6223308858580634
-0.4889631006357954,-0.14163339137899097,-0.007068072334106102,0.010140941827407522,-0.1543859244760198
-1.8756415980626573,0.1673669254225938,0.5355469307089511,1.6890245971997724,-0.2466607044483216
-2.033632212025338,0.12864876380074056,0.5354197928065259,1.837171944559905,0.5125836702017293
-1.9887924648227522,0.24591186028691103,1.8646872559982446,0.025777508414361765,0.23948975143459275
1.0573554061490493,-0.24628617810160114,-1.6783434897480496,-0.7425792154499398,-0.42847562776491477
0.41134042266018445,0.044422936635078514,-0.7742726586560347,0.9050867071944338,0.008019621159523501
0.8700654998076472,-0.354262214282228,-0.8364480965246651,-1.6976571372781981,-0.28670530560106255
0.44526592224858147,0.008928405051535391,1.1226678434648871,-0.2165918426545303,-0.0017968492082183294
-2.033571526024912,-0.3007865015901076,0.45615830269050284,1.9967757141563964,-0.3111116215008137
-0.09145488653677354,-0.6341901070416796,0.2762090692421454,0.09485571184348837,0.611085087756281
0.6606127377743245,-0.036980520587581854,-0.8068256408363391,1.6047461610720537,-0.3526990943085839
0.4158099616108201,-0.06549504040682039,-1.090473272749563,-0.2864263917691432,-0.07714347415478041
-2.0342454006789845,0.19463313854764194,1.7987511456755036,-0.5264632373098047,0.1765724680870201
1.0567809367288246,-0.3474318285092374,1.7187752702702488,0.5208043677590095,-0.5629033027568519
-0.48844993403641496,-0.14417567949058827,-0.0076637614055652765,0.009513529683558621,-0.1571775045111733
-0.4881751613302928,-0.1436969810962977,-0.007841125625552663,0.009755006169925714,-0.15645898640301825
1.0112520062068373,-0.7660840202215276,-0.4270166712213896,2.0465420512555035,-0.788111827496766
-2.033896833793408,0.13577540331965016,1.8310409477794867,-0.3331792366476557,0.11262666864553891
0.3604504089041665,-0.05119656366031383,-0.3312645661560479,1.0488260619887864,0.09645731751022185
1.0113459245052525,-0.43084103562245574,-1.7333120333160772,-0.7772148277017302,-0.44998400869038657
-0.4883733379402765,-0.1427290405817103,-0.15693846343266676,0.09392569811879002,1.1068844711533081
0.38146634135981966,-0.08430524428791053,0.9648058436264053,0.2771035411905075,-0.1161102457851572
-0.4881222284458162,2.3474010370600125,0.06658237164747703,-0.07050182356849168,2.2976635171045205
0.9218827814585865,-0.3957201448978874,-1.7390420616855982,0.3304284754180328,-0.41236703852863427
0.3884684926483877,-0.16884751400348114,1.023470336874205,0.2908282787531223,-0.1351390919000429
0.5663257476683843,1.2050062942090605,-0.35822772271832115,1.1949132852401692,0.9392381773422321
1.056941174671233,0.5029352084897944,-1.0044043683739672,-1.696391383161535,0.4195589150550044
0.18412180226712174,-0.8549927477957117,-0.1880615574214407,-0.16610140757089406,-0.5651553604091865
0.8908531028750744,-0.41118860077292524,-0.7937953092378148,-1.6526206546666997,-0.4493182887566147
-0.4884606975099624,-0.14420185692526483,-0.00765726475473027,0.009503792266634873,-0.15715905979756326
0.3956712038515125,-0.471544804938922,-0.8234195942198285,0.6973667857059737,-0.4167625924835215
0.9097931717180557,-0.3975783134995599,-0.8822712059747321,1.69606798389483,-0.4306981437140196
-0.4877103090295292,-0.14405980095951162,-0.00855223325924995,0.009913897059696314,-0.15667475526736038
-0.48782838850597626,-0.14449835765934144,-0.0628722213354203,0.14053829668808984,0.2304326656785783
-0.48862291800444624,-0.1416649274804015,-0.0076492031020445675,0.009898427414868979,-0.15439559344826126
1.0111640354548819,0.12789944466744763,0.27104719467009,-2.0143133277594734,0.11971920816439624
0.9125762774876344,-0.45656982991907735,1.5993933902312492,0.6408469844408932,-0.39411750416395336
1.011749834357188,-0.4740770266127867,-1.693210993411502,0.9082941940635484,-0.4918425303057139
-0.8971745208675858,0.9533722656074828,-0.005046995715107682,0.7854508728037134,0.4351163293558205
-0.4886213608080368,-0.1422237758640737,-0.007771379618594709,0.009914529435530901,-0.1551177114881011
-2.0332132847649294,-0.1556892302225558,1.8461249483691502,0.0069695043132513915,-0.1690409824016981
0.6025381520400811,0.025455158708793266,1.2707296174220875,-0.26664912761133236,0.010732503784130957
-0.4883679813152583,-0.14273960242941724,-0.007660842845948111,0.009509709597648734,-0.15546154759166805
1.0113729321201013,0.41798582764883885,-1.446575453735142,-1.247926967054284,0.4134661263801327
1.0112469788448444,0.5173880387296865,-1.2699199646673165,1.475756285179353,0.5137477763530711
0.8231314491749981,-0.23954009332297713,0.26062156649031376,1.8412014649500827,-0.4298847656620459
-0.4877099489363826,-0.14406017779371108,-0.008552658316910407,0.009913966211458812,-0.1566749319255202
-1.2699002921391445,-2.3169960707766197,0.1104210844232802,1.0757713298324787,-2.0181844319708286
-0.4887272599577162,2.2776053686380764,0.08098981117922412,0.07523404772217958,2.294131374158018
-0.4881187707018511,-0.14498359910178032,-0.007280222719264026,0.009599040902471679,-0.15790213728152744
0.41053532857207004,-1.3778522905646398,-0.15427004012583376,-1.2104291876390678,-1.4026478399949964
-0.4884657897636164,-0.14417795179757664,-0.007653874661650828,0.009498424110259036,-0.15713702714600847
-0.48812463520300525,-0.14407488638949215,-0.008040766279277868,0.009554674636088922,-0.15686917252846105
-0.939199442411298,-1.0194305970296187,0.14960115974803143,0.7202148920200677,-1.0074905112083548
-1.8835641505838119,0.17156947919879922,1.52741889488888,0.8414595115663753,0.19489181884255843
1.0558971288411767,-0.352956364970287,-1.0951313017216762,-1.6695328893449988,-0.35591038461776514
1.0114095073959721,0.3457214219385114,-1.7640437453779094,-0.05771495546897627,0.3479440327480353
-0.4883722412598552,-0.06232345411952347,-0.40273390332726916,-0.31857587157926137,0.6640355828441274
0.7253349042800616,-0.1707152815676747,1.4698276706087676,-0.8859800920054234,0.23706867529817283
0.27614035581336294,0.2103677872515168,-0.29408080292796,1.0287225029766085,0.1975953589035705
0.2933509873236656,0.1660143902407512,0.9362615325815173,-0.1462660756657073,-0.004403572673927902
1.0572105303226345,-0.7681910328352065,-1.211647345485284,-1.5906719490912542,-0.7660342321352648
0.895406554697735,-0.2769753547781302,-1.5062484804246423,0.9200118373809916,-0.2933841102665179
1.0574997251722542,-0.3768329377004163,0.48882675070321413,-1.986307342143977,-0.3844402190413163
-0.48810522620097335,-0.14447279017376113,-0.007825122254120027,0.009881841310862508,-0.1573746458847743
-0.1147181126985547,2.4625961006812784,0.09408633741510393,0.450243058603321,2.4866146888605454
-0.4889634220206651,-0.14160111005713083,-0.007068096138816181,0.010143611047248062,-0.15434431741638416
-0.4881264634739003,-0.14498621344623952,-0.007289649302625112,0.00959571056158286,-0.15790394562518398
-2.0330465820076262,0.13397205128952486,1.822509521759794,-0.3951973071666928,0.11717801798229685
-0.4884798304995142,-0.1410786013737441,-0.007633353680756884,0.009706037167227536,-0.15366432692874038
1.0565828358049167,-0.42812218729625545,1.4687125571266624,1.2780531631583307,-0.43681708814009873
1.0115463830757805,-0.2779670524339883,-1.3805652220790803,1.3096122579769263,-0.46326171512468395
-0.4884503706733198,-0.14422072187949425,-0.0076654238428851985,0.009515947352038959,-0.1571798004959387
1.0122048342384249,-0.5199329888379426,-1.7845346518188552,0.665212361155808,-0.5384829106669434
0.873212332090796,-0.4151665309051597,-0.5449162997269141,1.736426378504262,-0.42262856147135297
1.0570163159349963,-1.2496236960344933,-1.14971903953662,1.696063878656012,-1.2427216690869447
1.0121213234361812,-0.36180779404664387,-1.0807629812546304,-1.6850253246955773,-0.37790046709093267
1.0112608775545462,-0.7943299062860558,-0.47178805507528926,1.9512294694849852,-0.6416268179448694
-0.48860123653658616,-0.14199217660594965,-0.0076334121461822425,0.009339115546783404,-0.15303354568564478
-0.4885711647567605,-2.5618374728505713,0.0687969314976168,0.09683761941711369,-2.592370976958024
0.6847667104269609,1.2967857611755673,0.2539948832793727,-1.5126282139860365,1.291531897825484
-0.48795174856742723,-2.5609322787251863,0.0213653135707597,-0.1017710699686729,-2.609538402074744
-1.6826934239641942,-0.06292403025606447,1.4219456964324295,-0.39109516030546104,-0.09828923533761005
0.9226123672723477,-0.38105637125069064,0.9788088195446467,-1.5993516466435698,-0.4021522423927164
0.9615897257511562,-0.597015287210456,1.4996949543833373,1.0161516421187429,-0.6029173553150331
-0.488453709267751,-0.1441705463783917,-0.007660649134124215,0.009508960633533087,-0.15717125469463525
0.8517083404345808,0.04764475645473427,-0.2756923822238551,1.7437657120669223,-0.017008425781180635
1.0564643524465405,-0.6762452205639277,0.9335174848596796,1.8137606499112946,-0.7049325588628866
-0.45757939339140774,-1.0007017967984078,0.4369995673761148,0.11784174038127934,0.07846187852394962
1.0115964356275526,-0.35352533068536285,1.8179320465819464,0.42052752557144346,-0.3745791536460513
1.0116221478199579,-1.2169688533693723,-1.1812494288917073,1.6704648023689233,-1.245264435958153
1.0564019261121131,0.09844419441064663,1.2502237378427563,-1.4880937696687837,0.0809263010501574
0.6028282221952014,-0.05274845822626986,1.4033211114378654,0.667448543012669,0.33555867827866753
0.9233638793757775,-0.8539372266482471,0.466767992028465,1.9081463210799008,-0.8841653465258147
1.0167251683869598,-0.4583187511247771,0.09301995928082434,2.0046332548846855,-0.6465634194422646
1.0566050708253953,-1.0511531435230004,-1.489494808743698,-1.2970244076338022,-1.0505217401623501
-0.48845930608232746,-0.14420636689719013,-0.007658310920754069,0.00950541525647529,-0.15716360450671318
-0.48837102261533016,-0.14273991497248956,-0.027985451936671592,-0.10501194074504629,0.527247068860456
1.0116144957903832,-0.6921401124699833,0.22301281721690486,2.080361563111871,-0.7131342419638392
-1.988316891514709,-0.14262047632288946,1.8399881190692313,0.006272159515622654,-0.1454389273320636
-0.48810505275471694,-0.14447644369411264,-0.007825283018665627,0.0098824028349832,-0.15737838873659707
-0.4875493474918968,2.808543402251792,-0.1142885699355842,-0.055684218792884016,2.7527859396817544
1.0117292526162989,-0.676004034621768,1.0933739495096861,1.6981209266883164,-0.6942158068065357
0.6280943100723736,2.638028102599365,0.8682595805110702,0.6484418353939712,3.04393573127913
0.8326362229144885,-0.3398279588057717,-0.4364295601583301,1.944102044274539,-0.48569831882588893
0.39355929451148153,0.25250012077329315,-0.9690228042325434,0.4566328368173677,0.2341137625152708
-0.4881346741250219,-0.1449919846575326,-0.007299352542783417,0.009592045429738997,-0.157908295095183
-0.3980143127582062,2.28815383280153,-0.028756544804186046,-0.06000828547223844,2.449030050225953
-0.8951265253768665,2.485083209112605,0.19649038513641207,0.6279731859010377,2.3715387167777147
-1.9881678166200862,-0.15757289307186712,1.8470229295221323,0.03235189275243072,-0.17039951476974546
-1.328689822591528,3.6403269205837954,-0.758944247694262,0.18551428981024196,2.6194593841523495
0.8916920546647552,-0.5878714340973749,1.0218357077371345,-1.079334127206019,-0.998314325136178
-0.4884226811624643,-0.14080312232138587,-0.007796928319041083,0.009585116627122315,-0.15330691450281234
1.0116342756136143,-0.09547376129370634,1.8079419330877968,-0.40546155833858977,-0.11237532766475757
1.0115737108232714,-0.4569263231940987,-1.3448629132417202,1.4128726982121307,-0.4051759662560553
-0.7170638716632681,-0.14546441079863423,0.16786344841815914,-0.016626698155184524,-0.49856249936894603
-0.48848242729750796,-0.14107803123787604,-0.007632716224018809,0.00971007072722532,-0.15366403879849783
-1.9880322081612698,-0.2956828588735896,0.44778647465511623,1.985172247771731,-0.339539250845316
1.0117294502957368,-0.24440280763366448,1.8217075863877892,-0.2645361284250513,-0.3018702386381994
-1.9004934468328742,0.6595037553678501,1.7707051045677353,-0.15950370371400996,0.63855976935741
-1.9881830486271435,-0.5178477999524294,1.5359091817623156,0.18815777827031194,-0.21615770093380784
-0.48852356029751226,-0.14050869112923786,-0.007404078475140472,0.009516595993459016,-0.15313018012158627
-0.5454814410535993,-1.2978586921252075,-0.09914679854899502,0.35472016915454085,-1.239560990499828
-2.0338465432595125,0.5288707620831423,1.8742494899742763,0.08906609247817827,0.5069749631724126
-1.7992488884579643,0.5419984914309373,1.6463444825250122,-0.042381098866039656,0.5175289732613932
0.8291108404154268,-0.48422892590362254,-1.5816104485073106,-0.7141129753847233,-0.2687118616910629
-0.4881648770673586,-0.1437526749198976,-0.007844584704371663,0.00976120274570791,-0.15648589854975198
0.9945314730793565,0.41373848069540925,-0.7488357706064648,1.853258145715267,0.4028861195363518
0.857550942812303,-0.12939293620993206,1.4316477946204567,-1.0235281673182153,0.054226024782060095
-1.8090361160867923,0.24598502456576432,0.6681347789629812,1.6694262967536602,0.2551047495855753
1.011559255882837,0.1620483960964841,-1.1887934792672012,-1.5607814440784964,0.15282908861797997
-1.4528796610678663,-0.9026299285303199,-1.0648673478862267,-0.014544358827230484,-1.173805731632577
0.4838079329520977,-0.3647413505817062,-0.014379310949093869,-1.3001388750660305,-0.3882059457989297
0.32672139727560956,-2.140805068607463,-0.152514349599985,-0.23645346853587534,-1.4793467556020194
-0.4882397075325288,-0.1429776607517958,-0.007356374198947537,-0.01459070115036734,-0.15636139896905718
-1.9790254854891562,-0.24129769690438116,1.836340381794551,0.059341207125825815,-0.23799712872719497
-0.5039743813883236,-0.09537352435293586,0.05331096881710457,0.4460453808702703,-0.3572933222758502
0.4167198992810651,-0.21742102550512293,-0.19384910943788172,-1.219834343151956,-0.23078294079524875
-0.48827714083319695,-0.14302400844090213,-0.007660845727032491,0.009508485260019968,-0.15546461980051995
0.9426348520706751,-0.3657460167405771,-1.5553127402548041,-0.6592676525935213,-0.35530780279954594
1.0576326446786506,-0.8869136530285726,-1.754832135621749,-0.7797319547622509,-0.8712693148926093
1.0117742772572014,0.1234131009952132,1.7424847927336753,-0.5863945406504334,0.07471500323162086
-1.9412000711529223,0.4559679487739008,1.5957686220861917,0.8397945322741687,0.4344147569556029
0.9640503816428388,-0.3490492779736416,-1.6048244075918852,0.8369686447381558,-0.3632890397167489
0.9111706047759609,0.2277140807411197,1.6176123166031189,-0.599491045205658,0.21997125727927339
0.9257667754086377,-0.26266827537813703,0.9020568053542057,-1.1175707686433582,-0.19670511170305197
-0.48805658784542816,-2.5639485468345655,0.08894979285261904,0.05248931381284638,-2.6127988645186626
0.9600970377662057,0.16130699336000892,-1.1703057585542396,1.3963165303576204,0.11196045307925688
1.0121172885076073,0.48777744658895705,-1.7125076078510446,-0.7236196935675836,0.4826068225853948
-0.48845586836257415,-0.14416559745571222,-0.007658903799189357,0.009506328435493766,-0.1571658444988314
-0.41683912227499637,-2.5107454570015175,0.07178070212557965,-0.09261852633637213,-2.9205932438606337
1.0109149600773855,-0.42760527023888073,0.867274990801182,-1.8217419552596383,-0.44469561457899676
0.9226876067324841,-0.23924111078745178,-1.5976449145066027,0.8600242341837091,-0.24664672671759966
1.06174474880004,-0.14231249826933826,-1.8182871065863675,-0.15332758183802622,-0.36473898958570433
1.0115341008971372,0.30676125330855664,1.6197110576707276,-0.9347061470135369,0.30048357918719626
1.0112873024658002,0.17050612232229911,-1.3579352561807132,-1.3462512227551797,0.09951979862761062
-1.9885746608800772,-0.1881635530712752,1.7584006894772073,0.5997124481535087,-0.11978115703348954
1.0113922734627927,-0.4199722679697175,1.4750236469497395,1.2694687798165387,-0.43690971736786965
0.15013067642961875,-1.345868096743988,0.38893383504580115,0.028310868058369278,-1.449187448863871
-0.4886145415173151,-0.1417007666809458,-0.007649076509752453,0.009896815506056965,-0.15440008170251174
-0.48818438848515894,2.3496695499872726,0.046534950829924905,-0.0970602224210983,2.2568525389356675
-0.4881285749487082,-0.1450620774457338,-0.007300604805459766,0.00959144653261769,-0.1579099447029883
-0.48770977467303683,-0.14406036246231974,-0.008552862715559023,0.009913995682165304,-0.15667500515661958
1.0117006114995117,-0.4477327660729401,-1.8741603128640243,0.10547614741347355,-0.4649468506717387
-0.488463847294745,-0.14418848716160046,-0.007655096778989008,0.00950038263494186,-0.15714650462496096
1.0111770532568884,-0.023710377208488332,-0.3902004693638163,2.0194054975370808,-0.03503940329508838
-1.780712751353414,0.08966918595351357,0.9719352506083433,1.4072682186046672,0.09869168927739955
0.47131016084221133,0.33869235386010654,-0.002617694793404436,-1.2764918225155584,0.3504294120122516
1.0573431799958137,-0.683086653645543,-0.8616092106962526,1.8483322526971837,-0.7330596886833196
1.0113232003203279,-0.3396815938258139,-1.675946704695231,0.8865409466241208,-0.3544933884678103
0.5835199422109787,0.1105861111396087,1.2565760311513237,0.4501137348132204,0.131904195901626
0.3391945375060994,-0.08093739326355653,-0.8801178405760919,-0.5816904190505492,-0.08794835778466097
-0.4885392899749693,-0.14052075035008973,-0.007385893000020402,0.009515406687430202,-0.15314119598192721
-1.9881074286896776,0.7782154068962355,1.679194670232818,0.8791127063320333,0.6055051478390077
-1.4267149941109556,-0.028574639261555894,0.6766407583451095,1.0567486675840152,-0.039844012211488165
0.9559539212305715,0.45858333311641114,0.49637943333915246,-1.8041029820056769,0.43673147456561967
0.9212199633292866,0.259120082564522,-1.537628569747441,-0.9098330843991099,0.29142509284599005
0.42392101275449445,0.23104778131270154,-0.03201316508228845,-1.2236684118972028,0.22701163951011682
-1.988393930110761,0.18282391372815607,1.7568911931979896,-0.6621762137221107,0.16637355049874347
1.056768703095936,-0.4380812424605227,-0.8745982051814516,1.8282283803670927,-0.45393839307299516
0.8621420637741677,0.4176928392700246,-1.3927974738508007,0.8944083978188766,0.3960438242420096
1.0116618873953311,-0.434449381872633,0.04438370000554876,2.0830420580836564,-0.4514209133093532
-2.033848864108386,-0.14319611829050236,1.8475291403724556,0.03252198230555154,-0.15565385327987066
-0.4882602502624776,2.799451684669922,0.11450278689340997,0.010910168145232657,2.7434400881089127
0.82303612319629,-0.27307260752406187,1.5700768052798681,0.41265077608598755,-0.312844319790641
1.0565788654010202,-0.052208347138542346,-1.286426408983384,1.463256976773566,-0.077106521713726
0.8225545149484893,0.01774415061484035,1.6090305958419004,-0.05374335999830977,0.002020219334495592
0.040871775448986264,-0.3700918018695716,0.3672553220167223,-0.44246497697339393,-0.5376755817027697
-0.4883678461456108,-0.14273978666738601,-0.007660840624126409,0.009509692669045068,-0.1554615962520309
1.0108990134654128,-0.34840482385742183,1.4607043450204176,1.2835035773831178,-0.37075588699603856
0.9477940440526853,0.46416191245257504,-1.3782441985584595,1.124861473147863,0.4423422809044864
-0.9637774140464227,-0.14307397850588988,0.034372745851918116,-1.1046967963079242,0.07686879416721526
0.2698587358049493,-0.3665454654945067,-0.7648226490604826,0.6419739326327425,-0.3826289128714723
-0.507401131075908,2.2968494140430997,0.027921808245142492,0.3303083208273487,2.1562449151204097
-1.1684365224541904,2.7982980366573638,-0.9693248511742978,-0.07338380447488208,2.8236587934442765
-1.4149900552937975,-0.7360209056608149,-1.0906403176853856,0.12089323301108872,-0.7395134057460273
0.36710311150826,0.17921804724728882,-0.8724999641928369,0.4384275743220652,-0.0034790368401909954
0.9538159206171067,-0.05595887385771876,-1.6107715817470225,-0.7067402064362615,-0.0713699135842238
-0.4877085830005023,-0.14406167367121697,-0.008554257604949085,0.00991410220943581,-0.1566752088850181
1.0118698086441753,-0.6674006474794387,-0.8494657781892392,1.8707174264694013,-0.6948297141603686
1.056607314001999,-0.1524014856897117,1.6719539434495567,-0.05232071715435623,-0.1645977342085361
1.0114792799801162,-0.14120440077888924,1.8087267712730695,-0.4087627899811048,-0.15301386228647698
1.0571537063020067,-0.7832882131685297,1.2288364920694372,1.5692888337360753,-0.8190121528246349
-0.407171616080761,2.365435049883049,0.1285149067667165,0.002139691175973237,2.154314061338809
-2.0353405605167283,-0.020127554537207364,0.45471962326415877,1.9943346770253019,0.10018593801838506
-0.8453133046812794,-0.41662235117188934,0.641257680465273,0.29489046661245544,-1.41878974229445
0.963396837127212,-0.3583124124470249,-1.653162847032707,-0.4482230369939812,-0.342764872001161
-0.4887517588284001,0.2980087207639613,-0.0048443877618664635,0.012307994516499079,0.3612481220409747
0.5841839564718315,0.08994621244878051,-0.09601879804109907,-1.4497750320408667,0.08065378041059167
1.056989180837542,1.7965564662533475,-1.0194361967315348,1.4616342075508397,1.4712106116779458
-0.48811785368944294,-0.14356149309490385,-0.046867910709634204,0.07878001215036677,0.07058919810400631
-0.8828741024453337,0.9211175400441795,-0.019276969159051634,0.6415350842208632,0.8278957498209112
0.6634022372207723,-1.0003193716885375,-0.4292222693477059,-1.1777035447625728,-1.3515360817351234
1.0568617884297675,-0.41745597432563764,-1.7257061006884395,0.15815225211843328,-0.0966557253884732
