Time,delta_position_x,delta_position_y,delta_yaw
111.629,-0.0007516051191256423,-0.0005732602523085273,0.040019183355127996
111.663,-0.0009050767522320591,-0.0007445840863765651,0.040363157467492514
111.697,-0.0007899092615684111,-0.0007030464224545563,0.04363186294217546
111.731,-0.0006499425252977087,-0.0006296120797694149,0.04485265756774481
111.765,-0.0005611929602151733,-0.0005960756158343017,0.04545872656844362
111.799,-0.0005473650027039145,-0.0006393502783218485,0.046213648656576733
111.833,-0.0005437772279419661,-0.0006985093476787885,0.04585740827534002
111.867,-0.0005143770098487987,-0.0007261658186273889,0.045812643654271394
111.901,-0.00044928686013090413,-0.0006981805452894729,0.046106667270103596
111.935,-0.00038493804608030757,-0.0006618895855360352,0.04677142128561051
111.969,-0.0003519708748200845,-0.000676161081398341,0.04681855004352541
112.003,-0.00032023421332261215,-0.0006925147765065587,0.0468260025456777
112.037,-0.0002874078344541342,-0.0007064502343027135,0.04683557508984216
112.071,-0.0002542382450290148,-0.0007199011441640923,0.04683380782892876
112.105,-0.00021982862925895574,-0.0007295820379127349,0.04706402763741191
112.139,-0.00018528957898023002,-0.0007392491824660397,0.0470765091964902
112.173,-0.00015033879243930848,-0.0007472804877793893,0.04707555516179073
112.207,-0.00011541250964941518,-0.0007564314704265884,0.0467787082062705
112.241,-7.994534720801028e-05,-0.0007610903478882936,0.0467865753133374
112.275,-4.424666755586948e-05,-0.0007651092592851905,0.04671563151210533
112.309,-1.0115884664596564e-05,-0.0006416207714070588,0.04187001221913821
112.343,-1.35014390265642e-05,3.066378739258191e-06,0.04219980292235003
112.377,-7.542412243544128e-05,0.0007092488829842925,0.04631430429690875
112.411,-0.00012141404688503776,0.0008084363863901656,0.04743023683312008
112.445,-0.00015977103101771917,0.000802450831504653,0.04742970479363251
112.479,-0.0001972724642136381,0.0007943683931503909,0.04725906986033434
112.513,-0.0002402186045260546,0.0008050410211342118,0.0462126058364456
112.547,-0.0002946419839120473,0.0008477824992645377,0.0454178449382947
112.581,-0.0003358637579935486,0.0008416944190319242,0.04552025369306745
112.615,-0.00036336340863796224,0.0008007633485257459,0.04654994786130206
112.649,-0.00037676169121025893,0.0007332682711815863,0.047332101761798924
112.683,-0.0004099803116186518,0.0007129114056562136,0.04724073461070599
112.717,-0.00044146519649435056,0.0006906980738435875,0.04700866218848121
112.751,-0.00047278776960690827,0.0006683718548878836,0.047002414707170814
112.785,-0.0005023610865102501,0.0006440144495628575,0.04688984038283816
112.819,-0.0005279957766088916,0.0006150274092167063,0.04666881678310919
112.853,-0.0005462970460161642,0.0005794357307997711,0.04651532581364337
112.887,-0.000554494652749371,0.000535284095260935,0.04633034572378525
112.921,-0.000605137457745597,0.0005318229795701068,0.04684878784282975
112.955,-0.0006350546041815619,0.0005076213631166615,0.04693665811022685
112.989,-0.000658324929079912,0.0004773247817965176,0.047034177071340603
113.023,-0.0006802712244207143,0.00044592004602483915,0.04713298249381203
113.057,-0.0007004539502930562,0.00041332342525801646,0.04713601203666195
113.091,-0.0005813632394802148,0.00030711037556296894,0.04698532836037927
113.125,-0.00012631001607554815,4.8312610979817094e-05,0.04577734474518769
113.159,-0.0005482428361915925,0.00021983809675918398,0.050387971520035824
113.193,-0.0007898510380370816,0.0002797499404709747,0.05011707060972043
113.227,-0.0011014017701334033,0.00033741945458565237,0.043296539493830555
113.261,-0.001958061789403054,0.0005163711322655473,0.04565883875723683
113.295,-0.0023404706000138553,0.0005052231008437769,0.04785984534059596
113.329,-0.0023573477113003616,0.00039336569359016416,0.047147226614515175
113.363,-0.002373686646466089,0.00028186390790851945,0.047154407000075456
113.397,-0.002262126950511978,0.00016122820664898896,0.047522871791134375
113.431,-0.0021878072921142078,4.941096245114629e-05,0.04803153594916016
113.465,-0.002187682594706253,-5.563200916247624e-05,0.048031342292377675
113.499,-0.0019993240743459983,-0.00014447274203377436,0.047987637804486
113.533,-0.001535222251854984,-0.00018889078502482004,0.04779921225852049
113.567,-0.00144286248823855,-0.0002502976930683909,0.04745224388753741
113.601,-0.00143929504846263,-0.0003152923403655361,0.04638296738681506
113.635,-0.001493449466155039,-0.0003957699496881517,0.044860328214545296
113.669,-0.0016050777864065058,-0.0005086597590219233,0.045718453884714114
113.703,-0.0017913195388596925,-0.0006634330735393323,0.04880487990571097
113.737,-0.0020501786078089834,-0.0008817392664302037,0.05381098847425409
113.771,-0.0023680482248468193,-0.001182795778400858,0.06065343891213776
113.805,-0.0027739410623043304,-0.0016159266542952189,0.06824716068366449
113.839,-0.003019301420364995,-0.0020526121570608735,0.07217849185115689
113.873,-0.0029720138588370526,-0.002345392826556547,0.07038479116189178
113.907,-0.0029110246659359573,-0.0026428155714207646,0.06830117608845955
113.941,-0.0027432446913784325,-0.002840160502868616,0.06690032133597802
113.975,-0.002503974932764552,-0.002968507314409119,0.06775913198699736
114.009,-0.002196290944902257,-0.0029294014601871643,0.0675883629010644
114.043,-0.0019459766680387514,-0.0027976216681044885,0.06857759131148189
114.077,-0.0016520746155868071,-0.002677260909910273,0.07067260776207053
114.111,-0.0013000544229719857,-0.0027969389761587915,0.0715800081125402
114.145,-0.0011392239544532057,-0.0031393274205794297,0.07435736649980895
114.179,-0.0009926519303800063,-0.0035543127565459964,0.07830442644611393
114.213,-0.0007152799404251953,-0.0036385773667952925,0.0780011672232073
114.247,-0.00043209260897225654,-0.003493842746273401,0.06493284495632534
114.281,-0.00017297028965013173,-0.0027632923961387057,0.05880843061589448
114.315,1.185048115881493e-05,-0.002669728439286312,0.07005224095164776
114.349,0.0002616179965413412,-0.0033965091228513877,0.0731949397986267
114.383,0.0005889010150313956,-0.003897393685179107,0.07695809566982638
114.417,0.0009283703524588516,-0.004023058634510801,0.07995157635934082
114.451,0.0011234287607143623,-0.0035335852480852803,0.08527787150104871
114.485,0.0013170019560804214,-0.003140821894126289,0.0850003227626437
114.519,0.0015382147843540084,-0.002942114448090727,0.08252327314301101
114.553,0.0019777577284672,-0.003152154937611007,0.07511577060469411
114.587,0.002699954038394403,-0.0036753834027407617,0.07378995307901315
114.621,0.0033406300599503336,-0.003909117009946506,0.07706537132875858
114.655,0.0032214417124047934,-0.003232427224545198,0.07679647351899324
114.689,0.0032423856795540384,-0.0027684649809268103,0.08256578769683821
114.723,0.003344946442436769,-0.0023900552292419053,0.08653631662208207
114.757,0.003968911844330791,-0.0023544458360976184,0.08584938830366175
114.791,0.004424873469326407,-0.002281696611460382,0.08192156677213183
114.825,0.004789230258062993,-0.0021602236202185043,0.07874113779701866
114.859,0.005228014162281802,-0.0018662140291704765,0.08143400254361001
114.893,0.005852317756314451,-0.0014341603917821244,0.08682018032490958
114.927,0.006198282838867364,-0.0008497690275123815,0.08953647738495898
114.961,0.005534098931740283,-0.00020596079436713266,0.0818619355066164
114.995,0.004865944882227469,0.00021330631421034862,0.07398970929762784
115.029,0.004320000547107572,0.00048738902383738125,0.06675977249185651
115.063,0.0038314457981740713,0.0006751022783854088,0.0619327354541066
115.097,0.003365931978415393,0.0008125731033327699,0.060019606313366225
115.131,0.0029245442541676603,0.0008913579862185883,0.06061193504467922
115.165,0.002505613321230893,0.0009321119962705238,0.0635087868864086
115.199,0.0021148153627097432,0.0009684618309486748,0.06685461617225476
115.233,0.0017922365490603553,0.000976066286278443,0.06717606036584424
115.267,0.0014590934186575755,0.0009254037286228756,0.0667646516105167
115.301,0.001107502562126328,0.0008171100772788042,0.06700030005448766
115.335,0.0006904696866509852,0.0005852889729092148,0.06151437713064835
115.369,0.00038300193124896076,0.0003753101197944697,0.05867986583390828
115.403,0.000352624069052343,0.00038968570903952227,0.05878997030746901
115.437,0.00032916112426506494,0.00040979328457507735,0.05879744470601578
115.471,0.0005878377974211091,0.0008121000768623321,0.05888574148365721
115.505,0.0005594054738462528,0.0008573167368317036,0.05471133230649805
115.539,0.0002273032286472798,0.0004039046625533005,0.048322353518508436
115.573,0.00019440643574974992,0.00039167934776418445,0.04892375366444312
115.607,0.00017509905966983652,0.0004008803491705737,0.048933204706843814
115.641,0.00015699580927086565,0.0004133551195581453,0.04895696520698545
115.675,0.0002866037698463497,0.0008528333685045575,0.050491611718036955
115.709,0.00023932125627679213,0.0008228274209676201,0.04419259810951992
115.743,8.876658288747841e-05,0.0003806587147339169,0.03861799937345189
115.777,0.00014194470349981891,0.0007120850168768622,0.040568998051854196
115.811,0.00011634524965287163,0.0007042168507214175,0.03629321459177292
115.845,4.019238081021115e-05,0.0003336689937096238,0.03138223857665911
115.879,4.606595459244467e-05,0.0005109215183765059,0.03312007345694567
115.913,2.597527484771156e-05,0.00041329889319907664,0.030331222751621915
115.947,2.255744557366768e-06,0.00018195478005739174,0.025827719512123926
115.981,-1.9646474196388652e-06,0.00027822139677541324,0.026125530320548086
116.015,-5.043462179665781e-06,0.00024180401085177605,0.023491326843167123
116.049,-1.1192759763467564e-05,0.00023248602713743516,0.019419159589839637
116.083,-1.8010723613848256e-05,0.0003194023211015584,0.017764234269679546
116.117,-1.905249867895087e-05,0.0003152374742044217,0.014707668362015534
116.151,-1.9090223245532556e-05,0.00022217235829619097,0.012817198725589616
116.185,-2.606448621933488e-05,0.00026725595134591273,0.010222742289931917
116.219,-3.160201982588262e-05,0.0003179951856968066,0.007124976008905826
116.253,-2.92311883052232e-05,0.00027651681051377164,0.00558263090289146
116.287,-2.9523326665170657e-05,0.0002758452090543262,0.0031657507987283835
116.321,-2.1400042783392692e-05,0.00019599118944146898,0.0021796980788302274
116.355,-8.848468892930228e-06,0.00010029353185830869,0.001597668752100656
116.389,5.1539536640721195e-06,2.5450873915033867e-05,0.0030857779902493383
116.423,7.190065898665665e-06,2.775451471920265e-05,0.00599983618481903
116.457,-2.470641639495952e-06,4.9434237932577396e-05,0.010619956076862279
116.491,-1.2859797168029985e-05,8.600344944798e-05,0.017032759404562278
116.525,-2.6544085871993417e-05,0.0001379447648678367,0.025150205496002213
116.559,-4.715568974456019e-05,0.0002051798498232671,0.0348698434624528
116.593,-8.730419129854283e-05,0.00032514041208531186,0.04469230705259774
116.627,-0.00012354307968043265,0.0003977311684786877,0.0465418069617256
116.661,-0.00021553059535217578,0.0006051047653690134,0.046147527675596045
116.695,-0.00032002228985206216,0.0008060788440673039,0.047074702507787336
116.729,-0.00022262503934533662,0.0004747991930653117,0.05189245782196506
116.763,-0.0002548427083080007,0.0004755964524099654,0.0484172372557392
116.797,-0.0003869692947866543,0.0006697362344117441,0.04313354915815569
116.831,-0.00025024413204866036,0.0003801587627733638,0.04759946756096933
116.865,-0.0002486373884127424,0.0003394251397716985,0.046900355839940795
116.899,-0.00026245647357914237,0.0003252242087061208,0.046594138683641144
116.933,-0.000277394824641064,0.00031272304279672536,0.0466008310998418
116.967,-0.0002917230854926345,0.00029952046497278006,0.04660791798164465
117.001,-0.000305371875898075,0.0002857040777866082,0.04661529426378041
117.035,-0.00031842927510239427,0.0002712558988106628,0.046622468221271585
117.069,-0.00033086172763074906,0.0002562782351576143,0.04662772325542086
117.103,-0.0003425588512986355,0.00024067118774662166,0.046629171106476464
117.137,-0.00035309076051248667,0.00022417073120478692,0.04662541875029213
117.171,-0.00036208735678933124,0.00020760479791870345,0.046618266083962905
117.205,-0.000369992068320224,0.00019020838410149787,0.046603899545158256
117.239,-0.00037798427934454537,0.00017354822742138287,0.0465223746456232
117.273,-0.00038405850144540565,0.00018766743706072342,0.04597135550347679
117.307,-0.0003233331765033487,0.00018991287265557322,0.04555477053684397
117.341,-0.0003331446455505649,0.0001243978024532133,0.045854916204929985
117.375,-0.00039946767695053786,9.862326484461059e-05,0.046448544637550826
117.409,-0.00040985302746610053,8.135402188791385e-05,0.046527406384615694
117.443,-0.0004125942552148931,6.206791020096913e-05,0.04652475822442298
117.477,-0.0004144340774607791,4.261560380269813e-05,0.046525794808045445
117.511,-0.0004158138478838058,2.3239058021318204e-05,0.0465312096129219
117.545,-0.0004164685120193745,3.87148417441141e-06,0.046537841792280515
117.579,-0.000416946100712412,-1.550199297783994e-05,0.046546086322671786
117.613,-0.00041567102856543414,-3.488596108586206e-05,0.0465522638811291
117.647,-0.0004137042005571967,-5.422259104620464e-05,0.04655853907950388
117.681,-0.00041085114286398827,-7.345628947941218e-05,0.0465647416758338
117.715,-0.0004071098771796233,-9.25450448852061e-05,0.04657088796382777
117.749,-0.00039908592545456756,-0.00011031049388521286,0.04544516065099901
117.783,-0.0004464472272731612,-0.00013822031339216778,0.03167453468261072
117.817,-0.00051211852078481,-0.00016526742440209352,0.01490776355616263
117.851,-0.00022437236274952532,-7.315929919621267e-05,0.002678077506634402
117.885,-5.077214559889853e-08,9.651413851452517e-08,1.6449678479912857e-06
117.919,-1.9658258354482427e-08,3.694226757833263e-08,6.398879657254497e-07
117.953,-1.4291984262726487e-08,2.603441029425113e-08,4.5788804320379134e-07
117.987,-1.3534191545261365e-08,2.452879549474929e-08,4.326579999269775e-07
118.021,-1.3427089218254196e-08,2.4318371538711858e-08,4.2910645903226907e-07
118.055,-1.3412570387671963e-08,2.4292828471050854e-08,4.286493802130309e-07
118.089,-1.3411319832457025e-08,2.429356132926941e-08,4.2863386223723765e-07
118.123,-1.3411789012707231e-08,2.4297509282344976e-08,4.2867400645851816e-07
118.157,-1.3412340127416655e-08,2.4301422596462174e-08,4.2871529748467196e-07
118.191,-1.3412846389115884e-08,2.4305058798912427e-08,4.287535684266431e-07
118.225,-1.3413147925689373e-08,2.430810897013913e-08,4.2878351635966544e-07
118.259,-1.3413534505346547e-08,2.4311167134971612e-08,4.2881499945357515e-07
118.293,-1.3413812949281123e-08,2.431385720536028e-08,4.288416302067333e-07
118.327,-1.3413980148868632e-08,2.431618506548716e-08,4.2886338946779295e-07
118.361,-1.3414118260612895e-08,2.43183237991218e-08,4.2888311607702795e-07
118.395,-1.3414254373955714e-08,2.4320335412220118e-08,4.289017645486837e-07
118.429,-1.3414435562353333e-08,2.4322323211034558e-08,4.2892099783031773e-07
118.463,-1.3414566124581029e-08,2.4324099123784748e-08,4.289376080435226e-07
118.497,-1.3414626742758173e-08,2.4325640779476743e-08,4.289511468247299e-07
118.531,-1.3414687805024528e-08,2.4327085901276746e-08,4.289638702581477e-07
118.565,-1.3414718003090798e-08,2.4328384695682104e-08,4.289748830044182e-07
118.599,-1.3414790833721213e-08,2.4329686709734233e-08,4.289866550877264e-07
118.633,-1.3414781729892411e-08,2.4330749970324916e-08,4.2899507579630125e-07
118.667,-1.3414855670745851e-08,2.433190560147125e-08,4.2900565333514606e-07
118.701,-1.341488631290133e-08,2.4332909409618964e-08,4.290142582852319e-07
118.735,-1.3414881205875417e-08,2.4333779602425665e-08,4.2902116459408996e-07
118.769,-1.3414947819256895e-08,2.433473389462648e-08,4.290299709386325e-07
118.803,-1.3415053956578049e-08,2.4335710724354698e-08,4.2903963537455075e-07
118.837,-1.341506794538816e-08,2.43364547958258e-08,4.2904583480440905e-07
118.871,-1.3415072608324863e-08,2.433713197635967e-08,4.290513246907324e-07
118.905,-1.3415093924606936e-08,2.4337795001549978e-08,4.2905695291084456e-07
118.939,-1.3415161204122228e-08,2.4338511206423163e-08,4.290638375703537e-07
118.973,-1.3415181854270486e-08,2.4339094795156058e-08,4.2906883740423396e-07
119.007,-1.3415196287169806e-08,2.4339627924252483e-08,4.2907330549679656e-07
119.041,-1.3415210942113731e-08,2.4340128468303135e-08,4.2907751551801715e-07
119.075,-1.3415226263191471e-08,2.4340600535133206e-08,4.290815191487774e-07
119.109,-1.3415248911741173e-08,2.434105289550459e-08,4.2908545533348885e-07
119.143,-1.3415311084230552e-08,2.4341557991469642e-08,4.2909051423123406e-07
119.177,-1.3415342836609057e-08,2.4341975268793448e-08,4.290943309004369e-07
119.211,-1.3415367039470993e-08,2.4342353410755635e-08,4.2909770098242817e-07
119.245,-1.341539213051135e-08,2.434270840456776e-08,4.2910088099423765e-07
119.279,-1.3415416555417892e-08,2.434304430254386e-08,4.2910392206163555e-07
119.313,-1.3415444755082717e-08,2.43433617153066e-08,4.2910683317742837e-07
119.347,-1.3415470734301493e-08,2.434366291881318e-08,4.291096275532702e-07
119.381,-1.3415499378055529e-08,2.434394869021972e-08,4.291123175681477e-07
119.415,-1.3415528687943379e-08,2.434421930708197e-08,4.2911489356312055e-07
119.449,-1.3415559330098858e-08,2.4344476157178718e-08,4.2911737258011224e-07
119.483,-1.3415597521770906e-08,2.434473500567691e-08,4.2912001357864327e-07
119.517,-1.3415648369985433e-08,2.4345003402093113e-08,4.291229304120847e-07
119.551,-1.3415683897122221e-08,2.4345229887590136e-08,4.291252522770072e-07
119.585,-1.3415718314035985e-08,2.434544060792021e-08,4.291274122159016e-07
119.619,-1.3415752064815933e-08,2.43456407256204e-08,4.291294978253646e-07
119.653,-1.3415786703774302e-08,2.4345831683980634e-08,4.291315042204147e-07
119.687,-1.3415822008866485e-08,2.434601359402322e-08,4.2913345538186926e-07
119.721,-1.3415857980092483e-08,2.4346187399437724e-08,4.291353453700353e-07
119.755,-1.3415894173363085e-08,2.4346353821869116e-08,4.291371865083881e-07
119.789,-1.3415930588678293e-08,2.4346513305406603e-08,4.2913898007368445e-07
119.823,-1.3415968558305735e-08,2.4346665905561338e-08,4.2914071751720684e-07
119.857,-1.3416005861799363e-08,2.4346811899889076e-08,4.2914240921954056e-07
119.891,-1.3416043831426805e-08,2.4346952065545935e-08,4.291440625636689e-07
119.925,-1.3416081579009642e-08,2.4347087401732637e-08,4.291456822125283e-07
119.959,-1.3416120436815504e-08,2.434721690924846e-08,4.2914725900677903e-07
119.993,-1.3416159294621366e-08,2.4347342086894486e-08,4.2914880604705274e-07
120.027,-1.3416198596516438e-08,2.4347462324048053e-08,4.2915031711610036e-07
120.061,-1.3416238120456114e-08,2.434757850888758e-08,4.291517980981041e-07
120.095,-1.3416277866440396e-08,2.434769086345767e-08,4.291532524347552e-07
120.129,-1.3416317612424677e-08,2.4347799221224875e-08,4.2915468001503143e-07
120.163,-1.3416357802498169e-08,2.4347904414856458e-08,4.291560807279104e-07
120.197,-1.341639799257166e-08,2.434800600026321e-08,4.291574579595725e-07
120.231,-1.3416438848778967e-08,2.4348104865623554e-08,4.2915881937055644e-07
120.265,-1.3416479038852458e-08,2.434820073338173e-08,4.2916015424721005e-07
120.299,-1.3416520117104369e-08,2.4348293881093497e-08,4.2916147252602954e-07
120.333,-1.341656163944549e-08,2.434838458631461e-08,4.291627765939942e-07
120.367,-1.3416602495652796e-08,2.4348473126600823e-08,4.291640566811417e-07
120.401,-1.3416643573904707e-08,2.4348558891329475e-08,4.291653217802782e-07
120.435,-1.3416685762379643e-08,2.434864349032395e-08,4.2916658160585536e-07
120.469,-1.3416727506765369e-08,2.434872542478317e-08,4.291678212253735e-07
120.503,-1.341676858501728e-08,2.4348805860441303e-08,4.291690445246132e-07
120.537,-1.3416810995536821e-08,2.4348884408720295e-08,4.2917026038535866e-07
120.571,-1.3416852739922547e-08,2.4348961513709355e-08,4.291714631454724e-07
120.605,-1.3416895150442087e-08,2.4349037286430786e-08,4.291726597993595e-07
120.639,-0.0005357047229368472,-0.0001740849377303011,0.00010614465848091116
120.673,-0.0015713540967161599,-0.0005106818015013781,0.0002147257218023113
120.707,-0.002606539887426873,-0.0008476164665593977,0.00011189135420558438
120.741,-0.0036285131016593475,-0.0011795513606935315,-0.00033644757397582886
120.775,-0.004610513613233946,-0.0014947464222575535,-0.0012847160419904857
120.809,-0.005508524702253492,-0.001773370150850495,-0.0028814702398273218
120.843,-0.006263654498396498,-0.0019883579760425207,-0.005144679072436764
120.877,-0.00682217430068488,-0.0021161002853152255,-0.007714000161044119
120.911,-0.007019539477189252,-0.0021146913308479065,-0.00796795027592917
120.945,-0.006988663061631373,-0.002046097446299966,-0.007769237005854968
120.979,-0.007039405411354616,-0.0020038900352783995,-0.006932612195602428
121.013,-0.007146993139480751,-0.0019856140376890985,-0.006028935356575782
121.047,-0.007176413098924805,-0.0019576974826162052,-0.0037343815719179108
121.081,-0.007186805530872364,-0.0019317296766860892,-0.003733750826759641
121.115,-0.007195917828816012,-0.0019061616961355,-0.002946634443789342
121.149,-0.006989215694484074,-0.0018586511920556381,0.00441213582179456
121.183,-0.00718614937293971,-0.0019381167686770007,0.0016435511432746908
121.217,-0.007231312156496861,-0.0019589376840847827,0.0012752826737832954
121.251,-0.007233829735534214,-0.001972347531223606,0.0017874080785201252
121.285,-0.0072314932971345725,-0.0019856375587635755,0.001791102014254087
121.319,-0.007223846932857381,-0.0019962096525396045,0.0008755494992124245
121.353,-0.007203128414153381,-0.001985955395014505,-0.0012775944332155122
121.387,-0.007204927710404374,-0.0019765804899455897,-0.0012932042262418508
121.421,-0.007170245849889012,-0.0019518314140106185,-0.001682213698223911
121.455,-0.007159641146242346,-0.0019421093191371863,-0.00019131726474863608
121.489,-0.007214622347486155,-0.0019731750797539194,0.0035541292127251878
121.523,-0.007242920591781554,-0.0020148123474771906,0.005674707567542569
121.557,-0.007215914512890831,-0.0020834994531155893,0.012134285285392952
121.591,-0.007250173206654775,-0.002180823314798297,0.010466364222847744
121.625,-0.0072362182473956205,-0.0022651683347549856,0.013562891962394016
121.659,-0.007050724918307494,-0.0023496942505760177,0.019948216304135676
121.693,-0.007190141503367942,-0.00253726408428373,0.016221293709842096
121.727,-0.007158674991848635,-0.0026608811743538685,0.01754918021509888
121.761,-0.007118710444904419,-0.0027955182757823938,0.018490188195327713
121.795,-0.007062774770489222,-0.002925355727773027,0.018450358972093513
121.829,-0.00696331585304133,-0.003035361530995373,0.018149429473839733
121.863,-0.00683606572887363,-0.003117758946336091,0.014211118764075045
121.897,-0.006829237423543133,-0.0031968242271346314,0.007676226673257236
121.931,-0.0068240321166059825,-0.003262624273673409,0.009436142725984642
121.965,-0.006797625201723112,-0.0033379146936978743,0.010730270715186119
121.999,-0.006740241310550954,-0.0034014455003174016,0.011075205337784387
122.033,-0.006495456891187357,-0.0033599206708370133,0.007857771307493542
122.067,-0.006408124782476543,-0.003363499546508719,0.005420887465637404
122.101,-0.006600694114851091,-0.0035006068644900523,0.003028778720257197
122.135,-0.006624161657457606,-0.0035385407748262376,0.0033724048876137
122.169,-0.006613917546953063,-0.0035627944227438757,0.003490998382489174
122.203,-0.006601484934443236,-0.003585877545977223,0.0034819358070217184
122.237,-0.006592704642217506,-0.0036138447649781136,0.004271871869801547
122.271,-0.006548817642468396,-0.0036250668582774592,0.00395060061625141
122.305,-0.006531433687660959,-0.0036486061654716906,0.00390604819495588
122.339,-0.006368175601826898,-0.0035876056025886394,0.0022882128202603717
122.373,-0.006429443433135895,-0.0036231211280366993,-0.0011749481884120172
122.407,-0.006507010562823434,-0.003653144640461903,-0.0017330237934333192
122.441,-0.006504004393117269,-0.003630278344263993,-0.003080456735360282
122.475,-0.006506430431346133,-0.0036051692902731025,-0.002914582310357239
122.509,-0.006506749751964858,-0.003582234399817086,-0.0029118617290281312
122.543,-0.006259842918381775,-0.0034198254254336202,-0.003002681894773263
122.577,-0.006156643795422134,-0.0033422950395566864,-0.002722653156914445
122.611,-0.006172689960649347,-0.003329480555421205,-0.00255158667197658
122.645,-0.0064539109592258725,-0.0034746877841781987,0.0014006627029197751
122.679,-0.006604629716678856,-0.003580587712446903,0.003435219275639833
122.713,-0.006571219042321497,-0.0035909242239312023,0.0036147895489975217
122.747,-0.006171602161947343,-0.003419403580521174,0.008290586551138233
122.781,-0.0059525849987195345,-0.0033706682323468296,0.008729490987580689
122.815,-0.005748339701433514,-0.0033112860352078055,0.005762490416845845
122.849,-0.005954314718442544,-0.0034499831360949584,-0.000201467060379934
122.883,-0.00639323480586762,-0.0036881418175698233,-0.002518660342698764
122.917,-0.006426548428411394,-0.0036848847761443704,-0.002881560112936943
122.951,-0.006236727285303334,-0.0035521282872360005,-0.00248524325452959
122.985,-0.0061672917207455935,-0.003498296876611018,-0.0012409597548791451
123.019,-0.006147793217462172,-0.0034831137669805168,0.0006709814692140715
123.053,-0.006499176364905379,-0.0037036793863650663,0.002900300957259572
123.087,-0.006498728350960881,-0.0037165058893158243,0.0008612498764921649
123.121,-0.006502582921893207,-0.0037282083059240745,0.001928571194093398
123.155,-0.0065059416482660115,-0.003757054254601433,0.0035311427118445145
123.189,-0.006492352020570968,-0.0037798171115061008,0.003518953483547693
123.223,-0.0064700965509099095,-0.0037949008880852897,0.0029781501607651917
123.257,-0.006313872262536102,-0.003726088840557612,0.0030078069264506397
123.291,-0.005914497748781389,-0.003530368551961288,0.005600993427389178
123.325,-0.005675549377798572,-0.003414293649020489,0.0007490653926046642
123.359,-0.005565605379037497,-0.0033356061096826983,-0.0018529381463597836
123.393,-0.0053087576031641825,-0.003183795908001913,0.0019721806789144702
123.427,-0.005247404923791221,-0.0031668034348036056,0.0036345640905027783
123.461,-0.005115992457912055,-0.003123803176223794,0.006038006760765156
123.495,-0.005084013807572063,-0.003147671222056808,0.006259860502304759
123.529,-0.0048964412585081885,-0.0030706078867598907,0.0040198878903839885
123.563,-0.004545955558368342,-0.0028485699756944927,-0.0029845633766281132
123.597,-0.0045414563405979935,-0.002825221949190021,-0.0032335085850888627
123.631,-0.004753632740853775,-0.002938288498949393,-0.0021137749789227334
123.665,-0.004924961428733832,-0.003044362420476787,0.0020110020424758397
123.699,-0.004530211612696289,-0.0028288231324081203,0.005992529066146446
123.733,-0.004294725947028899,-0.002718008398882976,0.00594864995105393
123.767,-0.004000546799529603,-0.00255718808305741,0.003122483422350441
123.801,-0.003958035603878585,-0.0025453635038081013,0.002646362260754764
123.835,-0.0038368729255598977,-0.0024863997407817973,0.004863007329028779
123.869,-0.003753869439065194,-0.002461412903480703,0.00526489249301687
123.903,-0.0037770904350464263,-0.0025062854171115923,0.005759486210294984
123.937,-0.00363322909178887,-0.0024437573479038077,0.0055646970028504494
123.971,-0.0033153148570574387,-0.0022450841871310967,0.0015335803455523989
124.005,-0.0032441781088397015,-0.0022005165348626954,0.0005893213684344812
124.039,-0.0031259177156403584,-0.002115479673209214,-0.0028050110211832453
124.073,-0.003088756748970023,-0.0020745574415440837,-0.0035090240887919455
124.107,-0.003096920165325201,-0.002064302812050417,-0.0034745441266773587
124.141,-0.0032451734745460037,-0.0021586732268829845,0.00210876618201572
124.175,-0.003002974304930184,-0.002010787380730905,0.002658948986898113
124.209,-0.0023854304597833997,-0.001601836071037005,-0.000621096396872356
124.243,-0.0016992104911879302,-0.0011320064337106972,-0.005756996633478394
124.277,-0.0010261311026039666,-0.0006702833918917905,-0.010674162203714865
124.311,-0.00039851666478618597,-0.00025109576333751105,-0.013859765574801397
124.345,0.0002773072151019962,0.00017426482742069482,-0.016722556052806144
124.379,0.0009389953899635595,0.0005591195758817002,-0.019487244244256848
124.413,0.0014991808778581084,0.0008492671496226067,-0.022178292246366804
124.447,0.0017749218941764955,0.0009565863776573869,-0.018294305132252494
124.481,0.002264092047794708,0.0011647467307003,-0.017722787250298463
124.515,0.002759938964870312,0.0013604112770667087,-0.017650271178312082
124.549,0.002859680958574584,0.0013422268521698089,-0.023460021127838567
124.583,0.0029726454561008198,0.0013084107366654885,-0.0248288401719261
124.617,0.0030089827724167906,0.001235735573914598,-0.024214695284713476
124.651,0.003136280105082323,0.0012026904600551946,-0.02297376901487063
124.685,0.003305485860214785,0.0011785544094907174,-0.024663264377078383
124.719,0.0034739605402244744,0.001138237570197792,-0.027439403602940778
124.753,0.0029694995594636286,0.0008859011222752122,-0.025815567039553507
124.787,0.002115036762128264,0.000575341425796877,-0.026259305434062737
124.821,0.0011886050563966188,0.00029327290144301466,-0.027703229181482953
124.855,0.00029421023665188173,7.055057299809597e-05,-0.028865533004057833
124.889,-0.0005391767198394959,-8.831820539489943e-05,-0.029721126985750492
124.923,-0.001201113602528392,-0.00017230263339421126,-0.02811228096853038
124.957,-0.0015107429617970958,-0.00018359014024188491,-0.020530356244912947
