Theta_calculated,yaw_world,linear_velocity_x,world_velocity_x,world_velocity_y,angular_velocity_yaw,linear_acceleration_x,angular_acceleration_yaw,delta_position_x_world,delta_position_y_world,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw,twist.twist.linear.x,Time,odom_world_velocity_x,odom_world_velocity_y,odom_angular_velocity,odom_yaw_world
-0.080843077322083,-0.0726524617605945,0.2240616731172343,0.2233298827167351,-0.0180941108050017,0.1041298474934761,0.190182876423764,-0.0005318792203619,0.0074150926230394,-0.0005521907204713,0.0034500418560567,0.0074379151975236,-0.000589634404344,0.0034675239215327,0.2186336896661053,8.02,0.2180059389721599,-0.016555990755062,0.1017310210846247,-0.0757973504977749
-0.0740258956422237,-0.0690091750341957,0.2177858634675499,0.2171894208040349,-0.0161070735117888,0.1066172636440075,0.0050505355224779,0.1809892063404744,0.0074211127242047,-0.0005265877695545,0.0036432867263987,0.0072333449786052,-0.0005235212489917,0.0035503548793454,0.2189103016158361,8.054,0.2183908773033997,-0.0150713258934883,0.1076137360657301,-0.0689015426979371
-0.0740258956422237,-0.065351871541892,0.2177858634675499,0.2171894208040349,-0.0161070735117888,0.1066172636440075,0.0050505355224779,0.1809892063404744,0.0074291896902149,-0.0004999506269183,0.0036573034923037,0.0072333449786052,-0.0005235212489917,0.0035503548793454,0.2191047272238598,8.088,0.2186385469581159,-0.0142852117900208,0.107474545425588,-0.0652443786002271
-0.066817419427276,-0.0616997319204398,0.2181501059361963,0.2176633141454138,-0.0145653834555968,0.1064770894687894,-0.1928559520709808,-0.1013935163014606,0.0074374109159529,-0.0004732934603169,0.0036521396214521,0.0072490333361901,-0.0004721719742267,0.0035456870793106,0.2192910621833566,8.122,0.2188737897345863,-0.01352161679404,0.1073214122033924,-0.0616997319204398
-0.0632717323479653,-0.0625333767311731,0.2183936214668213,0.2179566183690707,-0.0138089248861931,-0.0407543190457024,0.007312778697447,-4.421363619053811,0.0074823589429267,-0.0004619099879447,-0.0008336448107333,0.0072576414182995,-0.0004647576174228,-0.0013571188242218,0.2209573532780505,8.156,0.2205259930180537,-0.0137999409796753,-0.0426280028823643,-0.0624958980869639
-0.0646288511721872,-0.0609574132379428,0.2131953195137418,0.2127502279420065,-0.013768978654597,0.1023894317613594,-0.1561051637561417,4.298611135347203,0.0072189486010592,-0.0004500519346804,0.0015759634932303,0.0070853507887938,-0.0004464241401793,0.0034095680776532,0.2080893930018117,8.19,0.207701662979724,-0.0126970341150825,0.0977740312439244,-0.0610551354017444
-0.061219283094534,-0.0576498723061508,0.2071306784169469,0.2067426573823493,-0.0126724725270647,0.0965052829742241,-0.1821213542581055,-0.176701164778838,0.0070669579637892,-0.0004206029093382,0.003307540931792,0.006885196953492,-0.0004109262976286,0.0032136259230416,0.2082401306897382,8.224,0.2078918363849271,-0.0120389532012509,0.0975036135957004,-0.0578450926626152
-0.0580056571714923,-0.0543782174127799,0.2290864934490481,0.2287012028455163,-0.0132808620877842,-0.039975360315355,0.6593337847477829,-4.098517816503877,0.0073636466942113,-0.0004133074891408,0.0032716548933709,0.0076154537174756,-0.0004473169314095,-0.0013311794985013,0.2213549559600409,8.258,0.2210249019829912,-0.0120834279689483,0.0792588333217395,-0.0546156159659333
-0.0593368366699936,-0.051138797126035,0.2251430188310608,0.2247467865624855,-0.0133514365594116,0.0994460895657542,-0.118422661200819,4.186830326760038,0.0074661312165653,-0.0003974373487637,0.0032394202867448,0.007484790737949,-0.0004322055547369,0.0033115547825396,0.2195833412535405,8.292,0.2192930322334584,-0.0112875936285904,0.0968091333862996,-0.0514272649397113
-0.056025281887454,-0.0479708286041739,0.218164673676984,0.2178223720741729,-0.0122163441571321,0.0974645697668918,-0.2095599145368417,-0.0595050990649359,0.0074554016840087,-0.0003683959443573,0.003167968521861,0.0072541326501407,-0.0003950283181046,0.0032455701732374,0.2192263582524843,8.326,0.2189703147569934,-0.0105923277833444,0.0952915415684283,-0.0483356724709443
-0.0527797117142165,-0.0465176848786862,0.2174120485250613,0.217109296665155,-0.0114696183644151,-0.0487405910740001,-0.022601355913593,-4.390545370597357,0.0074219060081099,-0.0003416720386801,0.0014531437254877,0.0072294266848144,-0.0003878009029552,-0.0016230616827642,0.2190278159908161,8.36,0.2187901328704738,-0.0102010752485801,0.0085435830440267,-0.0465911910903175
-0.0544027733969807,-0.0448448297448745,0.2127874847935908,0.2124726729596338,-0.0115705198747128,0.0890346290366889,-0.1388757877318483,4.137393997317989,0.0072056060856391,-0.0003289890957147,0.0016728551338116,0.007075901046692,-0.0003748047996718,0.0029648531469217,0.2077219731163132,8.394,0.2075095279263364,-0.0093922273781748,0.0684513286026237,-0.0452307980590291
-0.051437920250059,-0.0420768057780571,0.205957343259431,0.2056849362189339,-0.0105893463016463,0.0866540375832536,-0.2051093553801728,-0.071489232835895,0.0070275409604967,-0.0003053012669001,0.0027680239668173,0.0068498078420705,-0.0003427384911429,0.0028855794515223,0.2069552517581744,8.428,0.2067693941986636,-0.0087689140152579,0.0868898365488156,-0.0423837514543984
-0.0485523407985366,-0.0434717932273772,0.2062411937250748,0.2059981522191145,-0.0100095590039907,-0.0509300192072069,0.0085240380073214,-4.131653357070889,0.0070552000010739,-0.0002999075651856,-0.00139498744932,0.0068594527369243,-0.0003391309554561,-0.0016959696395999,0.2084296526298507,8.462,0.208234540220871,-0.0090164491016521,-0.0527480155080249,-0.0432724590516186
-0.0502483104381366,-0.0412892231197818,0.2007644407116205,0.2005110397003069,-0.0100838292603414,0.0869827122987137,-0.1644670574610915,4.141523468646266,0.0067151630997033,-0.0002866351740591,0.0021825701075953,0.0066774947967071,-0.00032611693749,0.0028965243195471,0.1955484313103734,8.496,0.1953768327229444,-0.0081903738070001,0.0868891639052735,-0.0418963749555352
-0.0473517861185894,-0.0384471961874362,0.1947436828741093,0.1945253973355022,-0.0092180155584931,0.0855460031896226,-0.1808035386639996,-0.0431444176904223,0.0066771296096481,-0.0002657354652737,0.0028420269323456,0.006478124365719,-0.0002977291404108,0.0028486819062144,0.1958424056625931,8.53,0.1956931260923437,-0.0076451459055881,0.0861627126933867,-0.0390471561016763
-0.0462047203966302,-0.0340226223754328,0.2247135910575923,0.2244737658813543,-0.0103791346961959,0.0864317959955701,-0.1531991277641663,4.130071504754898,0.007452345934459,-0.0002651164382089,0.0029056131438925,0.0074754636714156,-0.0003348630311095,0.0028781788066524,0.2194005032885232,8.598,0.2192677519544791,-0.0076311071337175,0.0851551812275756,-0.0347886467647458
-0.0433265415899777,-0.0319882929236334,0.2182383497237995,0.2180335444277632,-0.0094525549156845,0.0843025971503307,-0.1944516917054909,-0.0639399052624458,0.0074630053072066,-0.0002443403073597,0.0020343294517993,0.007260949500401,-0.0003045741372569,0.002807276485106,0.2195824433629081,8.632,0.2194701458025295,-0.0070217187811235,0.0848879917142877,-0.0319830489200898
-0.0405192651048717,-0.0337609410725509,0.2183361280752972,0.2181569192847962,-0.0088443988534841,-0.0587573534158385,0.0029362868317631,-4.296094611596674,0.0074798644279421,-0.0002448516458199,-0.0017726481489174,0.0072643328292352,-0.0003016209494701,-0.0019566198687474,0.2210749261799024,8.666,0.2209516215367755,-0.0073826774085547,-0.0608503002910943,-0.0334006682999424
-0.0424758849736191,-0.0318888514474306,0.2132349430916705,0.2130426126832545,-0.0090546196165698,0.0811697323843714,-0.1531887382470468,4.202014588594892,0.0071458075767236,-0.0002373080136021,0.0018720896251202,0.007094718035846,-0.0002919263750416,0.0027029520883995,0.2083593454260126,8.7,0.2082477765881292,-0.0068176515353197,0.0766242776869465,-0.0327264834225292
-0.0397729328852195,-0.0293220498197276,0.2071347144037732,0.2069709042274465,-0.0082361832426095,0.0760789706320086,-0.1831900506876085,-0.1528757282991826,0.0071190796253863,-0.0002193892310107,0.002566801627703,0.0068924713141656,-0.0002655300760903,0.0025334297220458,0.2084848424601999,8.734,0.2083896785563164,-0.0062985241802732,0.0760584656006232,-0.0302155428252941
-0.0372395031631737,-0.0268455321737535,0.2289263578968465,0.2287676409247493,-0.0085231335575605,-0.0566548566806236,0.6544037085006997,-3.986000820199167,0.0074385008722182,-0.0002104293373024,0.0024765176459741,0.0076176903712583,-0.0002910016152922,-0.0018866067274647,0.2207663708423684,8.768,0.2206812274153853,-0.0061307716764773,0.0721239823325173,-0.0277739763104552
-0.0391261098906384,-0.0241953945658094,0.2249626226834729,0.2247904523552236,-0.008799666730084,0.0800970973377696,-0.1190310874886948,4.106665285837637,0.0074720877337859,-0.0001926672343183,0.002650137607944,0.0074859041472653,-0.0002830412120776,0.0026672333413477,0.2196977069087784,8.802,0.2196279138068582,-0.0055373186491995,0.0790620967829672,-0.0252069316646822
-0.0364588765492907,-0.0219458497950423,0.218040258629639,0.2178953597093541,-0.0079477418435093,0.0788880688376834,-0.2078788004154331,-0.0363071621647502,0.0074385729317738,-0.0001681149743388,0.002249544770767,0.0072562549141057,-0.0002551245660746,0.0026269726922948,0.2184823489035613,8.836,0.2184260012046997,-0.0049617315669018,0.0722091910750517,-0.022711940747945
-0.0338319038569958,-0.0225719623172647,0.2173811823124797,0.2172567871756884,-0.0073530163653546,-0.0705340768524072,-0.0197920815963772,-4.487151522224948,0.0073912887697149,-0.0001589970700214,-0.0006261125222224,0.0072343569580694,-0.0002533471557151,-0.0023487847591851,0.2187078640701213,8.870000000000001,0.2186547736536865,-0.0048186890924586,-0.0463283079414226,-0.0220343198738247
-0.036180688616181,-0.0211314660594256,0.2126356663545151,0.2124965070026672,-0.0076916264661057,0.0630650153593667,-0.1425079867256612,4.0119847511043245,0.0071082556069852,-0.0001574077553229,0.0014404962578391,0.0070763975784025,-0.0002486965217929,0.0021000650114669,0.2079346975472376,8.904,0.207883891001317,-0.0045963361728344,0.0605185450364834,-0.0221065104492004
-0.0340806236047141,-0.0204147146167325,0.2059467003680714,0.2058271095402497,-0.0070174333486126,0.0635773567730013,-0.2008698494427544,0.0153856280370766,0.0070507471526433,-0.0001433595788647,0.000716751442693,0.0068542851299984,-0.0002264207735081,0.0021171259805409,0.2072255043366591,8.938,0.2071841685656148,-0.0041388335745266,0.064018016477276,-0.01997393517804
-0.0319634976241731,-0.0221045854180028,0.2062571520571096,0.2061517981520396,-0.0065915774584195,-0.0753262833703934,0.0093228735446899,-4.17128048478663,0.0070070036736091,-0.0001480845907951,-0.0016898708012702,0.0068645725253711,-0.0002281049209539,-0.0025083652362341,0.2087278393425622,8.972,0.208678596015068,-0.0045337050846396,-0.0764943871332571,-0.0217223618324622
-0.0344718628604072,-0.0201341631864804,0.2008225957961524,0.2007032879293727,-0.0069213580057771,0.0602540491319545,-0.1631998877164318,4.071481456526967,0.0066688606629976,-0.0001412417791149,0.0019704222315223,0.0066836463646453,-0.0002237720169462,0.002006459836094,0.1959260744483544,9.006,0.1958822452413653,-0.004143989375433,0.0603655195310348,-0.021152357704636
-0.0324654030243131,-0.0184732555298238,0.194830811704981,0.1947281446521309,-0.006324149742104,0.0592523954982643,-0.1799334561913334,-0.030079688699405,0.0067951032260711,-0.0001296302112832,0.0016609076566566,0.0064846508951736,-0.0002041928795715,0.0019731047700922,0.1961710499086763,9.04,0.1961349703212977,-0.0037622120269877,0.0596184016881482,-0.0191793982504519
-0.0304922982542209,-0.0183135171029983,0.2182077927231024,0.2181063579344633,-0.0066526260718775,-0.0647569683827585,0.7020114419856279,-3.724004921352039,0.0072743078732693,-0.0001341901744398,0.0001597384268254,0.0072626973721956,-0.0002293588064376,-0.0021564070471458,0.2192451094664744,9.074,0.2192071206789426,-0.0040812092097581,-0.0495866644303058,-0.0186158995939816
-0.0326487053013668,-0.0159098004890821,0.2130092887231084,0.2128957714640626,-0.0069532420528985,0.0732622158676594,-0.1561112312310501,4.144720247760299,0.0070711931311226,-0.0001213148428343,0.0024037166139162,0.0070897047318426,-0.0002228906448969,0.002439631788393,0.2079893410763234,9.108,0.20795838493167,-0.003588333592984,0.0709118520713178,-0.0172533438902051
-0.0302090735129737,-0.0156673914703942,0.2068227722454135,0.2067284074193844,-0.0062469740773568,0.0700636935010384,-0.1857812756064555,-0.0960517227213511,0.007092729806206,-0.0001087916196045,0.0002424090186878,0.0068842925153698,-0.000199989216621,0.0023331209935845,0.2081878509339574,9.142,0.2081646731359099,-0.0031064665971866,0.0705063544080795,-0.0149220133191066
-0.0278759525193891,-0.0167391020113111,0.2067961978456117,0.2067158556191363,-0.0057638944343,-0.0609616813379595,-0.0007980300240782,-3.934695941111051,0.0070146758157916,-0.0001134926203284,-0.0010717105409169,0.0068834385656392,-0.0001989203587563,-0.002030023988554,0.2094547520807433,9.176,0.2094262907244947,-0.0034528137200031,-0.062753983928447,-0.0164855181712825
-0.0299059765079432,-0.0144520550154969,0.2014246328995889,0.2013345657969235,-0.0060229024646296,0.0769786592854478,-0.1613082566373208,4.142352571273495,0.0067067979714763,-0.000106602039467,0.0022870469958142,0.0067046908747466,-0.0001919653321328,0.0025633893542054,0.1968572999033923,9.21,0.1968322419218294,-0.0031408701470385,0.0721181917504247,-0.0159557375955602
-0.0273425871537378,-0.0121755107390915,0.1956555860278624,0.1955824528561347,-0.0053490633464306,0.0719495469047467,-0.1732446508025958,-0.1510243958168493,0.0067973605215339,-9.168162023209804e-05,0.0022765442764054,0.0065131029371613,-0.0001703175119027,0.002395919911928,0.1969795175142608,9.244,0.1969613125398551,-0.0026779997625988,0.071280796689536,-0.013595739802126
-0.0273287668912081,-0.0083449530427498,0.2246211193521875,0.224537244139604,-0.0061378541218849,0.0636296744425893,-0.1261370349992388,4.058984938394769,0.0072651364614597,-6.444181303799645e-05,0.001893225736629,0.0074773012921434,-0.000196464381788,0.0021188681589382,0.213812381378821,9.312,0.2138024690782802,-0.0020587974435169,0.0554351317828868,-0.0096291395567466
-0.0252098987322698,-0.0078979522101255,0.2179640621393944,0.2178948034771593,-0.0054942699201914,0.0623650113711789,-0.1999116280118034,-0.0379778700123244,0.0072498967184977,-4.727232786480573e-05,0.0004470008326242,0.0072560818269328,-0.0001754203074562,0.0020767548786602,0.2131131038084787,9.346,0.2131064869523737,-0.0016793551444523,0.03735475674372,-0.0078801936398054
-0.0231331438536096,-0.007776576977935,0.2172009420870558,0.2171428279680419,-0.0050240925096872,-0.0686425230871268,-0.0229165180882482,-3.934160193943115,0.0072341068109833,-5.675423310359806e-05,0.0001213752321905,0.0072306587715467,-0.0001755618854212,-0.0022857960188013,0.2154409952723252,9.38,0.215433799121581,-0.0017608634167093,-0.0316488113937329,-0.0081733888212556
-0.0254189398724109,-0.0055201856730517,0.2125246468133824,0.2124559920316129,-0.0054015694956359,0.0647118398811461,-0.1404292874976984,4.0046355245727625,0.0070420223002463,-4.7213601119894255e-05,0.0022563913048832,0.0070749729671754,-0.0001722451035034,0.0021549042680421,0.206629665406152,9.414,0.206624343828672,-0.0014829575951558,0.0699147904183663,-0.0071769478170399
-0.0232640356043687,-0.0029527121245632,0.2059096627303731,0.2058539445080449,-0.0047898576403452,0.0655635490620742,-0.1986481706609394,0.025576852280123,0.0071704650021631,-3.031913682011167e-05,0.0025674735484885,0.0068551051161677,-0.0001520149106636,0.002183266183767,0.2072632252732905,9.448,0.2072606431165566,-0.0010345847466923,0.066127454059477,-0.0049916671988198
-0.0052410673116266,0.0127740251184939,0.2067001997209022,0.2066973608255661,-0.0010833247004455,0.0526897415426227,-0.3345722558555923,-3.0889362743450124,0.0070751210413746,8.420835482790545e-05,0.001822813231401,0.0068830502498641,-3.0032162468718115e-05,0.0017545683933693,0.2080529684501911,9.584,0.20803987283143,0.0023343078671549,0.0537749241229137,0.0112200122037038
-0.0034864989182573,0.0145839387101928,0.2129789273948706,0.2129776329449014,-0.000742549295607,0.0547491202373722,0.1885503805996506,0.0618432040465296,0.0070810649518069,9.70659550268982e-05,0.0018099135916988,0.0070921737995871,-1.825757035611477e-05,0.0018231457039044,0.2082325095343165,9.618,0.2082148029022616,0.0027154887831762,0.053395576100683,0.0130410268817957
-0.0016633532143528,0.0130556906680249,0.2068817677401053,0.2068814815457352,-0.0003441172946807,0.0527754706069427,-0.1830978875304899,-0.0592687576705553,0.0070934515265252,0.00010090826617,-0.0015282480421678,0.0068891598617577,-5.401352454252132e-06,0.0017574231712111,0.2084023113384612,9.652,0.2083795001586189,0.0030833885348844,0.0529859817627283,0.0147959061486748
9.406995685837892e-05,0.0127294248452719,0.2058767346119364,0.2058767337010187,1.9366815514525454e-05,-0.0753809340772602,-0.0301811750200865,-3.8485406812072953,0.0068715150426079,8.585875963700029e-05,-0.000326265822753,0.0068556888468346,-7.955463224186727e-06,-0.0025101851047727,0.2086572058252891,9.686,0.2086400469109652,0.0026758863591861,-0.0770228599349755,0.0128246695409958
-0.0024161151479143,0.0141794091949593,0.2015061187891751,0.2015055306321515,-0.0004868615123188,0.0480048801696217,-0.131249724407247,3.705279707113573,0.006703509809492,8.905075467900703e-05,0.0014499843496874,0.006710144277104,-1.084513623592088e-05,0.0015985625096484,0.1970969046591052,9.72,0.1970806045641621,0.0025347841771599,0.0433749266048487,0.0128609531447584
0.0006406085829543,0.0126670216568868,0.1937572689086552,0.1937572291516649,0.0001241225609831,-0.0883028273043637,-0.0555722097969188,-3.9667102872743416,0.0067089638763169,8.954338380719185e-05,-0.0015123875380725,0.0064521125129337,-5.348984152061662e-06,-0.0029404841492353,0.196716538899969,9.754,0.1967009998655559,0.0024725146457771,-0.0977716647279902,0.0125692520040582
-0.0022998755662809,0.0104719469081061,0.1893948739552167,0.1893943730601987,-0.0004355842589896,0.0318360852014327,-0.1310028514546116,3.607775150324219,0.0065936795556702,7.31098771456079e-05,-0.0021950747487807,0.0063068391369381,-1.115806772281722e-05,0.0010601416372077,0.1914726932029593,9.788,0.1914622690678629,0.001997940384458,-0.0371623606841727,0.010434786334498
-0.0012397339290732,0.0097064354235158,0.1836327140840781,0.1836325729678447,-0.0002276556478223,0.0292896004496758,-0.1730378339681251,-0.0764710135662738,0.0064680636922975,5.098951029609833e-05,-0.0007655114845903,0.0061149674100964,-4.595134364278775e-06,0.0009753436949742,0.1891316180410012,9.822,0.1891227086037865,0.0018357650106771,-0.0090295807016851,0.0097064354235158
-0.000264390234099,0.0091657785645707,0.1819071288145675,0.1819071224567136,-4.809446781125012e-05,-0.0748709199283088,-0.051819377462781,-3.1279435548944363,0.0063502385871165,6.088580747459771e-05,-0.000540656858945,0.0060574989112303,-9.149166771429011e-06,-0.0024932016336126,0.1852898825402254,9.856,0.185282021279614,0.0017067988490675,-0.0468734134836665,0.0092116361891634
-0.0027575918677117,0.0084860139832265,0.1772346744064596,0.1772340005329253,-0.0004887402773969,0.0412879612815283,-0.1403139461894272,3.4882546909861007,0.0060887603701571,5.649196921289623e-05,-0.0006797645813442,0.0059019015539241,-1.2214250435201956e-05,0.0013748891106748,0.1743050354430042,9.89,0.1742988027398862,0.0014740231440427,0.0264221642050967,0.0084566731514631
-0.0013827027570368,0.0099326142582762,0.1715602307392921,0.1715600667391537,-0.0002372167284532,0.0413158968866087,-0.1704037137287525,0.0008389070594725,0.0058660732914812,5.43656704563994e-05,0.0014466002750496,0.005712953856511,-3.965863142322808e-06,0.001375819366324,0.1726607397393096,9.924,0.1726523585457775,0.0017012160080037,0.0424000671663953,0.0098531000016222
-6.883390712763809e-06,0.0090465338988231,0.1594702068212187,0.1594702068174407,-1.0976957405870325e-06,-0.0732520970766251,-0.3630637813235263,-3.4404802991962127,0.0055984319367523,5.597901767161184e-05,-0.0008860803594531,0.0053103525801361,-6.510099741372533e-06,-0.0024392948326516,0.1610050800186343,9.958,0.1609981979121583,0.0014886439615726,-0.0775208571027715,0.0092460757901977
-0.0024461782233643,0.009615912141259,0.1534479372906226,0.1534474781908963,-0.0003753606282738,0.0432066881625063,-0.1808489348527346,3.497260817991935,0.0051729322654898,4.819479605529253e-05,0.0005693782424359,0.0051098082581716,-8.820465387391995e-06,0.0014387827158114,0.1496462839198841,9.992,0.149639555671907,0.0014190381759481,0.0445154326399824,0.0094827576488298
-0.0010073955075529,0.0109652745391922,0.1487647466835408,0.1487646711969148,-0.0001498649121429,0.0435710829258668,-0.1406363545670203,0.0109427856865039,0.0050912159056688,5.259119967900017e-05,0.0013493623979332,0.0049538654339904,-1.393679120136402e-06,0.0014509170614313,0.149795494331283,10.026,0.1497865398973787,0.0016378606547617,0.043859175752759,0.010934195976424
0.0004435215538784,0.0087969328842367,0.1483353737624343,0.1483353591728073,6.578993330931692e-05,-0.067837283334476,-0.0128940817149109,-3.345596584394681,0.0050954788417885,5.1647661198195305e-05,-0.0021683416549554,0.0049395657358983,-3.385400448919089e-06,-0.002258981535038,0.1503409075083703,10.06,0.1503347366024209,0.0013621457781997,-0.06915290445135,0.0090605041435437
-0.0018154599811596,0.0099470630970101,0.1418766559751764,0.1418764221699642,-0.0002575712496956,0.0515172087354267,-0.1939554891068421,3.5842189810781613,0.0047570767875362,4.4664688507209394e-05,0.0011501302127733,0.0047244899007471,-4.521778151319377e-06,0.0017155230508897,0.1383921986858266,10.094,0.1383856957012393,0.0013415969518786,0.0507232450994575,0.0096943178783516
-9.993693026989412e-05,0.0115743458334222,0.1376398133408876,0.1376398126535564,-1.3755300405312945e-05,0.049972604804902,-0.1272325115402044,-0.0463845024181584,0.0046915348346321,5.077699679870151e-05,0.0016272827364121,0.0045834040250651,3.358317001674692e-06,0.0016640877400032,0.1385162818874437,10.128,0.1385073482152589,0.0015731618793919,0.0502947152126282,0.0113574785536464
0.0015641508097333,0.0099822772589381,0.1258304117438237,0.1258302578175411,0.0001968176601635,-0.0685717184134551,-0.3546366845965141,-3.559889586136852,0.0043555046739911,4.87482083535995e-05,-0.0015920685744841,0.0041901514258075,1.7725893438752755e-06,-0.002283438223168,0.1274939631369193,10.162,0.1274871981549461,0.0013133708385838,-0.0681337178336053,0.010301617711433
-0.0007192874134347,0.0113156620051559,0.1184747748967044,0.1184747442487989,-8.521740704449226e-05,0.0534797553352772,-0.2208899954089893,3.665209421883853,0.0039660055122743,4.226322760289558e-05,0.0013333847462177,0.0039452094245221,6.776128063046562e-07,0.0017808758526647,0.1155260166624593,10.196,0.1155190821393104,0.0012657754880156,0.0513710799357885,0.0109568463582563
0.00106158843923,0.0130729991314246,0.1149930710609856,0.1149930062641202,0.0001220752919006,0.0507330614163734,-0.1045556707423051,-0.0824833008679801,0.00393049134412,4.821864971260581e-05,0.0017573371262686,0.0038292618488339,7.3020253958225076e-06,0.0016894109451652,0.1156502695586722,10.23,0.1156410239161642,0.0014623394320948,0.0510686398192736,0.012644833494579
0.0027509993843952,0.0149023646224695,0.1150859249994756,0.1150854895147474,0.0003166009094866,0.0533336237748433,0.0027884065612611,0.0780949657198153,0.0039328898580708,5.518711245469654e-05,0.0018293654910449,0.0038323354156633,1.3948266197470894e-05,0.0017760096717022,0.1157187251280385,10.264,0.1157066960242607,0.0016684844643708,0.0537624817125677,0.0144189480017107
0.0045270090560975,0.0167244778730554,0.1186636692875292,0.1186624533542007,0.000537189670646,0.0548367427700012,0.1074397684100189,0.0451387085632994,0.0039359489939847,6.236081942150029e-05,0.0018221132505859,0.0039514411549654,2.14986052735732e-05,0.001826063534241,0.1158118264474873,10.298,0.115796549577142,0.0018810239582239,0.0535712428376633,0.0162427856431487
0.0063530725903385,0.0184554753782365,0.1152565298419054,0.1152542038847081,0.0007322281749312,0.0530494161870289,-0.1023164998685848,-0.0536734709601266,0.0039393556641447,6.940156355809968e-05,0.0017309975051811,0.0038379414393597,2.777547791554014e-05,0.001766545559028,0.1158951925683909,10.332,0.1158764038927297,0.0020867873282575,0.0533883899767989,0.0180067874930033
0.0081196181493666,0.0199464294749865,0.1153177390796593,0.115313937755125,0.0009363257187179,0.0438763153255387,0.0018381152478654,-0.2754684943390478,0.0039438502763793,7.569068177409877e-05,0.00149095409675,0.0038399299624485,3.398720187928383e-05,0.0014610813003404,0.1160390008927362,10.366,0.1160170221548895,0.0022583840453525,0.0439234414711542,0.0194635133383017
0.009580699449707,0.0214301430429491,0.1188324043428211,0.1188269505831083,0.0011384801338971,0.0451496008760482,0.1055455033982534,0.0382368033186035,0.003945598766273,8.068457799369211e-05,0.0014837135679625,0.0039569074393849,4.088836042361779e-05,0.0015034817091724,0.1160928306170803,10.4,0.1160673487614515,0.0024322566011159,0.0435598727208368,0.0209524960351469
0.0110841811588794,0.0228144410750784,0.1152956223546134,0.1152885398705442,0.0012779313970516,0.0437774070180404,-0.1062096693155473,-0.0412070227629942,0.0039491539553164,8.37700863368096e-05,0.0013842980321293,0.003839075972302,4.53557262877746e-05,0.0014577876537007,0.1161698518422719,10.434,0.1161407749582745,0.0025990131101699,0.0426552395002711,0.0223743934573676
0.0125419688125802,0.0240204364253583,0.1152588296784026,0.1152497646337031,0.0014455347491663,0.035094149554026,-0.0011048851714951,-0.2607584824028346,0.0039521082142244,8.923405873580148e-05,0.0012059953502798,0.0038377881313613,5.038112316789527e-05,0.001168635180149,0.1162521852423576,10.468,0.1162199269770544,0.002738457060383,0.0354566105260003,0.0235583561426747
0.0137106039927293,0.025236098229649,0.1186826304336252,0.1186714755886589,0.0016271595664841,0.0362064450763642,0.1028168394961736,0.0334022679380824,0.0039488115074508,9.362189329169268e-05,0.0012156618042907,0.003951726481064,5.656906072908964e-05,0.0012056746210429,0.1161733361137609,10.502,0.1161376994321465,0.0028772894204887,0.0357585114281588,0.0247697428679795
0.0149162786137722,0.0267037696109067,0.1150766227213994,0.1150638209510211,0.001716451314381,0.0352699362843632,-0.1082885198866615,-0.0281233871471757,0.0039384596452578,0.0001008523590099,0.0014676713812576,0.0038315907551872,5.941023538853215e-05,0.0011744888782692,0.1160806268548472,10.536,0.1160415170987465,0.0030130118545399,0.0363136972953984,0.0259591144706835
0.0160907674920415,0.0292304858535586,0.1149788564578416,0.1149639720302472,0.0018500182111203,0.1054399349396506,-0.0029359238305645,2.107207166825447,0.0038613909171147,0.0001037910148116,0.0025267162426519,0.0038281842081131,6.832865821398517e-05,0.0035111498334903,0.1134709284139071,10.57,0.1134262157243181,0.0031851501651387,0.078118057839161,0.0280738744287808
0.0196019173255319,0.0312921503465825,0.1183053870639585,0.1182826592468765,0.0023188639115602,0.1100220973281799,0.0998958139975066,0.1376024741300083,0.0037843099530341,0.0001225866217708,0.0020616644930238,0.0039386622367343,8.443575601535614e-05,0.0036637358410283,0.1111961395263443,10.604,0.1111446357560676,0.0033839899842178,0.0564226678185848,0.0304373205793013
0.0232656531665602,0.0332802855496132,0.1146357301166719,0.1146047058935787,0.0026668345334439,0.1075265913976194,-0.1101999083269262,-0.0749401180348489,0.003769869243003,0.0001257052437428,0.0019881352030307,0.0038161695034696,9.564015830553184e-05,0.0035806354935407,0.1108945010448557,10.638,0.1108364120664941,0.0035888887157189,0.0626896057509086,0.0323687419980799
0.026846288660101,0.0350700196999631,0.1143518786813443,0.114310673129438,0.0030695547963317,0.0190975430628834,-0.0085240671269535,-2.655526977019101,0.0038168255401893,0.0001298588526315,0.0017897341503499,0.0038065125939271,0.000103428854834,0.000635948183994,0.1124669813841182,10.672,0.1124010670170719,0.003849939620215,0.0550245199374668,0.0342384215365527
0.027482236844095,0.0361908216541015,0.1177083013509561,0.1176638531775365,0.003234480227582,0.0210936579796568,0.1007934735619149,0.059943390894096,0.0038711751066899,0.0001384801603433,0.0011208019541383,0.003918168094448,0.0001090866653874,0.0007024188107225,0.1138107812919624,10.706,0.1137380642726955,0.0040677602912514,0.0340923614798246,0.0357490459456884
0.0281846556548176,0.037263270113925,0.1140897298806221,0.1140444178763025,0.0032151540380843,0.0217419647288624,-0.1086658099199402,0.0194686711473155,0.0039608824620387,0.0001474246565531,0.0010724484598235,0.0037976399600638,0.0001084416928482,0.0007240074254711,0.1148442309225459,10.74,0.1147676289676848,0.0041938904762615,0.0231264935834816,0.036526198516435
